Date,Close,High,Low,Open,Volume
2012-05-29,70.66996765136719,73.64839684585658,69.9068978972847,71.35918758360913,647908
2012-05-30,69.88228607177734,71.11304140066365,69.61151839703548,70.34997159436726,385972
2012-05-31,69.2915267944336,69.75921232902509,67.47001036332563,68.92230018629274,329520
2012-06-01,70.05458068847656,70.76841713282106,68.99612681202595,69.56227865624824,293926
2012-06-04,67.0515365600586,70.39919194515171,65.05771178929531,69.43920446646806,317198
2012-06-05,66.85462951660156,69.78382563339423,66.51001953437905,67.34693163747207,256738
2012-06-06,66.16539001464844,69.02074329912314,64.88540924018244,67.4453783010473,364498
2012-06-07,66.09154510498047,68.82382277371812,65.96846960199167,67.3715333408369,271194
2012-06-08,65.94386291503906,67.39615256630223,65.37771852093206,65.96847952172494,256522
2012-06-11,65.7469482421875,66.41155158301457,63.556205356763655,63.556205356763655,197852
2012-06-12,65.00849151611328,66.16539690317694,63.556201874687105,63.556201874687105,258434
2012-06-13,65.67308807373047,70.86687601448446,64.98386823360178,66.31308221781161,302444
2012-06-14,64.49156188964844,65.7961591826432,63.556191096021905,65.05770618390676,212108
2012-06-15,64.41773986816406,65.74695418183485,64.02389664250076,65.72233757174313,290484
2012-06-18,63.777713775634766,65.67307161700576,63.16233638974854,63.16233638974854,207158
2012-06-19,63.48234558105469,66.43615777570879,62.64543362828926,63.876188709395144,281850
2012-06-20,63.285430908203125,64.44233623459952,62.81774170063229,64.44233623459952,287114
2012-06-21,62.03004837036133,64.39309933447576,59.91314839184356,64.39309933447576,259148
2012-06-22,63.162357330322266,63.9254270441922,62.03006106250882,62.96543575035905,498212
2012-06-25,63.75311279296875,64.24541482225808,62.71927928265443,63.55619498602614,227136
2012-06-26,62.817745208740234,63.753119920152045,62.07929208225199,63.753119920152045,258032
2012-06-27,64.4669418334961,65.32847028586565,63.0884948073184,63.482337887930875,358594
2012-06-28,65.52540588378906,67.34692196707005,63.556197683067325,63.556197683067325,339616
2012-06-29,68.94691467285156,69.1684491285276,64.61465443501244,65.40234084623204,428710
2012-07-02,68.97151184082031,69.85764941375051,66.06692559110081,69.46381383108475,280494
2012-07-03,69.53766632080078,70.3499617190669,67.61769128202634,70.15304389886096,249042
2012-07-04,68.67613983154297,70.1038128519414,67.51922694430269,68.72537304408094,204426
2012-07-05,69.04535675048828,69.8576520604269,67.46999182434314,68.92228124825924,250972
2012-07-06,69.83303833007812,70.86686797295869,67.93767271689909,70.30072370509066,323852
2012-07-09,68.52845764160156,69.95613838092878,68.42999871418391,69.66075408674118,199360
2012-07-10,68.82382202148438,70.25149483577708,67.937676907264,68.67612991712556,209462
2012-07-11,68.7253646850586,69.66073551404301,68.0115207497502,68.92228248739237,216836
2012-07-12,68.2576675415039,68.8730450256932,67.44537226714691,67.69152326082262,198628
2012-07-13,66.78076171875,69.38996375954169,65.99308304450396,68.92227837296869,213302
2012-07-16,68.18382263183594,68.9222755845273,65.52539500691978,68.9222755845273,355870
2012-07-17,67.86384582519531,69.26690226862053,66.95308395776111,69.16844335342232,220056
2012-07-18,68.13460540771484,68.92229174673672,67.32230997404461,67.32230997404461,279490
2012-07-19,67.59307098388672,68.77459286444204,67.00231004360906,68.42998294194115,148244
2012-07-20,69.5868911743164,70.34995326991934,67.05153135004943,67.93767645841524,304088
2012-07-23,70.66996765136719,71.11303653467502,67.56846293241074,69.4145957994165,321868
2012-07-24,69.6607437133789,70.6699644709771,68.97152381215422,70.15304578909183,150014
2012-07-25,69.5622787475586,70.2514985888098,68.67613358599785,68.92228460243511,176358
2012-07-26,67.27306365966797,70.00534119562664,65.57462330334734,68.92227832434482,243886
2012-07-27,68.1099853515625,68.6761296521658,66.21461962879069,68.18382764749077,217412
2012-07-30,67.22383880615234,68.6268949823744,66.95307120697298,68.10998389804286,206910
2012-07-31,66.7069320678711,68.62690718165629,66.26386319913101,67.44538519039365,232940
2012-08-01,67.9623031616211,68.4792218443207,62.5223637140367,67.29769235358823,241130
2012-08-02,67.66691589355469,68.77459551626016,66.4607773623287,68.77459551626016,261958
2012-08-03,67.17462921142578,68.18385015656334,66.04233272448937,68.0607746147645,220900
2012-08-06,67.4946060180664,68.67612779251965,66.46076883147063,66.70691982714274,220930
2012-08-07,67.3961410522461,68.28228615801193,66.21461925251324,67.4453742572068,276430
2012-08-08,67.61769104003906,68.38075322455622,66.95308025333921,67.00231346418117,236518
2012-08-09,67.5438461303711,68.03614822681976,66.85462620011648,67.86384700022303,275364
2012-08-10,67.4946060180664,68.38074359294022,67.10076292260457,67.888441601596,221864
2012-08-13,67.12539672851562,68.35615202231361,66.28847711918566,66.97770459087303,214016
2012-08-14,67.0515365600586,67.8638394358163,66.21462459176857,67.5684552060984,236568
2012-08-16,66.2146224975586,67.1992265495669,65.57462836136665,66.92845893287806,238648
2012-08-17,65.05770111083984,66.5346069931466,64.98385882149722,65.27924300273128,272018
2012-08-21,65.64849090576172,66.38694408800005,63.99927579398908,65.94386767149652,268230
2012-08-22,64.83617401123047,66.04231244816332,64.17157079672427,65.7223191425047,240208
2012-08-23,65.3284912109375,65.87002655922788,64.048510178877,65.45156674355492,260672
2012-08-24,64.88541412353516,66.46077924017484,64.24541993216901,66.46077924017484,310348
2012-08-27,64.93463897705078,66.90384722517283,64.2454190949814,66.46077837411869,273730
2012-08-28,63.777713775634766,65.96845576700353,63.13771979192689,65.96845576700353,222130
2012-08-29,63.285430908203125,64.73772047347232,62.96543382006868,64.4669528398278,235118
2012-08-30,63.99925994873047,64.61463744823749,62.03005195030799,62.03005195030799,253546
2012-08-31,64.83617401123047,65.03309932480953,62.79312364940131,64.49156410238288,308954
2012-09-03,64.02389526367188,65.47618508458977,63.703894363240586,64.73773186935004,235918
2012-09-04,64.09772491455078,64.9592534954236,63.113120822124706,64.83617798387034,256230
2012-09-05,64.24542999267578,65.42695213719253,63.11313355555205,64.76234874787733,249208
2012-09-06,64.76234436035156,65.37772200058308,63.33466372785399,65.37772200058308,269602
2012-09-07,67.27306365966797,67.83921545306298,63.80234065359493,65.89462410272682,308466
2012-09-10,69.24229431152344,71.38381166628588,68.67614984446124,68.67614984446124,247276
2012-09-11,69.04535675048828,70.79303038452707,68.52843813873983,69.90688526609152,313876
2012-09-12,69.06999969482422,69.90691192677174,68.47923856121041,68.67615643510322,297572
2012-09-13,68.84843444824219,70.15303168176179,68.0853648819489,69.04535223415503,221574
2012-09-14,68.52845764160156,70.34997409059937,68.06077210241673,69.41460301222972,214606
2012-09-17,68.20845794677734,69.8084397832571,67.64230602055491,69.53767212392758,236984
2012-09-18,67.81460571289062,69.61150514624485,67.44537918450828,68.87305208948017,324600
2012-09-20,65.77156829833984,69.38998448659618,63.97466099685646,68.45461343405127,295950
2012-09-21,67.74076843261719,68.1592206886378,65.79616922946586,67.3961509710392,294808
2012-09-24,67.86384582519531,68.77460018069581,65.96847978191168,67.44538604568582,236988
2012-09-25,68.2576675415039,68.82381933411736,67.02691257312532,68.0361331495822,306802
2012-09-26,68.03614044189453,68.77459350207124,67.0515363616589,68.01152383750204,312616
2012-09-27,67.59307098388672,68.38074973361263,66.73154242166804,68.03613981111174,307116
2012-09-28,66.928466796875,68.67614069692543,66.46078131960525,67.93768757115203,301546
2012-10-01,66.11616516113281,68.6515176503473,65.50078761404843,67.86383889723905,204376
2012-10-03,65.79617309570312,66.8053939097695,64.98387763010045,66.8053939097695,377484
2012-10-04,66.6330795288086,67.34691593524997,65.033098009022,65.96846881581656,314250
2012-10-05,65.59925079345703,67.24846573187455,64.98387320627639,66.7069304503822,296444
2012-10-08,63.8515739440918,67.39614717736166,63.06389517666132,66.46077629355887,352954
2012-10-09,62.76850891113281,65.3777111760998,62.3746657842058,64.61464152616612,266094
2012-10-10,62.694664001464844,64.09772406334635,61.58698441219527,63.5069631181225,349642
2012-10-11,63.11312484741211,63.99927008949958,62.03006177905345,63.43312570501974,338970
2012-10-12,62.32543182373047,65.20539774365338,62.07928082619918,63.999259358136506,288560
2012-10-15,62.35005569458008,63.45773155663655,62.03005860929121,63.45773155663655,199260
2012-10-16,62.39928436279297,63.999266013120995,61.931598921237544,62.89158640904775,210170
2012-10-17,64.34386444091797,65.37770155801614,61.80851236070201,63.014650656028714,251524
2012-10-18,67.27306365966797,68.77458622554906,63.50695645600344,63.67926515658717,296762
2012-10-19,67.51922607421875,69.78381860697876,66.46077962569404,67.00231490889901,318376
2012-10-22,66.85462951660156,68.18384374056508,66.46078631751831,68.15922713213472,219572
2012-10-23,68.28231048583984,70.1530602618769,66.31310177673453,66.70694502094261,262028
2012-10-25,66.48539733886719,68.82383221649238,66.01771186572887,68.82383221649238,283020
2012-10-29,68.3315200805664,68.92228098663679,64.49156292321014,64.49156292321014,378512
2012-10-30,66.80538940429688,68.89767320203752,65.47617531753069,67.83922675618916,347322
2012-10-31,66.97771453857422,68.43000449856682,66.60848789559634,67.42078350537356,325632
2012-11-01,65.96849060058594,67.9376992752303,65.42695521028476,65.57464736327007,507402
2012-11-02,65.96849060058594,68.92230361255247,65.08234519460899,68.92230361255247,433158
2012-11-05,65.94386291503906,67.88845465228526,65.20540978606452,67.88845465228526,446102
2012-11-06,66.90384674072266,67.4453820098083,65.67309159455827,66.8300044367261,446346
2012-11-07,66.97771453857422,68.38077127472899,65.27927348326303,67.69155121261106,251960
2012-11-08,67.66691589355469,68.65152000262623,66.4607773623287,67.19923044413235,282984
2012-11-09,67.37153625488281,67.98691379644391,66.78076780543785,66.97769312589713,348084
2012-11-12,65.77156829833984,67.83923576476266,64.9346486585598,67.44539255403107,504138
2012-11-15,65.42693328857422,66.3623116027868,64.98386449000624,65.47616649371841,305552
2012-11-16,65.4761734008789,66.4361609070014,64.9838713452332,65.55001570445248,422342
2012-11-19,65.79617309570312,66.90385282803439,64.12234894939836,65.27926189682903,349984
2012-11-20,66.3869400024414,66.85462548669005,64.86080051496289,65.25464369030578,395566
2012-11-21,67.19922637939453,67.59306950158705,65.15617598142414,66.33769783606895,408416
2012-11-22,67.19922637939453,67.86383711759021,66.46077334225832,66.92845876339138,266968
2012-11-23,66.16539001464844,67.34691939715496,65.10694365192339,66.5838497461069,254308
2012-11-26,66.51001739501953,67.34692947119245,65.47617996967217,66.85462736615733,338450
2012-11-27,65.4761734008789,66.95307956781602,64.78695352774821,66.46077751217032,264612
2012-11-29,65.08232879638672,65.89463167716967,64.46695124061162,65.6977063521618,272794
2012-11-30,65.35310363769531,65.845405736661,63.82696412612812,65.0823359808774,269178
2012-12-03,65.3284912109375,66.33771208078718,64.49157909152595,65.03311443981632,227800
2012-12-04,65.35310363769531,65.9192480467323,64.04850608020979,65.62387129451322,235688
2012-12-05,65.2300033569336,65.4761543129975,64.245399532678,65.4761543129975,217944
2012-12-06,64.93463897705078,66.38693606958743,64.49157012599666,66.16539413212706,261446
2012-12-07,65.10694122314453,65.47616773291662,64.27002930338098,65.47616773291662,255116
2012-12-10,65.35310363769531,66.26386552555539,64.27004052235758,65.45156255510167,233318
2012-12-11,65.42693328857422,66.21461949928666,64.61463798722211,65.84539299650254,245330
2012-12-12,65.37771606445312,65.96847704304898,64.54080405211455,64.54080405211455,225062
2012-12-13,65.3038558959961,65.91923338281073,64.49156061817366,64.73771161289952,212602
2012-12-14,65.50079345703125,66.28847228040419,64.81156603565461,65.35310133016957,237794
2012-12-17,65.59925079345703,65.96847734576542,64.86079768884025,65.74694291676707,217236
2012-12-18,65.3038558959961,65.96846658652878,64.9100203139805,65.23001360235122,225576
2012-12-19,65.10694122314453,65.57462663313599,64.49156370685772,65.47616773291662,223586
2012-12-20,64.98387908935547,65.77156547703039,64.63926911172298,64.73772803219882,252060
2012-12-21,65.64849090576172,65.72233321921186,64.61465344585436,65.45156555000429,238502
2012-12-24,65.4761734008789,66.11616757560496,64.8854124364907,65.4761734008789,233976
2012-12-26,65.57464599609375,65.96848922519831,65.05772722738993,65.72233814599981,265208
2012-12-27,67.0515365600586,67.765373017955,64.86079397743873,65.67308934126342,245980
2012-12-28,66.3623275756836,67.71615841174862,65.50079886182404,67.44539074214877,207586
2012-12-31,65.99309539794922,66.68231530592317,64.98387463046811,64.98387463046811,242060
2013-01-01,65.77156829833984,66.87924810305934,65.2300329445921,66.46078828316931,199546
2013-01-02,65.2300033569336,66.87921776733414,64.88539352083035,65.5007709109901,242854
2013-01-03,65.10694122314453,65.94385314290808,64.12233719708564,65.25463332943988,218544
2013-01-04,64.27002716064453,65.476165549968,63.90080066318231,65.476165549968,230576
2013-01-07,63.95003890991211,64.91003400131932,63.26081898411935,63.26081898411935,248152
2013-01-08,64.76234436035156,65.30387217659485,63.60543139194268,64.41773438420873,212064
2013-01-09,64.66387939453125,65.62386692115126,63.999268600445575,64.09772751129036,216880
2013-01-10,65.35310363769531,66.36232444296175,63.999272865539666,63.999272865539666,254926
2013-01-11,64.76234436035156,66.21463408891113,64.39311777621265,65.94386642482243,213928
2013-01-14,63.38388442993164,65.673085794861,63.13773342243676,65.673085794861,394214
2013-01-15,62.30083084106445,63.925429236518255,61.193151141246005,63.5069694562578,653734
2013-01-16,62.30083084106445,63.876196022863944,61.48853164333755,62.99005076062244,614144
2013-01-17,62.76850891113281,62.99004332255024,61.98082641324521,62.74389230721246,429626
2013-01-18,61.73468017578125,62.54697934045601,61.53775859707726,62.5223627346305,198162
2013-01-21,61.78391647338867,62.596215728017086,61.29161435009474,61.61161148142922,216296
2013-01-22,61.956207275390625,65.96846941249296,61.020832704169486,65.96846941249296,187320
2013-01-23,61.78391647338867,63.99927602821137,60.430085634330354,62.03006753503564,215808
