Date,Close,High,Low,Open,Volume
2006-04-07,328.1492004394531,372.5205410480294,314.57290132944706,355.96407255700586,125600
2006-04-10,332.53668212890625,347.68584080141574,322.8511378870289,347.68584080141574,13448
2006-04-12,321.4023742675781,347.68576224696153,318.71194872638137,347.68576224696153,15344
2006-04-13,322.31304931640625,329.47371675094826,314.6556827838779,320.3676592528065,8422
2006-04-17,334.8130798339844,336.5101071695519,322.85102532872133,322.85102532872133,6742
2006-04-18,350.1692810058594,355.5501328416468,339.4075773342845,351.8249277245632,26844
2006-04-19,356.6263122558594,358.4475338495064,336.0963019466503,358.36474645649236,11727
2006-04-20,393.17474365234375,408.1169462863652,361.7588347406523,365.8979518429481,47655
2006-04-21,387.7939147949219,413.4150360446312,373.43117253156043,413.4150360446312,20711
2006-04-24,406.66827392578125,417.96805907994053,372.561937335543,391.56049581047233,57928
2006-04-25,401.61846923828125,426.3289998141205,394.87171439094266,426.3289998141205,32686
2006-04-26,401.6598815917969,411.38680552000534,399.83866019784597,403.14995345000204,62250
2006-04-27,401.5771179199219,407.2063066757108,398.22441814624824,405.633447340696,20200
2006-04-28,405.799072265625,409.7726147886113,393.216145504223,393.216145504223,9533
2006-05-02,426.49468994140625,427.98476218028657,409.7726446406999,409.7726446406999,7124
2006-05-03,433.73809814453125,435.6007008701508,418.05083397238036,427.9847151756844,5723
2006-05-04,437.5460205078125,446.1967846002252,426.32902424696846,438.7463744677539,6277
2006-05-05,438.4151916503906,451.16369045355253,436.2628713193068,447.852397312609,23994
2006-05-08,441.1884765625,450.33591472508755,393.2161020117952,393.2161020117952,5245
2006-05-09,444.25140380859375,451.16370830326025,418.05077558375496,418.05077558375496,8350
2006-05-10,439.0361022949219,446.1967946270186,427.3638130356185,437.09073759381414,4309
2006-05-11,439.4499816894531,439.5741753958576,431.5028981640128,431.5028981640128,529
2006-05-12,427.8604736328125,442.4715758136152,425.5011973212314,425.5011973212314,975
2006-05-15,396.36181640625,426.32903227533535,384.93786409326395,425.5012089116939,6071
2006-05-16,390.9396057128906,411.34544773452484,343.5467154491257,411.34544773452484,6389
2006-05-17,406.2956848144531,413.0838463018328,397.35520285547045,397.35520285547045,1534
2006-05-18,400.5010070800781,409.77264056789187,372.52058233444717,405.633522986398,6225
2006-05-19,380.5090026855469,384.11003935715297,360.10316189733095,381.62656927510244,6782
2006-05-22,355.0948486328125,389.0769882455926,304.432047717695,364.2422868682143,3874
2006-05-23,372.5205993652344,380.798834906684,327.8181274414062,372.5205993652344,3612
2006-05-24,379.1430969238281,383.2822137024725,351.9490946355015,372.5205100779971,2004
2006-05-25,372.1893615722656,379.14307225532025,331.1293207470046,331.9571440488721,835
2006-05-26,377.7772216796875,397.35524045356874,377.4874784308903,397.35524045356874,501
2006-05-29,364.07672119140625,391.47768078228364,354.30841517729823,391.47768078228364,9865
2006-05-30,358.447509765625,369.9542492528126,355.96403972105946,369.2092132920757,1716
2006-05-31,345.4093322753906,355.9640811945308,310.4337917394164,355.9640811945308,8862
2006-06-01,332.0813293457031,376.6596214663912,302.1555205169951,376.6596214663912,2304
2006-06-02,333.198974609375,343.5467688519022,322.93396777342195,329.4737686820652,13708
2006-06-05,332.0398864746094,339.4075078110466,331.12927591321625,335.26839186213147,3870
2006-06-06,314.5729064941406,331.1293752569901,298.0164377312911,330.30155181884766,9617
2006-06-07,294.0428771972656,312.91724031749965,273.1817177374997,312.91724031749965,26558
2006-06-08,248.3883819580078,310.43375112057134,235.26740228784234,310.43375112057134,8649
2006-06-09,282.4119873046875,288.74483214662655,248.34705468912907,250.08548912458673,2858
2006-06-12,284.9367980957031,289.7381632674413,273.26448418001075,281.4599300312287,6543
2006-06-13,251.90667724609375,273.1817509889882,248.34704635362564,273.1817509889882,13537
2006-06-14,229.7209930419922,256.62525348835163,223.42953016190276,248.3470195048564,7945
2006-06-15,275.3340759277344,275.66520024476455,240.89661643010956,268.2147894273385,27532
2006-06-16,277.94171142578125,298.0164292279412,273.18172679227945,283.9434311810662,20531
2006-06-19,285.30926513671875,287.1718673648518,250.83043338857755,250.83043338857755,10562
2006-06-20,296.609130859375,302.11417699068664,274.83738431554855,281.45997188941715,1995
2006-06-21,305.71514892578125,308.7367243230526,264.9034684265771,269.04258512074233,37682
2006-06-22,312.13079833984375,322.602784408566,307.2466454032813,318.7120043797036,5593
2006-06-23,306.2118835449219,314.5729052908109,298.43034830878247,314.5729052908109,4712
2006-06-26,296.77471923828125,306.29468931147574,289.7796006879277,306.29468931147574,2830
2006-06-27,286.6338195800781,330.3014989529276,265.772662172523,330.3014989529276,926
2006-06-28,272.3538513183594,289.7381397003823,266.55908852435175,289.7381397003823,10442
2006-06-29,288.3309020996094,314.4901285868512,278.6453827389997,298.0164467233863,4543
2006-06-30,303.97674560546875,310.3509702715126,298.0164073531404,306.29464089072763,3551
2006-07-03,298.0163879394531,312.0480029768673,290.6073593006935,290.6073593006935,5487
2006-07-04,294.41534423828125,307.03964924794366,289.7381477627436,307.03964924794366,1733
2006-07-05,289.7381896972656,295.9054841260878,288.9103662981306,288.9103662981306,508
2006-07-06,287.5444641113281,293.0081036242675,281.45995704608123,286.4268974645415,390
2006-07-07,277.4864196777344,289.24149704945614,269.9532215251327,289.24149704945614,6750
2006-07-10,265.1932067871094,278.10725568883777,254.22454774861453,273.1816968077956,3064
2006-07-11,264.2412414550781,276.3274429792176,263.6617549652729,269.87043051390566,10430
2006-07-12,274.38214111328125,279.7215881517933,259.52269745364913,263.2479036371943,962
2006-07-13,265.52435302734375,273.1817194045937,262.58559009053005,270.69824922818833,3065
2006-07-14,264.40679931640625,269.0426155915399,258.2809109678783,260.76438126564636,567
2006-07-17,257.0805358886719,267.38694688791446,256.6252431431996,260.76435996808993,1878
2006-07-18,255.5904541015625,261.5921732667004,233.5289673264813,254.96958660172064,4619
2006-07-19,249.87852478027344,273.18175090316765,245.946363214243,269.04263346524084,17038
2006-07-20,256.16998291015625,259.5226578585645,240.9794171822288,249.17486448302364,8040
2006-07-21,248.01585388183594,256.6252107378277,246.2774199822701,256.6252107378277,16035
2006-07-24,260.64019775390625,264.90348313294413,246.5257938853302,246.5257938853302,27447
2006-07-25,286.26129150390625,293.4633644316114,263.2891945702611,273.18169326496974,12217
2006-07-26,301.4105224609375,305.4668523033898,273.223118899432,273.223118899432,39453
2006-07-27,301.7830505371094,312.8344994508753,290.56605207920524,302.1555812219656,8250
2006-07-28,295.98822021484375,306.2118433473347,289.8209515917744,293.87728083803296,8437
2006-07-31,299.00982666015625,311.0960282705024,298.01642846002323,310.43377964585756,1769
2006-08-01,303.8111877441406,307.78472995814394,293.8773069459671,293.8773069459671,10908
2006-08-02,298.9683532714844,302.072690371624,296.4020962160702,298.84418484011076,8130
2006-08-03,306.2532653808594,310.26818850885104,296.3607660188202,301.20353777874385,12929
2006-08-04,311.841064453125,314.5728713888682,302.27968965169674,307.12246127702656,6212
2006-08-07,302.32110595703125,313.6208899470506,300.4998844309717,308.77811816185243,2523
2006-08-08,304.72186279296875,309.60601682935385,302.15560465966354,309.60601682935385,5787
2006-08-09,309.4818420410156,310.22687819017256,304.59768810413124,304.63906917674046,5175
2006-08-10,323.92730712890625,326.9902640109848,309.77154628985033,310.4337949471374,10416
2006-08-11,342.67755126953125,345.20240286386763,329.4737562105979,329.4737562105979,8080
2006-08-14,337.37939453125,351.3696292881117,332.95055984101936,344.37451190968085,5360
2006-08-16,339.3248291015625,353.48061523259736,335.18571182717614,339.4076164996836,20516
2006-08-17,340.19403076171875,342.67750092103097,332.8677887391147,341.02185414815614,12196
2006-08-18,336.220458984375,342.7188775361843,310.47514694774367,342.7188775361843,4535
2006-08-21,333.9439392089844,335.2684616409394,325.6657055882204,331.12934483055744,4752
2006-08-22,325.086181640625,332.82630837141573,323.6788720914853,331.1292809120054,2380
2006-08-23,328.3147888183594,334.4406773609513,319.7054298993247,323.7203534640401,5780
2006-08-24,326.28656005859375,331.00516313895474,316.2285116643117,316.2285116643117,2383
