Date,Close,High,Low,Open,Volume
2008-04-21,23.608478546142578,122.69415175670741,90.1794485474325,90.1794485474325,26922500
2008-04-22,112.0646743774414,122.57725741476206,110.48653448042111,120.23926907891422,6925180
2008-04-23,118.65276336669922,120.07225194488373,107.89802652024899,113.35054141585235,6394740
2008-04-24,114.51951599121094,120.71518776815448,112.81613243926141,119.90524190414192,3148535
2008-04-25,112.19825744628906,115.98078321647802,111.15451385096074,115.2960940432682,1002485
2008-04-28,113.15847778320312,115.88055573734411,111.92267653589353,112.22327511753544,783750
2008-04-29,116.97441864013672,119.82175397001919,111.05430855757876,111.05430855757876,1510155
2008-04-30,140.37098693847656,140.37098693847656,117.2499771418132,117.73427569130864,9355500
2008-05-02,130.5931854248047,156.9790269692278,127.25320612758708,143.0012090236085,10619000
2008-05-05,141.0473175048828,143.95309578820317,126.35141693853083,131.87907833621122,10913880
2008-05-06,138.98486328125,144.28708464690524,134.8683455847427,138.60911821981952,12722005
2008-05-07,136.96420288085938,141.36462926461812,135.770166372773,138.27515089816723,4731265
2008-05-08,132.43850708007812,138.89301240730302,130.42616683772866,136.10413322603472,3159750
2008-05-09,126.92753601074219,134.43414272875663,124.71480521751042,131.91245524176614,1995760
2008-05-12,120.45635986328125,126.41822294835399,112.72431166474495,123.57924538060928,4844385
2008-05-13,128.40548706054688,135.436141076119,122.0762255521416,124.08022052534318,7346120
2008-05-14,129.8083038330078,133.8329723489019,125.24922638649493,127.75421091422481,3815485
2008-05-15,129.32398986816406,133.38206482863384,127.88779789097667,131.5951765883205,1767745
2008-05-16,129.7748565673828,133.26514054981934,128.81461789328762,130.67665224598832,1664425
2008-05-20,127.68739318847656,131.01066866216107,126.75220316356236,129.59118016262818,784135
2008-05-21,132.12957763671875,137.4067379835611,125.7502180724103,125.7502180724103,4241280
2008-05-22,129.4325408935547,133.933162409196,128.722802949758,130.92718873821477,1243640
2008-05-23,127.02778625488281,132.56379412842026,126.58523994915086,129.59121413482004,805335
2008-05-26,122.0678939819336,126.61861317318973,121.24124452873642,126.61861317318973,435885
2008-05-27,122.70250701904297,126.41823204875307,105.46821152686007,105.46821152686007,577740
2008-05-28,122.36848449707031,124.39751564604487,120.40624171673743,123.24523154234689,354325
2008-05-29,121.16609954833984,125.91722214048285,118.7362615500894,123.57923408260987,346045
2008-05-30,126.67707824707031,133.59918016323314,119.4042672708896,121.95100419095337,535695
2008-06-02,124.48938751220703,134.21708581441032,122.25995264149036,128.58921555964622,736655
2008-06-03,121.8841781616211,126.91919521570014,119.4042428674021,126.08420051033369,338300
2008-06-04,120.35616302490234,124.32238875536633,117.73427957798344,120.27265843943559,387670
2008-06-05,116.54025268554688,122.7442591228028,113.5760180292768,119.73827217032938,303345
2008-06-06,114.41931915283203,120.18913540770588,112.22327908320682,118.56924370167113,293870
2008-06-09,106.42842864990234,108.2153232519144,103.70634401749629,106.87932657334416,214375
2008-06-10,104.33260345458984,107.21333312495229,101.86937120720776,105.87734901602126,159360
2008-06-11,107.2383804321289,109.33422562005136,104.37435426673453,104.37435426673453,258860
2008-06-12,111.64714050292969,116.56525849259882,93.7281496685028,93.7281496685028,196410
2008-06-13,111.75568389892578,114.72826289418177,108.21531464210747,113.39227906291342,193840
2008-06-16,112.8161392211914,115.2292734971064,109.71830314649355,112.72428929064758,114730
2008-06-17,113.91834259033203,115.89728907165855,110.21932147763872,111.88931119699687,160370
2008-06-18,112.79943084716797,116.8992578777214,111.31314130200329,115.1290731926956,179550
2008-06-19,110.24437713623047,114.3943028652962,108.54933848531756,110.38632474225146,110510
2008-06-20,101.40176391601562,112.75768480841121,99.20572365857578,112.55729422376852,265850
2008-06-23,98.43753814697266,102.70436215763343,97.69439327189521,99.36438290047462,178395
2008-06-24,89.93728637695312,101.03436769205324,87.6744513030214,100.02402477959325,135465
