Date,Close,High,Low,Open,Volume
2025-06-02,242.0,242.0,220.0,220.0,27206468
2025-06-03,255.30999755859375,264.8999938964844,236.05999755859375,249.0,14051020
2025-06-04,266.4599914550781,268.5,250.4499969482422,258.489990234375,5617178
2025-06-05,260.1700134277344,266.239990234375,254.0500030517578,266.0,2138915
2025-06-06,256.989990234375,259.0,252.07000732421875,258.0,1691722
2025-06-09,258.0799865722656,262.0,253.0,257.1000061035156,2123712
2025-06-10,254.17999267578125,265.5,248.57000732421875,264.0,1436592
2025-06-11,251.72999572753906,255.13999938964844,239.91000366210938,254.5,1951880
2025-06-12,240.97000122070312,251.5800018310547,238.49000549316406,248.0,1172229
2025-06-13,235.6999969482422,239.52999877929688,230.0,233.0,1441586
2025-06-16,235.02999877929688,237.99000549316406,227.6300048828125,234.80999755859375,967118
2025-06-17,238.69000244140625,241.72999572753906,234.91000366210938,239.6999969482422,525867
2025-06-18,246.66000366210938,247.8000030517578,237.0,239.35000610351562,1088994
2025-06-19,246.8000030517578,251.3000030517578,240.41000366210938,246.66000366210938,814675
2025-06-20,245.1300048828125,246.74000549316406,241.02000427246094,241.02000427246094,2595060
2025-06-23,245.66000366210938,246.99000549316406,238.55999755859375,242.0,1576791
2025-06-24,252.25999450683594,255.5,244.0,246.08999633789062,933748
2025-06-25,250.05999755859375,253.02999877929688,249.2100067138672,251.99000549316406,780274
2025-06-26,252.22000122070312,263.5,250.4600067138672,254.0,3713455
2025-06-27,254.8000030517578,257.80999755859375,252.4600067138672,252.99000549316406,1307013
2025-06-30,245.3699951171875,253.08999633789062,243.97000122070312,252.0500030517578,3169116
2025-07-01,244.02999877929688,251.8000030517578,242.66000366210938,245.99000549316406,994302
2025-07-02,243.44000244140625,247.88999938964844,241.38999938964844,244.02999877929688,902297
2025-07-03,244.27000427246094,250.0,241.52999877929688,243.80999755859375,2148030
2025-07-04,240.47999572753906,246.1699981689453,234.42999267578125,245.0,883907
2025-07-07,249.75,252.72000122070312,238.16000366210938,240.5,1004720
2025-07-08,250.0500030517578,252.0,242.35000610351562,249.75,541627
2025-07-09,260.6099853515625,264.0,248.77000427246094,250.5,2802272
2025-07-10,261.29998779296875,266.3599853515625,255.92999267578125,260.739990234375,2077945
2025-07-11,260.1000061035156,267.25,254.14999389648438,265.5,1478667
2025-07-14,258.29998779296875,268.0,256.0,259.3900146484375,1679118
2025-07-15,266.6000061035156,269.3999938964844,257.1099853515625,257.1099853515625,2670473
2025-07-16,278.95001220703125,282.29998779296875,263.2099914550781,271.0,3065911
2025-07-17,293.3699951171875,296.79998779296875,281.25,287.989990234375,4781113
2025-07-18,291.04998779296875,302.0,285.7699890136719,292.0,1800958
2025-07-21,292.1000061035156,294.8999938964844,280.3999938964844,290.989990234375,725147
2025-07-22,284.7099914550781,294.6000061035156,277.2099914550781,293.9800109863281,1289294
2025-07-23,278.2699890136719,284.45001220703125,275.29998779296875,284.45001220703125,882774
2025-07-24,268.95001220703125,278.79998779296875,267.0,278.79998779296875,536672
2025-07-25,256.8699951171875,268.7900085449219,254.25,268.0,1028912
2025-07-28,247.94000244140625,256.8699951171875,244.5,256.8699951171875,819705
2025-07-29,241.8699951171875,247.67999267578125,238.9600067138672,244.0,720603
2025-07-30,247.5500030517578,249.33999633789062,241.25999450683594,245.89999389648438,807897
2025-07-31,239.75999450683594,245.75999450683594,237.1199951171875,243.10000610351562,783052
2025-08-01,228.9199981689453,241.10000610351562,227.41000366210938,239.39999389648438,744233
2025-08-04,251.80999755859375,251.80999755859375,226.25,230.0,888106
2025-08-05,246.52999877929688,258.739990234375,244.0,254.3000030517578,658041
2025-08-06,243.35000610351562,249.7100067138672,239.99000549316406,248.94000244140625,604106
2025-08-07,240.77999877929688,252.0,235.10000610351562,244.5500030517578,1338049
2025-08-08,246.8699951171875,249.99000549316406,234.75,242.0,1050486
2025-08-11,240.66000366210938,249.0,237.7100067138672,249.0,396695
2025-08-12,246.83999633789062,247.8000030517578,238.52000427246094,238.52000427246094,315361
2025-08-13,245.33999633789062,250.0,241.41000366210938,246.61000061035156,390354
2025-08-14,239.75999450683594,245.89999389648438,238.0,245.00999450683594,670615
2025-08-18,244.41000366210938,247.94000244140625,240.97999572753906,242.0,403953
2025-08-19,251.6199951171875,252.5,243.4499969482422,243.99000549316406,340757
2025-08-20,253.14999389648438,254.72999572753906,246.5,251.10000610351562,388175
2025-08-21,251.97000122070312,263.70001220703125,248.61000061035156,255.85000610351562,1089758
2025-08-22,253.5800018310547,255.5500030517578,249.1300048828125,253.8000030517578,174548
2025-08-25,258.8699951171875,260.739990234375,248.60000610351562,252.30999755859375,386643
2025-08-26,255.19000244140625,260.0,243.66000366210938,257.0,587387
2025-08-28,247.8699951171875,252.77000427246094,245.50999450683594,250.25,226034
2025-08-29,247.77000427246094,250.0,244.50999450683594,249.10000610351562,639286
2025-09-01,242.8699951171875,250.7899932861328,239.6699981689453,247.10000610351562,335191
2025-09-02,243.35000610351562,248.60000610351562,242.0,243.85000610351562,224375
2025-09-03,243.97999572753906,248.0,241.35000610351562,243.0,457380
2025-09-04,241.19000244140625,246.6699981689453,240.0500030517578,245.8000030517578,613870
2025-09-05,237.0500030517578,243.63999938964844,236.0,241.5,369422
2025-09-08,246.0,249.89999389648438,234.99000549316406,235.0,336742
2025-09-09,243.4600067138672,246.5,241.30999755859375,246.0,93735
2025-09-10,249.86000061035156,254.8000030517578,240.9199981689453,246.9499969482422,713667
2025-09-11,249.7100067138672,254.39999389648438,247.52000427246094,249.02999877929688,625510
2025-09-12,247.08999633789062,253.80999755859375,246.1300048828125,249.10000610351562,357798
2025-09-15,251.19000244140625,254.5,244.66000366210938,247.0,513540
2025-09-16,248.9600067138672,252.17999267578125,247.42999267578125,250.0,1111655
2025-09-17,244.07000732421875,250.50999450683594,242.88999938964844,249.8000030517578,561669
2025-09-18,239.58999633789062,245.0,230.0,244.99000549316406,1798058
2025-09-19,242.47000122070312,245.35000610351562,238.72999572753906,239.58999633789062,692620
2025-09-22,248.97000122070312,250.8000030517578,240.25,240.25,1053345
2025-09-23,247.0399932861328,251.50999450683594,243.0,249.89999389648438,888183
2025-09-24,239.00999450683594,246.0,238.3000030517578,246.0,653749
2025-09-25,243.32000732421875,246.0,235.6699981689453,237.60000610351562,515973
2025-09-26,243.50999450683594,246.25,233.4499969482422,243.3000030517578,773260
2025-09-29,251.24000549316406,255.0,241.0,243.0,1729834
2025-09-30,260.4800109863281,262.6000061035156,249.0,253.1999969482422,846492
2025-10-01,261.3500061035156,263.70001220703125,257.75,261.95001220703125,438500
2025-10-03,283.3999938964844,286.5,259.8500061035156,261.0,3179803
2025-10-06,280.04998779296875,287.6000061035156,273.0,283.45001220703125,1132022
2025-10-07,273.04998779296875,279.54998779296875,270.8999938964844,279.54998779296875,579806
2025-10-08,264.20001220703125,270.0,261.5,270.0,561504
2025-10-09,268.70001220703125,273.0,264.20001220703125,269.0,699995
2025-10-10,276.70001220703125,282.29998779296875,266.6499938964844,269.0,970732
2025-10-13,276.6499938964844,278.70001220703125,268.6000061035156,276.0,401220
2025-10-14,276.95001220703125,284.20001220703125,274.0,275.0,564382
2025-10-15,281.29998779296875,285.75,274.0,278.3500061035156,1370362
2025-10-16,289.04998779296875,292.5,280.45001220703125,281.5,2506811
2025-10-17,279.6499938964844,289.0,273.3999938964844,289.0,978792
2025-10-20,283.54998779296875,285.95001220703125,277.04998779296875,279.95001220703125,427337
2025-10-21,284.1499938964844,286.95001220703125,283.29998779296875,285.95001220703125,37898
2025-10-23,289.20001220703125,292.0,281.75,289.0,1038377
2025-10-24,280.25,290.0,278.1000061035156,290.0,478880
2025-10-27,283.1499938964844,285.0,272.20001220703125,282.0,701701
2025-10-28,279.8999938964844,283.5,274.5,281.29998779296875,670153
2025-10-29,275.70001220703125,282.0,274.0,280.0,231523
2025-10-30,274.29998779296875,277.5,272.6000061035156,275.70001220703125,222649
2025-10-31,278.95001220703125,280.0,273.25,274.29998779296875,285445
2025-11-03,277.04998779296875,280.70001220703125,270.95001220703125,280.70001220703125,474767
2025-11-04,274.29998779296875,278.70001220703125,268.20001220703125,278.70001220703125,373228
2025-11-06,258.25,277.95001220703125,254.0,277.95001220703125,1221015
2025-11-07,260.1499938964844,263.0,251.8000030517578,259.6499938964844,587604
2025-11-10,264.04998779296875,265.70001220703125,253.6999969482422,262.5,434040
2025-11-11,271.8500061035156,275.0,257.04998779296875,264.0,688983
2025-11-12,270.6499938964844,274.45001220703125,268.20001220703125,270.5,215944
2025-11-13,272.6000061035156,274.0,266.79998779296875,271.0,226528
2025-11-14,270.8500061035156,272.79998779296875,266.8500061035156,271.0,271751
2025-11-17,266.75,270.3999938964844,265.70001220703125,268.5,221031
2025-11-18,262.29998779296875,267.0,261.0,267.0,140522
2025-11-19,261.29998779296875,266.0,259.3500061035156,262.3999938964844,325899
2025-11-20,259.3999938964844,261.70001220703125,258.5,259.8500061035156,110270
2025-11-21,260.8500061035156,268.20001220703125,253.5,261.95001220703125,976702
2025-11-24,258.3999938964844,261.1000061035156,255.8000030517578,258.6000061035156,148150
2025-11-25,254.9499969482422,259.20001220703125,254.0,258.3999938964844,94031
2025-11-26,261.70001220703125,263.5,254.8000030517578,255.10000610351562,148658
2025-11-27,264.6499938964844,266.45001220703125,259.1000061035156,262.0,400786
2025-11-28,260.54998779296875,263.3999938964844,258.04998779296875,262.1000061035156,380807
2025-12-01,272.95001220703125,284.3999938964844,271.0,278.54998779296875,5596657
2025-12-02,275.6499938964844,277.5,269.5,272.75,386520
2025-12-03,269.6000061035156,276.75,266.70001220703125,274.29998779296875,418530
2025-12-04,263.8500061035156,275.0,262.25,269.6000061035156,465665
2025-12-05,259.6000061035156,264.8999938964844,258.70001220703125,264.5,186394
2025-12-08,242.8000030517578,261.29998779296875,239.39999389648438,260.3500061035156,1081510
2025-12-09,239.64999389648438,244.0500030517578,235.35000610351562,242.8000030517578,891972
2025-12-10,242.60000610351562,245.0,238.85000610351562,239.89999389648438,734038
2025-12-11,246.6999969482422,247.5,240.85000610351562,242.1999969482422,262309
2025-12-12,249.8000030517578,256.04998779296875,244.85000610351562,248.89999389648438,727705
2025-12-15,249.4499969482422,250.1999969482422,244.4499969482422,247.0500030517578,325539
2025-12-16,254.6999969482422,259.29998779296875,243.5,250.0,530412
2025-12-17,259.1499938964844,261.75,250.0,252.5500030517578,478171
2025-12-18,260.6499938964844,264.1499938964844,251.39999389648438,256.20001220703125,431794
2025-12-19,261.1499938964844,265.8999938964844,256.5,257.6499938964844,623051
2025-12-22,256.0,264.0,255.0500030517578,263.8500061035156,293871
2025-12-23,248.75,257.1499938964844,247.0,256.6000061035156,732455
2025-12-24,247.1999969482422,250.1999969482422,246.0,248.8000030517578,262598
2025-12-26,248.0,250.8000030517578,240.89999389648438,247.1999969482422,576207
2025-12-29,247.5,248.35000610351562,241.0,246.10000610351562,637554
2025-12-30,249.5,254.35000610351562,240.10000610351562,247.60000610351562,793399
2025-12-31,249.35000610351562,254.89999389648438,247.5,251.5,541541
2026-01-01,252.22000122070312,256.3999938964844,246.75,250.0,234577
2026-01-02,248.82000732421875,252.77999877929688,247.99000549316406,251.75,260364
2026-01-05,243.57000732421875,251.30999755859375,241.85000610351562,250.0,350290
2026-01-06,239.58999633789062,244.05999755859375,238.5500030517578,243.57000732421875,360760
2026-01-07,237.60000610351562,241.0399932861328,236.5,239.6999969482422,238513
2026-01-08,236.10000610351562,243.3800048828125,235.3800048828125,237.3000030517578,485822
2026-01-09,228.97000122070312,240.86000061035156,225.61000061035156,236.25,1580425
2026-01-12,226.60000610351562,231.52999877929688,224.22000122070312,227.0,942961
2026-01-13,230.3800048828125,231.7100067138672,226.60000610351562,226.60000610351562,191890
2026-01-14,226.07000732421875,232.8000030517578,225.4499969482422,231.99000549316406,246243
2026-01-15,226.07000732421875,226.07000732421875,226.07000732421875,226.07000732421875,0
2026-01-16,217.6199951171875,226.10000610351562,213.6199951171875,226.0,781354
2026-01-19,214.91000366210938,218.0,208.50999450683594,217.6300048828125,883100
2026-01-20,204.0,214.80999755859375,200.3000030517578,214.80999755859375,593100
2026-01-21,199.92999267578125,206.57000732421875,198.0,206.5399932861328,437654
2026-01-22,205.41000366210938,206.5,200.3000030517578,200.63999938964844,441521
2026-01-23,201.22000122070312,207.0399932861328,199.83999633789062,207.0,304743
2026-01-27,220.3699951171875,221.33999633789062,201.0,201.22000122070312,8802716
2026-01-28,212.6300048828125,225.0,212.0,225.0,2128478
2026-01-29,219.50999450683594,221.67999267578125,209.14999389648438,213.97999572753906,1390318
2026-01-30,226.80999755859375,234.0,211.27000427246094,217.0500030517578,8529614
2026-02-02,232.49000549316406,237.89999389648438,218.57000732421875,235.0,2381135
2026-02-03,223.5500030517578,240.0,219.0500030517578,236.2899932861328,2233629
2026-02-04,228.66000366210938,230.99000549316406,220.0500030517578,223.5500030517578,710369
2026-02-05,228.88999938964844,234.0,222.88999938964844,227.60000610351562,1294436
2026-02-06,217.80999755859375,225.2899932861328,215.0,225.0,830016
2026-02-09,218.86000061035156,220.88999938964844,214.27999877929688,218.49000549316406,508477
2026-02-10,220.39999389648438,222.74000549316406,219.0,219.0,257651
2026-02-11,219.1199951171875,222.1300048828125,217.36000061035156,222.1300048828125,211207
2026-02-12,213.00999450683594,218.9499969482422,211.67999267578125,217.5500030517578,332567
2026-02-13,214.25,217.13999938964844,204.5,212.0,674274
2026-02-16,206.94000244140625,214.10000610351562,205.75999450683594,211.3699951171875,600543
2026-02-17,219.57000732421875,222.64999389648438,206.39999389648438,207.99000549316406,2066229
2026-02-18,220.88999938964844,222.41000366210938,216.1999969482422,218.5,272036
2026-02-19,214.82000732421875,221.99000549316406,212.5,221.99000549316406,542436
2026-02-20,210.77999877929688,216.63999938964844,208.36000061035156,214.80999755859375,735804
2026-02-23,229.02999877929688,231.85000610351562,213.39999389648438,214.24000549316406,5491670
2026-02-24,227.8000030517578,230.7899932861328,222.0,225.1999969482422,991076
2026-02-25,235.69000244140625,240.00999450683594,224.52000427246094,225.0,1438355
2026-02-26,234.3800048828125,237.33999633789062,230.02000427246094,235.0,497775
2026-02-27,228.07000732421875,232.83999633789062,227.5,230.00999450683594,436751
2026-03-02,216.52999877929688,223.8699951171875,213.2100067138672,220.05999755859375,554672
2026-03-04,199.05999755859375,216.14999389648438,198.0,215.0,1142181
2026-03-05,188.8000030517578,203.99000549316406,184.1999969482422,199.0,3496317
2026-03-06,199.6199951171875,202.0,184.8000030517578,185.0500030517578,2414363
2026-03-09,192.3800048828125,200.0500030517578,189.64999389648438,198.64999389648438,923725
2026-03-10,194.10000610351562,196.85000610351562,189.10000610351562,196.85000610351562,765034
2026-03-11,193.27000427246094,199.08999633789062,191.2899932861328,194.69000244140625,529991
2026-03-12,193.47000122070312,198.0,189.0,191.50999450683594,522560
2026-03-13,192.80999755859375,195.5500030517578,191.6999969482422,193.47000122070312,339721
2026-03-16,188.9499969482422,193.74000549316406,183.00999450683594,192.25,661632
2026-03-17,191.82000732421875,194.60000610351562,189.25,189.58999633789062,378930
2026-03-18,189.27999877929688,194.19000244140625,188.0500030517578,192.0,444167
2026-03-19,176.24000549316406,186.75999450683594,171.6699981689453,185.55999755859375,809721
2026-03-20,178.5399932861328,181.5800018310547,175.52000427246094,179.0,352156
2026-03-23,175.33999633789062,181.2100067138672,168.17999267578125,176.5,3114072
2026-03-24,177.6699981689453,179.89999389648438,170.3000030517578,177.6999969482422,996503
2026-03-25,175.30999755859375,179.49000549316406,173.89999389648438,178.39999389648438,1326079
2026-03-27,171.88999938964844,175.30999755859375,166.1999969482422,173.91000366210938,1359250
2026-03-30,161.64999389648438,171.1199951171875,158.0,171.0,955701
2026-04-01,167.8699951171875,171.13999938964844,163.0800018310547,166.0,597473
2026-04-02,169.63999938964844,171.0,160.91000366210938,164.75,676606
2026-04-06,170.1199951171875,175.99000549316406,163.25,169.39999389648438,1629025
2026-04-07,174.52999877929688,175.14999389648438,166.6300048828125,167.5,625278
2026-04-08,190.5500030517578,191.97999572753906,180.82000732421875,186.86000061035156,1583696
2026-04-09,187.32000732421875,194.39999389648438,184.8000030517578,190.5,699506
2026-04-10,189.99000549316406,197.0,188.63999938964844,189.0,1014095
2026-04-13,188.1199951171875,189.44000244140625,182.22999572753906,186.22000122070312,556708
2026-04-15,196.10000610351562,197.5500030517578,189.0,192.10000610351562,1182541
2026-04-16,197.75999450683594,201.27999877929688,193.27999877929688,197.0,725461
2026-04-17,200.75999450683594,206.02000427246094,197.49000549316406,197.75999450683594,1065347
2026-04-20,197.1699981689453,203.25,195.1199951171875,203.25,596464
2026-04-21,198.27999877929688,199.14999389648438,196.0800018310547,198.89999389648438,220535
2026-04-22,195.0,198.08999633789062,192.5,196.5,546117
2026-04-23,193.1199951171875,197.39999389648438,192.10000610351562,195.5,219326
2026-04-24,188.13999938964844,195.0,184.5,195.0,420955
2026-04-27,198.3000030517578,199.0,188.14999389648438,188.14999389648438,424162
2026-04-28,199.0800018310547,202.5800018310547,195.4499969482422,197.30999755859375,1062446
2026-04-29,194.5800018310547,200.0,193.5399932861328,198.8000030517578,653124
2026-04-30,189.6199951171875,196.94000244140625,186.91000366210938,193.5,623562
2026-05-01,189.6199951171875,189.6199951171875,189.6199951171875,189.6199951171875,0
2026-05-04,193.94000244140625,194.58999633789062,188.3800048828125,189.6199951171875,360793
2026-05-05,194.91000366210938,198.0,192.6999969482422,194.9499969482422,379078
2026-05-06,201.05999755859375,206.5800018310547,195.0,198.0,1838389
2026-05-07,216.1199951171875,221.0,201.1999969482422,204.89999389648438,6087744
2026-05-08,211.24000549316406,216.4499969482422,208.05999755859375,216.0,1180713
2026-05-11,212.3800048828125,214.50999450683594,204.30999755859375,210.89999389648438,2135182
2026-05-12,202.6699981689453,211.0,196.11000061035156,211.0,1712250
2026-05-13,197.17999267578125,203.14999389648438,196.5,200.80999755859375,568765
2026-05-14,200.1699981689453,201.11000061035156,190.52000427246094,197.4199981689453,890960
2026-05-15,197.72000122070312,203.35000610351562,194.6199951171875,202.0,510770
2026-05-18,197.2899932861328,198.86000061035156,191.0,195.6999969482422,283648
2026-05-19,199.10000610351562,201.0,195.0,198.49000549316406,225953
2026-05-20,199.64999389648438,201.50999450683594,195.10000610351562,198.5,210061
2026-05-21,205.0500030517578,208.00999450683594,201.1199951171875,202.6999969482422,402568
2026-05-22,207.3699951171875,209.10000610351562,202.9199981689453,205.25,391874
2026-05-25,207.8800048828125,213.6999969482422,205.36000061035156,210.02000427246094,633853
2026-05-26,208.3300018310547,211.52000427246094,206.0,206.0,231447
2026-05-27,205.75999450683594,209.99000549316406,204.1199951171875,209.89999389648438,398179
2026-05-28,205.75999450683594,205.75999450683594,205.75999450683594,205.75999450683594,0
2026-05-29,196.16000366210938,208.9199981689453,193.00999450683594,207.52999877929688,777726
2026-06-01,192.8800048828125,200.16000366210938,191.5,200.0,445522
2026-06-02,195.41000366210938,196.49000549316406,189.49000549316406,191.0,345079
2026-06-03,193.0,198.0,188.75,198.0,374145
2026-06-04,191.5399932861328,195.5,190.5,190.5,166721
2026-06-05,190.19000244140625,194.0,187.2100067138672,194.0,325372
2026-06-08,184.25999450683594,187.91000366210938,182.5,187.00999450683594,583472
2026-06-09,191.6699981689453,194.69000244140625,184.32000732421875,185.0,376371
2026-06-10,197.85000610351562,203.0399932861328,194.67999267578125,196.47999572753906,1883109
2026-06-11,199.13999938964844,210.39999389648438,193.41000366210938,197.6999969482422,1403062
2026-06-12,217.85000610351562,219.0500030517578,202.50999450683594,205.0,4204329
