Date,Close,High,Low,Open,Volume
2019-04-11,15.708451271057129,16.326894259252793,15.37861532524248,15.667222367623493,89144982
2019-04-12,16.285663604736328,16.40935187451976,15.832139424603179,15.914597222604346,29799546
2019-04-15,19.501562118530273,19.542792581085088,16.40934820207892,16.49180755440722,80684771
2019-04-16,21.109516143798828,22.22271358216284,19.955089811443425,20.202466320954766,98193853
2019-04-18,21.563039779663086,22.140253719137178,20.738449336289495,21.727958497450384,49134384
2019-04-22,20.284927368164062,21.769189694193443,20.03754926530475,21.6455014291546,27638075
2019-04-23,19.171728134155273,20.326154459935207,18.965580519809517,20.20246620588405,23479783
2019-04-24,19.542795181274414,19.955090424990907,19.25418819611656,19.336647559416168,10435909
2019-04-25,19.37787628173828,19.913859779230055,19.1304997668287,19.748942626884176,9656994
2019-04-26,19.00680923461914,19.501563818947194,18.924351447882355,19.377875566060546,7087998
2019-04-30,18.182220458984375,19.006810984521657,17.481319770502978,19.006810984521657,12865523
2019-05-02,19.707714080810547,20.161239832741135,18.18222122937435,18.18222122937435,21855261
2019-05-03,19.08927345275879,20.078782873265844,19.048044548896776,19.95509458889793,7641982
2019-05-06,18.718204498291016,19.048040375262087,18.3059092588818,18.75943339311933,4701329
2019-05-07,18.800662994384766,19.419105876736655,18.71820520162978,19.13050045653104,4706773
2019-05-08,18.6357421875,18.96557801228788,18.553282838107712,18.718201536892288,4409931
2019-05-09,18.800662994384766,19.13050045653104,18.553286470556642,18.553286470556642,5263687
2019-05-10,18.718204498291016,19.048040375262087,18.63574513585287,18.965581012823936,3917012
2019-05-13,18.1409912109375,18.883122355010446,18.01730294905561,18.800662989495322,6530467
2019-05-14,18.017301559448242,18.140989811790522,17.5637758704846,17.5637758704846,4430457
2019-05-15,18.017301559448242,18.470825675630422,17.934842200292902,18.058530452635182,2788664
2019-05-16,17.934843063354492,18.182219579943318,17.728695441936623,18.14099068477236,2618948
2019-05-17,18.22344970703125,18.47082621899297,17.687466215926523,17.89361383348846,4058030
2019-05-20,19.707714080810547,20.202468731652242,18.80066414973105,19.955092192622235,10019136
2019-05-21,19.254186630249023,19.872629445528233,19.048039025155955,19.790170088934723,3911699
2019-05-22,19.707714080810547,19.790173451414443,18.883123520334944,19.089271160453844,4219518
