Date,Close,High,Low,Open,Volume
2016-06-15,20.72517967224121,22.265252903458933,20.178625743558424,21.22193932350868,264920
2016-06-16,20.387290954589844,21.62503838389976,20.15491583486186,21.10338246238477,94080
2016-06-17,20.67656898498535,20.74770469613748,20.510588071038764,20.62914638358812,208160
2016-06-20,21.128280639648438,21.13895045510132,20.62914927780405,20.747707606986832,245920
2016-06-21,21.174516677856445,21.174516677856445,21.07492631416308,21.150803566608825,415520
2016-06-22,21.94040298461914,21.95700107749178,21.174517230423483,21.174517230423483,435280
2016-06-23,22.09808349609375,22.099268427942487,21.980710117043532,21.980710117043532,412640
2016-06-24,21.826589584350586,22.098087367893488,21.689061485438035,22.098087367893488,340240
2016-06-27,22.003236770629883,22.004423511550254,21.78627484178716,21.791018187356077,433160
2016-06-28,22.23917007446289,22.241541747419134,22.016279852042782,22.016279852042782,267960
2016-06-29,22.428865432739258,22.43123710602648,22.2533995996747,22.2533995996747,400080
2016-06-30,22.757272720336914,22.763200999075092,22.431237289360578,22.431237289360578,547520
2016-07-01,22.964750289916992,22.964750289916992,22.609075266916552,22.810624084805458,483040
2016-07-04,23.470993041992188,23.47454964721421,22.941037155232067,23.047738930005867,371960
2016-07-05,23.15562629699707,23.581250251975845,23.142584808811204,23.474548482496182,400560
2016-07-07,23.23624610900879,23.29671020178364,22.95289179265724,23.0003143976897,500520
2016-07-08,23.226764678955078,23.284857107397084,23.09160824455888,23.190011883232987,359400
2016-07-11,23.668983459472656,24.351878746618315,23.42712527727204,24.351878746618315,348040
2016-07-12,23.43305206298828,23.7116648485817,23.427125594021305,23.66424224250712,373160
2016-07-13,23.28011131286621,23.3915564208428,23.265884893654345,23.35598856375677,151960
2016-07-14,23.26114273071289,23.367846307396874,23.26114273071289,23.332278448502212,355240
2016-07-15,23.237430572509766,24.162185824451534,23.237430572509766,24.162185824451534,95200
2016-07-18,23.235063552856445,23.308570955669506,23.02402984705686,23.237435226252156,84840
2016-07-19,22.884130477905273,23.687955849738014,22.805881542119913,23.687955849738014,141640
2016-07-20,22.620927810668945,22.905467054956546,22.526080792887612,22.881755752775312,170920
2016-07-21,22.695619583129883,22.73948739411182,22.597217764063053,22.620929067561764,361520
2016-07-22,22.706289291381836,22.71577417379226,22.60907060346726,22.668349761740146,272400
2016-07-25,22.76319694519043,22.76319694519043,22.668349929440865,22.692061231114167,301400
2016-07-26,22.948150634765625,22.95289398115499,22.810622534379554,22.810622534379554,313440
2016-07-27,22.905466079711914,22.905466079711914,22.81061906596888,22.81773408447107,332160
2016-07-28,23.16629409790039,23.16629409790039,22.90546616591764,22.917322721076264,368440
2016-07-29,22.007984161376953,23.11887517418183,22.007984161376953,23.04773945002324,295720
2016-08-01,22.69680404663086,22.763196413387565,20.9136859811773,22.028135224349853,315280
2016-08-02,23.487586975097656,23.685579136626664,23.11887055693001,23.237428867478368,431320
2016-08-03,23.366661071777344,23.569396614198766,23.308568647261325,23.557540057451195,294240
2016-08-04,23.620370864868164,23.7104763354798,23.545680362034428,23.569391661490474,531840
2016-08-05,23.557538986206055,23.676097312064222,23.474548519916638,23.664242564912296,355760
2016-08-08,23.305011749267578,23.6879546478565,23.237432632957244,23.6879546478565,358920
2016-08-09,23.021650314331055,23.308562998390677,22.38380787694979,23.26113859195035,312640
2016-08-10,22.881752014160156,23.024021613058743,22.834329417545998,23.000310314751662,256080
2016-08-11,22.95289421081543,22.95289421081543,22.88175848671595,22.88175848671595,138480
2016-08-12,23.107019424438477,23.190011708541913,23.00031764352931,23.00031764352931,318240
2016-08-16,23.14258575439453,23.308568502547153,23.14258575439453,23.237432780616523,149160
2016-08-17,23.118873596191406,23.166296203022537,23.071450989360276,23.071450989360276,230800
2016-08-18,23.384443283081055,23.4034112390697,23.23743031756677,23.23743031756677,307280
2016-08-19,23.265884399414062,23.377327695966887,23.211346778499856,23.237429752538436,265320
2016-08-22,23.139028549194336,23.159183247772194,23.03588338322044,23.083305990573457,255000
2016-08-23,22.95289421081543,23.018099847340576,22.920882954065004,22.95289421081543,222120
2016-08-24,23.107019424438477,23.118875981898018,22.938666801041713,23.00031764352931,260000
2016-08-25,23.012168884277344,23.016910420731673,22.798763562707315,22.917321873684415,300320
2016-08-26,22.948150634765625,22.948150634765625,22.810622534379554,22.83433564821319,309000
2016-08-29,22.881752014160156,22.881752014160156,22.76912199040945,22.810616310182816,324800
2016-08-30,22.92917823791504,22.976602651087315,22.893612189356315,22.893612189356315,202880
2016-08-31,23.00031852722168,23.00031852722168,22.941039355759766,22.952895913674848,210280
2016-09-01,23.026395797729492,23.047735425817137,22.982529800622917,23.024024124923212,86080
2016-09-02,23.03588104248047,23.07026215795937,23.024024487318734,23.024024487318734,161240
2016-09-06,23.047739028930664,23.103461589723608,22.976605115128336,23.071452142588022,212360
2016-09-07,23.097530364990234,23.104643574000324,22.97660038465008,23.03825121116454,229000
2016-09-08,23.46743392944336,23.66424117296513,23.101089158263843,23.10938729987644,237400
2016-09-09,24.63998031616211,24.63998031616211,23.118876578548257,23.237434919976707,508080
