Date,Close,High,Low,Open,Volume
2016-08-31,288.4823913574219,294.35996110996325,264.20132546518226,264.20132546518226,79264509
2016-09-01,294.02276611328125,304.9588967267734,290.9876360552467,291.4694036646097,14699482
2016-09-02,290.26495361328125,297.7323507601789,287.6633970389104,295.3235129708571,4762383
2016-09-06,296.5279235839844,298.93676130603137,289.63865357988146,291.9511319120951,5777669
2016-09-07,292.9146728515625,301.3937700406256,291.37301079770793,297.5878240066262,4147204
2016-09-08,294.3599853515625,296.76882320222995,292.5774394611168,295.32352049182947,1509509
2016-09-09,287.904296875,292.57744832786955,287.2298398992286,292.57744832786955,1570381
2016-09-12,286.1217956542969,288.81968251134737,277.1127354564769,280.29238992405504,1779353
2016-09-14,286.1217956542969,292.2402207841894,285.2064254323897,288.19339049861367,1148592
2016-09-15,288.43426513671875,291.71027890323484,284.2428811773882,287.1334867486837,1288230
2016-09-16,290.7948913574219,293.39644797824576,288.5306073188351,289.6386668407569,1559076
2016-09-19,290.361328125,292.81833103614184,288.3378983956575,291.9511552677835,732837
2016-09-20,286.314453125,290.5058367501074,285.4954423974892,290.36131236401917,493343
2016-09-21,289.060546875,290.89125779092313,286.50718459188937,287.1334765625,512999
2016-09-22,291.1321105957031,292.9146563260067,289.73500241068615,291.22846998202476,1107243
2016-09-23,292.2402038574219,296.7206658996268,290.4094929244051,291.95115506975174,1735881
2016-09-26,291.18035888671875,291.95117531045224,288.0970343822614,291.95117531045224,573498
2016-09-27,288.00067138671875,292.43293927981983,287.1334955696419,291.95117166980367,399580
2016-09-28,286.6998596191406,293.348275388046,284.7727894031699,289.54229994960065,800367
2016-09-29,275.4747009277344,291.4693907297224,271.28331703133017,288.00065821529273,1238800
2016-09-30,280.5815124511719,283.08668089779894,275.6192817551416,276.53465212163184,678758
2016-10-03,286.7480773925781,288.9641965596953,284.4355988258558,287.61525317950395,770999
2016-10-04,286.6998596191406,289.01236740211186,285.6881595176592,288.1933566793727,638685
2016-10-05,284.8691711425781,288.96419567276587,284.24287915420734,288.8678362734565,629557
2016-10-06,293.2037353515625,296.28705960365056,285.20640534205063,288.0970108015984,2018179
2016-10-07,297.97320556640625,303.9471344649671,293.87818172272887,293.87818172272887,2853699
2016-10-10,301.6828918457031,303.41724352914014,297.39514823281405,300.5266377869036,870931
2016-10-13,295.0826416015625,300.0448417752981,292.7219687068462,298.6958984375,634699
2016-10-14,303.22454833984375,309.5838573276786,295.2271882959798,295.8053153143543,2723451
2016-10-17,296.57611083984375,304.9107135075927,294.84175931167886,304.47711092317167,1042365
2016-10-18,296.2388916015625,301.0083729185585,291.95114845150965,298.0696024930789,1410353
