Date,Close,High,Low,Open,Volume
2021-08-24,327.45977783203125,334.9170574276865,314.3387372056437,314.3387372056437,32581493
2021-08-25,328.6397705078125,336.52184472210683,315.4243263953034,332.2740234002289,3883290
2021-08-26,331.8492431640625,333.217997168302,326.1854811725333,327.5542351767728,2794709
2021-08-27,335.2947082519531,338.8817458494119,327.55422231127,331.8492301298627,4421191
2021-08-30,335.81390380859375,337.9378146548884,333.31241457332357,334.16197315036453,2333990
2021-08-31,348.74615478515625,356.53382749300084,336.04987684759584,336.04987684759584,5823315
2021-09-01,356.5337829589844,360.02641845272274,346.48058367322443,350.20923802692107,4708569
2021-09-02,346.43341064453125,359.36567755121666,344.68707842612764,355.8730131144095,1384495
2021-09-03,354.7402648925781,358.2801159744255,345.48946558830306,345.48946558830306,1886892
2021-09-06,353.7019348144531,356.67540398857375,348.6045261646667,355.8730319746346,1193895
2021-09-07,348.5573425292969,355.77863309916535,346.24462825970403,353.985114281615,1462019
2021-09-08,340.2505187988281,350.4452790294589,338.92895126634545,350.20928894257037,714841
2021-09-09,340.9112243652344,345.86701547188045,339.8256758843021,341.66640981829386,661118
2021-09-13,341.90240478515625,343.55433517778147,339.92008255253,340.91122926515317,526976
2021-09-14,341.0528259277344,345.39504882807887,339.87287561825923,340.7696493764126,423733
2021-09-15,340.10888671875,344.45110988769756,338.97615163601307,338.97615163601307,557475
2021-09-16,336.71063232421875,342.6103838801703,333.5011444318766,340.1088661745423,862593
2021-09-17,327.45977783203125,335.10586098499556,321.84323209431534,334.16190081320684,679293
2021-09-20,317.92584228515625,329.44217036529216,316.32112693456975,322.83444775051555,484887
2021-09-21,325.4303283691406,328.87577786088326,301.3593396137727,315.2827546781522,761629
2021-09-22,323.8255615234375,331.8020373875707,317.7370350208114,327.5542161407881,444049
2021-09-23,319.6721496582031,333.83155415043757,318.3977974924256,327.5542239203567,563826
2021-09-24,320.663330078125,326.9878468953135,318.16181220098196,322.83442727662293,383835
2021-09-27,318.0202331542969,325.3831410992881,262.98735679126156,319.0585952909809,448833
2021-09-28,313.4420166015625,320.8521109664948,309.85497886424423,317.1706714345349,468146
2021-09-29,314.00836181640625,317.6898009175599,311.5540594798439,311.93166661422254,181597
2021-09-30,298.7162170410156,318.4921659616867,295.45954282557756,316.84023561042545,1492199
