Date,Close,High,Low,Open,Volume
2023-11-01,411.88348388671875,416.41681098194283,376.6133507688562,378.6060140004375,22439980
2023-11-02,405.4571838378906,431.8101381730131,401.920188178495,421.44829492270605,4315489
2023-11-03,388.4198913574219,411.68424095836673,384.6338129266653,408.29668909778763,1466942
2023-11-06,381.09686279296875,392.3055940515855,356.0391274381648,370.6353802849265,2137882
2023-11-07,380.2998046875,385.82943320776116,374.8697850081863,380.5986920216004,657524
2023-11-08,403.8132019042969,407.3003626475313,383.5876817557886,383.5876817557886,1164406
2023-11-09,402.5677795410156,418.359641824336,399.5787846762469,405.00880417616133,945054
2023-11-10,386.3276062011719,401.22277687459723,375.268318549877,397.53633752228905,666783
2023-11-13,398.78173828125,413.4776299480793,396.5897965144545,401.52165028693,502996
2023-11-15,391.1099853515625,405.40735091383283,389.9144055895484,402.2689122308051,444278
2023-11-16,387.72247314453125,394.54735133845634,382.5913709948668,393.55101964315725,817395
2023-11-17,380.05072021484375,392.55467026535933,377.60969550906395,389.56567531410025,374541
2023-11-20,391.75762939453125,396.54000930429083,379.60237071591655,379.60237071591655,518920
2023-11-21,388.22064208984375,399.72829150574796,382.59137404761304,392.50488665719274,446158
2023-11-22,383.9364013671875,390.5620006543045,380.8975716391277,388.56933738566005,208898
2023-11-23,382.2924499511719,384.5840004861179,377.908566553771,384.3349175842486,236856
2023-11-24,372.9269104003906,382.8902265254946,368.6925010472214,380.5986759789718,375797
2023-11-28,363.4119873046875,376.3144949723426,357.28455343537127,374.6207189213502,450131
2023-11-29,363.11309814453125,370.63539027413316,360.92115625485144,365.55409255215204,478518
2023-11-30,358.7790222167969,365.45442582320896,354.19589068656245,364.657372689963,369766
2023-12-01,345.6772766113281,362.6647190069574,343.4853348287049,360.87133420708665,736101
2023-12-04,354.0962829589844,356.6867514810342,331.6788195279138,349.26406809382746,977080
2023-12-05,358.9284973144531,368.5929270310432,354.09628245615806,354.09628245615806,503045
2023-12-06,347.2215881347656,361.56875814873473,344.78056337300103,359.22737263542314,349922
2023-12-07,348.7658996582031,351.1571200643219,339.99819285453617,347.3710413583876,251113
2023-12-08,338.2048034667969,352.1534470910821,334.76744698284597,350.60911473215816,907573
2023-12-11,331.52935791015625,340.19745546329705,329.73597309498257,340.047981390675,248256
2023-12-12,320.9184265136719,337.75642510597066,318.3279581750962,331.7784352810862,515490
2023-12-13,341.9410400390625,347.420864203755,318.8261332184715,318.8261332184715,2174828
2023-12-14,332.57550048828125,351.70508078381727,330.68247638955097,344.7307590685574,1234411
2023-12-15,345.9263610839844,349.6626047719351,331.3799129111037,333.77110279026635,867123
2023-12-18,351.2069091796875,357.4837864580941,343.78422617094316,347.22158255069814,510338
2023-12-19,360.67205810546875,372.0800676856972,350.8581852499262,353.6977365398934,1235687
2023-12-20,353.2493896484375,370.58558543396555,346.9725121437672,362.56509706063093,622099
2023-12-21,357.3343505859375,359.2772095222052,345.7768970286148,354.6940777177599,334004
2023-12-22,359.974609375,366.65004352534885,353.2493708049019,359.6757220452471,469041
2023-12-26,368.29400634765625,374.6207187156017,356.8860266407855,356.8860266407855,464401
2023-12-27,369.6888427734375,375.567223772568,358.9782776459381,371.08373139361476,343578
2023-12-28,367.5965881347656,371.63171930545485,359.67573905970295,370.0874173526306,321445
2023-12-29,366.74969482421875,371.63171393961863,363.95994789711193,367.6463872485772,315761
2024-01-01,366.8493347167969,373.42509944405845,363.21269978033195,368.6427195686628,235647
2024-01-02,377.6097106933594,384.6338369490181,363.7108714488583,367.6463937885214,698090
2024-01-03,372.32916259765625,382.3920882849199,371.63171825637085,379.6023717310383,169192
2024-01-04,382.9898986816406,390.5620256685862,374.2719963229668,378.60604529097645,585023
2024-01-05,375.7664794921875,386.57668408443743,371.382626269263,383.5378846836543,381206
2024-01-08,401.7707214355469,410.3889837745515,385.2814454644854,385.38105430090957,1538113
2024-01-09,395.693115234375,404.4608521421777,390.56201323347943,402.36854956158675,559441
2024-01-10,389.1173095703125,395.1949386512299,380.5986862164625,394.3480506766906,426551
2024-01-11,384.73345947265625,398.5326588670538,383.6374885796461,393.5011962111088,190808
2024-01-12,376.6133728027344,391.558347913954,374.27198728751733,386.57668954354745,261050
2024-01-15,376.6133728027344,376.6133728027344,376.6133728027344,376.6133728027344,0
2024-01-16,369.041259765625,377.06174828456057,358.8288597253194,363.6112701826946,477879
2024-01-17,362.21636962890625,368.2441945284154,360.6720676891741,366.05225267302484,156948
2024-01-18,368.24420166015625,373.72402599912994,349.7124259963192,367.247869962161,270844
2024-01-19,372.8771057128906,378.4067339960812,368.64269636277766,368.64269636277766,191425
2024-01-23,351.95416259765625,372.6280447601513,349.71241633907243,372.6280447601513,183085
2024-01-24,356.6369323730469,357.3841811233139,348.96516637471984,351.95416137578815,170039
2024-01-25,358.4303283691406,360.7218791123757,352.35269892998326,356.6369434749246,123056
2024-01-29,379.5525817871094,383.5877131003279,355.7402292987139,359.526308086979,398690
2024-01-30,366.05224609375,382.59135774401835,364.2090264401595,376.2646456168651,200838
2024-01-31,352.8508605957031,366.650060531055,350.65894912938467,366.650060531055,402971
2024-02-01,346.1754455566406,356.8361760175946,344.8303917417907,352.85084939915293,506507
2024-02-02,333.6714782714844,351.10728291815707,332.02753705735273,349.2142587805015,401226
2024-02-05,329.1381530761719,336.4113616587788,324.90374373841206,336.4113616587788,440050
2024-02-06,344.4816589355469,347.8691803754071,322.8114461174756,334.1198161289511,1240365
2024-02-07,352.751220703125,355.6904113343866,340.0978265544954,346.67362175272774,422369
2024-02-08,352.7013854980469,358.3804877657749,346.07578645611585,353.697717095499,224291
2024-02-09,354.2456970214844,361.66837978820433,339.59964038087617,352.7013951653563,278057
2024-02-12,342.78790283203125,360.52262500477485,338.20480142198005,354.24571716841916,118731
2024-02-13,334.368896484375,343.7344075957123,328.98871183791556,343.6846031771525,122404
2024-02-14,338.8523864746094,342.5387951864103,330.8318987746978,342.5387951864103,51365
2024-02-15,336.16229248046875,341.1937855541249,331.77843930352986,339.74909250001105,128255
2024-02-16,340.0479736328125,341.64211032416995,332.77476488588144,341.09414008915417,169827
2024-02-19,345.57763671875,354.2955386016366,338.8025632978152,342.7380854529126,193324
2024-02-20,352.3526916503906,355.3915215100024,342.7879014657087,342.7879014657087,174272
2024-02-21,346.87286376953125,363.7606976866836,344.2325909332243,355.64060068211984,460870
2024-02-22,348.4670104980469,350.60911756222686,341.74177155348127,347.7197617264285,264101
2024-02-23,356.7365417480469,358.38051332559337,345.27872756017246,348.51680548283264,176890
2024-02-26,361.3196716308594,362.9636127942524,352.8508524924287,362.365838120749,212155
2024-02-27,357.98193359375,365.35481179688946,356.33799252626045,361.3196505523668,382297
2024-02-28,348.666259765625,360.67204352742203,346.12559591176506,358.6793803035136,145525
2024-02-29,342.73809814453125,352.65161052927766,340.2472689428995,346.82306411633334,303429
2024-03-01,345.5278015136719,348.76587935233033,339.2509243271393,339.45020281792364,142809
2024-03-04,350.01129150390625,352.7013990828916,342.9373612140347,350.70873581123686,140136
2024-03-05,345.5278015136719,351.70506986044103,342.7380850764638,351.70506986044103,57933
2024-03-06,341.8414001464844,344.5314773970632,334.0699949205658,343.7344242277723,174352
2024-03-07,351.0574645996094,358.67939567661153,340.3468993120439,345.6274449194757,182475
2024-03-11,348.0684814453125,350.7087543386107,343.13662742517374,350.7087543386107,105407
2024-03-12,341.79156494140625,349.76221824800666,334.06999455063715,347.9688334162733,121881
2024-03-13,335.16595458984375,346.27504619445324,328.4407160805422,346.27504619445324,217089
2024-03-14,342.6384582519531,345.6772881156157,331.67880978535277,333.52202947222514,158272
2024-03-15,346.0259704589844,347.52046793647315,338.85240081041565,344.63111222778736,131807
2024-03-18,360.5226135253906,366.0522420189789,343.0369748297627,346.0758046047278,253032
2024-03-19,363.71087646484375,366.1020968794867,357.085276712878,362.6149359147015,266943
2024-03-20,362.61492919921875,370.5855826854002,354.1959142921876,368.54308448618815,147289
2024-03-21,363.2126770019531,370.0873894494371,354.295527317694,368.34380912839106,146598
2024-03-22,368.3438415527344,369.63906060013227,360.6720753025549,365.7035382239433,143144
2024-03-26,372.0302429199219,378.0580678222616,354.7438822052443,369.63905297104645,314696
