Date,Close,High,Low,Open,Volume
2019-04-01,88.3019790649414,91.62070875260582,87.70934833296192,90.83053444329987,59362
2019-04-02,87.51180267333984,88.49952053647009,85.3388233744533,87.70934624596589,60099
2019-04-03,85.37832641601562,86.919163725178,84.15355397028596,86.919163725178,51210
2019-04-04,82.02010345458984,83.79799581824236,81.15090680951803,83.79799581824236,38824
2019-04-05,83.6004409790039,84.1930716871862,80.59777631279304,82.96829914552225,30128
2019-04-08,84.50912475585938,86.76112595482641,81.5064665381541,86.04996799876054,25493
2019-04-09,85.7339096069336,86.20801297047825,82.4151800335696,85.33882246588782,22655
2019-04-10,89.92182159423828,90.00083780433033,84.54863490827363,84.54863490827363,87055
2019-04-11,87.90689086914062,91.66021879389045,87.31426014418012,91.18611541963234,19373
2019-04-12,88.57852935791016,95.2159940492083,88.10442602893548,90.55396491909706,297026
2019-04-15,87.03768157958984,89.88230724038883,86.52406718964902,89.88230724038883,75111
2019-04-16,85.45735931396484,88.3414969699307,85.33883195276448,87.19574051639664,66819
2019-04-18,83.71896362304688,86.68211721086426,82.96830045888703,85.33882332914094,28380
2019-04-22,82.0595932006836,83.48190923686575,81.38794630581185,83.0078059009887,25230
2019-04-23,81.11138916015625,82.41517789752587,80.59777468439837,82.05959586266987,17159
2019-04-24,80.87435150146484,82.25715675048836,80.59779165737064,81.42747721820574,16991
2019-04-25,79.8075942993164,82.02008447349003,79.41250719882474,82.02008447349003,20901
2019-04-26,83.6004409790039,89.68478050492168,79.80760203521665,79.80760203521665,131801
2019-04-30,83.7979965209961,86.32655215908622,77.39757913532966,86.32655215908622,82382
2019-05-02,83.04731750488281,83.91650802687616,82.17812698288947,82.17812698288947,35670
2019-05-03,82.13860321044922,83.48190292721569,81.03236418653046,81.03236418653046,9278
2019-05-06,82.1781234741211,83.56092843642602,79.76808955696917,81.38794920994685,12958
2019-05-07,80.55827331542969,83.75848187392005,79.76809895812856,80.59778444471551,22579
2019-05-08,79.25447845458984,81.46696270307115,78.22724953413534,79.84710913287874,29182
2019-05-09,78.0692138671875,81.78303021935126,76.646897886735,81.78303021935126,16550
2019-05-10,79.01742553710938,80.16317579597701,78.22725128173828,78.30626750156516,15521
2019-05-13,79.37300109863281,80.51875737967167,78.38528328491886,78.38528328491886,21258
2019-05-14,78.42479705810547,80.16317805754471,78.22725348868958,78.22725348868958,9375
2019-05-15,78.66184997558594,82.84976993545249,78.30626794154037,79.76808911648011,19612
2019-05-16,78.22724914550781,79.25447806085911,77.4370749117148,79.05693450241087,5519
2019-05-17,77.8716812133789,79.80760587516778,75.85673429718918,75.85673429718918,19633
2019-05-20,79.57054901123047,80.16317973185598,78.22725512256658,78.30627134627302,17389
2019-05-21,77.95069122314453,79.01742525842302,77.5556040968524,78.30626722538697,10916
2019-05-22,77.12100982666016,78.93841311281896,77.0024824769452,78.93841311281896,11666
2019-05-23,76.56788635253906,79.68907224173753,76.25181544550034,78.22725107880345,12875
2019-05-24,78.30626678466797,79.68907171890774,75.1455697921199,77.63461987946172,27797
2019-05-27,80.32119750976562,82.41516005542394,78.14821876076265,78.14821876076265,42663
2019-05-28,81.94107818603516,82.92879612959176,79.80760983937365,79.92613719831083,26931
2019-05-29,79.68907928466797,82.17812960832269,79.01743231569489,81.38795528516573,17975
2019-05-30,78.34577941894531,82.53369939768092,77.83216494204392,79.80760060047143,60382
2019-05-31,78.10873413085938,80.1631862572186,77.39757600250951,79.80761020731963,20610
2019-06-03,76.96297454833984,77.83216503335746,76.56788741619081,77.55560524656337,22010
2019-06-04,76.96297454833984,77.63462146728294,76.72591985762995,77.2790454597693,11206
2019-06-06,75.7777099609375,76.84444396711007,75.4616390628176,76.3703406342057,19887
2019-06-07,76.3703384399414,78.26675774562213,75.54065310978397,76.40984353322699,15983
2019-06-10,75.10606384277344,76.92346097569134,75.06655271939545,76.56788497949357,10618
2019-06-11,75.2245864868164,76.09378298810331,75.06655404761031,75.85672830074304,11462
2019-06-12,74.51342010498047,76.92344749490627,74.27636546335827,75.81720254825264,11060
2019-06-13,73.48619079589844,74.63194082161883,72.69601670131888,74.63194082161883,13777
2019-06-14,72.89356994628906,75.34310876045421,72.73553751771739,75.34310876045421,7656
2019-06-17,72.02438354492188,74.86900961755683,71.58978529930982,73.52571581420314,11004
2019-06-18,71.23419189453125,72.77502888237045,71.15517569515096,72.10338214481361,10306
2019-06-19,69.96993255615234,71.66880237827105,69.69336674459709,71.35273749972411,15357
2019-06-20,68.03399658203125,70.6810789139394,67.24382239169744,68.94269810662527,20668
