Date,Close,High,Low,Open,Volume
2004-05-07,108.6270751953125,144.39653698193285,104.63803643091089,112.08863601337254,7437500
2004-05-10,102.69295501708984,113.20950281245777,100.8797567744125,102.42922111520362,2299800
2004-05-11,97.41820526123047,101.04460207298524,95.60500685535308,99.33030137401578,860900
2004-05-12,104.27540588378906,108.13257808997967,96.92371328796959,96.92371328796959,944700
2004-05-13,109.91282653808594,112.0886673877749,95.60503983074918,95.76987610631944,805300
2004-05-14,109.41831970214844,112.74801454141016,100.94574102017054,111.09965175571703,583600
2004-05-17,97.64900970458984,110.11062760705312,97.58307117271774,110.11062760705312,154800
2004-05-18,98.90176391601562,108.79194030761718,97.58307373046874,97.58307373046874,286100
2004-05-19,101.34131622314453,103.12154556580013,99.62702539943396,102.19846666540255,132400
2004-05-20,99.23141479492188,102.85781201334095,97.68195014091152,102.85781201334095,92000
2004-05-21,99.65999603271484,100.12154559667555,97.25339072717848,97.64900176462864,65600
2004-05-24,110.83588409423828,112.02269689107824,98.3083307252412,98.3083307252412,562500
2004-05-25,106.05564880371094,110.76996159737176,105.56114004657982,110.76996159737176,175700
2004-05-26,104.0776138305664,108.1325816168767,101.4731929929782,108.1325816168767,92400
2004-05-27,101.6710205078125,112.08867592993268,100.8798083369394,112.08867592993268,49600
2004-05-28,102.23143005371094,104.83584042958041,98.57206380014007,101.53911588776971,162200
2004-05-31,94.0555419921875,98.9017308270339,89.76980032301604,98.9017308270339,117300
2004-06-01,94.51709747314453,99.56108204235929,93.98961952963329,96.26435747142024,51800
2004-06-02,94.28633880615234,96.2643738860017,93.33029052971983,94.9456838327688,39500
2004-06-03,90.26431274414062,96.79183328761967,89.01156145903902,95.01160407059983,61800
2004-06-04,90.52806091308594,93.89071402004575,87.69287570155143,93.89071402004575,25100
2004-06-07,93.75885772705078,94.41820273224918,92.30830072777557,93.62699073817238,28800
2004-06-08,92.14346313476562,96.82481662783111,90.9896093924698,96.82481662783111,32400
2004-06-09,94.12149047851562,94.87973313755803,91.0225712630128,94.87973313755803,33300
2004-06-10,96.85779571533203,97.58307938372356,93.1324997496686,93.59403932918671,53900
2004-06-11,93.46214294433594,97.25337625601094,92.44015630033208,96.92370379412615,19100
2004-06-14,90.95664978027344,93.29732677513256,89.73686744549282,92.37424770768737,16500
2004-06-15,89.89398956298828,96.96728396272594,89.66152969156165,96.96728396272594,13100
2004-06-16,90.22605895996094,90.79058837200446,88.69849030605994,90.65775851824529,91400
2004-06-17,90.35890197753906,91.65401097533662,89.32945272596214,89.66153247587278,82700
