Date,Close,High,Low,Open,Volume
2022-05-04,95.1406478881836,101.15448320129978,94.28152420816355,101.15448320129978,79200
2022-05-05,93.69953155517578,97.52400487171042,91.51016229331951,94.22608997198708,304200
2022-05-06,93.06212615966797,96.96973519753882,89.87506876507621,96.96973519753882,30600
2022-05-09,88.54480743408203,91.51015694684375,86.63257469341461,91.51015694684375,99000
2022-05-10,88.32310485839844,89.23764967992203,87.40856003687485,87.40856003687485,102600
2022-05-11,82.42011260986328,87.57483109352495,78.76191842374412,87.57483109352495,82800
2022-05-12,82.19840240478516,83.08524041142391,78.1522292134355,80.36931281239933,91800
2022-05-13,81.61642456054688,84.69262421896816,81.47785255103142,82.19840416524521,25200
2022-05-16,83.08525085449219,84.24921779701565,79.95361445396156,84.24921779701565,27000
2022-05-17,82.72496032714844,83.69493392034391,82.03212313368815,82.58639593315851,21600
2022-05-18,83.8889389038086,84.77576933769731,82.19840602010521,83.14067287080661,255600
2022-05-19,83.27923583984375,84.24920946464081,75.43630363531125,75.43630363531125,14400
2022-05-20,86.5771484375,87.54712203659935,77.59795643374622,77.59795643374622,88200
2022-05-23,83.16838073730469,88.12910616493637,83.14066633695423,85.91202264269488,30600
2022-05-24,85.3854751586914,87.29770813292244,82.72496850299352,82.72496850299352,230400
2022-05-25,83.16838073730469,85.3854642595462,83.14066633695423,85.3854642595462,45000
2022-05-26,83.91664123535156,85.08060791533869,80.36930478655174,80.45244037042286,32400
2022-05-27,83.41780853271484,84.80348297611953,83.41780853271484,84.80348297611953,14400
2022-05-30,81.89356231689453,84.80348322358934,81.75499030509631,83.41780877614106,30600
2022-05-31,84.38777923583984,84.80348003207864,81.67185163611865,81.75498722831317,39600
2022-06-01,83.14067077636719,84.11064439340625,83.14067077636719,83.41780718291486,5400
2022-06-02,83.61180114746094,84.22149515802872,83.1406715355545,83.1406715355545,9000
2022-06-03,81.20072174072266,83.08524791773995,81.20072174072266,83.08524791773995,9000
2022-06-06,82.58639526367188,82.58639526367188,80.09217529802996,80.36931169551853,14400
2022-06-07,79.26077270507812,79.81504554620587,78.70649986395038,79.81504554620587,14400
2022-06-08,82.50325775146484,85.91203034746177,80.92359007210607,83.52866020937194,154800
2022-06-09,80.009033203125,85.9120256113852,79.8150400057234,85.9120256113852,12600
2022-06-10,80.009033203125,80.009033203125,80.009033203125,80.009033203125,0
2022-06-13,79.8150405883789,79.8150405883789,77.5979569733412,77.5979569733412,5400
2022-06-14,79.8150405883789,79.8150405883789,79.8150405883789,79.8150405883789,0
2022-06-15,79.8150405883789,79.8150405883789,79.8150405883789,79.8150405883789,3600
2022-06-16,78.70650482177734,82.0321344662737,76.26771330129966,79.8150505738616,18000
2022-06-17,78.70650482177734,78.70650482177734,78.70650482177734,78.70650482177734,0
2022-06-20,77.59796142578125,77.59796142578125,73.99519558727722,73.99519558727722,23400
2022-06-21,76.48941040039062,81.4778503745847,76.04599520529679,76.04599520529679,18000
2022-06-22,75.93514251708984,76.4894076854059,75.93514251708984,76.4894076854059,7200
2022-06-23,77.43167114257812,77.43167114257812,77.43167114257812,77.43167114257812,3600
2022-06-24,76.48941040039062,77.32081960000808,75.60258001020294,75.60258001020294,23400
2022-06-27,77.59796142578125,78.67879269968363,76.76655216802897,77.70881142642803,10800
2022-06-28,75.38087463378906,77.04368547026415,73.93977140139361,77.04368547026415,23400
2022-06-29,79.75961303710938,79.75961303710938,76.48941256037334,76.48941256037334,46800
2022-06-30,75.93514251708984,81.47784748253574,75.93514251708984,81.47784748253574,14400
2022-07-01,77.59796142578125,77.59796142578125,75.65801410278179,76.4894157487782,28800
2022-07-04,80.59102630615234,80.75730511441701,74.82660548249125,74.82660548249125,14400
2022-07-05,78.42936706542969,80.81272950457873,77.04368503310016,80.81272950457873,10800
2022-07-06,78.42936706542969,78.42936706542969,78.42936706542969,78.42936706542969,1800
2022-07-07,79.26077270507812,79.26077270507812,78.42937105514241,78.42937105514241,3600
2022-07-08,80.09217071533203,80.92357986022635,79.8150343337006,79.8150343337006,10800
2022-07-11,78.15223693847656,78.15223693847656,76.54484717417206,76.54484717417206,9000
2022-07-12,78.15223693847656,78.15223693847656,77.65339288910704,77.65339288910704,3600
2022-07-13,79.8150405883789,84.1383578241679,78.20765097130497,81.47785139671832,21600
2022-07-14,79.8150405883789,79.8150405883789,79.8150405883789,79.8150405883789,0
2022-07-15,79.8150405883789,79.8150405883789,79.8150405883789,79.8150405883789,0
2022-07-18,78.15223693847656,78.15223693847656,77.9305293178408,77.9305293178408,3600
2022-07-19,84.47091674804688,87.57483842499732,70.39243442925017,74.8266017291032,210600
2022-07-20,93.06212615966797,94.22609302777175,83.41781076682962,83.41781076682962,100800
2022-07-21,93.69953155517578,98.02284888639947,92.56327912694209,97.27458286436588,66600
2022-07-22,94.115234375,95.88890272299318,85.16375704536992,92.70183800964699,66600
2022-07-25,91.4547348022461,96.36003942495934,90.90046958710964,90.95589078039428,32400
2022-07-26,84.22149658203125,88.1291131655245,83.44551614584299,87.02056751046823,14400
2022-07-27,85.35774993896484,87.5471190629019,84.8034771549477,84.8034771549477,5400
2022-07-28,85.91202545166016,85.91202545166016,85.91202545166016,85.91202545166016,1800
2022-07-29,94.42007446289062,96.99743750488778,87.02055813167927,88.01824606900013,68400
2022-08-01,91.4547348022461,94.42008453083676,90.12448915181174,94.42008453083676,48600
2022-08-02,88.6833724975586,88.6833724975586,87.7411133203288,88.6833724975586,7200
2022-08-03,94.22608947753906,94.22608947753906,93.56096666536239,93.56096666536239,7200
2022-08-04,91.4547348022461,91.4547348022461,91.4547348022461,91.4547348022461,3600
2022-08-05,91.4547348022461,91.4547348022461,89.23765110643315,89.23765110643315,81000
2022-08-08,88.96051788330078,88.96051788330078,88.683381459916,88.683381459916,3600
2022-08-10,88.96051788330078,89.23765430668557,88.96051788330078,89.23765430668557,9000
2022-08-11,86.46629333496094,86.46629333496094,85.9120281278293,86.46629333496094,19800
2022-08-12,87.02056121826172,87.02056121826172,83.14066692962015,85.46860045810303,10800
2022-08-16,87.02056121826172,87.02056121826172,83.19608811896104,83.19608811896104,3600
2022-08-17,83.80579376220703,88.68337625954467,83.7226505565403,88.68337625954467,5400
2022-08-18,86.88200378417969,87.02056818625994,84.52634805476919,84.52634805476919,5400
2022-08-19,85.91202545166016,86.18915424071558,85.91202545166016,86.18915424071558,7200
2022-08-22,83.33465576171875,83.69492772648375,83.14066257978723,83.19608376622854,7200
2022-08-23,83.80579376220703,83.86122256598486,83.75036495842922,83.86122256598486,5400
2022-08-24,92.28614807128906,94.22609543834335,83.6949417146829,83.6949417146829,93600
2022-08-25,87.02056121826172,88.84965837214554,86.46628843081145,88.84965837214554,12600
2022-08-26,91.62101745605469,92.56327665603543,91.45473104776016,92.45241905050574,28800
2022-08-29,87.24227142333984,88.12910943216747,85.63488942570758,85.63488942570758,25200
2022-08-30,88.6833724975586,88.6833724975586,87.63026332923098,88.12910731855914,5400
2022-09-01,88.12911224365234,88.6833774536269,88.12911224365234,88.6833774536269,10800
2022-09-02,90.3184814453125,90.3184814453125,88.12911217413642,88.40624858478292,7200
2022-09-05,86.46629333496094,89.79192263652868,85.9120281278293,89.79192263652868,18000
2022-09-06,87.85197448730469,87.85197448730469,87.02056526744272,87.02056526744272,3600
2022-09-07,89.2099380493164,90.48476252569213,87.57484155825638,87.57484155825638,16200
2022-09-08,89.2099380493164,89.2099380493164,89.2099380493164,89.2099380493164,0
2022-09-09,88.84966278076172,89.90277960682062,87.68568834701007,89.79192199912788,16200
2022-09-12,87.02056121826172,87.02056121826172,87.02056121826172,87.02056121826172,3600
2022-09-13,85.35774993896484,87.2976970712697,85.35774993896484,87.04827507963749,12600
2022-09-14,88.65567779541016,90.29077437812542,83.6949440147685,83.6949440147685,90000
2022-09-15,90.29076385498047,90.29076385498047,90.15219946042764,90.15219946042764,7200
2022-09-16,90.29076385498047,90.29076385498047,90.29076385498047,90.29076385498047,0
2022-09-19,86.46629333496094,91.34388348471066,86.46629333496094,91.31616908259075,9000
2022-09-20,87.10370635986328,87.26998515509963,86.46629035657251,86.4940047577378,9000
2022-09-21,85.08061218261719,86.46628650868445,85.08061218261719,86.46628650868445,10800
2022-09-22,84.99747467041016,85.35775428187848,84.80348146966053,85.35775428187848,7200
2022-09-23,83.97207641601562,83.97207641601562,83.97207641601562,83.97207641601562,1800
2022-09-26,88.23995971679688,88.23995971679688,82.58639688743662,82.58639688743662,12600
2022-09-27,83.41780853271484,83.9997881453021,83.41780853271484,83.80579494110636,10800
2022-09-28,81.47785186767578,81.47785186767578,81.47785186767578,81.47785186767578,1800
2022-09-29,85.91202545166016,87.51940744225627,84.80347984841703,85.8011678466337,18000
2022-09-30,87.57483673095703,87.57483673095703,87.57483673095703,87.57483673095703,3600
2022-10-03,83.30695343017578,83.72265425335385,83.30695343017578,83.72265425335385,3600
2022-10-04,83.16838073730469,84.24920429219742,83.16838073730469,84.24920429219742,3600
2022-10-06,82.08755493164062,83.14067176671507,81.58871091626384,82.03212612731973,14400
2022-10-07,83.14067077636719,83.14067077636719,81.4778523370812,81.4778523370812,12600
2022-10-10,85.91202545166016,85.91202545166016,85.88431105040354,85.88431105040354,10800
2022-10-11,83.97207641601562,86.74343300279821,83.69493999616178,85.6348949351387,12600
2022-10-12,82.0598373413086,82.0598373413086,82.0598373413086,82.0598373413086,1800
2022-10-13,79.12220764160156,81.50557018213964,79.12220764160156,81.50557018213964,45000
2022-10-14,80.97900390625,80.97900390625,80.97900390625,80.97900390625,1800
2022-10-17,81.50556182861328,83.1406657675622,80.97900344907076,83.1406657675622,7200
2022-10-18,83.08525085449219,83.08525085449219,83.05753644969921,83.05753644969921,5400
2022-10-19,81.47785186767578,82.863533892431,80.20302744960318,80.20302744960318,5400
2022-10-20,80.36931610107422,80.39703050351781,80.36931610107422,80.39703050351781,3600
2022-10-21,81.61642456054688,81.61642456054688,78.70649609003307,79.26076890458384,7200
2022-10-24,79.59333801269531,79.81504562701971,78.45707792605738,78.45707792605738,5400
2022-10-25,80.70186614990234,82.00440488400184,78.15222509315511,78.15222509315511,19800
2022-10-27,80.36931610107422,80.36931610107422,77.62567398847156,79.26077045035345,7200
2022-10-28,77.76423645019531,77.87509405720587,77.59795765143497,77.87509405720587,18000
2022-10-31,77.93052673339844,79.26077241309758,77.59796150759571,79.26077241309758,77400
2022-11-01,77.59796142578125,77.59796142578125,77.59796142578125,77.59796142578125,1800
2022-11-02,77.59796142578125,77.59796142578125,77.59796142578125,77.59796142578125,0
2022-11-03,78.20764923095703,80.34159720573223,77.87509164374278,77.87509164374278,7200
2022-11-04,81.39472198486328,81.39472198486328,81.39472198486328,81.39472198486328,1800
2022-11-07,81.39472198486328,81.39472198486328,81.39472198486328,81.39472198486328,0
2022-11-09,81.47785186767578,81.69955946928552,78.76192423326214,78.76192423326214,151200
2022-11-10,85.91202545166016,88.68337423625727,81.47785065044302,81.47785065044302,19800
2022-11-11,83.7503662109375,84.24921022888718,83.7503662109375,84.24921022888718,5400
2022-11-14,86.96513366699219,87.02056246888485,83.69493330814383,83.69493330814383,18000
2022-11-15,95.91661834716797,99.49166977294692,88.68337989828773,96.38775558685501,225000
2022-11-16,98.13370513916016,102.40158599542252,96.22146470143286,102.40158599542252,95400
2022-11-17,117.31148529052734,117.75490049580202,96.24917931066938,99.76880177457875,493200
2022-11-18,140.75714111328125,140.75714111328125,119.6117002882871,119.6117002882871,559800
