Date,Close,High,Low,Open,Volume
2010-07-23,252.02613830566406,266.79051489971636,249.4823876284138,259.6395628460279,62574
2010-07-26,250.24722290039062,255.01450112920722,249.39337100436236,254.37412306436389,3300
2010-07-27,249.41119384765625,252.23955426443823,245.4799611318228,249.03764172793618,1794
2010-07-28,246.93861389160156,257.89628804940617,246.22707773664592,257.89628804940617,556
2010-07-29,248.32611083984375,248.32611083984375,226.09060664573167,226.09060664573167,1134
2010-07-30,246.40487670898438,247.97026439521176,244.09238500372058,245.47988871261995,1390
2010-08-02,245.9246368408203,251.8837510065834,244.0568547888647,245.83569483834623,2870
2010-08-03,246.40487670898438,249.03756825917966,245.8890305462154,247.97026439521176,4460
2010-08-04,242.52703857421875,248.9664303866248,239.09386884940918,245.83567647625256,2466
2010-08-05,240.00108337402344,243.70107924835375,236.58571927029965,242.27800725274292,1320
2010-08-06,236.72804260253906,243.30975078928498,234.9847706673342,240.14340681370263,2632
2010-08-09,257.9851989746094,261.4895054296584,238.364583180777,238.364583180777,7878
2010-08-10,252.613037109375,257.985146364913,250.15825119985507,257.985146364913,5388
2010-08-11,246.42274475097656,252.9510796829291,245.83571879170748,245.83571879170748,1218
2010-08-12,245.67556762695312,248.6818113198275,244.4125956748519,245.4976836417458,1144
2010-08-13,242.6337432861328,248.25487258537507,238.3645278617434,238.3645278617434,1920
2010-08-16,250.15835571289062,256.3309237475055,243.75452972058653,245.4799963716569,18156
2010-08-17,249.03761291503906,250.81645300728934,245.62224862366116,249.3933809334891,2400
2010-08-18,250.03378295898438,256.152997804975,246.22706045428873,246.22706045428873,6182
2010-08-19,246.7963104248047,254.3741658477468,245.67563233707438,254.0183977836241,2670
2010-08-20,244.66159057617188,248.96637350512302,243.70101289779245,245.51542051245957,1302
2010-08-23,242.98956298828125,248.68185143310188,241.92225890487737,243.70109904388383,1600
2010-08-24,240.23236083984375,245.4621551928532,238.36457869336587,240.49918686076913,2654
2010-08-25,235.8208770751953,247.25883020872485,234.80694667303368,247.25883020872485,3070
2010-08-26,234.91368103027344,240.1079085166342,232.6723462578183,240.1079085166342,1294
2010-08-27,231.6049346923828,240.14336546445224,226.97995135751188,226.97995135751188,2496
2010-08-30,232.2987518310547,240.143432965041,230.6088535990785,238.18670869643697,3202
2010-08-31,226.1439666748047,232.9391276541146,224.16943665195447,230.89346139369283,4848
2010-09-01,236.7635955810547,238.36455152412717,227.7092959601404,234.25543561311204,2490
2010-09-02,236.24781799316406,244.76846889118775,233.04590488266888,244.76846889118775,3020
2010-09-03,234.87799072265625,236.55010432936317,231.2491535093319,232.0851994555098,2484
