Date,Close,High,Low,Open,Volume
2007-08-30,205.8378448486328,232.22246789303802,203.47786041882551,217.1185675422713,41425
2007-08-31,209.8970184326172,229.39048382746827,205.79063981229666,210.51060861533097,13499
2007-09-03,210.03860473632812,221.79132378343073,210.03860473632812,216.97696440727606,1885
2007-09-04,219.0065460205078,221.83852721904887,208.62261495919066,215.79697309050846,2066
2007-09-05,219.0065460205078,226.55849588328397,208.62261495919066,208.62261495919066,2472
2007-09-06,214.2865753173828,226.60569629466286,213.484174890417,218.0625502128433,11650
2007-09-07,215.2305908203125,226.55851665296052,212.3986093621505,226.55851665296052,2615
2007-09-10,212.30418395996094,219.0065451997368,204.89384182740434,219.0065451997368,8611
2007-09-11,202.0146484375,212.39857896466123,198.3330788304594,212.39857896466123,6525
2007-09-12,205.4130401611328,211.4545942347304,204.84663816489507,210.93539480554594,3880
2007-09-13,224.67051696777344,226.55850450531776,207.67862912987462,226.55850450531776,9524
2007-09-14,222.31051635742188,229.15447068265036,222.21611122573842,224.67050060750066,2256
2007-09-17,199.3242645263672,223.72650749830572,199.3242645263672,222.31051694451898,6514
2007-09-18,207.77301025390625,218.81773319114458,207.77301025390625,212.11537244584432,331
2007-09-19,212.54017639160156,221.83852012445587,210.51059569256876,221.83852012445587,3302
2007-09-20,212.39859008789062,216.17456502278645,208.1506182861328,215.2305712890625,1916
2007-09-21,217.11854553222656,217.11854553222656,210.03859296052352,212.3985771510912,5549
2007-09-24,210.65220642089844,224.67051982726352,209.56661933467439,224.67051982726352,2311
2007-09-25,210.55780029296875,216.36335585872433,210.51059772653966,210.652191021626,1390
2007-09-26,212.44578552246094,215.23056406260625,208.24501642927214,210.6050006843446,1252
2007-09-27,217.11854553222656,219.95052656090778,212.3985771510912,212.3985771510912,1182
2007-09-28,210.93540954589844,215.04178829507677,210.51061522113568,210.51061522113568,651
2007-10-01,215.183349609375,215.183349609375,210.1801803841694,214.2865585228287,350
2007-10-03,206.026611328125,211.40737217956598,204.51621574685745,208.85859223985182,2605
2007-10-04,210.4634246826172,230.94808822082587,207.7258482961305,226.3697267189979,5649
2007-10-05,202.0618438720703,207.67860321453244,198.23866670478097,207.67860321453244,2014
2007-10-08,188.84593200683594,201.11784942067223,188.79872944363504,201.11784942067223,6295
2007-10-09,198.28587341308594,210.51058856791636,192.5747088244616,210.51058856791636,2995
2007-10-10,193.5187225341797,199.18268514493616,188.89315883040928,188.89315883040928,3390
2007-10-11,201.92025756835938,201.92025756835938,193.51871894650864,193.51871894650864,512
2007-10-12,194.27391052246094,206.73462474982963,194.27391052246094,195.40670010600334,207
2007-10-15,200.1266632080078,205.7906253742722,196.39789099605724,205.7906253742722,1618
2007-10-16,198.2386932373047,204.75224453913535,189.8843425463375,197.29469945998417,612
2007-10-17,200.1266632080078,200.1266632080078,192.66911878410664,196.30348586493923,240
2007-10-18,191.6307373046875,221.838538259121,191.6307373046875,221.838538259121,4120
2007-10-19,174.6388397216797,197.29468919908678,170.0132762150562,197.29468919908678,2389
2007-10-22,175.91323852539062,193.51871594612595,174.78043451844252,176.52682869231978,8592
2007-10-23,192.57472229003906,198.14427957498222,185.02277239631204,198.14427957498222,643
2007-10-24,185.9667510986328,190.68671940062856,185.9667510986328,187.0523380464118,2250
2007-10-25,185.9667510986328,197.10587917218282,182.28518158475617,188.79873207983027,1231
2007-10-26,184.07876586914062,192.5747089092548,184.07876586914062,185.9667532113882,775
2007-10-29,188.8931427001953,207.67861132670325,184.07876913048696,188.79873756973024,2633
2007-10-30,180.49160766601562,194.46271847621517,180.3500143608448,194.46271847621517,1738
2007-10-31,182.19078063964844,187.85474273207274,179.54759544901034,179.54759544901034,2315
2007-11-01,179.3588104248047,196.35069772820722,177.56522808223718,182.19079164203845,2202
2007-11-02,184.92835998535156,185.87235368492804,175.1108312714365,185.87235368492804,1170
2007-11-05,171.90126037597656,186.9107546053303,169.91886782302757,169.91886782302757,1980
2007-11-06,168.07810974121094,183.51240071771207,168.07810974121094,172.51487800467663,1425
2007-11-07,184.03155517578125,184.03155517578125,171.85404311786422,174.63882144383132,2366
2007-11-08,186.5331573486328,191.63071747040175,179.35879960283907,182.1907806491997,754
2007-11-12,185.9667510986328,202.95863698581755,174.686029737703,174.686029737703,807
2007-11-13,188.79873657226562,193.51870498657226,183.32357033082982,193.51870498657226,448
2007-11-14,186.9107666015625,191.6307354551373,179.3588164358428,180.30281020655778,1160
2007-11-15,187.6659393310547,187.85473517903785,182.19077331434326,185.96674789080632,1000
2007-11-16,188.562744140625,190.6867299945244,186.91075514314767,186.91075514314767,899
2007-11-19,198.2386932373047,205.79064345586866,181.43560112015942,181.43560112015942,3610
2007-11-20,190.82833862304688,192.38593701691516,188.7987577390331,188.7987577390331,1013
2007-11-21,186.9107666015625,191.6307354551373,186.9107666015625,191.6307354551373,582
2007-11-22,188.79873657226562,207.6786102294922,188.79873657226562,207.6786102294922,9516
2007-11-23,193.5187225341797,212.39859790336794,192.57472876572027,212.39859790336794,1709
2007-11-26,195.40672302246094,195.40672302246094,179.35882789501247,179.35882789501247,1705
2007-11-27,197.29469299316406,197.29469299316406,190.68673676851265,190.68673676851265,1533
2007-11-28,192.57472229003906,196.35069723690256,189.83714621524354,192.6219248577151,1052
2007-11-29,195.40672302246094,198.2387045155401,195.40672302246094,195.40672302246094,2916
2007-11-30,202.95863342285156,202.95863342285156,188.893133891506,188.893133891506,1044
2007-12-03,208.38661193847656,215.70256320698482,204.9410406511176,215.70256320698482,1768
2007-12-04,225.9921112060547,232.17527351103328,209.89702835055317,212.493011314886,4442
2007-12-05,255.2086944580078,268.0942022924249,235.9984175109374,243.5503668712874,8645
2007-12-06,253.6039276123047,283.19813888775604,246.4767859736579,264.31826296190565,6465
2007-12-07,242.511962890625,256.7190846062496,238.83039341780136,255.82227911551053,3434
2007-12-10,248.2703399658203,259.59826422281594,231.42004687185914,231.42004687185914,6800
