Date,Close,High,Low,Open,Volume
2000-08-02,9.191206932067871,9.191206932067871,9.191206932067871,9.191206932067871,100
2000-08-03,8.492534637451172,8.8253231157695,7.942790944467283,8.715006857371847,33020
2000-08-04,8.236966133117676,8.567915530613204,8.016332967662823,8.567915530613204,25500
2000-08-07,7.948305606842041,8.126650881484611,7.942790004986649,8.126650881484611,13320
2000-08-08,7.900500297546387,8.089876732992861,7.611838842956288,7.611838842956288,47520
2000-08-09,7.94646692276001,8.089878175060177,7.94646692276001,8.053105861262466,7000
2000-08-10,8.053102493286133,8.196514386981988,7.97955859782186,8.089874791704897,7900
2000-08-11,7.988753795623779,8.384054188585678,7.988753795623779,8.088038819508956,5700
2000-08-14,7.83798885345459,8.086200740088954,7.722156312384236,7.722156312384236,14800
2000-08-15,7.83798885345459,7.83798885345459,7.83798885345459,7.83798885345459,0
2000-08-16,8.089875221252441,8.126647521623703,7.880274020921537,8.126647521623703,14520
2000-08-17,7.885791301727295,7.940949413357108,7.834310491055927,7.837987792014373,3900
2000-08-18,7.911531448364258,8.016332067446069,7.740540816941638,7.740540816941638,5500
2000-08-21,7.869243621826172,8.089876764776582,7.869243621826172,7.924401732220418,9900
2000-08-22,7.722156524658203,7.942789708494577,7.722156524658203,7.942789708494577,19520
2000-08-23,8.034720420837402,8.089878543358312,7.758929106859279,7.758929106859279,7020
2000-08-24,7.880277633666992,8.200195180405892,7.832473410856325,8.200195180405892,11000
2000-08-25,7.928077697753906,8.053103100988404,7.832469995199685,8.053103100988404,10620
2000-08-28,7.948305606842041,8.088040265749699,7.832473058263723,8.016333934761684,16800
2000-08-29,7.845343112945557,7.979562167421969,7.795701294452556,7.944628152678696,21440
2000-08-30,7.924402236938477,8.200193507848727,7.8508583188531595,7.906016432760516,13520
2000-08-31,7.723994255065918,7.832472188204539,7.538295099035484,7.722155955109519,5200
2000-09-01,7.723994255065918,7.723994255065918,7.723994255065918,7.723994255065918,0
2000-09-04,7.8324737548828125,7.869246073727647,7.685385180877123,7.722157499721957,22060
2000-09-05,7.510715484619141,8.016332824991563,7.3912063522642955,7.393044652170407,48700
2000-09-06,7.5438079833984375,8.01449185792705,7.501520085896089,7.519906585705752,158080
2000-09-07,7.496006011962891,8.146873508828321,7.39120539652886,8.146873508828321,148180
2000-09-08,7.5346174240112305,7.5382947251151275,7.473943709230605,7.5382947251151275,40240
2000-09-11,7.450043201446533,7.573229658681044,7.39120777390563,7.4279800914621,40960
2000-09-12,7.389368534088135,7.538296099773273,7.317662902919824,7.5015237834020985,132440
2000-09-13,7.46107292175293,7.6118387483383945,7.43533181604152,7.6118387483383945,45040
2000-09-14,7.012452602386475,7.571389746395262,6.975680292659204,7.530940135557918,161440
2000-09-15,7.058418273925781,7.166896208931123,6.992228252380351,7.07864308066172,78620
2000-09-18,6.970166206359863,7.097029966045422,6.802852827046898,6.802852827046898,49820
2000-09-19,6.6134748458862305,7.023484447732707,6.41306649596927,6.821237096589156,74780
2000-09-20,6.894782066345215,7.019807503924821,6.767918328818923,6.903974968825641,17700
2000-09-21,6.913166522979736,7.130122345796103,6.810204913082725,6.966486328889754,29000
2000-09-22,6.826755046844482,7.056581159504725,6.747694807979467,7.056581159504725,8880
2000-09-25,6.801013469696045,6.913168004312661,6.618990911038149,6.618990911038149,31680
2000-09-26,6.552800178527832,6.802851031359723,6.453515157308092,6.63737599599349,43840
2000-09-27,6.45167875289917,6.545447499571784,6.144630697375817,6.545447499571784,30300
2000-09-28,6.3192973136901855,6.541769478598761,6.251268994545882,6.541769478598761,12220
2000-09-29,6.311943531036377,6.427775365472375,6.177724488779766,6.18875639264803,28540
2000-10-02,6.311943531036377,6.311943531036377,6.311943531036377,6.311943531036377,0
2000-10-03,6.122565269470215,6.288040290823482,6.067407162810252,6.067407162810252,31280
2000-10-04,6.036150932312012,6.251267750599917,6.030634630892308,6.104179237919295,118020
2000-10-05,5.536049842834473,6.177723762913094,5.453312326977701,6.177723762913094,265280
2000-10-06,5.537888526916504,5.684977055237153,5.3687365440044,5.372413494197381,1424620
2000-10-09,5.379768371582031,5.552597664228508,5.331964509756975,5.479053045613509,135400
2000-10-10,5.151780128479004,5.442280202603444,5.1113305246766085,5.401830598801048,124860
2000-10-11,5.659237384796143,5.810003233559884,5.074559795151969,5.1481040688554085,105260
2000-10-12,5.745652675628662,6.03063690806512,5.341158586989681,5.341158586989681,216240
2000-10-13,5.460667610168457,5.696009283421324,5.40550914248475,5.559952290900322,107120
2000-10-16,5.618786811828613,5.8100022414940184,5.331964018017205,5.331964018017205,115000
2000-10-17,5.539728164672852,5.627981653667703,5.488247342669886,5.626143002783769,66260
2000-10-18,5.585693359375,5.659237991651589,5.515826379536396,5.515826379536396,23400
2000-10-19,5.662912845611572,5.662912845611572,5.151780014831437,5.151780014831437,51840
2000-10-20,6.530735969543457,6.569346570806471,5.442279974619548,5.479051925724324,162420
2000-10-23,6.034313201904297,6.4351299217092075,5.84677504573538,6.288041378059126,392340
2000-10-24,6.396518707275391,6.514189531098333,5.892739703738299,5.892739703738299,132180
2000-10-25,6.304588317871094,6.600604379952663,6.177723890479886,6.435129344822147,255900
2000-10-26,6.299073696136475,6.398358743700239,5.885386699327748,5.885386699327748,6820
2000-10-27,6.240237712860107,6.538092829041601,6.177724988628955,6.411228379099037,17940
2000-10-30,6.26046085357666,6.394679169573719,6.251267952744358,6.394679169573719,22280
2000-10-31,6.052699089050293,6.25126915170491,5.887224738211621,6.25126915170491,60660
2000-11-01,6.262302398681641,6.28436550991717,6.104181915184082,6.28436550991717,19340
2000-11-02,6.188754081726074,6.25126677755657,6.104178287771064,6.140950585560751,18540
2000-11-03,6.348714828491211,6.435129651102671,6.067407956753947,6.177724184509176,187620
2000-11-06,6.549123764038086,7.36362744577044,6.4388075264445,6.471902537997282,388400
2000-11-07,6.26046085357666,6.867201426362467,6.177723343339192,6.471901079586481,350000
2000-11-08,6.335845470428467,6.618991381175055,6.251269637776441,6.582219066560481,184820
2000-11-09,5.850452899932861,6.251269657619528,5.832066742567212,6.251269657619528,544980
2000-11-10,5.598563194274902,6.030635924461149,5.556274930957567,5.8100031081145715,559980
2000-11-13,5.629819869995117,5.762199567239026,5.4091866905684975,5.55627524306173,393740
2000-11-14,5.662912845611572,5.79161555374729,5.537887788551923,5.589368591256877,414260
2000-11-15,6.039829254150391,6.525222536503795,5.765876952651613,6.067408664995245,707280
2000-11-16,6.065567970275879,6.339520163620538,6.034311270233367,6.07659916915995,281780
2000-11-17,6.12624454498291,6.1409537522330995,6.014089294507833,6.014089294507833,67600
2000-11-20,6.113372325897217,6.192432535394629,6.072922720654808,6.192432535394629,76080
2000-11-21,5.901932716369629,6.037990047332826,5.883546912816456,6.030635445362178,182860
2000-11-22,6.069246292114258,6.25126884048567,5.889062744994488,6.25126884048567,32900
2000-11-23,5.870677947998047,6.06373173150919,5.758522699102676,5.923997771468567,518100
2000-11-24,6.060054779052734,6.170371734113246,5.839421920992165,5.839421920992165,1618220
2000-11-27,6.45167875289917,6.618992137201256,6.069247759423748,6.104181777915887,1659880
2000-11-28,6.569347858428955,6.8727185309537004,6.254945984165936,6.5049968437108365,1126600
2000-11-29,6.479255199432373,6.8138818147557405,6.33584329188427,6.622666405607153,830340
2000-11-30,6.44432258605957,6.5969274266520035,6.3579084643807775,6.5454459122466115,516580
2000-12-01,6.534414291381836,6.839623251629281,6.394679663004396,6.394679663004396,2210820
2000-12-04,6.826755046844482,6.97752092063971,6.582219726314638,6.607960138712804,1322760
2000-12-05,6.962811470031738,7.097029830981348,6.885590235529338,6.94074836037014,1375600
2000-12-06,6.839622974395752,7.277211943500954,6.696211050939946,7.277211943500954,974780
2000-12-07,6.834106922149658,6.937069242573416,6.738499904852472,6.738499904852472,273660
2000-12-08,6.955455303192139,7.133799825400109,6.854331288971754,6.8745560918158315,1462340
2000-12-11,6.93890905380249,7.074965695252897,6.894782139505312,7.017968577071856,791120
2000-12-12,6.6759867668151855,6.988549606276803,6.630021560850433,6.9867113066425,1096440
2000-12-13,6.834106922149658,6.90949053805926,6.738499904852472,6.819398420016793,466760
2000-12-14,6.7403388023376465,6.922361354315923,6.618990668143293,6.618990668143293,182520
2000-12-15,6.236557960510254,6.76239995745594,6.203463661979736,6.63737455812452,722980
2000-12-18,6.310103416442871,6.42777423145022,6.085792986976747,6.177723398872912,297640
2000-12-19,6.124405860900879,6.324814238195178,6.089471846558059,6.251269609301036,481520
2000-12-20,6.117051601409912,6.2053047402170565,6.063731777534679,6.177725327488873,130720
2000-12-21,5.868838787078857,6.04534539870068,5.813680668208344,5.940544762434644,298020
2000-12-22,5.561792373657227,5.99018861876689,5.399994931634865,5.9368687880120605,605620
2000-12-25,5.561792373657227,5.561792373657227,5.561792373657227,5.561792373657227,0
2000-12-26,5.201423645019531,5.626142112792378,5.148103829880419,5.6095946081413945,1036080
2000-12-27,5.16281270980835,5.287838145270379,5.111331545004354,5.184876166349132,692860
2000-12-28,5.149942398071289,5.254743025392816,5.129717592557753,5.254743025392816,518640
2000-12-29,5.355866432189941,5.482730517497902,5.157296727253749,5.199584989480898,2433080
2001-01-01,5.499278545379639,5.688655366064779,5.354028641711576,5.442281774372179,1794380
2001-01-02,5.488246440887451,5.699686348182687,5.411024869884604,5.582015516439963,1392140
2001-01-03,5.808163642883301,5.883546555065137,5.574660304814345,5.699685725219352,1536300
2001-01-04,6.045345306396484,6.139114036907282,5.631658018437011,5.87987025093799,2974280
2001-01-05,6.034313201904297,6.25126906680323,5.995702590703682,6.118889026831407,1976260
2001-01-08,6.183239459991455,6.398356278801175,6.067406949123646,6.177723158558371,1907240
2001-01-09,6.115212917327881,6.24759298309851,6.069247694643483,6.24759298309851,1209060
2001-01-10,5.958930015563965,6.286202098364247,5.846774786818214,6.251268789973549,1118740
2001-01-11,5.826550483703613,5.993863479869324,5.773230668425466,5.9166422588790315,258620
2001-01-12,6.025119304656982,6.2126574298624355,5.732780565568096,5.863321582668738,1837940
2001-01-15,6.056374549865723,6.137273751417324,5.9313491487162455,6.118887250440462,596480
2001-01-16,5.883546829223633,6.210818897159697,5.846774521266298,6.210818897159697,1742760
2001-01-17,5.9331889152526855,6.026957627530169,5.920318713594471,5.955252017899142,472920
2001-01-18,5.980992317199707,6.039827724149307,5.957090915320627,6.021441922492572,290780
2001-01-19,5.890900611877441,6.019603321143479,5.75484330176801,5.957090616721309,1776880
2001-01-22,6.240237712860107,6.363424861215714,5.867000368953454,5.909288285143121,2627400
2001-01-23,6.242074489593506,6.435128195174065,6.201624887927237,6.288039690987606,1031420
2001-01-24,6.438805103302002,6.582216298477833,6.1152097124267035,6.251267008871078,2134500
2001-01-25,6.231044769287109,6.468225459810444,6.179563950149724,6.435130447115395,1221560
2001-01-26,6.231044769287109,6.231044769287109,6.231044769287109,6.231044769287109,0
2001-01-29,6.109694480895996,6.16852988252972,5.883545774358875,5.966283277085458,570720
2001-01-30,6.324814796447754,6.39468142855297,6.13727660745105,6.140953909357687,1856100
2001-01-31,6.429614067077637,6.5270600918974395,6.322974438776102,6.343199244238357,675400
2001-02-01,6.22368860244751,6.464546534018025,6.111534089130601,6.416743028454538,713640
2001-02-02,6.5619940757751465,6.721953534689416,5.962607959326019,5.962607959326019,1545820
2001-02-05,6.714598178863525,6.913167527793205,6.593250048580535,6.655762764264104,1362320
2001-02-06,7.185283184051514,7.336049042344434,6.698051594761318,6.698051594761318,2353420
2001-02-07,6.918684959411621,7.685384475577779,6.876397042101665,7.685384475577779,1802960
2001-02-08,7.212861061096191,7.262503574759364,6.880072670112765,6.913167679221546,1753440
2001-02-09,7.5143938064575195,7.644935561473986,7.025323904305464,7.2257322872196665,5529280
2001-02-12,7.451878547668457,7.611837960422719,7.288242535852266,7.611837960422719,2878060
2001-02-13,7.209184169769287,7.519909472802567,7.170573557405212,7.405915234336933,2950720
2001-02-14,7.427975177764893,7.571386349855883,6.98854736078111,6.98854736078111,1573800
2001-02-15,7.617354393005371,7.740540814871835,7.427977958815795,7.501521871439927,2364340
2001-02-16,7.271695613861084,7.6706739757048235,7.174249599370307,7.6706739757048235,1855900
2001-02-19,7.505200386047363,7.57506771050691,7.097029044959399,7.133801357905135,2151360
2001-02-20,7.606322765350342,7.865566522068095,7.427978227227894,7.5750667591646605,2508120
2001-02-21,7.323178291320801,7.7092858115444125,7.280889676884591,7.648611391906511,1912600
2001-02-22,7.291921615600586,7.387529346127003,6.949940306779733,7.174250778452231,1866940
2001-02-23,7.041872024536133,7.4243030166212405,6.968328088547672,7.317663362583556,1654300
2001-02-26,6.532576560974121,6.949940824786824,6.379972401852368,6.949940824786824,1440320
2001-02-27,6.516027927398682,6.858009202558647,6.4388067111359515,6.618990250455767,2459680
2001-02-28,7.558520317077637,7.558520317077637,6.674149298702199,6.692535806135076,3956300
2001-03-01,7.904178619384766,8.273738636546147,7.7791531794337425,8.145035895258504,4147660
2001-03-02,7.58057975769043,8.126646490262525,7.391203381666337,8.082519595142545,1941480
2001-03-05,7.231244087219238,7.722151983817071,7.17240799826972,7.44636084153789,3392360
2001-03-06,7.231244087219238,7.231244087219238,7.231244087219238,7.231244087219238,0
2001-03-07,7.194475173950195,7.538294763102236,6.968326415221945,7.5364564632277595,839060
2001-03-08,7.073126316070557,7.240439642405645,6.986711502001055,7.133800024926397,473720
2001-03-09,6.3560686111450195,6.837783772244066,6.071084475045814,6.618989644812729,1263980
2001-03-12,6.317458629608154,6.618990297612994,6.188755900213212,6.339521734215632,1201380
2001-03-13,5.703364372253418,6.578541820299649,5.552598512301645,6.107858433669167,1341620
2001-03-14,6.589571952819824,6.617151356938226,5.626141278223432,5.626141278223432,332340
2001-03-15,7.0639328956604,7.097027901843609,6.337683163483171,6.435129180926275,761020
2001-03-16,6.302748203277588,7.0492233278994965,5.9662832931165015,6.806527120164947,876380
2001-03-19,6.058216094970703,6.508675388174257,5.811842489395498,6.508675388174257,464500
2001-03-20,5.786101341247559,6.014088773575491,5.741974775379583,5.9828327629366,750340
2001-03-21,5.881707668304443,5.957090928143405,5.699685496154805,5.810002059766107,235480
2001-03-22,5.784262657165527,6.047183750797919,5.754844946756412,5.920320006166149,186100
2001-03-23,5.3209333419799805,5.883547470670561,5.00101549034468,5.699686612212107,534860
2001-03-26,5.420218467712402,5.479053891134427,5.267613956703982,5.39631670845475,140180
2001-03-27,5.444119453430176,5.626141638561493,5.368736538901652,5.563628926412954,443260
2001-03-28,5.6040802001953125,5.736460273871744,5.554437672566651,5.736460273871744,169900
2001-03-29,5.447795391082764,5.644526743154041,5.368735541058958,5.582014042624223,159900
2001-03-30,5.076397895812988,5.379768211149344,5.037786937122878,5.379768211149344,418180
