Date,Close,High,Low,Open,Volume
2019-10-16,711.2059936523438,747.0651193827141,709.7118634135784,747.0651193827141,56446
2019-10-17,721.2167358398438,732.1238999783778,675.64575839221,684.3117269185655,424931
2019-10-18,716.5849609375,746.0193175259291,687.2999809106065,707.5703255942965,82769
2019-10-22,713.7459716796875,746.0689999237646,680.7755235049193,689.2920533341056,208878
2019-10-23,696.0655517578125,728.8866290731556,688.5451074093868,695.2686943533483,5507
2019-10-24,695.1192016601562,720.1708108943012,687.2999440070095,720.1708108943012,4170
2019-10-25,686.0050659179688,697.2608358226997,667.3782285731555,667.3782285731555,5532
2019-10-27,689.690673828125,707.2217809818197,679.5305741110927,696.2648238116789,3720
2019-10-29,704.8809204101562,716.2860667992421,672.4084509321707,682.3195277648067,9500
2019-10-30,676.592041015625,687.2999754152098,669.6692247561642,674.3508454436189,16606
2019-10-31,658.8616943359375,702.5400807263779,650.4447478439305,670.4660702813949,39192
2019-11-01,632.66455078125,666.2824800390898,627.5346794796766,666.2824800390898,13350
2019-11-04,638.04345703125,647.4564904751137,622.5045255783753,632.6646242035565,20336
2019-11-05,606.517333984375,632.5151775953573,573.3974447638308,629.5269169138045,33701
2019-11-06,617.1256103515625,637.4955990750201,582.1131932239049,622.5542959716993,40890
2019-11-07,606.0192260742188,630.4233523776613,598.9469734023722,600.7399174613217,11792
2019-11-08,614.4860229492188,631.5190843440724,592.6716958749575,599.6443040617218,21249
2019-11-11,632.51513671875,664.8879586767963,598.6481845164863,608.6090528112697,49732
2019-11-13,608.3600463867188,628.8296190874588,595.6599389918262,622.6538684302868,47466
2019-11-14,599.7438354492188,605.5211875020689,587.6912095382312,597.701869677035,15435
2019-11-15,543.1163940429688,594.6638922396191,536.9406429693232,589.9822715484853,55469
2019-11-18,529.8186645507812,545.6564103247138,493.2124393255189,542.8673790685799,73289
2019-11-19,522.1985473632812,546.3038620427002,509.9964830710539,509.9964830710539,40428
2019-11-20,521.7005004882812,529.6194032993479,512.9847403369257,529.6194032993479,4277
2019-11-21,520.4554443359375,528.274702769632,508.3031710840441,508.3529936716816,5239
2019-11-22,501.6293640136719,527.3782162064788,493.06301067781925,524.0911416278905,14079
2019-11-25,492.31597900390625,521.949566005153,486.38924944439225,521.949566005153,14318
2019-11-26,501.43011474609375,511.39101365489415,490.7720036786016,503.9701544552025,11635
2019-11-27,481.5582275390625,504.0199751415411,474.73502614377924,504.0199751415411,14877
2019-11-28,450.2810363769531,486.4390063067328,448.23907054816334,486.4390063067328,28906
2019-11-29,431.85345458984375,464.1266938147742,423.98437431884025,453.26932250612975,22343
2019-12-02,427.62005615234375,446.2468916925221,399.58021847942047,436.28602357438547,53607
2019-12-03,450.38067626953125,457.2038774704542,428.3173579788569,437.4315468422635,25119
