Date,Close,High,Low,Open,Volume
2016-09-23,772.1578369140625,827.6483620475931,764.2496394456565,817.4743497824367,8014800
2016-09-26,773.6239624023438,779.932709995212,759.8512970592212,764.1607867797007,881599
2016-09-27,765.6268920898438,777.3558276264414,764.1607480311001,775.0900129992958,166160
2016-09-28,767.2708740234375,771.8913927391542,763.2723575983008,766.8265944206445,190573
2016-09-29,751.632080078125,770.8249327920621,740.6583438839647,767.4928365407995,367348
2016-09-30,752.7427368164062,759.6734857855453,744.1681212483895,750.7878962781018,95427
2016-10-03,752.2985229492188,757.0967091616889,746.4784179276027,753.0537764298836,66731
2016-10-04,740.6141357421875,753.0539652567533,737.6374839445432,750.7881500132708,82996
2016-10-05,734.7050170898438,743.4573561328581,731.9505057720799,740.1696768535872,56541
2016-10-06,746.9227294921875,749.9438520111614,735.2826274161565,735.2826274161565,88139
2016-10-07,739.8142700195312,752.2540971681983,737.5928723144121,748.6110266251399,38794
2016-10-10,754.6533813476562,759.6293458272522,737.6819208899186,741.2361579896211,77295
2016-10-13,751.987548828125,754.6532261045334,747.9001986976361,754.342252115623,44221
2016-10-14,756.7415771484375,759.5405065055444,746.4342563523563,752.3876147262387,39648
2016-10-17,757.9408569335938,759.9845318676378,748.655404170213,755.2307627232307,27319
2016-10-18,758.3408203125,759.7180761535944,755.3196974976148,758.7406827781975,21776
2016-10-19,759.8956909179688,768.5591414332812,757.9852673161283,760.3399704315746,77476
2016-10-20,764.3829345703125,765.9379129318331,757.4966018264358,761.939397145066,52574
2016-10-21,757.6299438476562,765.8935326914058,755.2752405221028,765.8935326914058,113473
2016-10-24,755.8529052734375,759.584810527252,752.5208082729962,759.584810527252,49610
2016-10-25,752.0319213867188,757.0523016532246,750.8323883767309,755.3196006795334,111286
2016-10-26,749.5884399414062,753.05384214728,746.4340659625614,753.05384214728,36760
2016-10-27,745.3233032226562,755.2751752013895,739.3255297725276,746.4340020097171,31682
2016-10-28,735.8156127929688,742.0355251723964,731.2839840384328,741.9022738756936,51421
2016-11-01,729.6848754882812,741.6360083873504,725.0643564875235,737.5486032494921,69602
2016-11-02,718.089111328125,728.5740986348806,711.7358916011428,728.174236163716,125959
2016-11-03,701.2507934570312,721.5543454872725,695.2974371421813,718.133414933966,219258
2016-11-04,680.9916381835938,706.2710983057285,676.6820945006141,701.0730498575342,71958
2016-11-07,686.4562377929688,693.6535981615659,678.0149273767154,679.7476282561927,56201
2016-11-08,696.6746826171875,697.5188245253826,684.1904393433689,684.1904393433689,34352
2016-11-09,696.9412841796875,697.5188692679594,667.3078609175,675.3048925396804,88918
2016-11-10,701.783935546875,717.8668870913405,698.4074219616675,699.7402605531973,33017
2016-11-11,697.0746459960938,706.3600998646357,685.0790975946313,703.7388395524617,102981
2016-11-15,669.0847778320312,696.6301006909861,667.3076602282277,696.6301006909861,41828
2016-11-16,671.0398559570312,681.4804255810338,666.4193377022931,675.304928871657,89026
2016-11-17,671.084228515625,682.6354962689559,670.4178092221636,679.6588451181647,34335
2016-11-18,724.8865356445312,732.5725938997094,671.0398734479863,671.0398734479863,98898
2016-11-21,706.1577758789062,725.0647646380893,686.7157057457918,722.3892489014173,24715
2016-11-22,725.06494140625,728.1863771933619,695.6788421808794,718.8220698320265,20675
2016-11-23,723.9053955078125,732.1549024780543,717.9300660588817,730.5941849431438,63635
2016-11-24,740.3153076171875,742.9016617062581,713.2926049988492,721.8542894625365,34354
2016-11-25,758.419677734375,762.5221141188007,731.3077585700778,731.3077585700778,55400
2016-11-28,756.1454467773438,762.4329533816349,751.3295502870449,760.7384380182698,22496
2016-11-29,761.63037109375,764.7518070408555,756.4131356412828,762.4776288803832,98194
2016-11-30,767.5164184570312,773.2242083195332,753.648336564763,761.0060063671115,27306
2016-12-01,766.2232055664062,768.7203429246208,752.711828110683,766.9812466530656,125086
2016-12-02,753.737548828125,766.5354132444298,750.0363962054282,766.5354132444298,37092
2016-12-05,757.6614379882812,763.4138075887057,752.6671638241874,763.4138075887057,17350
2016-12-06,754.3171997070312,760.2925301858108,749.1891269227868,755.8333364603809,113804
2016-12-07,756.2345581054688,759.3559932316739,748.3417537691018,748.3417537691018,12658
2016-12-08,753.2470092773438,759.9804355904782,749.1891537287162,758.0629604465294,21888
2016-12-09,757.7953491210938,759.1331071619924,749.1890839512401,750.9281802911112,47462
2016-12-12,745.88916015625,758.0627783107606,744.6851998699824,758.0627783107606,15969
2016-12-13,711.73193359375,749.0107840306259,696.526093151099,748.2973238872136,280525
2016-12-14,704.7308959960938,715.2545809386638,697.0164700766555,711.6872264202665,22506
2016-12-15,710.2603149414062,717.0382668345976,702.813429634448,711.5980729019186,12368
2016-12-16,713.82763671875,717.8854914592364,708.0752668660346,709.9926871946009,17562
2016-12-19,708.7888793945312,726.8040338657203,700.4055729827985,713.4710330489147,15898
2016-12-20,704.686279296875,718.4205608376964,700.4054105445857,718.4205608376964,11880
2016-12-21,701.475830078125,713.471073386134,699.2016519184112,706.5593223627058,10013
2016-12-22,703.4376831054688,713.4262861326218,697.4177726636786,713.2033264866296,13786
2016-12-23,708.2536010742188,709.9034806062459,697.6852816739349,706.5145050277412,16413
2016-12-26,695.4111938476562,709.5022337628685,690.4615001805215,704.5525400957338,37566
2016-12-27,697.5518188476562,704.5527324536904,689.3914711224085,700.0935379444899,23154
2016-12-28,697.6408081054688,703.0364212379902,693.7613316171179,700.0933644778434,12119
2016-12-29,699.7811889648438,707.138857516847,694.7422790315833,702.7688265428596,14413
2016-12-30,702.6798095703125,713.4710372350851,695.5896802510848,701.877132880015,13003
