Date,Close,High,Low,Open,Volume
2006-03-17,21.34726905822754,22.37998042553582,18.832046290039298,20.65420580828198,164516958
2006-03-20,21.581344604492188,22.187202249195906,21.113182923300077,21.549215833511187,28297974
2006-03-21,22.379976272583008,23.288759924669808,21.618065165191126,21.641014493876114,42723721
2006-03-22,21.333492279052734,22.453407228296722,20.938766203888985,22.370790810638425,15674965
2006-03-23,22.343257904052734,22.802240187525346,21.471191996212386,21.471191996212386,17797551
2006-03-24,22.458003997802734,22.829779417917877,22.063279247234018,22.829779417917877,8958772
2006-03-27,22.59569549560547,22.802238005958067,22.223920125657642,22.49012973845106,4574654
2006-03-28,22.995018005371094,23.68349086751983,22.35244237679293,22.76552609408217,15592793
2006-03-29,22.577341079711914,23.33007141246369,22.490134192827398,23.132709742651375,2746862
2006-03-30,22.31113052368164,23.10058004313901,22.187205859387053,22.857319719231793,2117558
2006-03-31,22.228511810302734,22.66454474692467,21.976070631099457,22.21474192594581,1280758
2006-04-03,22.095409393310547,22.673727387523087,21.89345728299394,22.306540949206248,2949364
2006-04-04,22.554393768310547,22.8573226791818,21.847560600183606,22.23310596461648,2033574
2006-04-05,22.825185775756836,22.949110411996816,22.490128203756882,22.63700216578763,1274615
2006-04-07,21.91181755065918,23.036324832269898,21.673147643032877,22.843552155422348,1514382
2006-04-10,21.618066787719727,22.462594393076074,21.576758567329843,21.93935454170631,759647
2006-04-12,20.938772201538086,22.072458792933247,20.837796870112236,22.031150572271876,690088
2006-04-13,21.324316024780273,21.526269545294443,20.502739237468507,21.012209171313636,851611
2006-04-17,21.00303077697754,22.021970695611156,20.654203256702626,21.659374725958138,970694
2006-04-18,20.814851760864258,21.370220503913043,20.750594196613008,21.113190246908047,431320
2006-04-19,20.741409301757812,21.113184701315436,20.658792865380267,21.113184701315436,242390
2006-04-20,20.59453582763672,21.11318522377967,20.195220648832727,20.681741270493948,1296454
2006-04-21,20.727642059326172,21.420705284098606,20.654205058089364,20.837798279110817,578918
2006-04-24,20.911231994628906,21.20497995342042,20.608303155748857,20.727638802454898,494614
2006-04-25,21.149904251098633,21.47119199306828,20.883693177016326,21.06269737315563,1572058
2006-04-26,21.305959701538086,21.590528256033277,20.84238836979364,21.10859803325271,496976
2006-04-27,21.37021827697754,21.72363484353078,21.209574383089706,21.38857716889075,567248
2006-04-28,21.544628143310547,21.939352862880867,20.28701699443053,20.750588264096184,944829
2006-05-02,21.530858993530273,21.705272748544015,20.961720505479132,20.961720505479132,394293
2006-05-03,22.315717697143555,22.949113724121247,21.117775066355602,21.7006819949634,1579718
2006-05-04,22.92157745361328,23.040913114173264,21.576759282707172,22.49013347370999,1558789
2006-05-05,22.86190414428711,23.040908315777884,22.306535614763984,22.306535614763984,690859
2006-05-08,23.78446388244629,23.958877649940995,22.3065401710177,22.3065401710177,2211851
2006-05-09,23.70184898376465,24.013955886339165,23.59169276176253,24.013955886339165,1733540
2006-05-10,23.316303253173828,23.903800700940913,22.581931802429686,23.683488260616468,1654255
2006-05-11,23.229093551635742,23.453994969642004,22.614056405393473,22.614056405393473,617388
2006-05-12,23.086809158325195,23.408096906510227,22.614056980873116,23.063861264190884,2792992
2006-05-15,23.706432342529297,23.958873504837875,22.031147258227815,22.6737226737645,2259801
2006-05-16,22.74257469177246,23.665128328519888,21.663966177348016,23.040913125388233,1201095
2006-05-17,23.0317325592041,23.31630254669091,22.33866935305586,22.33866935305586,1085628
2006-05-18,22.903217315673828,25.54236441083977,22.03114995806595,22.12294584188107,2081393
2006-05-19,21.815425872802734,23.637584974857397,21.57216558370824,23.040909633901396,2774729
2006-05-22,20.970903396606445,21.83837894290002,18.478628667652057,21.755762497702317,1064290
2006-05-23,21.27383041381836,21.517090739715705,19.281847708433045,19.281847708433045,236420
2006-05-24,21.429882049560547,22.7563412184077,20.93877099857674,22.7563412184077,1256361
2006-05-25,20.970903396606445,21.292189731915176,19.460850872118925,19.460850872118925,109062
2006-05-26,21.943941116333008,22.040327431855747,21.117773928302626,21.117773928302626,2197188
2006-05-29,21.971485137939453,22.34785102892256,21.663967243884265,21.668556248830804,2205299
2006-05-30,21.113187789916992,21.939356582126862,20.746001340966185,20.746001340966185,127612
2006-05-31,19.63985252380371,21.113185746119555,19.27725655080481,20.608304786650375,257914
2006-06-01,19.387407302856445,22.031144140206564,19.277251122680745,20.011622306849294,252157
2006-06-02,19.685752868652344,19.919833760571574,18.634682639557074,18.634682639557074,225333
2006-06-05,19.708702087402344,20.10342686717454,19.37823486331071,19.919833645821665,852160
2006-06-06,18.611730575561523,19.506745788106734,18.368470273604803,18.58878268250487,477933
2006-06-07,18.46485710144043,18.910070935754774,16.890548601819585,18.35929133421316,360867
2006-06-08,15.60998821258545,17.900309209393765,14.774640076157143,16.638107560023116,350181
2006-06-09,17.110862731933594,17.331175187464865,12.58988561861091,15.559501840313237,193046
2006-06-12,17.40920066833496,17.624922676189247,15.8440713728697,16.844652531006226,98048
2006-06-13,16.49582290649414,17.42755586800197,16.064378982197365,17.42755586800197,59980
2006-06-14,16.49123191833496,17.43673473251201,15.238211275248112,17.43673473251201,345696
2006-06-15,17.084793090820312,17.16831424215449,16.43054020114937,17.16831424215449,79908
2006-06-16,19.052183151245117,19.488351630740446,17.37247333756206,17.804001109155493,430434
2006-06-19,18.314416885375977,19.024349627623238,17.943209482740546,19.024349627623238,77169
2006-06-20,17.757606506347656,18.560341857815395,17.29359795990227,17.632324764924626,64991
2006-06-21,18.087047576904297,18.189130092302953,17.539518044081035,18.096327541652872,328515
2006-06-22,18.063846588134766,18.458253065985044,17.91536425187928,18.193768995253848,177317
2006-06-23,18.277294158935547,18.37473598576527,17.632322689169367,18.003530063258545,145785
2006-06-26,17.35391616821289,18.272651642799563,16.96414889943924,17.91536643133936,53510
2006-06-27,16.86206817626953,17.623041346684282,16.38877830320277,16.704304401386498,30523
2006-06-28,16.89919090270996,17.06159396225958,16.156777538304237,16.156777538304237,23454
2006-06-29,17.172954559326172,17.261114966176574,16.51870168458727,16.713585334307485,70485
2006-06-30,17.2193546295166,17.81792626238451,17.02911168617117,17.353917773528572,214672
2006-07-03,17.636966705322266,17.7251285820681,16.518705115856683,17.075516281396425,129834
2006-07-04,17.776166915893555,18.049932480328458,17.692645759537413,17.725126370518417,62038
2006-07-05,17.409591674804688,17.650876529836474,17.196149613171876,17.298230662282435,28440
2006-07-06,17.242555618286133,17.62768222178736,17.005911385823634,17.17295514192906,72421
2006-07-07,16.91310691833496,18.096327846391404,16.750703903544647,18.096327846391404,35566
2006-07-10,17.42351531982422,18.560336434490534,17.223992443460368,17.86432454398824,113958
2006-07-11,17.63232421875,18.374737579749276,17.36319935724298,18.374737579749276,91906
2006-07-12,17.845766067504883,18.09633096950774,17.177593963218882,17.261115113359025,109611
2006-07-13,18.328332901000977,18.560337849916085,17.81328391759303,17.817924626235904,134976
2006-07-14,18.736661911010742,18.926904840521704,17.641601260183965,17.641601260183965,106183
2006-07-17,18.319053649902344,18.648500428928312,18.096330109584798,18.17521199851455,67123
2006-07-18,18.384016036987305,18.653139403554515,17.868965589709106,17.868965589709106,70247
2006-07-19,17.99888801574707,18.639220180381393,17.739043163523423,18.14273111653726,79769
2006-07-20,18.634578704833984,18.745941194513765,17.776163747334007,17.817924318068354,93554
2006-07-21,18.444337844848633,18.56033960448103,17.915368137089274,18.10097037186813,65770
2006-07-24,18.300493240356445,18.374734418525524,17.284314483174217,18.003528527680132,88970
2006-07-25,18.671701431274414,18.745942612817203,18.286573396819303,18.546418258010263,67763
2006-07-26,18.472179412841797,18.560341280694132,18.286575709718342,18.560341280694132,56806
2006-07-27,18.537137985229492,18.56033862624966,18.332974376467334,18.332974376467334,106946
2006-07-28,18.8248233795166,18.912986689335877,17.7715246928337,17.7715246928337,106495
2006-07-31,19.08930778503418,19.233150884483205,18.472176266757035,18.74594179110651,102723
2006-08-01,19.896684646606445,20.230770715240414,18.74594406610777,18.74594406610777,142267
2006-08-02,19.548677444458008,19.943085466509018,19.214591383638876,19.214591383638876,122847
2006-08-03,19.511554718017578,19.673957741253005,19.033625613698707,19.48371482185533,135395
2006-08-04,19.381635665893555,19.58115858533448,19.30275522060837,19.48835746375911,145104
2006-08-07,19.492998123168945,20.509177006519376,19.33059362055823,20.509177006519376,56946
2006-08-08,19.60435676574707,19.74819986512141,19.214589491248084,19.214589491248084,61005
2006-08-09,19.627559661865234,19.673960947947606,19.024348749124417,19.024348749124417,878706
2006-08-10,19.975563049316406,20.110124724139435,19.697158282746734,19.943082444830534,55527
