Date,Close,High,Low,Open,Volume
2021-03-19,257.7772521972656,257.7772521972656,233.3138224772316,245.54553001799192,797366
2021-03-22,270.632568359375,270.632568359375,270.632568359375,270.632568359375,103188
2021-03-23,284.1593933105469,284.1593933105469,281.0894625547684,284.1593933105469,807676
2021-03-24,269.9610290527344,281.7610492108876,269.9610290527344,278.1155023886235,372598
2021-03-25,256.4821472167969,256.4821472167969,256.4821472167969,256.4821472167969,64156
2021-03-26,243.67481994628906,243.67481994628906,243.67481994628906,243.67481994628906,125005
2021-03-30,255.8105926513672,255.85857770277275,231.49108644423904,231.49108644423904,1603528
2021-03-31,249.14312744140625,256.14636850238253,243.09920679816616,243.09920679816616,537255
2021-04-01,261.566650390625,261.566650390625,249.43088437178727,250.39023392706338,527640
2021-04-05,274.61383056640625,274.61383056640625,263.82114726903654,267.56260495671927,431503
2021-04-06,329.5366516113281,329.5366516113281,288.76428569144036,293.8008720697794,3641770
2021-04-07,317.1610412597656,335.67648019415606,306.60819374177424,329.05697260645866,1610389
2021-04-08,310.2056884765625,327.23414329804245,308.43088592145386,321.3821050814527,521383
2021-04-09,320.27886962890625,326.082922994716,300.37236544049784,309.0065118354702,704343
2021-04-12,296.43902587890625,313.8992002790245,290.2512092589729,309.8699202552968,603548
2021-04-13,304.8813171386719,310.82929687612534,294.3284706397911,298.35775101381165,319966
2021-04-15,298.45361328125,308.91051620418625,292.8414132649933,308.91051620418625,288127
2021-04-16,288.8121643066406,302.81867330057656,284.926810420803,292.5056658526855,577405
2021-04-19,301.1398620605469,315.6260482457739,283.48783360676657,289.7236065964247,1202262
2021-04-20,303.7301330566406,312.5081773082822,298.3577686657736,304.59354196586213,569326
2021-04-22,322.1976318359375,330.68788330673084,300.708202461438,305.0732322816998,1102639
2021-04-23,316.8731689453125,327.0902658576629,310.0618100397817,324.4520543929208,400051
2021-04-26,314.8586120605469,329.5366521027838,311.78868102883473,329.5366521027838,523268
2021-04-27,312.84393310546875,323.3008386484859,308.91059360478476,315.4341596471179,609651
2021-04-28,318.16827392578125,325.69917378475117,307.2316948588117,307.2316948588117,2084800
2021-04-29,361.09918212890625,368.7739788979671,314.66666753149354,324.2601634928196,3772871
2021-04-30,393.477294921875,414.4390928581872,354.95940823502144,355.918757987008,4805983
2021-05-03,415.9739990234375,431.41953368420565,394.58048503737103,398.1300903245695,2332322
2021-05-04,391.9422912597656,438.1829565091445,376.6886375453948,425.95124836356905,1768388
2021-05-05,401.3439636230469,410.60168262113126,381.24557515776587,398.1301361863773,1047432
2021-05-06,401.3439636230469,412.42444124465084,395.34802783710745,403.8382787654037,593610
2021-05-07,399.76104736328125,407.7236384744404,398.13014109857124,407.7236384744404,441798
2021-05-10,404.03009033203125,415.1105961113899,389.11221531432585,406.76424262964065,941975
2021-05-11,421.29840087890625,440.82117247959997,396.7390435208286,398.65774285697483,864569
2021-05-12,423.6007995605469,444.85041639097886,411.6089296910146,422.1138194075353,1016524
2021-05-14,407.14794921875,430.36422038477815,397.6024386205263,426.91055609801833,647034
2021-05-17,406.38055419921875,412.5203866568448,399.089490347087,408.6829877111997,430937
2021-05-18,405.2292785644531,415.39839051562205,401.00814604048503,415.39839051562205,319258
2021-05-19,402.3033142089844,415.92606277754817,400.09679226882264,408.4431466115082,611215
2021-05-20,395.73175048828125,405.80492231889207,393.3333762428977,405.80492231889207,509590
2021-05-21,419.1878356933594,430.7479871110292,397.17074980838777,399.7130204916108,1070676
2021-05-24,464.5650634765625,473.63092929135604,418.9959555464918,422.1138418785493,1985360
2021-05-25,452.477294921875,479.0033091374788,445.13827533267977,473.4390924066325,1354919
2021-05-26,464.9009094238281,483.2244960843456,443.41148019889476,452.8130963357306,1086601
2021-05-27,457.6577453613281,472.09597536635806,455.69109026153706,467.1073454042625,398914
2021-05-28,464.2292785644531,474.87806527759864,458.7610032577759,462.40652012889404,576746
2021-05-31,465.5723571777344,473.7748139650448,460.48781592108315,465.2845640035944,344233
2021-06-01,451.7577209472656,470.99269800040764,445.56993359125335,468.83416139963043,388392
