Date,Close,High,Low,Open,Volume
2007-03-20,4.475247383117676,4.827830027784921,4.247980622807087,4.375420230546793,107248928
2007-03-21,4.201254367828369,4.568704558742995,4.15027868644969,4.4603811232802295,27409304
2007-03-22,4.173642158508301,4.417901033028148,4.1332864501404245,4.332941718064029,9761642
2007-03-23,3.9463753700256348,4.245858275173581,3.8295556917454783,4.245858275173581,4447198
2007-03-26,3.691495180130005,3.910267091618548,3.6575113228007217,3.9081429176692533,2657043
2007-03-28,3.4090044498443604,3.759463002676588,3.355904825976468,3.759463002676588,1343599
2007-03-29,3.2964327335357666,3.4408639451504404,3.234836871171194,3.3983840711150237,1938132
2007-03-30,3.521576166152954,3.610783826682777,3.2305895199733388,3.4408645268798117,3068377
2007-04-02,3.4068803787231445,3.6065353984360082,3.3197968996736855,3.3346647668155716,791799
2007-04-03,3.4090044498443604,3.5258238924330643,3.360152723864742,3.4090044498443604,421644
2007-04-04,3.304929494857788,3.4578569960844066,3.2815656023184654,3.4578569960844066,364666
2007-04-05,3.3389124870300293,3.5470635162140143,3.2815647453133763,3.29218471415469,610533
2007-04-09,3.37077260017395,3.50458408073715,3.345284763418896,3.3750204979444223,469399
2007-04-10,3.3877646923065186,3.4238727265615188,3.232713485193586,3.3219211461696965,285088
2007-04-11,3.3877646923065186,3.4727244551661016,3.3686489257160157,3.3771449470151995,345377
2007-04-12,3.3282926082611084,3.4132523612908496,3.313424741507345,3.33466467976478,78422
2007-04-13,3.3070521354675293,3.387763752760281,3.2305886401792803,3.249704626534376,134622
2007-04-16,3.5619313716888428,3.6235270068354817,3.3197965032649113,3.3410362144745203,1195799
2007-04-17,3.600163459777832,3.729726813138225,3.4833440243655023,3.534319696157754,606844
2007-04-18,3.952746868133545,4.137533792221292,3.6107834544666253,3.6107834544666253,5471376
2007-04-19,3.882655382156372,4.022838720115339,3.7382232458369713,3.993102983311628,778355
2007-04-20,3.740347146987915,3.9761108898795934,3.716983257627273,3.893275302606966,415711
2007-04-23,3.7360990047454834,3.8847792526048908,3.706363045200046,3.831679405225935,280688
2007-04-24,3.9378790855407715,4.150278024145353,3.674503123295589,3.695743062169269,2254043
2007-04-25,4.182137489318848,4.481619875493195,3.920886628960358,3.9293824235567323,5541198
2007-04-26,4.078063011169434,4.46038106680072,4.039831025553391,4.301081951976399,2061355
2007-04-27,4.156650543212891,4.247981930093908,4.058946633825234,4.12903852967879,729399
2007-04-30,4.339313507080078,4.41152912264283,4.086558402478205,4.086558402478205,752444
2007-05-03,4.279841899871826,4.464628850308611,4.2161220755285465,4.371173287991376,512377
2007-05-04,4.428521633148193,4.611184883990354,4.290462445374696,4.290462445374696,2258754
