Date,Close,High,Low,Open,Volume
1996-01-01,3830.99951171875,3830.99951171875,3806.4418225410654,3806.4418225410654,20
1996-01-02,3846.552490234375,3846.552490234375,3830.9992879967813,3830.9992879967813,65
1996-01-03,3851.4638671875,3852.2824567448192,3851.4638671875,3852.2824567448192,10
1996-01-04,3806.441650390625,3863.7429225470432,3806.441650390625,3863.7429225470432,55
1996-01-05,3867.836181640625,3867.836181640625,3745.047731429812,3806.4419565352187,45
1996-01-08,3806.441650390625,3806.441650390625,3806.441650390625,3867.835870558216,35
1996-01-09,3765.512451171875,3765.512451171875,3757.3265545388927,3806.4419343367867,35
1996-01-10,3765.512451171875,3765.512451171875,3765.512451171875,3765.512451171875,0
1996-01-11,3867.836181640625,3867.836181640625,3867.836181640625,3867.836181640625,20
1996-01-12,3908.7646484375,3908.7646484375,3888.299912058246,3867.835175678992,10
1996-01-15,3877.373046875,3888.301299942612,3802.3493764701966,3908.7660436265205,1085
1996-01-16,3867.958740234375,3929.2302544551794,3855.557187184145,3877.3725210523403,4175
1996-01-17,3888.300537109375,3888.3005371093745,3847.3710577713814,3867.958505938003,25
1996-01-18,3867.836181640625,3867.836181640625,3847.371439938823,3847.371439938823,80
1996-01-19,3849.41748046875,3970.1594429076954,3847.371006529107,3867.8357459255385,20
1996-01-22,3865.994140625,3880.114811616643,3839.1853304814463,3849.417700765245,35
1996-01-23,3871.928466796875,3871.9284667968745,3867.8355191575547,3865.9936927198605,35
1996-01-24,3876.02197265625,3888.3008173425947,3871.929024427468,3888.3008173425947,90
1996-01-25,3908.7646484375,3908.7646484375,3876.0210702306936,3876.0210702306936,35
1996-01-26,3908.7646484375,3908.7646484375,3908.7646484375,3908.7646484375,0
1996-01-29,3908.7646484375,4236.2004305055625,3888.299912058246,4236.2004305055625,65
1996-01-30,3967.37646484375,3967.7038207457967,3908.7653691069077,3908.7653691069077,65
1996-01-31,3888.300537109375,3970.1594957853617,3888.3005371093745,3967.3763711307674,50
1996-02-01,3929.23046875,3929.23046875,3908.7657267252603,3888.3009847005205,15
1996-02-02,3948.05859375,3948.05859375,3945.602824357247,3929.231028405557,15
1996-02-05,4072.4833984375,4112.594290201005,4052.018657741834,3948.0577750078514,155
1996-02-06,4031.553955078125,4252.573156676317,4031.553955078125,4072.483436855568,205
1996-02-07,4052.018310546875,4052.0183105468755,4011.088832662563,4031.5535716047193,15
1996-02-08,4092.12890625,4125.650306120947,4032.371872812062,4052.0180207916583,60
1996-02-09,4338.52392578125,4375.360449679392,4195.270777288472,4235.790953576429,260
1996-02-12,4555.451171875,4665.960769036388,4338.524925595238,4338.524925595238,255
1996-02-13,4580.78564453125,4625.0302429927615,4461.312358285053,4555.450141991985,340
1996-02-14,4684.255859375,4686.425041680984,4604.566088987866,4580.786223111283,940
1996-02-15,4686.42578125,4706.890522652838,4625.031557041484,4684.256598601695,170
1996-02-16,4713.275390625,4731.4482409815355,4605.385433176837,4686.425809622715,460
1996-02-19,4739.83837890625,4747.819627417858,4629.124136732412,4713.274986799659,160
1996-02-20,4778.51708984375,4788.749460485814,4723.262288376606,4739.838728816749,150
1996-02-21,4778.51708984375,4778.51708984375,4778.51708984375,4778.51708984375,0
1996-02-22,4760.09814453125,4788.748778247259,4739.633406162672,4778.5164090629705,100
1996-02-23,4794.88818359375,4809.1727308076315,4747.819285504695,4760.098128484448,120
1996-02-26,4870.60791015625,4903.351492745535,4768.284214564732,4794.888375418526,150
1996-02-27,4878.794921875,4931.184666002517,4829.679536755453,4870.609024355075,110
1996-02-28,4909.8994140625,4911.536592926808,4903.350698605264,4878.79301564063,30
1996-02-29,4829.6796875,4911.538665254237,4829.6796875,4909.9014856991525,125
1996-03-01,4983.9423828125,4993.396933518943,4788.74951821079,4829.6790012724205,695
1996-03-04,4870.52587890625,4948.3330553798505,4829.678340341039,4983.941700770501,180
1996-03-05,4870.52587890625,4870.52587890625,4870.52587890625,4870.52587890625,0
1996-03-06,4850.14404296875,4878.794682885022,4829.679300171414,4862.422888647152,85
1996-03-07,4858.330078125,4878.794821503791,4846.092001703675,4850.144180773484,90
1996-03-08,4870.60791015625,4870.60791015625,4837.864327566964,4858.329066685268,50
1996-03-11,4788.74951171875,4788.74951171875,4674.146959301549,4870.608477731036,105
1996-03-12,4850.3076171875,4858.329635981116,4788.749514825531,4788.749514825531,240
1996-03-13,4829.6796875,4829.6796875,4829.6796875,4829.6796875,10
1996-03-14,4868.970703125,4907.444412446936,4829.678404243023,4829.678404243023,235
