Date,Close,High,Low,Open,Volume
2003-12-09,2.338346004486084,2.463295890069935,2.070596492850092,2.1419965186643903,4737405
2003-12-10,2.811370611190796,2.811370611190796,2.4811460260495015,2.498995980620572,3407500
2003-12-11,3.088045120239258,3.364719628915707,3.025570279232243,3.1148200520994065,5597000
2003-12-12,2.88277006149292,3.0791197494991374,2.6685704211941568,3.0344948687677733,4582000
2003-12-15,3.44504451751709,3.462894685360745,2.8827705076953034,3.0166453833990974,7611000
2003-12-16,3.962692975997925,4.141192487070461,3.320094097772191,3.552143674954689,9210500
2003-12-17,4.757017135620117,4.757017135620117,4.105493186381295,4.105493186381295,11866000
2003-12-18,5.711990833282471,5.711990833282471,4.908742049206166,4.98014186546602,11185000
2003-12-19,5.720915794372559,6.854388980439582,5.444241284057544,6.1403903676972345,13270500
2003-12-22,5.238966464996338,5.890490433298498,4.667767503584293,5.890490433298498,8163000
2003-12-23,5.515640735626221,6.006515094992495,5.390691061189455,5.390691061189455,8923000
2003-12-24,5.363917350769043,5.711991721978992,5.265742375349017,5.711991721978992,3639000
2003-12-25,5.363917350769043,5.363917350769043,5.363917350769043,5.363917350769043,0
2003-12-26,5.131866931915283,5.426391400785139,4.462492984274159,5.426391400785139,4014000
2003-12-29,4.8819661140441895,5.247890751431044,4.774866407013287,5.12294066765192,3893500
2003-12-30,4.533892631530762,5.069391684166214,4.471418004495455,4.989067102895607,3463500
2003-12-31,5.006916522979736,5.265741044567725,4.283992815208828,4.283992815208828,5365500
2004-01-01,5.015842437744141,5.176492471176973,4.908742699173273,5.0872422634580525,1910000
2004-01-02,4.935517311096191,5.140792000539465,4.873042257586853,5.140792000539465,2011000
2004-01-05,4.703467845916748,5.051542198585784,4.649917978242783,4.908742551455209,2242500
2004-01-06,4.355392932891846,4.819492151932684,4.19474292496233,4.640992190408384,1743000
2004-01-07,4.649917125701904,4.8194918883669695,4.292917647753159,4.444642457799609,2401500
2004-01-08,4.739167213439941,4.944441895404073,4.640992254524104,4.685617351915794,1340500
2004-01-09,5.1050920486450195,5.354991855837783,4.6677679180283285,4.899817343814844,3583500
2004-01-12,5.158642768859863,5.35499229924517,5.051542599436781,5.158642768859863,3158500
2004-01-13,5.578115940093994,5.685215664005446,5.114016710901233,5.256816342783168,4439500
2004-01-14,5.944039821624756,6.04221477492415,5.578115576022165,5.640590623681132,7768000
2004-01-15,5.58704137802124,5.979740383138144,5.542416278287892,5.961890428360102,1746000
2004-01-16,5.176492214202881,5.694141350507867,5.0961672014740005,5.66736620440607,1439000
2004-01-19,5.131866931915283,5.444241355699176,4.640992533414528,5.087241831841944,1632500
2004-01-20,4.810567378997803,5.426391469720018,4.739167558434618,5.265741873452853,2149500
2004-01-21,4.33754301071167,4.997991724078421,4.19474295534271,4.774867089739416,2140000
2004-01-22,3.7484936714172363,4.623142251491453,3.614619231819557,4.283993132113811,1762000
2004-01-23,4.248293399810791,4.49819276122526,3.4807445100276726,3.5521443275746636,1967000
2004-01-26,4.248293399810791,4.248293399810791,4.248293399810791,4.248293399810791,0
2004-01-27,4.516042232513428,4.676691804808849,4.337542707740738,4.4446424226043515,1214000
2004-01-28,4.257218360900879,4.55174283467759,4.1947433048726515,4.55174283467759,780500
2004-01-29,4.17689323425293,4.373243161729889,4.105493415380032,4.328618062146083,577500
2004-01-30,3.962692975997925,4.328617186484824,3.944843024890671,4.328617186484824,794500
2004-02-02,3.962692975997925,3.962692975997925,3.962692975997925,3.962692975997925,0
2004-02-03,3.8377442359924316,4.239368444736904,3.6146195810062784,3.8377442359924316,985500
2004-02-04,4.426793098449707,4.605292648557962,3.7038692821465267,3.7038692821465267,1252000
2004-02-05,4.283993244171143,4.632067562267399,4.2393681460870045,4.462492785354742,1025000
