Date,Close,High,Low,Open,Volume
2016-05-09,167.89422607421875,180.42932305062126,164.36704052127962,180.42932305062126,38580234
2016-05-10,163.49879455566406,167.88064737247757,161.3689131713633,167.1073814201247,8706387
2016-05-11,170.18687438964844,170.90587668437212,158.8456036970849,160.10725462298444,8202948
2016-05-12,170.79736328125,172.09971513353824,168.7895842974657,170.4989071309278,2549625
2016-05-13,169.68496704101562,171.95051412776291,167.6771877411558,170.11908853350272,1848402
2016-05-16,170.94659423828125,174.32456397828605,166.90389817973593,169.30509780398398,1847379
2016-05-17,169.76634216308594,172.47956070149434,169.3457959599644,170.94659154418545,1023582
2016-05-18,169.67137145996094,170.93302244297425,169.03377077810143,169.5764070136952,504066
2016-05-19,164.5705108642578,170.56673421972687,163.0782426356655,169.69850385143627,502695
2016-05-20,163.70230102539062,166.99886924628592,163.20035314606207,164.99107772897173,473184
2016-05-23,164.9639434814453,167.9484801565365,162.77979839077386,164.2585039269262,561990
2016-05-24,165.30307006835938,166.8496142836609,163.60731021365638,165.23524364861814,391611
2016-05-25,168.27406311035156,168.76243570927429,165.5065687025349,166.59186598487935,497409
2016-05-26,172.64234924316406,173.9175629650411,168.2469214276363,168.2469214276363,1432659
2016-05-27,172.832275390625,174.20245363092667,171.23147985352114,173.37492405039367,629931
2016-05-30,172.92724609375,175.35558371938654,172.28964538409107,172.87298246782473,467982
2016-05-31,173.71409606933594,174.7451174341121,169.41363208181144,173.8361861287942,673770
2016-06-01,170.49891662597656,175.4641193666703,169.71208780233874,173.74122121577466,477975
2016-06-02,170.60743713378906,171.85551286970167,169.27794733401902,171.31286422530872,252627
2016-06-03,170.67527770996094,181.7587942863013,169.4950282991706,170.93303304288875,3864888
2016-06-06,161.5859832763672,172.12685154871326,160.08015204897404,169.549298125194,3705213
2016-06-07,165.6015167236328,168.05697953566923,161.91154110600627,162.26426082476712,1229922
2016-06-08,164.77401733398438,167.56863757581203,164.1499794176956,166.7004071296261,432594
2016-06-09,162.87478637695312,165.4387772181787,162.25073596076336,165.4387772181787,350223
2016-06-10,161.8572998046875,165.45231148366275,160.29719266353095,164.13639686149165,593493
2016-06-13,163.33599853515625,166.86318364284216,162.79334989545575,163.2003332701944,1237671
2016-06-14,163.90577697753906,166.26627564347655,163.4852307915675,163.8243753324458,480153
2016-06-15,162.6983642578125,165.56081030855358,161.9793620454559,164.5569272230786,349335
2016-06-16,159.82237243652344,165.18098260341316,158.99483048607857,163.86506806695553,737352
2016-06-17,159.17117309570312,162.7933220267698,158.45217091277087,160.41924860716446,413598
2016-06-20,154.77577209472656,158.6692521669823,153.83971530300514,158.6692521669823,556803
2016-06-21,157.39401245117188,158.099451838733,154.1517087960854,154.924974594708,670620
2016-06-22,154.73509216308594,157.82815603728403,154.36879717048305,157.36690901638707,231801
2016-06-23,151.81837463378906,155.67115422467896,151.12651028932373,154.6808337237196,219198
2016-06-24,147.6128692626953,150.54314199511634,141.95579063704008,147.05665784410746,1636464
2016-06-27,154.2873992919922,157.58396709953647,145.84927569676987,145.84927569676987,533013
2016-06-28,154.9521484375,156.01030776349728,153.83972548607832,154.57229063938152,281322
2016-06-29,153.52769470214844,155.30485624316015,152.82225520585328,154.13816975623308,186315
2016-06-30,155.0335235595703,157.27193206006737,153.54125536595447,153.56839338627134,322827
2016-07-01,153.3106689453125,156.01032497346336,152.4831268310433,155.4134126078001,155499
2016-07-04,153.039306640625,155.19632590748762,152.61876047934322,153.70404530270304,214590
2016-07-05,153.45986938476562,156.30875299099145,153.0664488128191,153.77188831418982,247953
2016-07-07,152.7137451171875,155.19634643335658,152.4831153858923,153.7583292585442,142071
2016-07-08,151.66912841796875,153.97537574411857,150.62454441530562,153.24279824210822,162459
2016-07-11,154.23313903808594,157.09558551390808,151.98115521535723,153.7854548336801,328440
2016-07-12,151.81837463378906,155.37269806818492,150.86875495783303,154.65369570033465,239073
2016-07-13,148.7252960205078,153.29707791115183,147.87064080890698,151.98116324991383,207345
2016-07-14,147.13807678222656,149.5121509957131,146.78535697187743,147.87065442840503,195300
2016-07-15,146.09349060058594,148.4268639544078,145.70006996740523,147.9791796911486,143211
2016-07-18,146.62254333496094,148.39970491369414,145.75431295651046,145.75431295651046,201330
2016-07-19,147.91136169433594,148.12842866540575,145.42877232285807,146.78537568625404,234981
2016-07-20,147.34153747558594,149.49855671160086,146.81246408154917,147.0973449782819,378603
2016-07-21,153.93467712402344,156.63433262968184,147.3958052333416,147.5721713164032,903000
2016-07-22,153.41920471191406,155.80684188676088,151.53351547054723,152.4831352829393,326706
2016-07-25,154.2059783935547,159.98514654045076,151.96757012006114,158.9948138317367,829164
2016-07-26,156.72930908203125,157.2855205540745,152.90366762417239,154.49090039262848,375387
2016-07-27,154.72149658203125,156.8242521319157,152.78154430527934,156.7699885142535,381837
2016-07-28,152.7951202392578,154.91143877044465,152.48310130584187,153.62266221499902,165915
2016-07-29,155.2506103515625,155.44052683752525,153.32422052710407,153.55483783868317,876270
2016-08-01,151.601318359375,155.99673416522526,149.79703105998118,154.78935917185856,112740
2016-08-02,153.29705810546875,154.6536734158318,150.46174986761906,152.60519386069618,342975
2016-08-03,153.08001708984375,153.7854566164526,150.25827140355574,152.64590810125205,210192
2016-08-04,150.1226043701172,153.86685645345003,149.49856649627745,153.54126229568573,68757
2016-08-05,149.41717529296875,152.6866053788915,148.95592825570594,150.93658168165143,63855
2016-08-08,148.3183135986328,151.38426436806046,148.07413349092926,149.36291013771768,134568
2016-08-09,150.61097717285156,151.69626196363896,148.72527606338738,149.20009825072563,146778
2016-08-10,150.8415985107422,154.24669345099468,146.785327710414,151.11291661071272,253914
2016-08-11,148.87452697753906,152.07613064308867,148.1419618048053,151.11293574107322,94188
2016-08-12,151.87261962890625,152.48309466862068,148.16908099075593,149.20010219023456,292587
