Date,Close,High,Low,Open,Volume
2006-03-14,115.75477600097656,121.33780378237415,95.35811904975037,119.10459266981512,3649008
2006-03-16,112.47941589355469,115.01038420639658,110.73006246408731,114.63818231576099,889792
2006-03-17,113.74493408203125,115.30817567519654,111.66060059910717,113.07496366321439,265626
2006-03-20,113.96823120117188,115.38259393822453,112.36775614745329,114.34043311710163,272437
2006-03-21,112.51663970947266,114.63819526930072,112.40498367314551,114.48931676796403,84770
2006-03-22,113.1866226196289,113.44715718633265,111.47449126666413,112.73997570713277,139429
2006-03-23,114.04265594482422,114.93593820219566,112.47941483409926,113.1865961479058,227191
2006-03-24,115.49427795410156,116.57367285879901,113.18663233140886,113.89381387128721,301547
2006-03-27,120.81674194335938,122.41720560871443,115.49424782898868,115.49424782898868,631906
2006-03-28,121.30059814453125,122.08222441404423,117.98800347332933,121.26337568242099,180920
2006-03-29,122.15669250488281,123.571055463697,115.45705696769441,121.26339867962875,214117
2006-03-30,123.64546966552734,126.88361922165535,120.96561157334553,122.82662098216623,292600
2006-03-31,130.49398803710938,131.38727032280477,120.66786017705898,120.96561715272394,255759
2006-04-03,130.68008422851562,133.992678736654,128.0374485705805,132.50387119513562,201419
2006-04-04,130.19622802734375,134.6626511000993,128.11190634701885,132.13168256901832,112833
2006-04-05,132.24334716796875,133.24829696791144,129.52627749953405,130.27068139320951,145990
2006-04-07,130.7173309326172,136.93309675605923,129.52628013502115,130.27068404384312,306950
2006-04-10,136.82139587402344,137.71467800012238,131.75944868119817,131.75944868119817,235557
2006-04-12,132.1688995361328,148.88076289990724,130.30788999988397,136.97030186791466,329925
2006-04-13,128.74462890625,141.43671537333393,127.36748875599282,141.43671537333393,194627
2006-04-17,132.8388671875,133.91825051797824,132.8388671875,133.91825051797824,89725
2006-04-18,133.95547485351562,137.71471668892667,130.49400138292327,133.99269731895566,352171
2006-04-19,134.62545776367188,137.7147295865927,132.50390198061353,136.2259216991701,161218
2006-04-20,136.59815979003906,138.75692725413776,131.12678481354973,135.96541172709337,281258
2006-04-21,136.3003387451172,137.7147014052586,132.50387486560015,136.22589382249905,117465
2006-04-24,136.97032165527344,139.05465490872461,134.14158447978275,136.11426168840896,192002
2006-04-25,136.15145874023438,138.83131712636865,135.10929790046063,138.83131712636865,67378
2006-04-26,143.29774475097656,145.15875442306717,135.481504128196,137.64027080434047,165082
2006-04-27,144.93540954589844,146.27533858328687,139.9479066343915,145.1587329452465,346431
2006-04-28,140.20848083496094,143.66995446910352,128.22357335390197,128.22357335390197,130175
2006-05-02,145.71705627441406,157.73917412598726,144.07937004651853,157.73917412598726,604521
2006-05-03,145.382080078125,146.98254387711088,139.57572754069187,144.4143527621025,389804
2006-05-04,146.1265106201172,152.6028232879122,143.74442004053444,147.39199517564202,180208
2006-05-05,145.97763061523438,151.11401373057538,145.27043772017262,147.01979168368788,114094
2006-05-08,145.67982482910156,149.58794487140824,145.15874442853416,148.1363596988631,53930
2006-05-09,144.71209716796875,147.83860227955947,143.89325978626232,147.35473298433672,64546
2006-05-10,140.02236938476562,146.64755913733737,138.4591167489581,146.64755913733737,82482
2006-05-11,140.46902465820312,144.33992296958763,136.30036930698247,137.90083327383186,71022
2006-05-12,137.56582641601562,141.436723957859,135.10929157027056,139.79903784692917,121716
2006-05-15,130.15899658203125,138.45909361836186,112.40496309877764,133.99267124357598,97692
2006-05-16,131.42449951171875,136.22590198196585,126.84640910530088,131.05229759373523,74502
2006-05-17,134.3276824951172,136.2259147261565,133.24829910372688,136.2259147261565,85826
2006-05-18,126.28807830810547,134.36486268618376,123.57100945100557,134.36486268618376,73526
2006-05-19,124.27821350097656,133.99268546923633,115.38259026517574,128.03745500393694,119145
2006-05-22,110.84172821044922,124.31544237680501,99.45235844492451,124.31544237680501,89229
2006-05-23,115.30813598632812,117.57856968877121,100.5689508674119,100.5689508674119,134638
2006-05-24,118.88129425048828,122.04501065762335,112.40498293585794,113.14938679636032,76204
2006-05-25,122.82662200927734,125.05983331853693,114.26597865711558,117.50413959902203,36526
2006-05-26,118.17408752441406,125.43202360859067,115.41979610267146,125.05982175812007,44684
2006-05-29,116.72252655029297,122.78941341542341,115.56869830513588,122.78941341542341,30152
2006-05-30,113.59603118896484,122.7521893873214,112.40498049454874,122.7521893873214,40359
2006-05-31,105.89144897460938,113.59603346105801,100.4945209952356,100.4945209952356,43718
2006-06-01,104.21653747558594,110.13454572478076,103.62101213255664,108.01300159853417,36738
2006-06-02,101.05281829833984,104.99816080566896,97.5913450879544,97.5913450879544,44560
2006-06-05,105.14706420898438,106.44977119918418,101.98334723278484,105.7053672047843,56370
2006-06-06,100.42007446289062,104.96094247515441,96.84694508261235,96.84694508261235,57879
2006-06-07,88.99348449707031,102.35553162679109,86.42528775046036,96.02809876258945,87979
2006-06-08,83.00101470947266,90.0728500434636,80.47004092775333,90.0728500434636,30988
2006-06-09,89.99844360351562,91.56169084797659,81.3261359767597,81.3261359767597,27910
2006-06-12,88.80738067626953,96.02809567631415,87.83965340934164,96.02809567631415,14428
2006-06-13,83.33600616455078,88.58405541687027,78.34850279517308,78.34850279517308,16222
2006-06-14,88.39794921875,90.07285773026317,83.74542557565789,88.54682770358889,29295
2006-06-15,88.88182830810547,91.56168125783027,84.8620460438427,84.8620460438427,20628
2006-06-16,98.85684204101562,106.6730831372309,91.5989038802443,91.5989038802443,107921
2006-06-19,106.4869613647461,107.93854644170487,95.58143934007104,96.77248991325264,40450
2006-06-20,107.60357666015625,109.57624228014383,93.05047940886892,96.77249858522369,55863
2006-06-21,115.71757507324219,116.68530234046958,108.68296103163354,108.68296103163354,76497
2006-06-22,119.36518096923828,122.78943241131907,116.42477620480935,119.03019009623529,106092
2006-06-23,118.62074279785156,120.22120632620657,108.68294813390811,108.68294813390811,31216
2006-06-26,110.02285766601562,119.84898321027364,107.93852525148868,117.72742834288593,18932
2006-06-27,107.0452880859375,113.81935707676038,104.21655086222236,107.93857053587317,21664
2006-06-28,103.6954574584961,107.9013346221597,102.05777127789705,104.21653787613654,23065
2006-06-29,104.47708129882812,107.56635262663164,104.21653541680574,107.56635262663164,5548
2006-06-30,106.6358642578125,110.2090054366211,105.70535933409687,105.70535933409687,19279
2006-07-03,103.91876220703125,108.6084964816792,102.09496403500242,104.58872100092405,17414
2006-07-04,105.63088989257812,108.60850495772422,105.03537596650894,108.60850495772422,16500
2006-07-05,105.22147369384766,110.13453158603801,103.69544374783638,105.70533158367333,18856
2006-07-06,102.9882583618164,108.68294222968673,98.26129023505923,103.58377224597858,57342
2006-07-07,105.74256134033203,107.38024741741911,103.50934995556767,105.63089395587352,52108
2006-07-10,107.90131378173828,108.68293993658365,105.1842448268033,107.1941325401921,16684
2006-07-11,108.79461669921875,111.28837410731121,107.9757792902385,110.17176834703719,32227
2006-07-12,112.06999969482422,115.38259449072083,103.47213312393674,103.47213312393674,84854
2006-07-13,109.31570434570312,115.34536840823552,107.93855274989656,114.63818705851082,41637
2006-07-14,106.71031188964844,108.53409931444156,104.29099902689961,105.70536200317927,27287
2006-07-17,106.85918426513672,109.9112335012767,105.70535592519866,107.19416375513103,17253
2006-07-18,102.20665740966797,109.79957489325794,99.41514279373769,105.77979838979915,53900
2006-07-19,104.91609191894531,107.58791733356718,102.54532388696762,105.36767225082912,29111
2006-07-20,105.70635223388672,107.24923830991499,104.6526801002974,106.19556617632566,14495
