Date,Close,High,Low,Open,Volume
2007-07-05,480.7904968261719,483.4906293144642,455.6877983582743,473.36517110892567,78022464
2007-07-06,483.9969177246094,494.0380184610074,480.95930063667674,486.57051307773696,13723958
2007-07-09,484.92498779296875,490.19866294405654,482.64674982755207,484.418684078024,4829804
2007-07-10,482.4358215332031,489.39707300263717,480.1154043767251,485.1781327181317,5320406
2007-07-11,498.4678955078125,501.50551252719765,478.4279251001772,480.95928978324696,8845447
2007-07-12,515.3435668945312,520.1109901193928,503.7414808612938,503.7414808612938,10483689
2007-07-13,507.15875244140625,526.9455907696523,504.1633154281301,521.4609689281747,6954653
2007-07-16,515.4701538085938,518.3390023530825,508.8042074391952,510.4917835832721,3638993
2007-07-17,516.9468383789062,522.5579987593353,510.61842715987484,518.9297199605725,4929239
2007-07-18,542.8931884765625,547.5340222087967,518.9295900589159,518.9295900589159,11156197
2007-07-19,545.2137451171875,560.6972373929794,532.7678696445819,551.8374616328196,14332279
2007-07-20,545.7622680664062,554.8329923899073,542.6402410223533,545.0872477192262,5861839
2007-07-23,567.3632202148438,571.244625429874,542.5558259252717,548.4623434703368,5850602
2007-07-24,554.2844848632812,572.7634153989122,551.2468164664932,571.1180181215784,6700235
2007-07-25,537.6195068359375,551.8373130316447,531.2066875883435,550.5716311210217,4896793
2007-07-26,534.3710327148438,548.0404112399139,530.9537009587618,537.9993115114338,6921512
2007-07-27,506.01971435546875,523.9923898922038,487.9626291115459,523.1486018247446,9518209
2007-07-30,509.310546875,520.2797936894117,497.9194059523418,506.0198037311239,4793013
2007-07-31,516.567138671875,520.3220064062841,502.56022385935637,513.6138800157152,4414524
2007-08-01,493.74249267578125,514.668421549305,490.3251106020824,514.668421549305,5785911
2007-08-02,495.261474609375,506.2728998816524,492.7722892181417,492.7722892181417,3047079
2007-08-03,507.83392333984375,510.7450030203926,500.36641813824764,500.36641813824764,3310188
2007-08-06,489.9456481933594,496.14747098031506,483.0687536330448,489.3971652526917,3152985
2007-08-07,496.73797607421875,505.76651743225926,495.4301150528939,502.05382985488933,2475707
2007-08-08,506.99017333984375,511.9263657357583,499.10077343029883,499.86020349143956,3650963
2007-08-09,502.4759216308594,518.8454348921813,499.6492514881477,514.7108517125512,3705428
2007-08-10,491.0002746582031,499.5225131505111,413.4561341955244,489.39705680286556,8479728
2007-08-13,503.5727844238281,505.42912875278523,495.30367041383124,501.21018777822104,2394561
2007-08-14,508.9730529785156,512.1794378411282,501.92739060200057,504.58534403458765,3557404
2007-08-16,492.64556884765625,497.8348852860995,486.0218541098192,497.8348852860995,4605715
2007-08-17,490.0721130371094,502.05391423152184,477.5840595883048,489.3970928643406,4587036
2007-08-20,489.1439208984375,514.7106873640805,486.8656829656958,506.2728072433578,2613246
2007-08-21,469.4414978027344,506.2728696716421,461.5520995173137,506.2728696716421,3181032
2007-08-22,470.6649169921875,476.6558424494123,448.1779986055323,472.5212608169717,3744083
2007-08-23,468.47119140625,484.33439833375786,463.23969457357674,484.33439833375786,3953776
2007-08-24,477.4574890136719,482.4780386479245,463.2396797350329,473.91362009607235,3265656
2007-08-27,487.2032470703125,489.18612841356594,480.95919481799496,480.95919481799496,1863935
2007-08-28,495.0926818847656,497.8349932884733,485.22035053126996,486.696979748651,2126052
2007-08-29,503.3617858886719,505.8509711092069,485.0938042377986,485.0938042377986,2567386
2007-08-30,495.5567932128906,514.5842065790436,491.33785226692567,510.44967535244433,4169199
2007-08-31,504.6274719238281,509.5636632974935,497.83498789757687,497.83498789757687,1878346
2007-09-03,515.3435668945312,516.8623751296441,502.1382629182243,502.8976927861492,2059602
2007-09-04,526.3550415039062,528.4223327866131,516.3983515615284,516.3983515615284,2908202
2007-09-05,526.3550415039062,526.3550415039062,526.3550415039062,526.3550415039062,0
2007-09-06,536.5648803710938,540.6994112144416,523.1486288062507,523.1486288062507,1947093
2007-09-07,526.1862182617188,540.8681512356487,523.2329600256427,537.9992512060231,1975364
2007-09-10,528.4646606445312,531.9664030784925,516.1453706975045,518.0860737027543,1225364
2007-09-11,521.4189453125,532.7679072687964,519.2250650212728,528.4645564095122,1861898
2007-09-12,535.84765625,539.9400596923996,523.1486548477947,524.8362311537553,2889338
2007-09-13,544.0746459960938,548.0404610180055,523.1487079771568,523.1487079771568,3852527
2007-09-14,561.2457885742188,564.072458679343,547.6185874089657,549.3483430628812,4977689
2007-09-17,550.951416015625,564.4942038803197,549.6013242389379,564.4942038803197,1045346
2007-09-18,555.7335205078125,558.3150228471357,544.3073816016079,551.840190136696,2005075
2007-09-19,603.59619140625,609.3515676846386,563.6893356441363,563.6893356441363,10430958
2007-09-20,633.6427612304688,659.3303879003565,600.930135313547,613.625842397636,9328683
