Date,Close,High,Low,Open,Volume
2002-01-01,2.570056438446045,2.7036352570021682,2.5433408276036467,2.671576371122464,2495
2002-01-02,2.6021149158477783,2.6715759517405537,2.4685361182607504,2.6715759517405537,2150
2002-01-03,2.6181445121765137,2.6448601191160797,2.564713043516042,2.6021149441877025,12308
2002-01-04,2.6128015518188477,2.671576301797169,2.56471335163783,2.671576301797169,1106
2002-01-07,2.5647130012512207,2.6181444690311766,2.4578498109099742,2.6181444690311766,7442
2002-01-08,2.4952518939971924,2.537997066992046,2.4257908604898915,2.468536033484745,5893
2002-01-09,2.468536138534546,2.5647130366471513,2.4311342379630565,2.511281313348442,2330
2002-01-10,2.415104866027832,2.45785004431094,2.409761846133123,2.45785004431094,3226
2002-01-11,2.415104866027832,2.505938497270116,2.404418571457055,2.404418571457055,5160
2002-01-14,2.4311342239379883,2.5112812988610105,2.3937320688009307,2.4845656921471155,5794
2002-01-15,2.3937325477600098,2.4792229140002777,2.3723599561999427,2.4738798935009556,4070
2002-01-16,2.4418201446533203,2.5059378967119015,2.4151042872382615,2.5059378967119015,12783
2002-01-17,2.4845659732818604,2.543340722353076,2.2174083472253456,2.2174083472253456,2487
2002-01-18,2.415104866027832,2.5647132448000693,2.345643823927102,2.345643823927102,3665
2002-01-21,2.4471638202667236,2.457850115145477,2.399075365921652,2.399075365921652,2521
2002-01-22,2.409761428833008,2.4845654778745754,2.404418155082238,2.457849618683358,4816
2002-01-23,2.415104866027832,2.4792226334524936,2.404418571457055,2.45785004431094,2487
2002-01-24,2.468536138534546,2.511281313348442,2.4097616505561086,2.5059382938873744,10066
2002-01-25,2.8158411979675293,2.9280474145005773,2.479222548368386,2.554026862577985,78994
2002-01-28,2.580742835998535,2.9921656032623396,2.4631935831151854,2.783782709396617,24704
2002-01-29,2.6074585914611816,2.639517477243732,2.5753997056786315,2.639517477243732,4895
2002-01-30,2.5166242122650146,2.6181441146981506,2.4845653359358093,2.6181441146981506,4200
2002-01-31,2.5593698024749756,2.628830840025728,2.5005950587950045,2.5005950587950045,1902
2002-02-01,2.53265380859375,2.6181444098919333,2.5273107893271116,2.5647129433189,2522
2002-02-04,2.7463808059692383,2.8585870489655036,2.5326546167010466,2.591429376075617,25933
2002-02-05,2.8265275955200195,2.9707926999400476,2.6715761965052254,2.831870870208083,51185
2002-02-06,3.072312355041504,3.152459684824941,2.9601061443009593,2.9601061443009593,67245
2002-02-07,3.077655553817749,3.3982446103117647,3.0295671061701803,3.205891074502823,59277
2002-02-08,2.960106372833252,3.1524599282077137,2.944077058507839,3.077655866865951,18315
2002-02-11,2.9013314247131348,2.992165048865599,2.901331424713135,2.992165048865599,13554
2002-02-12,2.9333903789520264,2.9921651233576845,2.831870713316816,2.9921651233576845,10303
2002-02-13,2.8372137546539307,2.9921651462706755,2.831870735002327,2.869272636907601,12229
2002-02-14,2.9013314247131348,2.9761357356512463,2.831870642815374,2.831870642815374,7323
