Date,Close,High,Low,Open,Volume
2006-01-04,263.2882995605469,276.18715125049863,241.01656066146245,241.01656066146245,13741518
2006-01-05,252.26394653320312,267.349782032316,250.16620708639064,265.1181561283617,2608879
2006-01-06,245.88143920898438,253.37974624276788,241.95376117765426,252.53170624939548,1485458
2006-01-09,249.9430694580078,252.08541944266662,243.29280140586556,245.6583140032072,782263
2006-01-10,250.03233337402344,258.8696177730779,248.3809188405897,250.92498388015125,716651
2006-01-12,249.0503387451172,254.85256480497154,244.58706018711203,244.58706018711203,320633
2006-01-13,244.85496520996094,254.49562437376295,242.8018634107852,249.94309550353609,248034
2006-01-16,244.00685119628906,250.65714567270808,241.95375001809938,244.23001376472848,219169
2006-01-17,236.82102966308594,247.17581249697983,235.79446512148016,245.39048406561054,147715
2006-01-18,236.2407989501953,241.01648956437415,228.51935654328653,233.87528654817507,126901
2006-01-19,242.08775329589844,243.5160053566183,236.68718386090967,240.838025807082,109368
2006-01-20,243.29273986816406,253.4243587611439,241.01644850326716,245.39045125114947,294489
2006-01-23,253.9153289794922,257.93228328485037,241.15039572254756,242.80180996205328,405434
2006-01-24,260.0746765136719,270.4740703345377,251.9515190219459,253.33513269251912,933489
2006-01-25,265.34136962890625,267.7068824438652,257.976974990137,263.1543536292247,361565
2006-01-27,260.61029052734375,274.8481165732867,257.9769769836318,268.68881120336914,628922
2006-01-30,256.4148254394531,264.22554500597397,251.7283826024435,263.33286676908506,110907
2006-01-31,250.612548828125,262.39558431657815,245.88146830781685,258.3339916116973,336539
2006-02-01,238.2493133544922,253.5137046552973,236.5532883717884,251.72840351866375,119473
2006-02-02,228.47474670410156,243.96229924155534,224.2792672195388,240.83799479321905,220017
2006-02-03,227.8052520751953,232.89338189600656,225.39508750818538,232.89338189600656,80756
2006-02-06,230.88490295410156,236.55325831106012,225.03802305471527,225.03802305471527,85834
2006-02-07,233.1611785888672,234.85720333825768,229.41202452349222,231.42048802591108,49237
2006-02-08,237.44590759277344,239.14196009431154,228.0730362487252,232.179253289355,148844
2006-02-10,241.06117248535156,248.1577664973342,237.89225750873425,241.0165344096468,86442
2006-02-13,257.48602294921875,262.7973160469858,238.7849157855304,245.9261481045054,346939
2006-02-14,260.7887878417969,267.7068280661761,238.1600071051296,261.5475239949567,312561
2006-02-15,258.2447509765625,263.33285297817935,251.81764556110815,263.33285297817935,89777
2006-02-16,255.70071411132812,260.20860491298333,243.7837627507278,243.7837627507278,60309
2006-02-17,267.7961120605469,273.37520466415975,250.0322974124032,257.97693016267004,757277
2006-02-20,261.1905517578125,271.188260829123,253.5583557165775,270.47413478935135,303029
2006-02-21,260.92266845703125,264.225496877964,257.08426648280994,261.5475181405701,114144
2006-02-22,254.1385040283203,267.66222958341376,250.34473986648044,263.15431181746936,221225
2006-02-23,250.88035583496094,257.08429860869785,245.61367383228585,256.59333531644467,106278
2006-02-24,254.6294403076172,257.9769066619389,249.94302625139812,253.29046486298316,82399
2006-02-27,257.9322509765625,259.7621895077544,250.03225755312027,250.03225755312027,36603
2006-02-28,249.4521026611328,258.78032193457153,248.1577373315422,258.78032193457153,72618
2006-03-01,252.21932983398438,253.91535456757722,250.8357161077686,253.290504810082,43933
2006-03-02,254.54019165039062,257.0842560895591,251.72832657403544,256.1023296674535,73553
2006-03-03,253.24588012695312,258.60181077605284,251.72837985203378,258.60181077605284,20773
2006-03-06,254.36172485351562,257.03970438235075,249.94310995501772,257.03970438235075,62898
2006-03-07,258.91424560546875,264.93963628349456,252.84418911261145,256.01310383256606,59817
2006-03-08,253.87075805664062,260.6549128457168,250.16624189498012,257.97696138835664,36937
2006-03-09,254.04930114746094,256.19165137261507,247.39903234877477,256.0131268109763,32869
2006-03-10,256.3255615234375,257.88769996273004,253.6922202458633,255.29899676054163,19822
2006-03-13,250.9249267578125,257.7983840272116,249.94302807024425,257.08425823632945,7990
2006-03-14,259.271240234375,269.49213591519043,249.943022579605,249.943022579605,83957
2006-03-16,258.066162109375,263.3328156480625,254.9418859863822,263.3328156480625,17782
2006-03-17,259.3158874511719,263.33281386786433,255.29893329174217,263.33281386786433,25271
2006-03-20,259.3158874511719,263.2435654820246,256.37013586371665,263.2435654820246,26215
2006-03-21,259.62835693359375,266.36787315790724,257.9769425583298,263.24359668569815,34827
2006-03-22,260.565673828125,265.0289546357755,257.1735959502487,258.8696487605601,29077
2006-03-23,258.8696594238281,262.4402620228303,257.1289684626164,259.3159847487034,10292
2006-03-24,258.8696594238281,261.54761137307975,257.97700877407755,258.8696594238281,14140
2006-03-27,260.47637939453125,266.90348486672383,255.4775257478796,255.4775257478796,22614
2006-03-28,253.55833435058594,263.3328799447413,249.94309411986012,261.5029407916337,23600
2006-03-29,257.30743408203125,263.33282393747544,252.66563007327622,255.29894305414487,18573
2006-03-30,261.6814880371094,263.3328748563499,255.38826856881604,259.67299662085475,15979
2006-03-31,275.0266418457031,307.42996977352095,261.5475534376309,266.0108334404693,309682
2006-04-03,292.87969970703125,298.05710550222045,275.83000987885094,278.50798891671263,255603
2006-04-04,281.0966491699219,299.30678914250376,277.7938482962443,296.3610373254845,105193
2006-04-05,282.9266357421875,291.00515637517935,280.5611229215501,283.59612364343326,49515
2006-04-07,290.7373352050781,296.22717999732834,282.5249286668946,282.61420481120877,109987
2006-04-10,281.1413269042969,295.4684286291372,279.40066395770106,290.1124978244107,66346
2006-04-12,276.3655700683594,299.0389597874792,273.41981853396896,284.5779750109598,89722
2006-04-13,280.5164794921875,283.86391893452554,270.4741056796861,275.8300365301706,61718
2006-04-17,280.29327392578125,290.11245586189176,274.93734389574854,284.7119155069897,100181
2006-04-18,281.3644714355469,284.48877576350327,279.40064598767447,280.24865836939875,30099
2006-04-19,273.15203857421875,283.86387071275686,270.47405973253007,283.7746223217685,31835
2006-04-20,281.0966491699219,282.9712260742267,272.4379182471933,273.15204410324935,25846
2006-04-21,277.25830078125,287.43456152672337,275.83004879193004,287.43456152672337,8854
2006-04-24,276.76727294921875,294.531087039039,274.04468383413655,288.7734700893901,18182
2006-04-25,276.7226867675781,285.64921968083996,275.3837109920004,284.75656916378813,32114
2006-04-26,275.6961669921875,281.0967085062595,272.2594511897566,281.0967085062595,10928
2006-04-27,287.16668701171875,289.79999993146714,272.3932630453913,277.6152785626665,44372
2006-04-28,283.997802734375,286.5418675351144,260.074682639136,270.7865154498478,11069
2006-05-02,285.8277587890625,292.6119135027023,278.50800269280927,292.6119135027023,14000
2006-05-03,285.9170227050781,290.0232262139409,282.0786199020531,285.8277742982947,10821
2006-05-04,285.738525390625,289.0413548396047,282.30180944733377,285.6492492325863,6731
2006-05-05,285.7831115722656,289.21982689145943,283.23904670036984,285.6491973595261,53897
2006-05-08,285.7831115722656,287.43452599686344,278.50799378114226,286.76503816138995,31977
2006-05-09,281.440185546875,290.0812697969403,281.1715457565186,286.544230244973,10309
2006-05-10,283.0071716308594,285.6487355007317,281.1714991688586,282.9623937016078,3669
2006-05-11,273.38104248046875,291.0214305588454,268.6799445964362,291.0214305588454,9916
2006-05-12,279.3806457519531,282.0669879464201,270.60522785442595,270.60522785442595,10947
2006-05-15,270.02313232421875,299.3939197324505,264.15791929661395,287.88738332492056,52692
2006-05-16,265.6354675292969,277.5897295320863,229.23540193776893,274.9033872756249,18589
2006-05-17,267.8294372558594,274.9034912375811,265.0535380758694,274.0080434801236,13904
2006-05-18,259.68072509765625,277.58972910590757,247.72646311322,247.72646311322,18313
2006-05-19,248.39801025390625,286.5441867871549,246.24892008665836,286.5441867871549,7827
2006-05-22,243.2491455078125,255.20340490291954,225.74309106334306,255.20340490291954,28887
2006-05-23,241.14488220214844,248.84576884413977,225.6535947903304,225.6535947903304,3016
2006-05-24,255.56163024902344,259.6806990885839,240.87622171663506,240.87622171663506,5140
2006-05-25,245.8459930419922,264.15794137991924,241.77167421790347,264.15794137991924,5266
2006-05-26,250.3232421875,263.8893425230813,247.278732188891,256.9943475165422,3215
2006-05-29,244.50286865234375,253.8603174760177,241.77172032776096,253.41259371716907,2987
2006-05-30,243.7864532470703,254.3079871729718,243.0700898192658,246.24893339725313,1984
2006-05-31,239.2196807861328,249.83077146556667,227.0863072589621,237.29445217327017,4192
2006-06-01,230.4442596435547,249.7860051394395,223.95223784507206,242.6671756961088,9866
2006-06-02,220.50473022460938,231.02627829877818,205.95365517318083,214.90817038973935,8552
2006-06-05,212.13229370117188,223.86269408449638,210.8786645067162,223.86269408449638,3273
2006-06-06,209.44593811035156,214.8186366621245,205.9536763985401,206.0432322743568,4502
2006-06-07,205.81932067871094,223.68357191049796,183.47783302869666,202.50615738032346,19123
2006-06-08,184.77626037597656,204.1627685682639,170.26994876822812,193.4621361665985,22672
2006-06-09,203.5359344482422,209.5354538044734,179.090133359698,209.5354538044734,12646
2006-06-12,199.59597778320312,210.43094485391956,196.99917738340994,206.84912720793776,1907
2006-06-13,192.6114501953125,202.4614130159465,175.6426585150121,202.4614130159465,9454
2006-06-14,173.76222229003906,199.6855315665008,168.70292752975016,188.17897902588794,10583
2006-06-15,185.17918395996094,189.8355320561378,179.09012300599807,179.224442880285,8637
2006-06-16,181.19442749023438,201.02865615123278,174.70240719090586,201.02865615123278,9107
