Date,Close,High,Low,Open,Volume
2008-03-03,32.24929428100586,32.35374305277967,30.971981325076946,32.35374305277967,206077
2008-03-04,30.636863708496094,32.7217043703546,30.636863708496094,32.7217043703546,73532
2008-03-05,30.151582717895508,30.369826245950133,29.105072885895122,29.797195692424662,64750
2008-03-07,28.672700881958008,30.67661169391307,28.644067507271455,30.67661169391307,87934
2008-03-10,29.129920959472656,29.791367184546694,25.858918053653984,25.858918053653984,150577
2008-03-11,32.043033599853516,32.043033599853516,29.288858784637604,29.916997324464486,127159
2008-03-12,35.24742126464844,35.24742126464844,35.24727510945249,35.24727510945249,45547
2008-03-13,31.722673416137695,37.68664197042726,31.72267341613769,37.68664197042726,412623
2008-03-14,34.481239318847656,34.895080398982856,29.230425573230637,31.845241413319513,380072
2008-03-17,31.03873634338379,33.157028853069804,31.03318505583375,31.816023606872584,165564
2008-03-18,30.17424201965332,32.72171409562247,29.186600869622666,32.134475554004986,197998
2008-03-19,27.824413299560547,32.75092920253847,27.404436337591804,32.07896762933703,137346
2008-03-24,25.951383590698242,29.20120396615144,25.096383638452398,29.18659627825222,166384
2008-03-25,27.59418487548828,28.047174513358744,23.66509580595924,23.66509580595924,169779
2008-03-26,27.248855590820312,28.62857077885248,26.644817177222194,28.62857077885248,97184
2008-03-27,27.779417037963867,28.193258032681804,26.2942298838617,26.527958111660837,89339
2008-03-28,30.0543155670166,30.557410544858946,26.294237628679454,27.813461117196926,108893
2008-03-31,30.28174591064453,33.059732627036745,30.09228184956045,30.557397145450683,355132
2008-04-01,31.966188430786133,33.303103756516265,30.355229539736698,31.392391038702765,240384
2008-04-02,31.596027374267578,34.766819857453804,31.293058104607212,33.59818644571736,128095
2008-04-03,30.250343322753906,31.56768422447304,29.800125375930747,31.56768422447304,91446
2008-04-04,29.765064239501953,33.013863725255675,29.5079668772578,31.231699929175676,222353
2008-04-07,32.74158477783203,32.74158477783203,30.53053299070697,30.93955358620998,586618
2008-04-08,36.01578903198242,36.01578903198242,34.179573918902605,35.321912197519644,222821
2008-04-09,39.617366790771484,39.617366790771484,39.617366790771484,39.617366790771484,210527
2008-04-10,41.59893798828125,41.59893798828125,41.59893798828125,41.59893798828125,86072
2008-04-11,43.679100036621094,43.679100036621094,43.679100036621094,43.679100036621094,60137
2008-04-15,41.49522399902344,45.862988467137036,41.49522399902344,45.862988467137036,787345
2008-04-16,39.4208984375,40.02566510743544,39.4208984375,39.587426612323384,352416
2008-04-17,38.06527328491211,41.39295458792149,37.83446820611284,39.733495980961926,708052
2008-04-21,38.29169845581055,39.4413418694109,37.92211904277761,39.06153420531744,170880
2008-04-22,36.68482971191406,38.41878840209659,36.47155540815497,38.41878840209659,158644
2008-04-23,35.393497467041016,36.978453852253466,35.029758976923084,36.66584618671435,170950
2008-04-24,35.836116790771484,36.92878863592053,35.1174090933216,36.2276091213772,98729
2008-04-25,37.628509521484375,37.628509521484375,34.766819625233616,36.811927429633855,190387
2008-04-28,39.510009765625,39.510009765625,38.56487889959901,39.510009765625,79808
2008-04-29,39.33763122558594,41.486454328616404,38.71095172562279,41.486454328616404,644051
