Date,Close,High,Low,Open,Volume
2016-07-21,599.8284912109375,610.4906015830294,572.657381203236,573.5172271209586,11824029
2016-07-22,601.89208984375,609.3727591708302,598.6246861379061,601.89208984375,820402
2016-07-25,595.916259765625,602.7520459613537,595.0134319618498,602.7520459613537,260240
2016-07-26,595.142333984375,603.1818717964591,593.2936443899598,597.5069101033205,312995
2016-07-27,593.2078857421875,599.8716934705703,590.7572927019528,595.099505306214,168708
2016-07-28,584.6093139648438,599.3126595114567,582.8465876874952,594.6694701384027,375033
2016-07-29,594.8413696289062,601.8921163451146,588.9944281377193,593.2936575401843,726870
2016-08-01,590.6281127929688,598.7536137803814,586.9307337945628,597.4638450546557,347573
2016-08-02,587.8336181640625,593.293618150363,586.8447744748156,589.0373708283369,268056
2016-08-03,584.6951293945312,591.5738956227021,582.7174946000964,588.9943582871381,116318
2016-08-04,585.5979614257812,588.1345169879022,583.9212516487304,586.4578072108513,134769
2016-08-05,599.8715209960938,614.7898265644518,585.9849885366068,586.3719296928482,593783
2016-08-08,602.6658935546875,608.7707772494663,598.710571705536,601.8920114048395,347844
2016-08-09,600.43017578125,611.3502254664758,598.7104845703739,604.6434402402209,341932
2016-08-10,593.508544921875,602.7089051908231,593.2935834785857,601.8060776251721,84904
2016-08-11,588.177490234375,599.3125034853971,586.8447397830466,594.1534288499416,96842
2016-08-12,589.1663818359375,594.2394408186983,587.2747104860837,590.4131688038519,74615
2016-08-16,586.3720703125,591.5741288270931,585.8131493438003,589.1665701943141,64845
2016-08-17,583.7924194335938,594.5834756318301,582.2876890180396,586.500902693092,90769
2016-08-18,580.3530883789062,586.285994496732,579.5362241543315,584.5233206315991,152898
2016-08-19,571.4534912109375,584.609173786492,569.7768339045986,580.3959084219151,222490
2016-08-22,564.1019287109375,573.5172524215202,563.1991009536667,572.6144246642494,132422
2016-08-23,555.4175415039062,569.1320958805184,553.7408312856785,563.2851010189203,221090
2016-08-24,550.17236328125,558.426915187073,548.8825944660427,555.4604364159308,188676
2016-08-25,562.2533569335938,571.6256474542048,550.3444575711246,550.3444575711246,283053
2016-08-26,557.0081787109375,567.4123458731095,555.9763531066385,563.2420616559074,86564
2016-08-29,551.0753173828125,556.7072981354482,550.1294553029098,554.1707419623398,66739
2016-08-30,560.404541015625,567.3692715111755,551.5911209229358,553.7407355796893,141778
2016-08-31,561.3934326171875,567.4983177705687,557.6530713070192,557.6530713070192,182760
2016-09-01,555.1165161132812,563.1990889160114,553.7837654066691,562.339242978735,75558
2016-09-02,553.6978759765625,560.7055898155932,550.3444553796406,556.320395940392,90488
2016-09-06,560.2326049804688,570.077851371359,554.6006246372949,555.4174887666478,186480
2016-09-07,563.3709716796875,570.9376041298219,560.7054182442025,562.253182649694,142947
2016-09-08,559.1578979492188,564.9188772083947,554.6007242000222,564.9188772083947,112310
2016-09-09,552.923828125,560.5764766948554,550.9891750857377,559.1577101404007,148925
2016-09-12,550.0863647460938,559.759630245732,549.0975210582455,549.0975210582455,122512
2016-09-14,547.6788330078125,557.7820218994239,546.0021230785712,551.1611982572664,135473
2016-09-15,546.5611572265625,551.9781767913965,546.0022363072987,547.7219283901563,69618
2016-09-16,546.0020751953125,550.2583223406372,545.1422294076034,548.538630765219,76717
2016-09-19,550.5592651367188,557.1800884118514,546.0020928109964,548.4526323927006,96094
2016-09-20,549.44140625,555.7182694089618,548.0656741124363,551.9349797902532,69882
2016-09-21,549.7424926757812,552.0211054585584,548.6247034256921,551.8491257706603,41634
2016-09-22,549.0116577148438,556.1483688459804,543.8955636424777,543.8955636424777,102008
2016-09-23,549.0545654296875,557.6100422643733,547.7218148379426,550.3013524274463,136350
2016-09-26,548.7537841796875,550.3014966428274,546.8621122888097,549.0117275100707,44285
2016-09-27,548.3667602539062,550.3873772648609,546.0021838670802,550.2584318595335,40845
2016-09-28,548.8827514648438,554.1708261120905,546.0022879459698,547.7219801914689,55249
2016-09-29,528.5043334960938,550.2584255076068,527.0855666880428,548.5817154110462,176659
2016-09-30,531.3418579101562,534.8242237907617,527.5155326296339,528.8053016580682,86260
2016-10-03,535.597900390625,539.9401106216434,533.0613451132369,533.0613451132369,48049
2016-10-04,531.5996704101562,537.7475889252233,530.5248631509364,536.4578202141595,60276
2016-10-05,529.2782592773438,537.7477748975505,528.3754313635337,532.416718551986,115421
2016-10-06,528.5902709960938,533.06148020585,527.9883683654061,531.21279051463,53393
2016-10-07,526.5265502929688,531.986602566408,525.4517430518376,529.6220266359196,44229
2016-10-10,525.6238403320312,529.2781857696557,524.5060510472777,525.4518606387998,54276
2016-10-13,520.2496948242188,527.8593617016646,519.346867223389,524.9358649666872,88286
2016-10-14,523.689208984375,526.1827834394688,520.2498248978104,520.2498248978104,116210
2016-10-17,532.0726928710938,536.2859592520824,520.464771902351,520.464771902351,71527
2016-10-18,534.5231323242188,535.6839030962245,531.5136721944647,533.0613840507457,58766
2016-10-19,535.08203125,538.5643962464789,533.5343193049897,534.8670697998368,56797
2016-10-20,536.7156982421875,539.1232557141254,535.0819704143634,535.0819704143634,34073
2016-10-21,536.199951171875,538.2636025894724,534.8672003517263,534.9961982456396,43074
2016-10-24,538.6504516601562,540.5851048529394,534.0072630051461,536.5008370015083,32897
2016-10-25,558.2550659179688,564.0590269421448,535.2541833406785,539.8973731523553,154266
2016-10-26,559.1148071289062,563.1990752317317,557.1801538170415,558.7278659703672,78843
2016-10-27,556.3631591796875,558.8997145341212,553.3107173887801,558.8997145341212,40774
2016-10-28,556.879150390625,561.9092273014536,555.0304609381611,555.8903067335727,51873
2016-11-01,554.6865234375,558.727809330999,553.7836958129839,558.727809330999,22450
2016-11-02,548.6246948242188,554.6436164404599,547.3779077075453,554.1707116667787,43871
2016-11-03,543.7234497070312,553.3967145846589,541.6598513549632,548.5815992823459,51299
2016-11-04,538.2205810546875,544.2824844852526,537.4037169088197,544.2824844852526,25061
2016-11-07,539.5532836914062,545.09930005181,537.4036690153448,539.9402248292627,24451
2016-11-08,542.82080078125,544.7984361997633,539.5533962879448,539.5533962879448,23470
2016-11-09,539.7683715820312,546.0022556026919,515.9076430891577,524.5061038073103,60189
2016-11-10,542.82080078125,550.8173585487922,541.7030114125979,543.4227035123205,35377
2016-11-11,533.2333984375,536.5437838035741,517.7991556989089,517.7991556989089,25009
2016-11-15,519.0460205078125,532.072654955965,517.4552740369505,532.072654955965,43648
2016-11-16,525.0648193359375,537.4035846471076,520.1636881477922,521.9263614092708,22818
2016-11-17,529.5433959960938,535.6740707687062,526.1084623621222,535.6740707687062,16698
2016-11-18,528.7608032226562,532.2392067344589,526.8042012472673,532.1087984485016,27527
2016-11-21,522.1952514648438,531.3260593589001,520.7169195715148,528.7607265258026,59932
2016-11-22,522.760498046875,526.1084396139318,520.0212345274895,524.3692381606625,35265
2016-11-23,526.2822265625,528.7170973164802,522.6298938934286,526.1082958494582,39071
2016-11-24,526.2822265625,530.456298294495,523.412555564016,530.456298294495,33135
2016-11-25,539.2393188476562,541.7611818556381,526.2823015607189,526.2823015607189,48951
2016-11-28,540.3699340820312,541.7612740690568,534.8044679814926,539.1524717862202,15063
2016-11-29,549.5006713867188,552.1964121683948,540.6742035680306,540.7176729852425,32418
2016-11-30,559.8489379882812,565.1535342740258,547.848458558901,555.5009343489249,72517
2016-12-01,565.2404174804688,566.9361493481524,555.5008796717169,560.0228136268029,56649
2016-12-02,565.2404174804688,566.1969569564898,554.6312790294393,564.3708168381911,57125
2016-12-05,562.8489990234375,566.1100013352766,557.0661336932923,558.2835957868626,73799
2016-12-06,561.761962890625,566.109965699376,552.1963567113729,565.2403651376258,19963
2016-12-07,557.153076171875,565.0664198494084,556.5443451790944,565.0664198494084,10140
2016-12-08,559.2837524414062,562.5012328063358,557.4140895688392,562.4577633833916,24397
2016-12-09,569.4579467773438,573.4581414891245,559.2836619485636,560.8924018707321,96947
2016-12-12,568.1970825195312,571.5884931883857,561.2402773614162,561.2402773614162,32850
2016-12-13,566.327392578125,571.5884656098663,562.8489901668966,562.8489901668966,16398
2016-12-14,577.89306640625,579.1539978877638,564.1968569967421,566.9795895237568,106713
2016-12-15,587.0673217773438,591.3283857877676,580.0670478255387,582.6323801144181,112072
2016-12-16,590.6328125,593.3720228891605,574.8930078125246,587.067417745367,82753
2016-12-19,591.3718872070312,593.5893581585077,587.0238841350346,593.0676190203518,85785
2016-12-20,591.5892944335938,597.1112902467755,588.1978838426147,591.3718942773947,55539
2016-12-21,591.8502807617188,594.7200058506327,588.719739125366,592.1981423107449,32546
2016-12-22,591.4154052734375,592.9807289690903,587.9370025297003,591.6763279401888,62846
2016-12-23,589.2413330078125,592.1979962164687,582.6323898164964,591.5457957801069,28239
2016-12-26,582.63232421875,586.9368572293378,578.3277912081622,584.3715251865672,26618
2016-12-27,585.4153442382812,587.7197548080246,578.0672059208453,586.8066844661931,27440
2016-12-28,591.5457763671875,594.6328477160823,583.8933021135845,584.371571802646,32450
2016-12-29,591.3284301757812,592.1980308083927,588.719628277947,588.719628277947,23680
2016-12-30,591.3718872070312,592.850218866752,588.4152769637991,592.1110795749963,27436
2017-01-02,591.5892944335938,593.0676261109893,586.9804217374161,586.9804217374161,19785
2017-01-03,591.4154052734375,592.8502676357145,587.980525024968,587.980525024968,18783
2017-01-04,606.981201171875,613.503205482461,588.7195891022341,591.3283908264684,169526
2017-01-05,601.4158935546875,611.6772254813453,600.0245535016936,611.6772254813453,48231
2017-01-06,591.3718872070312,604.3724270075433,591.3284177915532,597.067760616105,29818
2017-01-09,591.980712890625,593.850375740965,575.6756987640011,591.3719817479874,40152
2017-01-10,591.3718872070312,595.7198902790279,583.8063512465151,583.8063512465151,24277
2017-01-11,591.3284301757812,593.9372320736156,589.5892289105584,591.3718995921697,23406
2017-01-12,591.4154052734375,594.8068691790668,590.111004244536,591.3284664353296,17316
2017-01-13,591.3284301757812,593.8502932408386,588.1108972198768,592.1980308083927,20428
2017-01-16,591.4154052734375,592.1980671212639,589.0675258823859,592.1980671212639,16911
2017-01-17,591.7197875976562,592.1980573517874,589.6327247553586,589.6327247553586,23539
2017-01-18,600.5896606445312,604.2854631023749,588.9804610782863,591.7631935441394,40714
2017-01-19,595.8504028320312,611.1988231500891,593.0676700114561,595.7199414981707,52616
2017-01-20,589.67626953125,598.111407738868,588.9805995203187,598.111407738868,141443
2017-01-23,578.4584350585938,589.5893141500171,575.0669708706064,586.9805118750171,66981
2017-01-24,591.3718872070312,593.0676190203518,579.2409480209185,590.4588171771538,166760
2017-01-25,597.15478515625,601.6767192134806,590.0240491132571,591.2849806882847,61397
2017-01-27,597.7200317382812,599.6766333519856,593.2850893110375,596.5460920005448,32948
2017-01-30,589.284912109375,597.415657099974,588.1109193654162,596.5460564346175,22061
2017-01-31,581.5452880859375,593.2414244952046,575.4146156641591,592.9805549812095,64335
2017-02-01,579.023681640625,582.5456074035893,570.7190044697026,578.2845421781041,69910
2017-02-02,595.3286743164062,597.6766070437983,574.5017780418457,578.2845202142631,48546
2017-02-03,598.7634887695312,606.1116245315326,588.3282814605235,595.3285557484077,70156
2017-02-06,599.98095703125,601.763627682988,593.2850216571078,593.3719604884278,34541
2017-02-07,597.9374389648438,601.1984416927852,595.6764983039576,598.2853004863107,56264
2017-02-08,600.0245361328125,600.8941369098166,595.9808712892559,595.9808712892559,35317
2017-02-09,600.0678100585938,601.7635416365383,598.2851396617606,599.154740155455,35869
2017-02-10,604.3289794921875,606.111650201066,598.3287138049062,598.3287138049062,59397
2017-02-13,600.4592895507812,606.8943560277203,595.6764856513905,606.8943560277203,37221
2017-02-14,600.2418823242188,601.459344532979,597.4156800532246,600.0244821495269,17670
2017-02-15,600.0245361328125,603.4594698172225,593.937330693784,593.937330693784,41801
2017-02-16,600.9811401367188,602.5899335922488,599.02453817886,602.5899335922488,21362
