Date,Close,High,Low,Open,Volume
1998-12-14,0.8233922123908997,0.8942220987107388,0.8233922123908995,0.8942220987107388,42091
1998-12-15,0.7578752040863037,0.7596460048264598,0.7578752040863037,0.7596460048264598,26125
1998-12-16,0.6976698040962219,0.697669804096222,0.697669804096222,0.697669804096222,79828
1998-12-17,0.6463185548782349,0.6923573957288087,0.6197572892228863,0.6197572892228863,165461
1998-12-18,0.6905874013900757,0.6994407922151082,0.6534019344149102,0.6569429843674162,76925
1998-12-21,0.6976698040962219,0.7260018088721549,0.6587135502906675,0.7082944820542006,103050
1998-12-22,0.6923576593399048,0.7153773949072146,0.6587137933733495,0.7082947434335548,227872
1998-12-23,0.7012115716934204,0.7012115716934204,0.6905873804741549,0.7012115716934204,39188
1998-12-24,0.676421046257019,0.7029823188656206,0.6746502457293829,0.6746502457293829,24674
1998-12-25,0.676421046257019,0.676421046257019,0.676421046257019,0.676421046257019,0
1998-12-28,0.676421046257019,0.6817333865644322,0.665796855846152,0.6817333865644322,55153
1998-12-29,0.6640260219573975,0.6817333523136855,0.6374647506832523,0.6374647506832523,44993
1998-12-30,0.720689594745636,0.7260019346449366,0.6976699249607583,0.6976699249607583,162558
1998-12-31,0.699440598487854,0.7437091947902803,0.699440598487854,0.7260018665651818,104502
1999-01-01,0.6976698040962219,0.7047529431600343,0.697669804096222,0.6994405429055653,49348
1999-01-04,0.6905874013900757,0.7082947345196537,0.6905874013900757,0.7047531943631364,97245
1999-01-05,0.7330847382545471,0.7366262785039204,0.6622553426036537,0.6622553426036537,264158
1999-01-06,0.7419383525848389,0.7419383525848389,0.711835488245834,0.711835488245834,79828
1999-01-07,0.7224603295326233,0.7649581257355687,0.7118355894233349,0.7419384580410429,325117
1999-01-08,0.7507917881011963,0.7578749271985106,0.7260018123060143,0.7437091392077211,181427
1999-01-11,0.7419383525848389,0.7791238040854883,0.7277725655067907,0.7578748783665121,117564
1999-01-12,0.7348553538322449,0.7578750226369099,0.7082945745990935,0.7171479634251853,134981
1999-01-13,0.7330847382545471,0.7525628726108329,0.7260020866843221,0.7490212710859567,33382
1999-01-14,0.7118355631828308,0.7437091695808878,0.6835040473196692,0.6905871867062597,43542
1999-01-15,0.7118355631828308,0.713606363348349,0.7047529752755817,0.7082945143311358,44993
1999-01-18,0.6852748990058899,0.6976698883415804,0.6852748990058899,0.6905872386263574,30479
1999-01-19,0.6551720499992371,0.694128309743509,0.6551720499992371,0.6905872605133614,78376
1999-01-20,0.6551720499992371,0.6551720499992371,0.6551720499992371,0.6551720499992371,0
1999-01-21,0.6675676107406616,0.6817334025387319,0.6551721293077497,0.6587137304460081,37736
1999-01-22,0.6852748990058899,0.6852748990058899,0.6551720292346587,0.6587136298319617,66765
1999-01-25,0.637464702129364,0.6711091113200969,0.6374647021293639,0.6640259713804122,55153
