Date,Close,High,Low,Open,Volume
2002-08-12,0.6599060893058777,0.6649180294476811,0.6548941491640742,0.6632473827337466,201700
2002-08-13,0.6599060893058777,0.6649180294476811,0.6515528557362051,0.6649180294476811,127950
2002-08-14,0.6532236337661743,0.6732714381949115,0.6515529867163935,0.6682594572142015,107610
2002-08-15,0.6532236337661743,0.6532236337661743,0.6532236337661743,0.6532236337661743,0
2002-08-16,0.6515528559684753,0.6582354428265955,0.6448702292789955,0.6515528559684753,218170
2002-08-19,0.6431998014450073,0.6498824304085821,0.6415291541619569,0.6482117831255317,301350
2002-08-20,0.6448701620101929,0.6498821414623245,0.6398582223894168,0.6498821414623245,134900
2002-08-21,0.6548941135406494,0.6615767000328834,0.6431995473478825,0.6599060534098249,410650
2002-08-22,0.6448701620101929,0.6565647276233593,0.6365169293088994,0.6515527880025831,145180
2002-08-23,0.6465409398078918,0.6599061546746546,0.643199646049042,0.644870292928467,283240
2002-08-26,0.6431998014450073,0.6582356668238342,0.6415291541619569,0.6515530776916325,275970
2002-08-27,0.6431998014450073,0.6498824304085821,0.6431998014450073,0.6498824304085821,288260
2002-08-28,0.6465409398078918,0.6515529202775301,0.643199646049042,0.6482116265186803,84050
2002-08-29,0.6498823165893555,0.6548942575607244,0.6348464538438827,0.6448703357866205,375910
2002-08-30,0.6565648913383484,0.6599061852520202,0.6431996758522959,0.6431996758522959,174310
2002-09-02,0.6599060893058777,0.6682593228755501,0.6565647958780086,0.6582354425919431,522050
2002-09-03,0.6582356095314026,0.6615769038066792,0.654894315256126,0.6615769038066792,157900
2002-09-04,0.6515528559684753,0.6582354428265955,0.6465408759935256,0.6465408759935256,330500
2002-09-05,0.6448701620101929,0.663247313784394,0.6381875758491581,0.6548940810831005,127320
2002-09-06,0.6448701620101929,0.6515527880025831,0.6381875758491581,0.6498821414623245,131590
2002-09-09,0.6181399822235107,0.6281638641384246,0.6047747665055929,0.6181399822235107,1034950
2002-09-10,0.6181399822235107,0.6181399822235107,0.6181399822235107,0.6181399822235107,0
2002-09-11,0.6214812397956848,0.628163827347569,0.6147986522438006,0.628163827347569,94040
2002-09-12,0.6315051913261414,0.6315051913261414,0.5947509158735468,0.5947509158735468,265450
2002-09-13,0.6164694428443909,0.6415291520059273,0.6164694428443909,0.6264933265090054,124170
2002-09-16,0.6064453721046448,0.6214811929633447,0.6031040387491284,0.6214811929633447,191630
2002-09-17,0.598092257976532,0.613128122676719,0.598092257976532,0.613128122676719,164450
2002-09-18,0.5897389650344849,0.6014334943596049,0.5847270238951476,0.6014334943596049,211990
2002-09-19,0.5747029781341553,0.5897387972750173,0.5730323315629484,0.5747029781341553,206270
2002-09-20,0.586397647857666,0.5897389418190253,0.5696911780508699,0.5897389418190253,150910
2002-09-23,0.5930803418159485,0.6047748727715458,0.5847271054190932,0.5997629309334327,84300
2002-09-24,0.5914095044136047,0.6014333848674109,0.5713617435059926,0.6014333848674109,100080
2002-09-25,0.5797148942947388,0.5930800663213849,0.5747029547847465,0.5847268338047311,15720
2002-09-26,0.5780442953109741,0.5947507617176783,0.5730323553889629,0.5947507617176783,36890
2002-09-27,0.5830564498901367,0.58472709714587,0.5780445081229368,0.5780445081229368,38400
2002-09-30,0.5763736963272095,0.5813856366636282,0.5696911092119845,0.5763736963272095,46510
2002-10-01,0.5696911215782166,0.5797150024686415,0.5680204747631458,0.5680204747631458,91000
2002-10-02,0.5696911215782166,0.5696911215782166,0.5696911215782166,0.5696911215782166,0
2002-10-03,0.5596671104431152,0.5713616760907348,0.5546551708075735,0.5713616760907348,147390
2002-10-04,0.5596671104431152,0.5646790899100126,0.5346074122654066,0.5346074122654066,106120
2002-10-07,0.5696911215782166,0.5797150024686415,0.5596672008564297,0.5680204747631458,731350
2002-10-08,0.561337947845459,0.6097867937912096,0.5429608296001784,0.6097867937912096,309420
2002-10-09,0.561337947845459,0.5713618703560721,0.5579966536190444,0.5713618703560721,101480
2002-10-10,0.5579966306686401,0.5680205527669692,0.5529846895351593,0.5596672777131337,59950
2002-10-11,0.5696911215782166,0.6348463871973404,0.5463020263358632,0.6348463871973404,120230
2002-10-14,0.5680205821990967,0.5813857592475655,0.5646792879369795,0.5680205821990967,123760
2002-10-15,0.5680205821990967,0.5680205821990967,0.5680205821990967,0.5680205821990967,0
2002-10-16,0.561337947845459,0.5680205761296574,0.5563260065058371,0.5680205761296574,125800
2002-10-17,0.5379488468170166,0.5646792384003955,0.5329369058635142,0.559667257615527,353320
2002-10-18,0.5362783074378967,0.5680206463439457,0.534607660118177,0.5513141333153744,582770
2002-10-21,0.5362783074378967,0.5513141333153744,0.5329370127984573,0.5379489547576164,422820
2002-10-22,0.5412901043891907,0.5412901043891907,0.5312662231562005,0.5346075169005307,51620
2002-10-23,0.5329369902610779,0.5429608737554962,0.5295956957629384,0.5396195792573567,212880
2002-10-24,0.5346075892448425,0.5396195305395648,0.5295956479501202,0.531266295048361,130210
2002-10-25,0.509547770023346,0.5346075127422658,0.5011945357274936,0.5346075127422658,242690
2002-10-28,0.5112183690071106,0.5412900494873404,0.4945119019799603,0.5312661692710502,326150
2002-10-29,0.5295955538749695,0.5329368474779175,0.5128890460288674,0.5279249070734954,313680
2002-10-30,0.5329369902610779,0.5429608737554962,0.5279250485138688,0.5429608737554962,585510
2002-10-31,0.5262544751167297,0.5446315974354503,0.5245838276332097,0.5446315974354503,327500
2002-11-01,0.5145596861839294,0.5346074873740281,0.5045358055045607,0.5346074873740281,383300
2002-11-04,0.5212424397468567,0.5312663634584299,0.5095479085532907,0.5095479085532907,99950
2002-11-05,0.5128892660140991,0.5262544859897789,0.5078773234599862,0.5212425036042873,299890
2002-11-06,0.5128892660140991,0.5128892660140991,0.5128892660140991,0.5128892660140991,0
2002-11-07,0.5245835781097412,0.5295955181763216,0.5179009515229418,0.5279248714874615,120920
2002-11-08,0.5312663316726685,0.5346076260994913,0.5229130956056113,0.5329369788860799,124350
2002-11-11,0.5295955538749695,0.5329368474779175,0.5279249070734954,0.5329368474779175,128150
2002-11-12,0.5245835781097412,0.536278104931762,0.5229129314208811,0.5346074582429019,138210
2002-11-13,0.5279247164726257,0.529595362670933,0.5245834240760111,0.529595362670933,55500
2002-11-14,0.5162303447723389,0.531266205966691,0.5145596979542288,0.531266205966691,274520
2002-11-15,0.5195715427398682,0.5295954616341865,0.5179008962293743,0.5295954616341865,58020
2002-11-18,0.5262544751167297,0.5346077125343299,0.5245838276332097,0.5295957700837698,149900
2002-11-19,0.5262544751167297,0.5262544751167297,0.5262544751167297,0.5262544751167297,0
2002-11-20,0.5312663316726685,0.5346076260994913,0.5279250372458456,0.5312663316726685,207360
2002-11-21,0.5346075892448425,0.5362782363430832,0.5262543537536386,0.5329369421466017,288500
2002-11-22,0.5696911215782166,0.5763737088384999,0.5429607327057215,0.5429607327057215,512290
2002-11-25,0.5930803418159485,0.6816247272853607,0.57971516358098,0.6298346217934848,589440
2002-11-26,0.5964214205741882,0.6081159871297658,0.5914094805495229,0.6014333605988534,397850
2002-11-27,0.5880683660507202,0.6014335435146186,0.586397718867733,0.6014335435146186,125950
2002-11-28,0.5880683660507202,0.6014335435146186,0.5880683660507202,0.5947509547826695,201260
2002-11-29,0.5880683660507202,0.5880683660507202,0.5880683660507202,0.5880683660507202,0
2002-12-02,0.611457347869873,0.631505110178051,0.6097867010108582,0.6248225227419917,736740
2002-12-03,0.6164694428443909,0.6348465628961842,0.6114575010120835,0.6315052683413127,650850
2002-12-04,0.6047748327255249,0.6181400499068697,0.6014335383880314,0.6181400499068697,450730
2002-12-05,0.598092257976532,0.6147987698843652,0.588068374730655,0.6014335523918244,458860
2002-12-06,0.6214812397956848,0.6582355111624115,0.5997627904206975,0.6565648642744405,1008070
2002-12-09,0.611457347869873,0.6482116185995623,0.6031040737434359,0.6281638164600214,893580
2002-12-10,0.5997629165649414,0.6315052539439149,0.5897390331288568,0.6315052539439149,245470
2002-12-11,0.5947508215904236,0.6114573295103067,0.5897388811638672,0.6014334088258321,243480
2002-12-12,0.5947508215904236,0.6047747024435364,0.5830562939284587,0.5830562939284587,196160
2002-12-13,0.5997629165649414,0.6031042110436363,0.5880683858895093,0.598092269325594,189880
2002-12-16,0.6014333367347717,0.62482242908652,0.598092043517573,0.6147985494349237,382010
2002-12-17,0.598092257976532,0.6081161810537804,0.5964216107688859,0.6081161810537804,146340
2002-12-18,0.5964214205741882,0.6014333605988534,0.5947507738992998,0.6014333605988534,289000
2002-12-19,0.5930803418159485,0.5980922836540616,0.5897390472572064,0.5897390472572064,166840
2002-12-20,0.5947508215904236,0.6047747024435364,0.5947508215904236,0.6014334088258321,289550
2002-12-23,0.6014333367347717,0.6281637223037186,0.5947507503003742,0.6281637223037186,280710
2002-12-24,0.5964214205741882,0.6064453404548774,0.5947507738992998,0.6064453404548774,160310
2002-12-25,0.5964214205741882,0.5964214205741882,0.5964214205741882,0.5964214205741882,0
2002-12-26,0.5997629165649414,0.6047748582829837,0.5847270914108145,0.5847270914108145,221990
2002-12-27,0.5914095044136047,0.6047746783520129,0.5914095044136047,0.5964214446405078,149760
2002-12-30,0.5880683660507202,0.5997628963316314,0.586397718867733,0.5914096604166948,85500
2002-12-31,0.5914095044136047,0.5997627381251098,0.5914095044136047,0.5914095044136047,74350
2003-01-01,0.598092257976532,0.6014335523918244,0.5914096691459473,0.5997629051841782,183900
2003-01-02,0.5947508215904236,0.6014334088258321,0.5914095279727193,0.6014334088258321,102410
2003-01-03,0.5880683660507202,0.5997628963316314,0.5830564245017583,0.5830564245017583,108320
2003-01-06,0.586397647857666,0.6014334706837825,0.5847270008769865,0.6014334706837825,96400
2003-01-07,0.5730324387550354,0.589738907592235,0.5696911449875955,0.5780443794061952,241190
2003-01-08,0.571361780166626,0.6415289876768103,0.5680204864676345,0.6415289876768103,191230
2003-01-09,0.5780442953109741,0.5847268818736557,0.5747030020296333,0.5747030020296333,190110
2003-01-10,0.5763736963272095,0.5813856366636282,0.5713617559907908,0.5813856366636282,156060
2003-01-13,0.5680205821990967,0.5747031707233311,0.5680205821990967,0.5747031707233311,155420
2003-01-14,0.5680205821990967,0.5763738178543897,0.5646792879369795,0.5646792879369795,98880
2003-01-15,0.5646792650222778,0.5780444415283874,0.5596672840011189,0.5780444415283874,287000
2003-01-16,0.5663498640060425,0.5713618047703517,0.5630085303318052,0.5680205109274788,92860
2003-01-17,0.5730324387550354,0.5763737325224754,0.5596672238539122,0.5680204981038756,238070
2003-01-20,0.5696911215782166,0.5830562960987832,0.566349827948075,0.5830562960987832,318120
2003-01-21,0.5780442953109741,0.5947507617176783,0.5680204154669516,0.5947507617176783,131400
2003-01-22,0.6198107600212097,0.6264933493748549,0.5696913000374962,0.5780445367295527,1142230
2003-01-23,0.6248224973678589,0.6515528858579342,0.6181399102031804,0.6231518505766893,1699210
2003-01-24,0.611457347869873,0.691648436933948,0.6081160541518433,0.6448702850501696,595920
2003-01-27,0.6031039953231812,0.6365169679902272,0.6014333486813968,0.6365169679902272,730780
2003-01-28,0.5964214205741882,0.6097866338046543,0.5930801272244114,0.6047746539486303,447000
2003-01-29,0.6014333367347717,0.6482115214382681,0.598092043517573,0.6482115214382681,298500
2003-01-30,0.598092257976532,0.6147987698843652,0.5947509635612397,0.6014335523918244,185350
2003-01-31,0.5964214205741882,0.6014333605988534,0.5897388338746345,0.5980920672490766,150670
2003-02-03,0.5930803418159485,0.6014335782128037,0.5880683999778353,0.6014335782128037,102730
2003-02-04,0.598092257976532,0.6147987698843652,0.5947509635612397,0.6014335523918244,333360
