Date,Close,High,Low,Open,Volume
2018-12-03,3695.570068359375,3762.7249353614657,3656.400267178237,3681.6850930536725,3877
2018-12-04,3696.29931640625,3708.727453238225,3659.87201879529,3691.1566390964676,3174
2018-12-05,3681.728271484375,3695.9133218406814,3645.0009019169484,3695.9133218406814,3239
2018-12-06,3680.27099609375,3734.440695738837,3655.6290016015555,3734.440695738837,2188
2018-12-07,3684.9423828125,3771.296501570041,3659.2289975745225,3771.296501570041,4128
2018-12-10,3693.64208984375,3706.9704459769414,3620.4874232499296,3635.015653689456,2120
2018-12-11,3685.928466796875,3693.6424833894,3661.500747587213,3693.6424833894,2000
2018-12-12,3683.871337890625,3685.5855637342224,3659.8721760802628,3678.3427921401562,2419
2018-12-13,3685.585205078125,3741.2548513364236,3647.4436837697585,3668.44294831032,4036
2018-12-14,3684.427978515625,3691.199086162001,3670.0286503939105,3687.4278734169925,3919
2018-12-17,3610.845458984375,3685.9717478278026,3577.975510426301,3685.9717478278026,11888
2018-12-18,3635.529541015625,3675.2136941204094,3531.3045464283323,3585.859689517217,4886
2018-12-19,3665.914794921875,3694.0710391818066,3601.5886350865662,3648.687159344845,5124
2018-12-20,3635.487060546875,3672.771471768221,3608.445315904992,3664.1576545116013,5591
2018-12-21,3626.57275390625,3663.685989395648,3569.874825671536,3635.872511524287,17496
2018-12-24,3615.21630859375,3626.4445709488455,3514.1627844221853,3626.4018827099912,4707
2018-12-26,3641.48681640625,3677.271279711169,3550.1616050053844,3579.0891651620555,5085
2018-12-27,3638.272705078125,3653.0152145030397,3608.2310650525974,3617.9593802624468,4630
2018-12-28,3682.11376953125,3767.010621945223,3599.873631893046,3638.3152233074657,7598
2018-12-31,3616.416259765625,3691.0281881618494,3561.732624631327,3668.1431065282172,8688
2019-01-01,3610.973388671875,3642.5576592346106,3587.0169194988202,3616.415719916877,1904
2019-01-02,3599.53125,3630.730074396732,3576.774652463247,3613.502022210977,3010
2019-01-03,3611.95947265625,3658.886402853735,3584.96041692619,3616.587798507545,9164
2019-01-04,3638.658935546875,3667.88657232679,3582.7323127226755,3616.159719468174,8252
2019-01-07,3651.771728515625,3668.4427396790547,3592.2023896353226,3656.829028784212,11231
2019-01-08,3636.730224609375,3690.6856518867808,3606.9882380213908,3632.401971643218,14159
2019-01-09,3629.61572265625,3674.142481277021,3599.873741246348,3617.0159971570447,8234
2019-01-10,3628.6298828125,3641.872443545848,3612.773295331776,3629.3158241892133,3190
2019-01-11,3626.4443359375,3632.6157156370177,3609.516357768092,3631.7586028183136,4265
2019-01-14,3599.1025390625,3630.6872302951133,3578.7030027661226,3607.373594102717,12402
2019-01-15,3597.473876953125,3638.357904876045,3565.5891145813584,3565.5891145813584,4291
2019-01-16,3679.58544921875,3707.013060300744,3585.303036124396,3609.387990808198,5204
2019-01-17,3708.341552734375,3749.0117261765167,3643.6295304832715,3693.813740568071,4914
2019-01-18,3707.78466796875,3730.112710467675,3689.913780023883,3712.1560275290444,4954
2019-01-21,3705.8134765625,3748.9691954602577,3634.116065049662,3683.4000575765967,2557
2019-01-22,3664.500244140625,3707.0131257709695,3627.558596109705,3685.627992472938,20771
2019-01-23,3671.014404296875,3685.5853230157745,3629.9156749760637,3649.7581726294547,2750
2019-01-24,3667.5859375,3705.213108449652,3619.201749022025,3678.2571600396714,3296
2019-01-25,3693.127197265625,3702.6412323577183,3661.6283041511524,3664.97137863827,3831
2019-01-28,3705.51318359375,3727.541151569556,3571.2465373569053,3657.3005850678383,3172
2019-01-29,3734.5693359375,3753.425819471938,3634.11595657951,3676.8858059847375,3280
2019-01-30,3734.097412109375,3754.025283129313,3682.242091820934,3712.241037442346,4472
2019-01-31,3752.0537109375,3813.9801064578787,3709.626630269559,3759.98200378959,5060
2019-02-01,3744.212158203125,3810.7242073784746,3711.3417925949375,3810.681519135493,4471
2019-02-04,3686.142333984375,3741.297630172856,3647.015215666782,3716.9983969136356,3670
2019-02-05,3722.569580078125,3839.8655569659973,3627.301570776808,3714.5985980008836,11241
2019-02-06,3721.883544921875,3771.2960100787877,3690.0845789526593,3722.5263794690472,4659
2019-02-07,3686.271240234375,3732.7269299360423,3653.4866696097934,3714.8991478248045,4201
2019-02-08,3685.242431640625,3711.298578140386,3612.3447338657184,3698.3991973694833,4189
2019-02-11,3632.015380859375,3682.6708295196204,3601.5878773737095,3656.8289630785803,4867
2019-02-12,3696.170654296875,3740.440448960352,3599.87394262912,3614.8734173900743,4503
2019-02-14,3684.1708984375,3707.055559157662,3655.5861027708556,3707.055559157662,2825
2019-02-15,3683.142578125,3698.442126941197,3561.432547528094,3666.2145985173315,4652
2019-02-18,3721.62646484375,3790.2385955727377,3618.8587238535483,3655.757680990984,3114
2019-02-19,3695.69921875,3747.426065742576,3647.4866183345794,3740.012122892236,3578
2019-02-20,3701.055908203125,3723.940988292806,3629.872854691302,3665.443037328773,4508
2019-02-21,3678.04296875,3695.656471080329,3634.158621761604,3674.2713372573203,15487
2019-02-22,3693.856689453125,3722.441489637117,3660.729358102723,3672.514660999916,2122
2019-02-25,3630.0009765625,3685.5848220580483,3608.058806477598,3685.5848220580483,8845
2019-02-26,3669.470947265625,3700.1127253605573,3603.301681429232,3626.486411855683,3916
2019-02-27,3685.198974609375,3713.6979736841554,3625.586949964556,3640.4148332061486,8279
