Date,Close,High,Low,Open,Volume
2002-07-01,2.0721960067749023,2.0828089039106894,2.0297436435253196,2.0297436435253196,32928
2002-07-02,2.1119956970214844,2.149141139762258,2.0775030436671806,2.096075861875904,44968
2002-07-03,2.1862874031066895,2.2154731277349966,2.1040360027228098,2.1040360027228098,83361
2002-07-04,2.1915934085845947,2.2552713902797694,1.910347585275098,1.910347585275098,29338
2002-07-05,2.1836328506469727,2.2154721254907086,2.1517941568331067,2.196899118326884,35346
2002-07-08,2.401200532913208,2.4277332649612773,2.2154723769599514,2.2154723769599514,128712
2002-07-09,2.3507888317108154,2.4940646167222122,2.3348689987681,2.4940646167222122,113633
2002-07-10,2.334868907928467,2.3826276301919447,2.321602639227865,2.3826276301919447,55224
2002-07-11,2.6937949657440186,2.8217581998143992,2.6642646754490182,2.756135838118669,49070
2002-07-12,2.690514326095581,2.7462934349797146,2.657703254639522,2.7462934349797146,16502
2002-07-15,2.65442156791687,2.7167624441172116,2.624891275809676,2.6412970468708505,22120
2002-07-16,2.598642587661743,2.657702695462369,2.578956284240386,2.624891391402404,25740
2002-07-17,2.467397928237915,2.5887993860425293,2.4444301366548356,2.5887993860425293,32323
2002-07-18,2.5559890270233154,2.5592700386709764,2.4936476501513107,2.5264587246574517,24179
2002-07-19,2.601924180984497,2.6577032906238593,2.5592698354155683,2.5888001354361565,24830
2002-07-22,2.4936470985412598,2.6052053020025,2.4936470985412598,2.6052053020025,21171
2002-07-23,2.506772041320801,2.5198960859536874,2.477241743360067,2.493647278165871,14803
2002-07-24,2.4608356952667236,2.536301091731182,2.4608356952667236,2.536301091731182,27792
2002-07-25,2.4608356952667236,2.7233249159309403,2.4608356952667236,2.7233249159309403,33525
2002-07-26,2.4608356952667236,2.5231770498357426,2.4608356952667236,2.5231770498357426,63146
2002-07-29,2.3656837940216064,2.4444304496739035,2.3197479654658864,2.4444304496739035,34191
2002-07-30,2.391932487487793,2.4214623023452475,2.3624024331230236,2.3624024331230236,14864
2002-07-31,2.3099048137664795,2.3624026667730362,2.2967802906380057,2.3624026667730362,13846
2002-08-01,2.303342342376709,2.3624024515673563,2.2967800814102683,2.3164671038169065,28442
2002-08-02,2.2902188301086426,2.2967806135808337,2.2475637646825057,2.2967806135808337,14466
2002-08-05,2.2672510147094727,2.2967808395448532,2.250845476631796,2.250845476631796,6062
2002-08-06,2.296780586242676,2.3000620767081426,2.2574074908044595,2.296780586242676,20704
2002-08-07,2.3000619411468506,2.3099049749189056,2.2967804508747887,2.2967804508747887,1270
2002-08-08,2.2869369983673096,2.32631056741394,2.273812954366439,2.296780270875299,14007
2002-08-09,2.2770931720733643,2.3295907723535207,2.231157352690491,2.231157352690491,14948
2002-08-12,2.3295910358428955,2.3295910358428955,2.3000614616678603,2.3000614616678603,6865
2002-08-13,2.3328728675842285,2.362402685597592,2.300061799008931,2.362402685597592,5579
