Date,Close,High,Low,Open,Volume
2016-05-13,125.94634246826172,125.94634246826172,116.22955454586317,119.9489002913308,8052683
2016-05-16,130.36305236816406,131.1069242797269,125.52790622527044,130.82797053936878,4533559
2016-05-17,129.24728393554688,131.10695708569864,124.5981010601675,131.10695708569864,5502478
2016-05-18,135.70962524414062,135.70962524414062,127.62005107381836,127.62005107381836,2127900
2016-05-19,132.59469604492188,138.54564421513223,130.31658517540453,136.87193560845444,7733437
2016-05-20,128.36392211914062,135.75611890691584,126.96916747283669,133.05959893266612,4687190
2016-05-23,126.96916198730469,128.78234011152827,122.78489822916839,127.38758552548285,3453429
2016-05-24,123.43579864501953,128.2709457354748,122.55245678425413,124.13317603849421,3208507
2016-05-25,124.27264404296875,124.5980924971509,119.15854323151854,124.5980924971509,2014257
2016-05-26,123.94719696044922,125.57441068674272,122.3664778925425,124.50509029655751,1405951
2016-05-27,123.15682983398438,127.34109368466228,122.83139560294936,126.41125727340052,237478
2016-05-30,120.87873840332031,124.59808420034555,118.08922905555139,124.5515895402471,1885482
2016-05-31,123.01736450195312,125.71388451698057,117.62431028372005,119.94890139604652,2344185
2016-06-01,125.1559829711914,125.5279118495488,122.73840269733661,122.73840269733661,688492
2016-06-02,128.8753204345703,130.1770856154543,123.71472598860811,123.71472598860811,3197895
2016-06-03,125.52792358398438,129.1542801455836,124.5980871129919,127.10864274703587,434481
2016-06-06,123.71473693847656,125.66738488262949,120.97172237214755,125.10949155066191,619297
2016-06-07,124.17964935302734,125.9928274266987,122.13401218816283,122.13401218816283,869424
2016-06-08,123.52876281738281,124.13315076004503,121.06468801598164,123.24980907916314,1740052
2016-06-09,124.17964935302734,124.59807287953966,122.50594105880113,122.92436458531344,322333
2016-06-10,124.1331558227539,129.572704281269,122.36647238893686,122.36647238893686,1003831
2016-06-13,123.90068817138672,124.59806540312061,122.27347463067433,122.73839278516358,1687277
2016-06-14,126.96916198730469,127.85250372083132,123.62174530552471,124.59807635339199,1142547
2016-06-15,125.57442474365234,127.38760311828403,123.94721083520712,125.52793008006091,278110
2016-06-16,123.71473693847656,126.22529240277468,123.43578317840397,125.527915096682,677301
2016-06-17,124.59809112548828,126.45776412736124,123.71474928723444,123.76124394991706,1235817
2016-06-20,124.22614288330078,125.99282628509036,123.62174073876879,124.59807175056908,969444
2016-06-21,128.0849609375,133.8964382940109,125.5279109006352,125.5279109006352,714207
2016-06-22,128.828857421875,133.8034744739305,127.38760792523094,127.66656172912654,519549
