Date,Close,High,Low,Open,Volume
1999-09-22,2.135727882385254,2.135727882385254,2.0859649564225338,2.135727882385254,288000
1999-09-23,2.100280523300171,2.1609500549676426,2.072331004617573,2.140499534891853,726000
1999-09-24,2.2332093715667725,2.2495698640664776,2.0859647440369704,2.0859647440369704,720000
1999-09-27,2.225029468536377,2.3518234024837783,2.197761391733297,2.24957021107144,1038000
1999-09-28,2.1050517559051514,2.19298954793049,2.087327596771001,2.1486795401600176,1062000
1999-09-29,2.269338607788086,2.2734286338547625,2.1541335089607707,2.1541335089607707,942000
1999-09-30,2.221620798110962,2.249570319766546,2.208669080231835,2.208669080231835,732000
1999-10-01,2.2482059001922607,2.2822905476133144,2.208668341088908,2.208668341088908,852000
1999-10-04,2.1820828914642334,2.249569975115089,2.1814006679038176,2.1814006679038176,486000
1999-10-05,2.259113073348999,2.3041043317252923,2.147316760893106,2.147316760893106,1104000
1999-10-06,2.4404428005218506,2.4404428005218506,2.3845445366628253,2.3859074237492734,726000
1999-10-07,2.636087417602539,2.636087417602539,2.590413733879018,2.590413733879018,204000
1999-10-08,2.84740948677063,2.84740948677063,2.6660802316462244,2.84740948677063,3942000
1999-10-11,3.0757758617401123,3.0757758617401123,2.9496633765487927,3.0130602433650364,1104000
1999-10-12,3.3218648433685303,3.3218648433685303,3.1766653129582787,3.285735077840095,1086000
1999-10-13,3.5877225399017334,3.5877225399017334,3.408438570903541,3.5849963763267216,504000
1999-10-14,3.8747129440307617,3.874712944030762,3.874712944030762,3.874712944030762,168000
1999-10-15,4.011050701141357,4.184880769662902,3.7901838802506407,4.184880769662902,3882000
1999-10-18,4.066949367523193,4.328717662617164,3.9006178729018077,4.272819405413661,3570000
1999-10-19,4.066949367523193,4.066949367523193,4.066949367523193,4.066949367523193,0
1999-10-20,4.392796039581299,4.392796039581299,4.362120166943459,4.3628016102950395,1218000
1999-10-21,4.298723220825195,4.621843211930079,4.199877660896532,4.565944184840576,2640000
1999-10-22,4.287815570831299,4.308266282772466,4.174655796895266,4.294633124919832,1386000
1999-10-25,3.9953720569610596,4.362802314789966,3.9537895733993476,4.24146208141292,1014000
1999-10-26,3.87607741355896,4.13102893934651,3.8174518209356623,4.13102893934651,1734000
1999-10-27,3.752009630203247,4.049225847245075,3.7383764707160405,4.047862180237914,1098000
1999-10-28,3.674297332763672,3.8188156238010222,3.4916053334947783,3.8188156238010222,1326000
1999-10-29,3.3804898262023926,3.531142242406293,3.3804898262023926,3.531142242406293,1140000
1999-11-01,3.110541820526123,3.1493979440752637,3.110541820526123,3.1493979440752637,318000
1999-11-02,3.017831325531006,3.0607776636480875,2.8617250209049163,2.8903559779937837,2232000
1999-11-03,3.1064512729644775,3.2584675587997456,3.0335105028633547,3.1221295413462093,1206000
1999-11-04,3.1139490604400635,3.142580016590723,2.906716373927955,3.0744115005887673,1044000
1999-11-05,3.1412174701690674,3.2175662397643077,2.9721586584285524,2.9721586584285524,1074000
1999-11-08,3.1412174701690674,3.1412174701690674,3.1412174701690674,3.1412174701690674,0
1999-11-09,3.1957523822784424,3.27482849380997,3.053961628474289,3.132355321380018,852000
1999-11-10,3.451385021209717,3.451385021209717,3.22574669490718,3.2448337422679243,774000
1999-11-11,3.602720022201538,3.7274686369358117,3.5584105967814055,3.65384661235663,1404000
1999-11-12,3.3988959789276123,3.62385266976549,3.3402703889268834,3.62385266976549,840000
1999-11-15,3.2523319721221924,3.4357061455171483,3.244833170142172,3.4357061455171483,594000
1999-11-16,3.269374370574951,3.3402702299592844,3.224382917529093,3.224382917529093,1266000
1999-11-17,3.1780285835266113,3.3811714560398434,3.1780285835266113,3.2312002798675556,624000
1999-11-18,3.0396454334259033,3.2312000492982142,3.026693719532915,3.16303075262329,720000
1999-11-19,3.0798659324645996,3.1630312870601216,3.053961525139553,3.053961525139553,1116000
1999-11-22,3.047826051712036,3.094862614729772,2.9039901989594856,2.9039901989594856,1026000
1999-11-23,3.047826051712036,3.047826051712036,3.047826051712036,3.047826051712036,0
1999-11-24,3.2918701171875,3.2918701171875,3.0812284344918455,3.12076697406516,1008000
1999-11-25,3.377763032913208,3.5263711428800173,3.3402703812151016,3.3402703812151016,900000
1999-11-26,3.306185483932495,3.3948055006964495,3.272101612225029,3.3948055006964495,606000
1999-11-29,3.1923441886901855,3.2761919595738127,3.1398539320487036,3.27210173878475,768000
1999-11-30,3.4479777812957764,3.4479777812957764,3.135764314844965,3.135764314844965,1056000
1999-12-01,3.55841064453125,3.724060689638404,3.4970588915478396,3.724060689638404,1476000
1999-12-02,3.5972673892974854,3.667481035808696,3.462974648196855,3.5311431840241494,1020000
1999-12-03,3.5611374378204346,3.6470301318106206,3.544776943253969,3.640213356590833,558000
