Date,Close,High,Low,Open,Volume
2022-08-26,307.9698486328125,309.4576256793478,254.31068376732478,257.8813547327899,59961608
2022-08-29,323.5915222167969,340.0066509297353,299.6383167409663,306.48208540993176,26916230
2022-08-30,307.2259826660156,332.1710402572721,295.02622209628254,326.0711599724056,14738635
2022-09-01,308.0194091796875,320.12000715008554,300.0845987778264,304.4983491714214,6675246
2022-09-02,306.0853271484375,315.1607607836273,304.6471306092919,312.28439797423664,3200134
2022-09-05,295.5221252441406,308.61454505360985,293.78638536164686,307.17637874088445,2385633
2022-09-06,290.0669250488281,299.2415495819337,283.3223180415297,295.52210720364764,3059543
2022-09-07,296.16680908203125,301.5228001359289,287.68646216686824,287.68646216686824,2129454
2022-09-08,302.7626037597656,315.0119731433836,298.54723581225045,301.5227896575553,3704362
2022-09-09,301.22528076171875,309.4576352324571,300.28300982893074,305.4902296525538,1348278
2022-09-12,298.29931640625,305.44065878189116,297.5554278366584,302.01875925420825,1008692
2022-09-13,300.33258056640625,306.482071123698,298.05133453938913,300.13422845517516,1412597
2022-09-14,294.2326965332031,301.52280999980763,292.5961478616554,294.5798505590226,828216
2022-09-15,293.2408447265625,299.5391068346473,292.5961474047052,297.30744130359454,696342
2022-09-16,284.9093017578125,297.2578632365993,282.67763620879566,293.5880011151001,895009
2022-09-19,289.0751037597656,293.0920898377987,285.7523955030862,286.645055712771,503976
2022-09-20,301.7707824707031,304.29999138302827,288.6287516810998,289.0750969098169,1551226
2022-09-21,298.5472717285156,309.3584459466315,297.5554203274242,303.5065287339727,1467410
2022-09-22,294.5798645019531,302.21713235586105,290.95961296168605,297.55541868884154,589415
2022-09-23,286.3475036621094,297.456220884942,284.16541853265744,295.57170932890716,527352
2022-09-26,270.4778747558594,285.157262601342,268.69252416779733,285.157262601342,778954
2022-09-27,272.0152282714844,279.70207610777976,269.98194514492775,276.7265221066332,876305
2022-09-28,272.56072998046875,273.7509636691992,267.5023124756145,267.79985576334707,330342
2022-09-29,276.28021240234375,283.6695178956488,273.6022316185177,275.73470620626006,628845
2022-09-30,279.9004821777344,283.619924994046,273.80057174386076,277.7183969512703,377671
2022-10-03,287.24017333984375,298.4480821243148,277.91677617370374,279.7020965976168,1094337
2022-10-04,291.80267333984375,296.86109090679224,288.18239177088986,293.3896112524313,472956
2022-10-06,300.7293395996094,303.3577396073527,292.7449181193012,293.0920721434713,1724316
2022-10-07,299.0431823730469,307.7218816956477,297.9025593729995,302.16750807540296,703871
2022-10-10,294.8774108886719,300.1342415016787,293.0920904654788,294.57986757444064,292804
2022-10-11,289.1742858886719,299.539145926471,287.7361194089771,297.55544297331556,471211
2022-10-12,290.6124572753906,293.1416662123766,285.7027807872386,290.6124572753906,224818
2022-10-13,282.826416015625,290.16611020141534,280.7435220560205,290.16611020141534,215455
2022-10-14,285.2564697265625,294.53028640391926,283.1735757252408,288.7775301017496,293417
2022-10-17,280.6939392089844,287.53770764475166,279.5037054510675,287.53770764475166,317836
2022-10-18,277.5696105957031,289.47182697770444,276.72653088153106,282.7768302628287,557666
2022-10-19,279.1565856933594,282.0825291311586,277.61919787823234,279.702091850045,262682
2022-10-20,275.93304443359375,278.71021597273733,274.54442839512234,277.71836467034325,191623
2022-10-21,271.0234069824219,279.35495305545663,266.3121126249964,278.6110644727052,359130
2022-10-24,271.0234069824219,273.65180725436267,270.27951839967045,272.75914700884175,117471
2022-10-25,276.5777893066406,277.71841244683776,269.18848372504675,271.8664948097746,279243
2022-10-27,273.50299072265625,278.4126666709308,272.01521380122745,277.71835866670443,167308
2022-10-28,275.4866943359375,277.71835972659767,270.6762095511791,275.18915105807577,281734
2022-10-31,272.51116943359375,277.0736918818948,268.8909179134611,274.29648982823653,304743
2022-11-01,282.87603759765625,292.5961694234853,276.1810405006782,276.1810405006782,903885
2022-11-02,283.07440185546875,287.2401901130616,279.90049533107356,280.04926699693664,266298
2022-11-03,281.8841857910156,286.3475171829071,280.1980262687398,282.18172910958043,217089
2022-11-04,283.07440185546875,287.2401901130616,280.74354486059906,283.3719754560994,264036
2022-11-07,286.0003662109375,294.08394932060685,284.0662438127347,286.6450635873706,507607
2022-11-09,286.49627685546875,291.6043054031379,282.1321368419913,287.58731942606363,273028
2022-11-10,283.5207214355469,287.2897445508328,281.3386363042328,287.2897445508328,194794
2022-11-11,284.2149658203125,295.720446464786,283.42149692161706,287.58728431201376,756714
2022-11-14,275.93304443359375,287.4384953262454,274.742810763161,287.4384953262454,400970
2022-11-15,303.30816650390625,306.4821033058981,286.2483394326877,297.5554401028137,3613436
2022-11-16,307.8210754394531,314.9623870656968,299.68788218492136,306.48207005050074,2452899
2022-11-17,297.7041931152344,307.4739355068953,294.9766017518667,307.4739355068953,771828
2022-11-18,290.3149108886719,303.5065221285275,279.8012802121386,299.9358511085291,724776
