Date,Close,High,Low,Open,Volume
2022-04-04,402.94879150390625,477.10052784722393,399.25566442367136,477.10052784722393,10915
2022-04-05,398.6168212890625,438.6621880638222,386.29978829789184,438.6621880638222,8850
2022-04-06,447.4956970214844,477.11049803221414,383.2854210133268,405.48402523289633,26315
2022-04-07,431.2260437011719,453.1551614320764,424.229078707819,447.36596670822877,10080
2022-04-08,433.08258056640625,444.7707806783285,419.23836592299347,444.30165409172935,3780
2022-04-11,419.0886535644531,463.13653634533335,417.2221383455805,444.15194187740605,12345
2022-04-12,412.3612060546875,429.00016758374164,395.26307861365854,420.21655579886425,9440
2022-04-13,408.9575500488281,419.2184186975656,401.2519150390985,412.0118532339045,4435
2022-04-18,412.82037353515625,419.19849741972905,390.48201415207933,419.01880921985565,7025
2022-04-19,419.4180603027344,425.2072548749324,407.78971546628026,407.78971546628026,2640
2022-04-20,426.9140625,436.9753216051584,411.2133540781229,411.2133540781229,5830
2022-04-21,433.7413330078125,438.31282713634033,419.6376531350544,419.6376531350544,2100
2022-04-22,443.752685546875,449.14266127258037,423.52041614092764,438.31284550926455,7200
2022-04-25,427.0438537597656,448.9629811433163,423.40065192474293,443.7926276147837,10415
2022-04-26,429.64898681640625,438.98156301186015,414.2377167100822,433.7712757031057,4795
2022-04-27,411.83221435546875,430.78686683516185,408.0492584941212,421.21471615879113,3960
2022-04-28,400.2038879394531,426.76435500887015,396.47082695844233,403.64744958904384,27070
2022-04-29,404.0566711425781,411.233293433289,395.881909790136,403.4178779826792,22010
2022-05-02,411.462890625,415.93453428142595,394.3747237096407,404.24633399301877,3505
2022-05-04,408.50836181640625,413.68870597081525,399.255623702973,403.3679517533878,2945
2022-05-05,399.8744812011719,410.2152181124604,389.2343147443237,403.2581873699361,18930
2022-05-06,400.8027648925781,409.13723291623165,393.36664647568153,396.151463242891,6955
2022-05-09,415.3656005859375,423.21095892982703,395.28301723079164,399.2656127699048,18230
2022-05-10,400.6031188964844,415.22585007250535,393.4963736439693,413.13974308681054,5810
2022-05-11,339.1976013183594,405.1346991374066,321.4407284324579,404.04670069890216,109045
2022-05-12,313.5653991699219,344.35799718420327,307.6763844406686,333.3784668391997,27580
2022-05-13,323.84625244140625,334.64609466208583,315.41196462086816,319.2048811250314,18615
2022-05-16,343.2799987792969,349.3486708588996,319.4044990709939,327.38961154776877,12820
2022-05-17,357.7030944824219,366.31703955048204,346.1147144736785,346.1147144736785,5060
2022-05-18,359.250244140625,374.50180861922274,350.1272379964853,351.68433258104665,2870
2022-05-19,350.1272277832031,359.33007138545094,345.92507075518824,351.34495868799644,7740
2022-05-20,351.3848876953125,363.312631338046,349.3486754579089,350.43664339189763,965
2022-05-23,357.014404296875,367.30521650906394,352.36307219690684,361.11677204798934,3440
2022-05-24,357.03436279296875,363.3026750266545,347.9812339838601,359.96889413894394,16560
2022-05-25,353.0118713378906,367.4748972493301,349.76791924048564,358.37187346818445,17060
2022-05-26,351.1553039550781,374.1025114383779,339.35729283120156,374.1025114383779,3225
2022-05-27,362.6838073730469,369.3114655929746,349.33869253061596,349.33869253061596,2940
2022-05-30,380.201171875,404.2363482302813,359.7293289906226,379.0832609460271,3315
2022-05-31,383.4450988769531,387.27794915140464,365.6283108457429,366.317029223107,2030
2022-06-01,385.5412292480469,399.2556511164443,379.2928685606221,381.66844455849116,4110
2022-06-02,378.3745422363281,385.3515549933403,371.6271428902558,385.3415638552681,2100
2022-06-03,382.2872619628906,394.71410550866227,365.3787837619249,394.71410550866227,2580
2022-06-06,387.4277038574219,394.4446208431525,375.3103104511535,394.4446208431525,8775
2022-06-07,385.44140625,386.62919423971084,377.6858762531719,383.7046539285825,6230
2022-06-08,382.2872619628906,388.2760963539542,376.29842757182706,376.51801938459755,1070
2022-06-09,382.0776672363281,383.26545517924325,359.3300690577882,375.3102854875046,5805
2022-06-10,379.3826904296875,384.0939082444018,376.4880931046375,381.3090916002055,1275
2022-06-13,362.9932556152344,377.28658420832727,359.52971176068405,377.28658420832727,2415
2022-06-14,360.3282165527344,369.40129735301974,358.33193834468597,364.51042183545877,31690
2022-06-15,359.4498596191406,366.94589425369026,357.3837043037189,366.94589425369026,1980
2022-06-16,359.17034912109375,368.82236705737586,357.1341369469429,361.4161619649879,36895
2022-06-17,370.838623046875,387.27797543923487,349.34868918487683,349.34868918487683,5410
2022-06-20,346.2045593261719,379.2828738719597,339.6168350522512,379.2828738719597,84580
2022-06-21,362.5141296386719,365.3188979758861,352.5427301216999,365.3188979758861,11895
2022-06-22,359.7991943359375,368.90221784524385,358.4616916279356,365.79801993668156,29570
2022-06-23,357.872802734375,364.7998905502339,355.59704679659467,362.32449460741793,78395
2022-06-24,359.340087890625,364.2808584444856,355.9164474297082,355.9164474297082,2525
2022-06-27,363.113037109375,365.3189160241064,360.01879976127543,363.6919443932237,385
2022-06-28,362.0849609375,368.21351936271196,360.72747587962294,361.14670771742306,335
2022-06-29,379.0133972167969,379.29287495886126,359.33009206628964,362.8435308894981,5040
2022-06-30,379.4525451660156,384.5530210938696,369.31144875569987,370.8286091468672,8400
