Date,Close,High,Low,Open,Volume
2007-01-16,13.453520774841309,17.378984186985658,9.114851724746325,9.72250850639608,36211000
2007-01-17,12.687871932983398,14.067252979608963,12.329355530820582,13.380601388974561,6133620
2007-01-18,11.776390075683594,12.930939099526737,11.618400303444774,12.930939099526737,3115735
2007-01-19,12.335432052612305,12.93093657217638,11.217343495367079,11.776387773989692,9619375
2007-01-22,11.70954704284668,12.396198730290873,11.606245338468698,12.165289651747178,1880000
2007-01-23,11.484713554382324,12.244284571987153,11.381411849627533,11.715623792781694,2165945
2007-01-24,11.442177772521973,11.849307884663245,11.375335152031894,11.630551060523638,1139750
2007-01-25,11.423948287963867,13.368450666729975,11.381412494011881,13.368450666729975,844500
2007-01-29,11.047200202941895,11.545478566143869,10.998587707971295,11.545478566143869,508000
2007-01-31,10.579305648803711,11.16873237511309,10.530693147242252,11.02289487042871,500500
2007-02-01,9.935188293457031,10.603610963658454,9.79542751631866,10.603610963658454,417135
2007-02-02,10.068872451782227,10.56107410892125,9.78935089506557,10.062795745025783,779000
2007-02-05,12.080218315124512,12.086295023031633,9.971649349921499,9.971649349921499,6063000
2007-02-06,12.122753143310547,13.58720588056891,11.928302001443333,12.153135518501472,9107500
2007-02-07,11.58801555633545,12.7000275082682,11.375335434148802,12.359740008177619,2700500
2007-02-08,11.393563270568848,11.824998976754722,11.047199132585664,11.697391624450683,1923500
2007-02-09,10.743371963500977,11.472559397825487,10.585381062977337,11.472559397825487,974500
2007-02-12,9.819733619689941,10.682606306621244,9.521981932095715,10.682606306621244,889000
2007-02-13,9.789350509643555,10.378777133652447,9.382219865590875,9.81365617669908,745000
2007-02-14,9.607053756713867,9.94734180176443,9.479445812258238,9.52805830733594,341500
2007-02-15,10.354471206665039,10.779830221071483,9.722507652900177,9.7771968511688,1585000
2007-02-19,10.0324125289917,10.676528323989789,9.8440392713911,10.390930084465449,470000
2007-02-20,11.344950675964355,11.885764770015724,10.026335585884476,10.147867389924711,9041500
2007-02-21,10.725141525268555,11.606244286196999,10.640069950204365,11.448253390354015,4367500
2007-02-22,10.324087142944336,11.120117091490334,10.239015576248585,10.791983077797312,1382000
2007-02-23,9.983802795410156,10.542847175378157,9.90480675139631,10.542847175378157,811000
2007-02-26,9.734662055969238,10.02633703706614,9.619206941321709,9.99595466116522,459495
2007-02-27,9.84404182434082,10.20255947279239,9.722509985911524,9.771122489480542,468195
2007-02-28,9.333609580993652,9.649591440576195,9.120930018127034,9.145236270440554,326000
2007-03-01,9.21815299987793,9.540210917073171,9.11485130538965,9.515904670105732,245860
2007-03-02,9.151313781738281,9.77112355989609,9.114854110314026,9.242462091038695,357500
2007-03-05,8.36743450164795,9.005473684713547,7.9724572298142995,9.005473684713547,268500
2007-03-06,8.25197982788086,8.804947458691425,8.142601411410473,8.798870751219354,225500
2007-03-07,7.808391571044922,8.683417271587908,7.601788127713535,8.683417271587908,200380
2007-03-08,7.796237468719482,8.021070437415586,7.42556699268105,8.021070437415586,134915
2007-03-09,8.409972190856934,8.683417699533685,7.729396483669996,8.434278445416938,334745
2007-03-12,8.555808067321777,8.920402394877968,8.179060904583958,8.179060904583958,272500
2007-03-13,8.75025749206543,8.90824839560576,8.580113754140973,8.62264954374542,167000
2007-03-14,8.622648239135742,8.859634558590127,8.15475288575955,8.15475288575955,143000
2007-03-15,8.725950241088867,9.212075730233153,8.567959935209922,8.653031504643215,438500
2007-03-16,8.36743450164795,8.732028237755905,8.276285632990943,8.640879948605589,117500
2007-03-19,8.294514656066895,8.628725994556376,8.264132281255113,8.628725994556376,61500
2007-03-20,8.28843879699707,8.586190484037433,8.264132548657177,8.50719503205611,58000
2007-03-21,8.52542495727539,8.62872666224757,8.270209048462563,8.270209048462563,170000
2007-03-22,8.61657428741455,8.750258376688318,8.513272576925994,8.719875997903108,130500
2007-03-23,8.567961692810059,8.6591099871883,8.458583275950792,8.50719577688675,126500
2007-03-26,8.482890129089355,8.671264018229339,8.403894664579475,8.616574805914286,159000
2007-03-28,8.622648239135742,8.713797091005851,8.330973303967195,8.391739205213932,216000
2007-03-29,8.531499862670898,8.659107790126713,8.324896496360859,8.659107790126713,94000
2007-03-30,8.64087963104248,8.713798375584217,8.519348390139587,8.567960886500744,84490
2007-04-02,8.45858383178711,8.531502587982734,8.324899155675084,8.324899155675084,46000
2007-04-03,8.634801864624023,8.653031403646011,8.39173941264218,8.397815539311777,66500
2007-04-04,8.695569038391113,8.811023575081656,8.574037215129469,8.744181535893098,60000
2007-04-05,8.823175430297852,8.865711213220031,8.549729455779323,8.574035700235793,69000
2007-04-09,8.87178897857666,8.902171353145224,8.750257162275807,8.87178897857666,25500
2007-04-10,9.090545654296875,9.370067802498106,8.786717257534956,8.786717257534956,98500
2007-04-11,9.127005577087402,9.41868056813082,9.114852162707246,9.357914655243428,49500
2007-04-12,9.102700233459473,9.169542864442514,9.054087727020962,9.054087727020962,35000
2007-04-13,9.388298034667969,9.60097815984925,9.114852573368264,9.145235531180836,90000
2007-04-16,10.633997917175293,11.241654941013882,9.3579179353115,9.528062319231271,621000
2007-04-17,10.633997917175293,11.545483452933176,10.573231982988677,10.864907076267889,893500
2007-04-18,10.53676986694336,11.472560812832041,10.4638505350105,10.986435796657851,134000
2007-04-19,10.135716438293457,10.573228952826366,10.026338019906865,10.342319859909585,89500
2007-04-20,10.153946876525879,10.621842996897191,8.50719713105529,8.50719713105529,68500
2007-04-23,10.330163955688477,10.39092985781869,9.995953232492063,10.087101506180796,73500
2007-04-24,10.397007942199707,10.45169714546539,10.038490347019488,10.208633504723092,66000
2007-04-25,12.48127269744873,12.48127269744873,10.330166815923965,10.39093273487916,1194500
2007-04-26,12.104523658752441,12.104523658752441,11.922227080002495,11.922227080002495,2275935
2007-04-27,11.411794662475586,12.031603692708286,11.21126797289756,11.557632149531123,282500
2007-04-30,11.369257926940918,11.630550530758518,11.10796648213666,11.296339761558027,262500
2007-05-03,12.025527954101562,12.718256296378687,11.423946735898133,11.594091047603612,595500
2007-05-04,11.64877986907959,12.213900828393843,11.551554882424801,12.213900828393843,95500
2007-05-07,11.357105255126953,12.09236938398141,11.19303765051845,11.970838726466937,108500
2007-05-08,11.776390075683594,12.031606017089171,11.363184362039197,11.423949124124798,237000
2007-05-09,11.97691535949707,12.517730717138257,11.5454795738532,11.885767068348278,589000
2007-05-10,11.831075668334961,12.444809081501571,11.78853988428603,12.031602335289342,214500
2007-05-11,12.128828048706055,12.153134874781983,11.180883852996773,11.788540596735873,240000
2007-05-14,12.444809913635254,12.51772923331866,12.128828126695938,12.128828126695938,272500
2007-05-15,12.669641494750977,13.101077163685765,12.153133105945669,12.153133105945669,395000
2007-05-16,12.724332809448242,13.064620268666536,12.578495326926118,12.870170291970368,207000
2007-05-17,12.043758392333984,13.003856153889002,11.91007430467919,12.991702738916716,199500
2007-05-18,11.928302764892578,12.35973970609964,11.825001060013145,12.031604469772011,183500
2007-05-21,11.995145797729492,12.274668544840647,11.91007421161513,12.15313671409433,68500
2007-05-22,11.752083778381348,12.21390313158405,11.557633768404099,12.21390313158405,48500
2007-05-23,11.867537498474121,12.15313577186822,11.727775556247494,11.727775556247494,60000
2007-05-24,11.551558494567871,11.764238654009743,11.478639152268453,11.703472728595832,29500
2007-05-25,11.691316604614258,11.788541599158851,10.949975731458393,10.949975731458393,64000
2007-05-28,11.557632446289062,11.788541516969236,11.545479032302381,11.788541516969236,57000
2007-05-29,11.417872428894043,11.545479807279635,11.363183221296381,11.484713892280741,33500
2007-05-30,11.180886268615723,11.442178910317663,11.180886268615723,11.259882311416245,55500
2007-05-31,11.035049438476562,11.363184727558957,10.956054549816123,11.363184727558957,26500
2007-06-01,11.083660125732422,11.302416949211722,10.949976044169178,10.949976044169178,30110
2007-06-04,11.114041328430176,11.606242918909453,10.986432821853683,10.986432821853683,26000
2007-06-05,10.986433029174805,11.278107965406386,10.937820539802873,11.168729574566251,18500
2007-06-06,10.877058982849121,11.180887452532135,10.816293057109792,11.120121526792806,25000
2007-06-07,11.126194953918457,11.290262557323558,10.755525118352807,10.755525118352807,39000
2007-06-08,11.010740280151367,11.22949591129759,10.937820963760483,10.937820963760483,20000
2007-06-11,11.168733596801758,11.30241885997899,10.937824478880264,10.937824478880264,24000
2007-06-12,11.144424438476562,11.42394597588236,11.059352867790142,11.059352867790142,56000
2007-06-13,11.15657901763916,11.278109680038941,11.065429572072643,11.180884686513778,37000
2007-06-14,11.035049438476562,11.302418804505153,10.998590348249712,11.211270499431237,56500
2007-06-15,11.67916488647461,12.396200194621715,10.956054029422923,10.956054029422923,1697500
2007-06-18,12.007298469543457,13.20438194455623,11.885766646318054,12.633185388831574,1538500
2007-06-19,11.691316604614258,12.153135908207755,11.606245024141078,12.031604085520334,206500
2007-06-20,11.982989311218262,12.298971062951434,11.788539359078815,11.849305258875678,304000
