Date,Close,High,Low,Open,Volume
2011-10-25,6.1347784996032715,6.5965361112715755,5.900234797706373,6.5965361112715755,278220
2011-10-28,6.5818772315979,7.241530451910168,6.471934958313107,7.241530451910168,265944
2011-10-31,6.6551713943481445,6.743125123724325,5.746315352001353,6.5965359941604875,140742
2011-11-01,6.50858211517334,6.779772669666998,6.303355912553469,6.779772669666998,188988
2011-11-02,6.1714253425598145,6.383980925557097,6.156767016547383,6.303356148222266,9156
2011-11-03,6.3839802742004395,6.73579516087606,6.215401783422838,6.73579516087606,101490
2011-11-04,6.237391471862793,6.427958113742405,6.178756065972726,6.4132989477225095,181374
2011-11-08,6.230062007904053,6.44261718602259,6.010177456580463,6.405969481204325,47508
2011-11-09,6.266708850860596,6.413297972387227,6.208072615094926,6.413297972387227,286620
2011-11-11,6.017507076263428,6.303356836933941,6.010177702758162,6.303356836933941,6102
2011-11-14,5.804951190948486,5.936881985619314,5.804951190948486,5.9075636584511875,612
2011-11-15,5.5630784034729,5.577737148361936,5.5630784034729,5.570407775917419,73266
2011-11-16,5.61438512802124,5.7463155161561295,5.277228946082789,5.7463155161561295,249336
2011-11-17,5.643702983856201,6.3033566447323555,5.423818430230817,6.3033566447323555,12906
2011-11-18,5.3212056159973145,5.423817666282242,5.240580843667794,5.387170805035085,31860
2011-11-21,5.423818111419678,6.376651680317614,4.99870819511686,6.376651680317614,10488
2011-11-22,5.350523471832275,5.460465740697273,5.1306389341022784,5.1306389341022784,14970
2011-11-23,5.284558296203613,5.423818056548916,5.1306389515117425,5.423818056548916,1968
2011-11-24,4.991379737854004,5.401830110464701,4.793483296033447,5.401830110464701,14292
2011-11-25,4.8741068840026855,5.269898899601522,4.8741068840026855,5.269898899601522,3186
2011-11-28,5.057344913482666,5.313876342652372,5.020697206975693,5.020697206975693,4740
2011-11-29,5.101321220397949,5.6876794028853634,4.991378956332445,5.2259218099309575,11922
2011-11-30,5.137967586517334,5.519101207130855,5.137967586517334,5.277228165658873,4998
2011-12-01,5.350523471832275,5.5557488446619185,5.159956425110041,5.423818038144626,318
2011-12-02,5.416489124298096,5.555749315365978,5.277229352626722,5.423818497671009,4524
2011-12-05,5.299217700958252,5.453136633218915,5.145298349301096,5.350523732114144,13176
2011-12-07,5.636373519897461,5.687679970837509,5.438477508697631,5.541090829974222,3714
2011-12-08,5.350523471832275,5.60705571211492,5.350523471832275,5.60705571211492,6810
2011-12-09,5.2698974609375,5.379839704078485,5.130637733648385,5.203932282811459,5922
2011-12-12,5.042684555053711,5.357852156258635,4.925412928502709,5.137967646777296,3180
2011-12-13,4.969390869140625,5.093991469944238,4.969390869140625,5.050014392581558,3780
2011-12-14,4.984047889709473,5.0793318119541615,4.881435854479871,5.0793318119541615,31554
2011-12-15,4.976719856262207,5.028026307064405,4.324395580914977,4.852118415828801,32220
2011-12-16,4.778822898864746,4.94007117307423,4.566267764620937,4.646892111423885,11424
2011-12-19,4.463655471801758,4.837459313809224,4.397690285281112,4.837459313809224,6678
2011-12-20,4.551609516143799,4.69086925819071,4.119169449393474,4.368371865628718,8148
2011-12-21,4.786152362823486,4.976718966268126,4.265759413512979,4.265759413512979,43086
2011-12-22,4.852118492126465,4.947402441481485,4.690870183436629,4.690870183436629,6456
2011-12-23,5.152628421783447,5.335865290745557,4.771495516256054,5.335865290745557,9876
2011-12-26,5.66569185256958,5.66569185256958,5.409160417617476,5.409160417617476,6930
2011-12-27,6.002847194671631,6.1127894540567995,5.92955179588627,5.980859078311746,9636
2011-12-28,5.7169976234436035,6.010176709150773,5.7169976234436035,6.010176709150773,8400
2011-12-29,5.973528861999512,6.142107356381306,5.585066687839004,5.585066687839004,12822
2011-12-30,6.427957534790039,6.80909036482494,6.18608446272054,6.376651506832691,500262
2012-01-02,7.571357727050781,7.710618339689026,6.486594513859262,6.486594513859262,389070
2012-01-03,8.047773361206055,8.421577225260522,7.072951733462202,7.842547578777264,711690
2012-01-04,8.121068000793457,8.267657966598824,7.329484030788878,7.710617270848505,165222
2012-01-05,8.09174919128418,8.472882369187595,7.710616013380764,8.055101496111213,140568
2012-01-06,7.505391597747803,8.128397493769148,7.380790586302119,8.077091885709216,55956
2012-01-09,6.662500858306885,7.608004136491591,6.662500858306885,7.109599275169695,171888
2012-01-10,6.911703586578369,7.292836411520768,6.156766889850735,6.303356018509042,53124
2012-01-11,7.021644592285156,7.461413157523643,6.7724421956184875,6.7724421956184875,15162
2012-01-12,7.248859882354736,7.622663782241485,7.2195423899362385,7.432097565142291,9744
2012-01-13,7.292836666107178,7.329484368947554,7.116929202300683,7.329484368947554,16458
2012-01-16,7.68129825592041,7.754592812878476,7.219541121136768,7.476073328679257,21396
2012-01-17,7.70328950881958,7.827890544467015,7.490734307542727,7.769254713645099,20688
2012-01-18,7.512720584869385,7.769252805971658,7.410108535221357,7.769252805971658,9048
2012-01-19,7.395449161529541,8.209022081108062,7.373461044294814,7.8938548734457665,16104
2012-01-20,7.263518333435059,7.915842503426877,7.190223775037984,7.915842503426877,24900
2012-01-23,7.197554111480713,7.842548157149357,7.18289452680261,7.842548157149357,6486
2012-01-24,7.263518333435059,7.439425776863752,7.219541262879672,7.439425776863752,6114
2012-01-25,7.476073265075684,7.476073265075684,7.190223572699003,7.476073265075684,14016
2012-01-27,7.8425469398498535,8.128396634206013,7.805900080825241,8.018454379546503,102258
2012-01-30,7.996466636657715,8.150385968110132,7.622662785642665,7.622662785642665,224718
2012-01-31,7.769254684448242,7.996468632878432,7.71061885384668,7.996468632878432,14496
2012-02-01,7.695957660675049,7.871865096589057,7.622662266616264,7.871865096589057,11016
2012-02-02,7.651980400085449,7.908511756478891,7.62266207543868,7.908511756478891,28446
2012-02-03,7.732604026794434,8.20169133150436,7.498060793835853,8.20169133150436,11610
2012-02-06,7.476073265075684,8.355611296261058,7.329483313613844,8.355611296261058,29466
2012-02-07,7.41743803024292,7.73260523419523,7.402778446799426,7.73260523419523,16830
2012-02-08,7.608004093170166,7.9158427581717765,7.476073716051123,7.9158427581717765,16350
2012-02-09,7.739935874938965,7.945160827817559,7.695958799753215,7.908513125363943,191706
2012-02-10,7.476073265075684,7.937830395930873,7.4540851498131815,7.937830395930873,46242
2012-02-13,7.608004093170166,7.9158427581717765,7.5273801602180574,7.9158427581717765,12204
2012-02-14,7.776581764221191,7.864535064779508,7.644650555194461,7.864535064779508,32340
2012-02-15,7.864538192749023,7.945162992353358,7.6959608963977875,7.9158454934377245,110970
2012-02-16,8.05510425567627,8.201694247795023,7.930503223711514,8.201694247795023,140454
2012-02-17,7.871866703033447,8.135728330148202,7.842548371668257,8.062432921131721,42936
2012-02-21,7.717946529388428,8.025785201397548,7.644651128171265,8.025785201397548,14334
2012-02-22,7.461414813995361,8.179705097902973,7.358801916294274,8.179705097902973,56790
2012-02-23,7.329483985900879,8.135727534703351,7.278177540122862,8.135727534703351,30144
2012-02-24,7.1535773277282715,7.967150339536026,6.963010268252383,7.967150339536026,28668
2012-02-27,6.823749542236328,7.234201096604585,6.816420170021592,6.992327619553896,12258
2012-02-28,6.845737934112549,7.241529921171217,6.757784205810229,7.241529921171217,12246
2012-02-29,6.779773235321045,7.256190032183262,6.603865765935804,7.256190032183262,15720
2012-03-01,6.735795497894287,6.970339606206048,6.6771596805145705,6.970339606206048,8172
2012-03-02,6.816420078277588,7.094939573860404,6.66983011957722,7.094939573860404,2994
2012-03-05,6.948350429534912,7.028973937058618,6.596535138280661,7.028973937058618,8736
2012-03-06,6.838409423828125,7.028975218395423,6.757784643417814,6.875056288748292,11022
2012-03-07,6.669830322265625,7.182893935119012,5.79029222092102,5.79029222092102,1716
2012-03-09,6.919032573699951,7.981808375050749,6.743125115170728,7.981808375050749,30174
2012-03-12,6.963009357452393,8.099079676082008,6.816420234191914,8.099079676082008,18360
2012-03-13,7.138916969299316,7.893854913406964,7.006986587637264,7.893854913406964,5112
2012-03-14,7.058293342590332,7.710617584597168,6.992328148871281,7.212212687130083,15024
2012-03-15,6.83107852935791,7.24885903864241,6.647841706690721,7.24885903864241,18690
2012-03-16,6.794431686401367,6.984997881833398,6.523240299002997,6.772443150191073,44070
2012-03-19,6.787102222442627,7.27084836484056,6.603865390434457,7.168235470502248,84864
2012-03-20,6.955680847167969,7.908513621614719,6.88971564964657,7.908513621614719,26484
2012-03-21,6.87505578994751,7.0363049196726575,6.713807499015273,7.0363049196726575,38502
2012-03-22,6.860397815704346,6.933692382772782,6.728467007826094,6.91170384489366,14706
2012-03-23,6.721136569976807,6.882385702530672,6.5965359779130255,6.882385702530672,30384
2012-03-26,6.545228958129883,6.743124948946044,6.457275231033417,6.59653582318172,15312
2012-03-27,6.361992359161377,6.669830624711747,6.303356119602597,6.303356119602597,73530
2012-03-28,6.200743675231934,6.36199196088553,6.171424928193265,6.36199196088553,39156
2012-03-29,6.369321346282959,6.4206286328396835,6.230061587204786,6.4206286328396835,7404
2012-03-30,6.281367778778076,6.5452293971629185,6.215402583880106,6.259379240679926,9342
2012-04-02,6.794431686401367,6.845737711696794,6.62585318838674,6.62585318838674,606
2012-04-03,7.043633460998535,7.072950947348248,6.596535083822912,6.596535083822912,20982
2012-04-04,6.897044658660889,7.314824780098787,6.7431253133762095,7.314824780098787,2940
2012-04-09,7.036305904388428,7.1096004779614645,6.853068212266294,7.1096004779614645,6084
2012-04-10,6.816420078277588,7.256189115585819,6.713807191066618,7.256189115585819,10248
2012-04-11,6.603865146636963,6.757784063065682,6.449945810811795,6.47926330023017,13110
2012-04-12,6.611194133758545,6.743124933805237,6.449945844141979,6.486593544897225,12264
2012-04-13,6.743124961853027,7.080281964859295,6.743124961853027,6.816420363668389,5424
2012-04-16,6.537900447845459,6.81642124947294,6.508582954343786,6.81642124947294,3552
2012-04-17,6.596537113189697,7.021647086987984,6.515912323338853,7.021647086987984,15756
2012-04-18,6.743124961853027,6.977668653955661,6.523240433992757,6.977668653955661,3618
2012-04-19,6.7651143074035645,6.955680948961067,6.567218292546755,6.603865997836297,654
2012-04-20,6.743124961853027,6.919032416382662,6.633182697922892,6.911703463356161,672
2012-04-23,6.61852502822876,6.816421039031006,6.61852502822876,6.816421039031006,1026
2012-04-24,6.5598883628845215,7.322154864464523,6.471934632562936,6.47926358584415,15228
2012-04-25,6.5305705070495605,6.8164202194619685,6.5305705070495605,6.8164202194619685,1206
2012-04-26,6.523240566253662,6.530570777618147,6.479263492031377,6.479263492031377,2124
2012-04-27,6.325344085693359,6.816419978839701,6.303355550269429,6.4865932056700375,6096
2012-04-30,6.347331523895264,6.4499443918712975,6.186082851189028,6.376649845656723,18606
2012-05-02,6.296026706695557,6.310686290737152,6.208072977014173,6.244720678928765,2424
2012-05-03,6.589204788208008,6.889714052162202,6.457274423755259,6.457274423755259,24012
2012-05-04,6.501252174377441,6.757784414077481,6.493923221038618,6.7431252492104194,12894
2012-05-07,6.3546624183654785,6.625852957521856,6.347332626953143,6.625852957521856,1950
2012-05-08,6.208071708679199,6.310685001437854,6.208071708679199,6.303354791518184,900
2012-05-09,6.332674980163574,6.4499466303230655,6.068813767304719,6.398640597925666,19458
2012-05-10,6.237391471862793,6.310686882565765,6.156767526641135,6.310686882565765,12600
2012-05-11,6.0101776123046875,6.3693219414157465,5.870917840214446,6.3693219414157465,3900
2012-05-14,5.621714115142822,6.002847794405775,5.577737458632985,5.75364492346529,10620
2012-05-15,5.3651814460754395,6.4499447290911425,5.277227734381687,6.4499447290911425,8484
2012-05-16,5.306545734405518,5.313875106242938,5.306545734405518,5.313875106242938,1200
2012-05-17,5.357852458953857,5.702338405654899,5.3505230867294475,5.357852458953857,3912
2012-05-18,5.277229309082031,5.563079062232039,5.247910977039282,5.306546802331771,4704
2012-05-21,5.3285346031188965,5.555748499484068,5.313875439129315,5.321205650218776,1944
2012-05-22,5.453135967254639,6.156766604047179,5.445806175644811,5.5704076002545815,13818
2012-05-23,5.526430606842041,5.643702241511174,5.247910264804626,5.291886918107328,1236
2012-05-24,5.673020839691162,5.99551785038671,5.423817975058992,5.570407944771618,6606
2012-05-25,5.3725128173828125,5.7536457099511935,5.350524276423965,5.577738221073479,3300
2012-05-28,5.636373519897461,5.7023391365617355,5.445806881861496,5.643702893061326,1470
2012-05-29,5.804951190948486,6.296026250973421,5.504442321741327,5.504442321741327,11712
2012-05-30,5.782963275909424,5.98085969885251,5.6070558104005475,5.6070558104005475,2238
2012-05-31,5.66569185256958,5.7243281004231354,5.592397276696558,5.7243281004231354,5292
2012-06-01,5.431148052215576,5.577737179510367,5.4091595153627745,5.423817840937214,11364
2012-06-04,5.277229309082031,5.277229309082031,5.277229309082031,5.277229309082031,150
2012-06-05,5.357852458953857,5.702338405654899,5.145297728670858,5.431147858783731,12024
2012-06-06,5.431148052215576,5.431148052215576,5.306546203584215,5.313875576069663,1950
2012-06-07,5.66569185256958,5.66569185256958,5.614385817217076,5.614385817217076,750
2012-06-08,5.511770725250244,5.680349202385986,5.497112401919595,5.680349202385986,9282
2012-06-11,5.819609642028809,5.958870650608369,5.4604653688810485,5.643702191581362,13218
2012-06-12,5.6070556640625,5.614385036751628,5.6070556640625,5.614385036751628,1200
2012-06-13,5.768304347991943,5.768304347991943,5.651033118892688,5.651033118892688,1230
2012-06-14,5.533759117126465,5.570406811799031,5.5117705842022024,5.5117705842022024,1512
2012-06-15,5.702337741851807,5.702337741851807,5.526429893168106,5.577736331559335,5688
2012-06-18,5.394501209259033,5.467795784567575,5.3798416231628865,5.3798416231628865,3018
2012-06-19,5.4384765625,5.709667096949172,5.350522841646504,5.431147610007737,24480
2012-06-20,5.350523471832275,5.350523471832275,5.335864306931922,5.335864306931922,1500
2012-06-21,5.350523471832275,5.350523471832275,5.350523471832275,5.350523471832275,0
2012-06-22,5.577737331390381,5.636373151663515,5.511771719035754,5.511771719035754,1950
2012-06-25,5.423818111419678,5.423818111419678,5.313875841069374,5.313875841069374,6750
2012-06-26,5.3651814460754395,5.431147044393038,5.277227734381687,5.431147044393038,5412
2012-06-27,5.357852458953857,5.423817647766437,5.233251453553111,5.233251453553111,1200
2012-06-28,5.54841947555542,5.585067178132146,5.431148253257903,5.438477206618186,4440
2012-06-29,6.545228958129883,6.655171221849578,5.460465485147234,5.702338549209854,173772
2012-07-02,7.036305904388428,7.622664170558778,6.889715918449326,6.889715918449326,1086090
2012-07-03,6.5672173500061035,7.109599284241099,6.464604880353452,7.094939700953452,103032
2012-07-04,6.486593723297119,6.882385714926155,6.383980829394605,6.383980829394605,91890
2012-07-05,6.457275390625,6.669830550908766,6.2813675126880515,6.449946018034929,131238
2012-07-06,6.274038791656494,6.457275629567473,6.186084639735168,6.457275629567473,31086
2012-07-09,6.230062007904053,6.27403908592737,6.010177456580463,6.27403908592737,11232
2012-07-10,6.09813117980957,6.230061994192665,5.988188904389741,6.083472014035228,18882
2012-07-11,6.296026706695557,6.3766514831490735,6.098130710063327,6.098130710063327,16248
2012-07-12,6.4426164627075195,6.596535799112048,6.303355871067355,6.449945835089701,95802
2012-07-13,6.281367778778076,6.493923367462543,6.274038825274,6.442616918365685,31674
2012-07-16,6.281367778778076,6.442616918365685,6.193414045781956,6.266709452373444,14436
2012-07-17,6.156766414642334,6.361991766078745,6.090801227958309,6.361991766078745,16662
2012-07-18,5.914893627166748,6.186084177331343,5.86358676278346,6.039494214684243,9936
2012-07-19,6.156766414642334,6.2593784612658965,6.017505830493519,6.017505830493519,444
2012-07-20,6.1347784996032715,6.156767037186804,6.017506438956587,6.1347784996032715,4368
2012-07-23,6.046825885772705,6.14210900704225,5.907565261815101,6.083472756188051,7272
2012-07-24,6.046825885772705,6.046825885772705,6.046825885772705,6.046825885772705,0
2012-07-25,5.856257438659668,6.0394942643816805,5.848928485682387,5.980859285391822,1662
2012-07-26,5.636373519897461,6.0394949154609865,5.4897835402411825,5.870917655106105,11340
2012-07-27,5.4824538230896,5.863586626695591,5.365182191210833,5.790292066469581,16656
2012-07-30,5.636373519897461,5.658362058785553,5.284558575273984,5.438477508697631,11880
2012-07-31,5.629043102264404,5.826939062000229,5.570406874012691,5.687678491723345,2418
2012-08-01,5.790292263031006,6.156766754187416,5.504442545773743,5.848928500357335,4068
2012-08-02,5.900234222412109,6.0101764802135325,5.31387523454023,5.724326777688404,6690
2012-08-03,5.7169976234436035,6.1567666714008045,5.365182301198554,6.1567666714008045,4506
2012-08-06,5.695009231567383,6.0101768615429965,5.445806373302908,6.0101768615429965,14526
2012-08-07,5.841598987579346,6.127449158408596,5.607056107214927,6.127449158408596,6210
2012-08-08,5.980859279632568,6.12744840455186,5.826939943553701,5.834269315920376,9672
2012-08-09,5.66569185256958,5.958871833647777,5.607056443509078,5.863587878461184,12054
2012-08-10,5.673020839691162,6.05415408990964,5.467795049852073,6.05415408990964,4638
2012-08-13,5.592395782470703,5.8489279876733145,5.445805831098807,5.8489279876733145,6222
2012-08-14,5.585067272186279,5.922223457432541,5.497113539434621,5.497113539434621,13104
2012-08-16,5.702337741851807,5.8562566376291025,5.658360674831783,5.8562566376291025,1020
2012-08-17,5.526430606842041,6.29602644330201,5.4384768808401915,6.29602644330201,13092
2012-08-21,5.7169976234436035,5.8489284217100534,5.46779477149784,5.7169976234436035,5346
2012-08-22,6.860397815704346,6.860397815704346,5.90756424984991,6.083471714089929,486522
