Date,Close,High,Low,Open,Volume
2020-03-16,668.9729614257812,741.2306542119362,644.0361710768611,648.9449833564104,60887005
2020-03-17,717.5701904296875,734.3092280254688,676.4343202784853,678.3978451559265,15145135
2020-03-18,676.630615234375,754.9752378108358,667.5983897417013,738.3834303322717,8949832
2020-03-19,679.4287109375,703.9236967487985,638.1456107206682,647.9632355009861,6432046
2020-03-20,711.286865234375,716.6865584832211,677.6615027301964,693.3697012722945,6492226
2020-03-23,571.7785034179688,685.2702243398215,569.4222494514277,646.9814868767083,6260086
2020-03-24,602.5076293945312,612.5706945378486,564.5624866170178,608.6927208640676,4019306
2020-03-25,613.5524291992188,637.0656508680696,580.6143123772274,590.0392075303679,3487615
2020-03-26,639.0782470703125,681.1467419945543,610.1162562337901,622.4373623849232,4360453
2020-03-27,643.9379272460938,677.4159982639551,638.1455056109722,662.6895635190865,3114532
2020-03-30,604.1275024414062,630.9787415266914,595.9298099146847,628.3279709149888,1791851
2020-03-31,607.3673095703125,626.3643873171585,597.4514737551835,623.4191002294602,2334476
2020-04-01,596.9606323242188,612.6197550342587,590.2846597986347,612.6197550342587,1500748
2020-04-03,579.4852294921875,603.4893310337009,577.276264195521,602.6057209462268,1693653
2020-04-07,575.36181640625,599.8567991582449,571.3856908512251,593.9662250257581,3137346
2020-04-08,568.9312744140625,587.4866065561669,565.4951062338223,574.1346028168799,3090942
2020-04-09,584.3450317382812,603.0475947308777,564.5134179409926,574.38011873973,6139508
2020-04-13,496.2808837890625,570.8948247741639,491.96113530317973,569.4221812020895,22872176
2020-04-15,495.44635009765625,514.8852620613399,492.84468593502163,500.69878451565944,8436630
2020-04-16,522.395751953125,527.4027761739604,491.86296511349144,495.79001473515603,8012039
2020-04-17,520.8250122070312,538.7912541781179,513.4617933728131,536.042331131082,6749997
2020-04-20,530.2498168945312,538.8893734409169,518.8613976972308,524.9974123341423,5766094
2020-04-21,516.308837890625,525.1446989389162,508.5528914460956,519.2541249067222,3249266
2020-04-22,522.6903076171875,525.9301114405215,510.6145825780035,517.3887668720813,2719250
2020-04-23,550.7196044921875,563.5315912282161,525.2428594200273,529.1699088362518,4983300
2020-04-24,547.6760864257812,585.5721479436253,542.0309530838992,547.5288580309422,7823763
2020-04-27,542.6201171875,564.5134078013022,532.9497211180369,553.419504119351,3304382
2020-04-28,540.8529052734375,552.1922484879237,537.4658131646901,545.8598693145295,1975797
2020-04-29,566.9677734375,573.3492288961039,538.3985121993276,545.2708488470548,6121254
2020-04-30,588.2229614257812,593.868095182566,574.3309996033199,580.2215739582257,6038250
2020-05-04,558.0828247070312,567.4586432468619,555.8738594002745,555.8738594002745,2066273
2020-05-05,542.91455078125,573.6436987235253,540.5582972972992,567.2131676561794,2247743
2020-05-06,555.3339233398438,558.6228033980714,532.1152187025565,546.8416546445092,2355709
2020-05-07,563.9734497070312,568.4404568568208,548.7070556394093,552.7322577036098,2201860
2020-05-08,551.701416015625,575.3127907505917,538.5948514676659,574.3310283090378,5124992
2020-05-11,538.4966430664062,550.7686723067528,533.0969502006539,541.9328112537033,2746613
2020-05-12,533.1951293945312,538.3493819357899,520.5304305320798,532.1152147356473,2114725
2020-05-13,538.3003540039062,560.1445691110373,535.3059904343003,559.6046117332438,2376104
2020-05-14,528.8263549804688,535.7968442395121,527.3045752818402,533.0969975667523,1456710
2020-05-15,530.5968017578125,535.0721172019797,526.465718258014,533.1049403005019,1044610
2020-05-18,520.219970703125,531.1377788097118,517.3675400998304,531.1377788097118,1212869
2020-05-19,528.8263549804688,531.137763828183,520.4658531424326,526.2198215705146,1329747
2020-05-20,527.941162109375,539.0065334623894,525.8264226818507,528.1870592505531,1142401
2020-05-21,533.4491577148438,537.8261382081073,527.3509575131443,530.5476198909755,1181440
2020-05-22,501.1874694824219,537.3343440673008,486.8762699187767,532.5147968094008,5257005
2020-05-26,490.5647277832031,509.4988049958882,488.3516538232789,506.5480397159892,4517594
