Date,Close,High,Low,Open,Volume
2020-09-21,624.88916015625,705.1950580733638,599.6556616270101,687.924975018506,29189613
2020-09-22,666.097412109375,675.3561176030722,610.0655718078534,637.7457082609628,6302377
2020-09-23,790.8258666992188,799.3169672306303,679.4338572160435,685.0466106439093,14866529
2020-09-24,866.9581298828125,938.916807946131,773.6037499206917,796.8224284211469,17844880
2020-09-25,900.7307739257812,947.9356798148192,860.0501685515839,894.2065319710644,9589972
2020-09-28,882.3572998046875,929.7060847200997,873.0985934935921,906.6313478897931,2803949
2020-09-29,794.1360473632812,895.885614702622,794.1360473632812,889.4093331505549,3583098
2020-09-30,774.0355224609375,812.6533467919604,740.886569436643,753.1675055864096,4641613
2020-10-01,751.6803588867188,798.2615978675675,727.262369211077,787.7076584726838,1835678
2020-10-05,793.8482055664062,814.9560856813831,739.8791939087951,758.5884512834336,3141795
2020-10-06,773.939453125,801.1398051203096,768.6144650572488,801.1398051203096,916522
2020-10-07,752.73583984375,776.1943839253366,748.5622593492915,776.1943839253366,621669
2020-10-08,766.50390625,795.1913990855055,750.2891931028825,752.2080912949614,1414742
2020-10-09,756.0458984375,773.5078839459243,750.2892037793464,771.1092611716937,368973
2020-10-12,734.074462890625,757.964768250677,727.5022601595897,757.8688467673531,389181
2020-10-13,746.5952758789062,766.5997644559937,722.5130704201237,734.0744193610341,759721
2020-10-14,741.2703247070312,759.7397192210402,737.0487839541892,747.2189206261654,398436
2020-10-15,732.9710083007812,749.329600544303,720.6900739347412,748.3701516319544,298018
2020-10-16,679.6737670898438,738.7758083323841,659.7171789257515,738.7758083323841,3318511
2020-10-19,686.7255859375,713.638117271997,677.898643885798,691.6187521582752,1516686
2020-10-20,691.1390991210938,697.855242465046,678.3304777391768,686.006070132265,552843
2020-10-21,722.17724609375,745.1080411712086,690.8512140307189,698.4788449978702,1852610
2020-10-22,788.5231323242188,794.3758063239083,711.5753698506485,721.3137420040396,2743903
2020-10-23,770.629638671875,807.184631168103,757.9648970347113,798.2617649783288,1717356
2020-10-26,763.1936645507812,781.6630564888617,746.1634460104733,765.6402476149715,559405
2020-10-27,796.0067749023438,805.9370472389215,740.6945243671994,768.5185414742574,1060731
2020-10-28,875.5932006835938,875.5932006835938,796.0069469183586,801.1399760353739,3837737
2020-10-29,910.6611328125,949.7586834710675,849.400272902203,877.800001277385,4018948
2020-10-30,956.7626953125,971.8260585413001,896.5093009574281,906.6794384300524,2158085
2020-11-02,1052.4195556640625,1052.4195556640625,942.514633788079,950.7179689948659,2019426
2020-11-03,999.8418579101562,1104.9974531352084,999.8418579101562,1104.9974531352084,1365938
2020-11-04,949.8546142578125,987.2731293649385,949.8546142578125,949.8546142578125,348589
2020-11-05,902.36181640625,954.0761427588441,902.36181640625,926.9236882506756,1119805
2020-11-06,888.6416625976562,945.0572512657611,868.8769783488189,900.9225979071571,1801765
2020-11-09,895.645751953125,916.2739079970373,878.8553923824986,894.2065782756426,692745
2020-11-10,877.464111328125,901.8821012057739,868.397306151851,901.8821012057739,440363
2020-11-11,864.1757202148438,880.7741760914719,849.1123593038699,877.8958291107808,451820
2020-11-12,886.48291015625,907.3509257860588,856.1642867948009,863.5040950265745,645493
2020-11-13,882.16552734375,901.7862740545997,879.0952783702946,887.4904583820164,299782
2020-11-14,895.7416381835938,901.7862142392,888.4978093374164,888.4978093374164,112134
2020-11-17,902.7935791015625,928.6027229471342,880.7742120873544,895.741593574594,537915
2020-11-18,893.4389038085938,912.4359819414069,887.7301706532984,906.6792880490322,269755
2020-11-19,906.9672241210938,938.1013591831503,888.497828913448,892.2876645771719,628046
2020-11-20,952.3011474609375,952.3011474609375,911.4766018984575,911.4766018984575,668413
2020-11-23,935.89453125,978.6379721448928,926.012218341345,967.1245842373058,353784
2020-11-24,946.8323364257812,966.8368856246519,925.8683966713156,936.8061400145922,337084
2020-11-25,917.4730834960938,964.1502996125174,911.476527394812,951.7733843954247,482684
2020-11-26,963.334716796875,963.334716796875,924.9087976520871,924.9087976520871,493614
2020-11-27,1011.4991455078125,1011.4991455078125,964.2462805172886,974.0806331295296,396588
2020-12-01,1062.06201171875,1062.06201171875,1028.4812970976384,1034.28601033024,417669
2020-12-02,1058.991943359375,1115.119715668796,1034.382050538117,1103.3664642022934,1028984
2020-12-03,1111.905517578125,1111.905517578125,1049.109507542078,1064.0289869849603,510076
2020-12-04,1167.457763671875,1167.457763671875,1100.1043635829649,1136.8513125960499,831787
2020-12-07,1138.050537109375,1223.2975635027526,1124.4743093531185,1204.108582114474,849450
2020-12-08,1144.047119140625,1162.7563764087172,1108.451581300766,1137.906621536278,419907
2020-12-09,1147.8369140625,1169.2805781486468,1138.0984822165926,1155.9443292769854,286340
2020-12-10,1089.598388671875,1147.3092751872443,1033.3266757996805,1147.3092751872443,255321
2020-12-11,1080.5794677734375,1116.4148655448055,1075.6382818552418,1089.9340957963375,242217
2020-12-14,1064.8924560546875,1100.4879901138336,1055.8255928387123,1093.4839656477516,182987
2020-12-15,1071.3209228515625,1097.8016965949894,1049.7333164650308,1070.7452767719737,323330
2020-12-16,1079.811767578125,1093.7717965666075,1074.5828176794741,1083.7935041212515,186477
2020-12-17,1078.228515625,1097.5134114236107,1066.0914659240166,1079.3798072379718,241631
2020-12-18,1111.6658935546875,1149.4201980032788,1078.1810914074997,1092.6208494241796,1024578
2020-12-21,1026.3707275390625,1131.094625616901,1005.838492318483,1126.3933013609342,691389
2020-12-22,1019.1748046875,1063.0215816324978,969.0435893004236,1036.2050261826312,698221
2020-12-23,1079.332275390625,1088.9747862046815,1024.691693098326,1024.691693098326,473736
2020-12-24,1075.5423583984375,1108.259546768668,1065.6120844010552,1092.7165193919168,304496
2020-12-28,1100.632080078125,1113.9204269497277,1075.5424621969378,1085.041031897304,369236
2020-12-29,1083.6495361328125,1112.9607474946647,1075.542239604758,1109.1229518136486,269729
2020-12-30,1062.4937744140625,1090.1258334795727,1055.393828868537,1087.055643734593,272687
2020-12-31,1054.05078125,1074.583015870141,1046.8549128401553,1065.9479737783274,228390
2021-01-01,1066.9073486328125,1081.2990844507012,1054.4345109239757,1054.4345109239757,317598
2021-01-04,1138.1463623046875,1149.419887916557,1071.9924014133449,1071.9924014133449,726939
2021-01-05,1126.9207763671875,1158.0548469878238,1101.4473606810454,1141.744215340108,679736
2021-01-06,1150.71533203125,1201.2303539667637,1118.717725818887,1132.1500141220297,1232889
2021-01-07,1137.4267578125,1189.716726855757,1123.5147477000737,1163.8116045774461,571258
2021-01-08,1155.80029296875,1175.181116452121,1147.8368192022774,1147.88483850169,381924
2021-01-11,1140.593017578125,1170.4318580417823,1136.9470645315316,1166.6899835192762,299576
2021-01-12,1124.138427734375,1141.6483717267477,1108.1635786953682,1127.8322829059787,272335
2021-01-13,1095.402587890625,1149.4676184944963,1079.3798406595838,1131.1900730112438,419539
2021-01-14,1133.8768310546875,1146.5415105152135,1071.704491418823,1103.366307190373,452109
2021-01-15,1102.5985107421875,1128.2158638960254,1096.6499750484531,1128.2158638960254,353474
