Date,Adj Close,Close,High,Low,Open,Volume
2015-12-23,386.34033203125,412.5,421.8500061035156,355.57501220703125,360.0,44435808
2015-12-24,419.6123962402344,448.0249938964844,454.3500061035156,418.0,419.0,18476998
2015-12-28,391.1871337890625,417.67498779296875,453.5,414.0,450.0,6848450
2015-12-29,379.7841491699219,405.5,424.875,399.04998779296875,421.0,5289334
2015-12-30,377.72369384765625,403.29998779296875,414.1499938964844,401.5,406.45001220703125,2615288
2015-12-31,376.7170104980469,402.2250061035156,409.8500061035156,392.5,405.0,2823182
2016-01-01,376.3189697265625,401.79998779296875,409.67498779296875,400.5,403.75,1364166
2016-01-04,380.32281494140625,406.07501220703125,412.0,396.54998779296875,400.95001220703125,2577434
2016-01-05,382.6174011230469,408.5249938964844,414.5,403.9750061035156,408.20001220703125,1557498
2016-01-06,391.4212341308594,417.92498779296875,432.0,405.125,408.5,3650456
2016-01-07,376.41259765625,401.8999938964844,415.0,400.0,411.0,746264
2016-01-08,377.8642578125,403.45001220703125,411.0,402.5,405.5,656416
2016-01-11,373.2515869140625,398.5249938964844,402.45001220703125,393.29998779296875,401.5,709616
2016-01-12,375.66339111328125,401.1000061035156,408.0,398.5,399.8999938964844,743720
2016-01-13,374.4691162109375,399.82501220703125,407.45001220703125,388.17498779296875,404.7250061035156,877192
2016-01-14,381.42327880859375,407.25,410.45001220703125,386.17498779296875,386.17498779296875,741664
2016-01-15,369.52862548828125,394.54998779296875,412.0,391.0,412.0,295090
2016-01-18,361.45062255859375,385.92498779296875,396.2250061035156,382.54998779296875,390.0,345846
2016-01-19,338.1999816894531,361.1000061035156,388.5,352.5,388.4750061035156,1941366
2016-01-20,337.3336486816406,360.17498779296875,374.0,348.25,357.0,1373798
2016-01-21,341.3609619140625,364.4750061035156,368.8500061035156,362.5,364.8999938964844,241322
2016-01-22,345.4350891113281,368.82501220703125,372.17498779296875,355.0,368.5,305760
2016-01-25,350.5863037109375,374.32501220703125,382.20001220703125,366.3999938964844,368.1499938964844,482490
2016-01-27,355.1521301269531,379.20001220703125,388.0,369.20001220703125,377.0,300448
2016-01-28,354.8945007324219,378.92498779296875,384.5,374.54998779296875,374.625,148520
2016-01-29,362.5511474609375,387.1000061035156,395.875,375.3999938964844,379.0,633920
2016-02-01,374.2350158691406,399.57501220703125,405.4750061035156,387.5,387.75,413038
2016-02-02,373.6965026855469,399.0,408.6000061035156,392.7749938964844,402.45001220703125,364226
2016-02-03,368.38134765625,393.32501220703125,402.0,385.0,392.5,207970
2016-02-04,375.8973693847656,401.3500061035156,403.95001220703125,390.5,390.5,1034600
2016-02-05,374.7501525878906,400.125,404.95001220703125,398.3500061035156,403.5,98412
2016-02-08,374.96087646484375,400.3500061035156,406.7749938964844,395.0,395.0,82344
2016-02-09,372.22137451171875,397.42498779296875,399.0,392.54998779296875,396.5,75584
2016-02-10,375.9910583496094,401.45001220703125,404.0,392.0,395.54998779296875,112654
2016-02-11,374.2583923339844,399.6000061035156,407.5,393.5,393.5,291942
2016-02-12,375.8740539550781,401.32501220703125,410.0,388.5249938964844,399.5,355286
2016-02-15,386.50421142578125,412.67498779296875,425.0,405.625,416.5,297574
2016-02-16,393.6222839355469,420.2749938964844,426.8500061035156,402.5249938964844,411.5,312532
2016-02-17,398.6095886230469,425.6000061035156,427.95001220703125,411.0,424.32501220703125,609722
2016-02-18,401.6066589355469,428.79998779296875,437.125,422.4750061035156,428.17498779296875,298244
2016-02-19,405.68072509765625,433.1499938964844,437.45001220703125,423.0249938964844,428.8999938964844,144092
2016-02-22,396.6895446777344,423.54998779296875,439.5,417.625,435.0,186540
2016-02-23,398.9374084472656,425.95001220703125,435.0,408.1499938964844,424.5249938964844,226250
2016-02-24,388.8222351074219,415.1499938964844,426.375,412.0,415.0,79314
2016-02-25,391.6554870605469,418.17498779296875,420.0,413.5,417.5,157484
2016-02-26,387.9793701171875,414.25,420.82501220703125,410.0,419.32501220703125,44636
2016-02-29,387.136474609375,413.3500061035156,417.0,407.25,417.0,284088
2016-03-01,388.09649658203125,414.375,421.95001220703125,413.0,413.0,59204
2016-03-02,399.4524841308594,426.5,432.6499938964844,414.875,417.0249938964844,197158
2016-03-03,418.60565185546875,446.95001220703125,473.5,428.92498779296875,432.0,1015102
2016-03-04,402.26220703125,429.5,444.8999938964844,427.5249938964844,444.8999938964844,188310
2016-03-08,395.542236328125,422.32501220703125,433.0,420.0,430.20001220703125,129184
2016-03-09,409.21636962890625,436.92498779296875,452.42498779296875,417.0,419.8999938964844,502522
2016-03-10,404.814453125,432.2250061035156,439.9750061035156,425.0,434.5,145782
2016-03-11,403.9949035644531,431.3500061035156,439.8500061035156,426.5249938964844,426.5249938964844,78144
2016-03-14,417.060302734375,445.29998779296875,452.3999938964844,428.625,430.5,274012
2016-03-15,424.5762939453125,453.32501220703125,457.5,438.0,447.0,270550
2016-03-16,413.0564270019531,441.0249938964844,455.0,439.0,455.0,95940
2016-03-17,424.3421630859375,453.07501220703125,474.70001220703125,441.1000061035156,442.0249938964844,686976
2016-03-18,432.0924377441406,461.3500061035156,468.5,452.5,454.0,193990
2016-03-21,430.008544921875,459.125,471.0,455.5,460.0,185880
2016-03-22,440.1937561035156,470.0,472.45001220703125,458.04998779296875,459.0,178722
2016-03-23,431.5070495605469,460.7250061035156,483.45001220703125,457.5,469.0,264846
2016-03-28,436.2602233886719,465.79998779296875,469.5,460.5,462.20001220703125,123520
2016-03-29,434.0826721191406,463.4750061035156,471.5,460.0,464.5,119904
2016-03-30,435.7918701171875,465.29998779296875,472.4750061035156,463.625,466.5,174104
2016-03-31,432.37335205078125,461.6499938964844,469.5249938964844,456.0,469.0,233542
2016-04-01,441.34112548828125,471.2250061035156,477.0,459.0,460.0,183066
2016-04-04,462.6717529296875,494.0,498.70001220703125,471.5,471.5,386384
2016-04-05,463.2103576660156,494.57501220703125,507.20001220703125,492.4750061035156,494.0,400314
2016-04-06,462.6484069824219,493.9750061035156,502.0,483.75,497.3999938964844,115766
2016-04-07,464.0064392089844,495.42498779296875,500.95001220703125,492.4750061035156,496.45001220703125,287636
2016-04-08,469.883544921875,501.70001220703125,505.70001220703125,492.45001220703125,499.82501220703125,94272
2016-04-11,478.5703125,510.9750061035156,522.2000122070312,504.2250061035156,510.0,460972
2016-04-12,479.03863525390625,511.4750061035156,516.6500244140625,505.95001220703125,514.0,75292
2016-04-13,473.8405456542969,505.92498779296875,515.9000244140625,503.0,514.9500122070312,67338
2016-04-18,462.2034912109375,493.5,507.5,491.70001220703125,507.5,64406
2016-04-20,462.22705078125,493.5249938964844,501.75,492.0,495.0,70074
2016-04-21,457.918701171875,488.92498779296875,499.9750061035156,487.5,497.82501220703125,69706
2016-04-22,451.9947814941406,482.6000061035156,495.0,470.8999938964844,486.0,64224
2016-04-25,453.7508544921875,484.4750061035156,492.45001220703125,481.5,485.04998779296875,38564
2016-04-26,455.36651611328125,486.20001220703125,491.8999938964844,484.92498779296875,486.8500061035156,28864
2016-04-27,466.3948059082031,497.9750061035156,503.8999938964844,487.7749938964844,488.7250061035156,113134
2016-04-28,464.8025817871094,496.2749938964844,504.375,493.5,500.5,65372
2016-04-29,461.3136901855469,492.54998779296875,503.0,488.07501220703125,495.2250061035156,131322
2016-05-02,452.72064208984375,483.375,496.25,481.5,494.0,104274
2016-05-03,459.46405029296875,490.57501220703125,495.4750061035156,485.54998779296875,486.0,345162
2016-05-04,456.2796936035156,487.17498779296875,490.125,485.07501220703125,485.07501220703125,27658
2016-05-05,458.3635559082031,489.3999938964844,495.5,487.5,495.5,15208
2016-05-06,454.9684143066406,485.7749938964844,490.07501220703125,482.0,490.07501220703125,16386
2016-05-09,459.7684020996094,490.8999938964844,502.5,460.1499938964844,495.5,84672
2016-05-10,447.24163818359375,477.5249938964844,492.45001220703125,475.0,491.04998779296875,30282
2016-05-11,448.5528869628906,478.92498779296875,487.0,472.5,476.95001220703125,34268
2016-05-12,447.45233154296875,477.75,484.0,476.5249938964844,482.3999938964844,15298
2016-05-13,446.21136474609375,476.42498779296875,482.5,474.0,478.5,13166
2016-05-16,448.3888854980469,478.75,516.5,474.9750061035156,516.5,34270
2016-05-17,456.3500061035156,487.25,489.5,479.0,480.04998779296875,55610
2016-05-18,461.12652587890625,492.3500061035156,495.5,481.1499938964844,489.5,28088
2016-05-19,458.972412109375,490.04998779296875,497.4750061035156,486.75,497.4750061035156,14202
2016-05-20,456.5606384277344,487.4750061035156,495.0,480.5,490.54998779296875,15784
2016-05-23,450.9644775390625,481.5,493.8999938964844,480.5,493.8999938964844,55880
2016-05-24,449.32550048828125,479.75,486.75,478.0,480.0,12474
2016-05-25,454.640625,485.42498779296875,487.0,480.82501220703125,487.0,10276
2016-05-26,458.972412109375,490.04998779296875,492.5,481.4750061035156,487.0,20114
2016-05-27,440.8962707519531,470.75,507.45001220703125,463.0249938964844,490.04998779296875,447318
2016-05-30,442.95672607421875,472.95001220703125,484.20001220703125,470.625,472.5,80438
2016-05-31,440.02996826171875,469.82501220703125,477.3500061035156,468.0,471.5,34634
2016-06-01,444.36163330078125,474.45001220703125,475.5,465.04998779296875,465.04998779296875,27336
2016-06-02,451.2220764160156,481.7749938964844,482.5,473.4750061035156,476.0,96006
2016-06-03,464.68548583984375,496.1499938964844,507.75,482.5,486.0,251852
2016-06-06,463.327392578125,494.70001220703125,498.70001220703125,488.0,498.70001220703125,45492
2016-06-07,466.5351867675781,498.125,505.0,494.0249938964844,499.3999938964844,93800
2016-06-08,463.4913635253906,494.875,503.17498779296875,492.5,503.17498779296875,70134
2016-06-09,463.1634521484375,494.5249938964844,509.5,492.5,498.4750061035156,44770
2016-06-10,462.6952209472656,494.0249938964844,506.7250061035156,490.0,499.3500061035156,68726
2016-06-13,466.3948059082031,497.9750061035156,501.9750061035156,491.5,491.5,77076
2016-06-14,458.41033935546875,489.45001220703125,499.5,486.2749938964844,498.0,66446
2016-06-15,447.9206848144531,478.25,494.45001220703125,476.25,493.9750061035156,46416
2016-06-16,438.7186584472656,468.42498779296875,478.42498779296875,457.45001220703125,477.5,303556
2016-06-17,420.1509094238281,448.6000061035156,472.45001220703125,442.5,471.9750061035156,733124
2016-06-20,407.22613525390625,434.79998779296875,446.8500061035156,432.625,443.6000061035156,107610
2016-06-21,394.41839599609375,421.125,441.8999938964844,419.29998779296875,432.92498779296875,203292
2016-06-22,396.7598876953125,423.625,428.45001220703125,407.5,422.0,202278
2016-06-23,392.3345031738281,418.8999938964844,424.0,415.6499938964844,424.0,77516
2016-06-24,384.25653076171875,410.2749938964844,412.54998779296875,385.0,410.0,66394
2016-06-27,392.14715576171875,418.70001220703125,423.0,407.54998779296875,412.45001220703125,87024
2016-06-28,393.7159118652344,420.375,425.5,416.0,416.0,47326
2016-06-29,400.576416015625,427.70001220703125,429.0,419.75,423.8500061035156,109584
2016-06-30,396.783203125,423.6499938964844,430.45001220703125,416.5,430.45001220703125,175660
2016-07-01,392.521728515625,419.1000061035156,427.45001220703125,417.54998779296875,427.45001220703125,38864
2016-07-04,412.9158935546875,440.875,448.3999938964844,421.0249938964844,422.0,243654
