Date,Close,High,Low,Open,Volume
2010-04-06,83.35215759277344,91.75198354560231,74.1728565068854,74.1728565068854,59781284
2010-04-07,82.57270050048828,84.20343953129911,80.56248690844757,83.69062930272847,15312200
2010-04-08,84.98289489746094,88.59307957754633,81.70090996281776,82.04962336607939,33472916
2010-04-09,84.22394561767578,86.12134329274326,83.75215649388721,85.12649028681098,6320432
2010-04-12,82.32653045654297,85.1777532133941,81.14706728742313,84.47007280796676,3093856
2010-04-13,82.09066009521484,84.08035993407135,81.4342605290598,82.04963277487133,3346344
2010-04-15,81.62910461425781,83.85469517839599,81.14706192501617,82.87010240623754,2513216
2010-04-16,82.07014465332031,82.87012730352984,81.02401060617397,81.61886917889952,1583616
2010-04-19,80.1829605102539,82.0188225889643,78.97273031071641,81.43421800871278,1368576
2010-04-20,80.55220031738281,81.39320374093428,78.97274295434082,80.40861100805611,728232
2010-04-21,82.59317779541016,84.68544511069855,80.72654813332151,80.81885643777662,3643940
2010-04-22,82.2752456665039,83.97777252839393,81.65987360655981,82.04960799254675,1500992
2010-04-23,81.30089569091797,83.67007530067501,80.67526375777149,82.37779665169616,977504
2010-04-26,82.4496078491211,84.30597785013823,81.84448944575463,82.48037520219813,1729736
2010-04-27,80.92144012451172,82.8290913421224,80.57272672521586,82.66499460121223,731536
2010-04-28,78.96247863769531,84.10083183487102,78.47017607758153,83.17777392448828,485056
2010-04-29,81.4239730834961,82.35728476555165,79.38298681013323,79.38298681013323,894640
2010-04-30,81.77268981933594,83.25983897339846,81.2291124150011,81.63936045750111,951820
2010-05-03,82.26683807373047,82.89483299336912,81.28881907037938,81.28881907037938,883408
2010-05-04,80.94911193847656,83.27577214788289,80.7123295752557,82.15362117481384,695748
2010-05-05,81.6285629272461,82.07124398833463,74.16473315047357,80.09461470798655,548156
2010-05-06,79.56957244873047,82.15359918279701,79.11659269671617,81.92710930678986,400652
2010-05-07,77.4488296508789,79.25044408778272,77.21204729587805,78.85923763819011,381824
2010-05-10,79.73430633544922,80.09462921753324,78.23124768359742,79.27103405848406,271708
2010-05-11,78.71507263183594,80.07400534540467,78.44740682798702,80.07400534540467,218284
2010-05-12,78.21065521240234,79.27103270486487,77.69590824678635,78.65333634612566,337728
2010-05-13,78.57097625732422,79.68282842043784,77.82973938740442,78.29301164566277,255068
2010-05-14,78.24153900146484,79.44604816122018,77.29440332526696,78.04593264054826,241580
2010-05-17,77.89148712158203,78.39594152398642,77.23261495505756,77.62382128573311,194264
