Date,Adj Close,Close,High,Low,Open,Volume
1996-01-05,6.442561149597168,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,1000
1996-01-08,6.442561149597168,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0
1996-01-09,6.220403671264648,8.399999618530273,8.40999984741211,8.399999618530273,8.699999809265137,2000
1996-01-10,6.368509292602539,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,1000
1996-01-11,6.368509292602539,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1996-01-12,6.368509292602539,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1996-01-15,6.368509292602539,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1996-01-16,6.368509292602539,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1996-01-17,6.368509292602539,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
1996-01-18,6.590666770935059,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,1000
1996-01-19,6.590666770935059,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
1996-01-22,6.664719104766846,9.0,9.0,8.899999618530273,8.899999618530273,8000
1996-01-23,6.331482887268066,8.550000190734863,8.625,8.550000190734863,8.625,3000
1996-01-24,6.072299480438232,8.199999809265137,8.5,7.800000190734863,8.550000190734863,18000
1996-01-25,5.553931713104248,7.5,7.5,7.400000095367432,7.400000095367432,4000
1996-01-26,5.553931713104248,7.5,7.5,7.5,7.5,0
1996-01-29,5.183670997619629,7.0,7.0,6.900000095367432,6.900000095367432,3000
1996-01-30,5.479879856109619,7.400000095367432,7.400000095367432,7.349999904632568,7.400000095367432,6000
1996-01-31,5.479879856109619,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
1996-02-01,5.479879856109619,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
1996-02-02,5.40582799911499,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,2000
1996-02-05,5.40582799911499,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
1996-02-06,5.40582799911499,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
1996-02-07,5.40582799911499,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
1996-02-08,5.627985000610352,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,2000
1996-02-09,5.553931713104248,7.5,7.599999904632568,7.5,7.599999904632568,2000
1996-02-12,5.40582799911499,7.300000190734863,7.5,7.300000190734863,7.5,8000
1996-02-13,5.18737268447876,7.005000114440918,7.005000114440918,7.005000114440918,7.005000114440918,1000
1996-02-14,5.257722854614258,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,1000
1996-02-15,5.776089668273926,7.800000190734863,7.800000190734863,7.40500020980835,7.40500020980835,7000
1996-02-16,6.072299480438232,8.199999809265137,8.199999809265137,7.900000095367432,8.0,25000
1996-02-19,6.146352291107178,8.300000190734863,8.300000190734863,8.100000381469727,8.300000190734863,8000
1996-02-20,5.887167930603027,7.949999809265137,8.300000190734863,7.949999809265137,8.300000190734863,3000
