Date,Adj Close,Close,High,Low,Open,Volume
2009-12-03,31.356836318969727,32.416664123535156,34.46666717529297,32.0,33.31666564941406,10200
2009-12-04,30.937667846679688,31.983333587646484,32.81666564941406,31.0,31.0,15096
2009-12-07,30.171884536743164,31.191665649414062,32.666664123535156,30.683332443237305,32.666664123535156,462
2009-12-08,30.953794479370117,32.0,32.0,32.0,32.0,336
2009-12-09,30.147705078125,31.16666603088379,33.5,30.91666603088379,32.5,906
2009-12-10,30.873180389404297,31.91666603088379,32.0,31.75,31.75,6600
2009-12-11,30.04291343688965,31.058332443237305,32.166664123535156,30.333332061767578,32.166664123535156,6630
2009-12-14,29.664051055908203,30.66666603088379,30.66666603088379,30.66666603088379,30.66666603088379,1350
2009-12-15,29.02724266052246,30.008333206176758,31.975000381469727,29.66666603088379,31.975000381469727,9600
2009-12-16,29.140092849731445,30.125,31.149999618530273,30.0,30.833332061767578,8532
2009-12-17,29.373859405517578,30.366666793823242,30.66666603088379,29.566665649414062,30.0,180
2009-12-18,29.035301208496094,30.016666412353516,30.616666793823242,29.391666412353516,30.616666793823242,1974
2009-12-21,28.608074188232422,29.575000762939453,30.008333206176758,29.258333206176758,30.008333206176758,3540
2009-12-22,29.011117935180664,29.991666793823242,30.566665649414062,28.5,30.566665649414062,4236
2009-12-23,29.89781951904297,30.90833282470703,31.333332061767578,30.04166603088379,31.16666603088379,2982
2009-12-24,31.397140502929688,32.45833206176758,32.45833206176758,31.833332061767578,31.833332061767578,4686
2009-12-29,32.57403564453125,33.67499923706055,34.08333206176758,33.666664123535156,34.08333206176758,11442
2009-12-30,32.299957275390625,33.391666412353516,34.400001525878906,32.58333206176758,33.84166717529297,864
2009-12-31,31.574481964111328,32.641666412353516,33.0,32.508331298828125,32.75,2112
2010-01-04,30.961854934692383,32.008331298828125,33.133331298828125,31.850000381469727,32.666664123535156,3600
2010-01-05,31.840486526489258,32.916664123535156,33.30833435058594,32.83333206176758,33.30833435058594,21042
2010-01-06,31.953344345092773,33.03333282470703,33.666664123535156,33.0,33.08333206176758,9228
2010-01-07,32.97707748413086,34.09166717529297,34.15833282470703,31.66666603088379,31.66666603088379,8970
2010-01-08,33.82346725463867,34.96666717529297,35.666664123535156,34.0,34.0,20760
2010-01-11,34.258750915527344,35.416664123535156,36.33333206176758,33.5,36.266666412353516,22074
2010-01-12,32.80779266357422,33.916664123535156,36.666664123535156,33.34166717529297,36.666664123535156,66504
2010-01-13,36.08857345581055,37.30833435058594,37.30833435058594,33.33333206176758,33.883331298828125,5268000
2010-01-14,39.69985580444336,41.041664123535156,41.041664123535156,38.666664123535156,39.75,1396800
2010-01-15,41.586090087890625,42.99166488647461,44.916664123535156,37.83333206176758,41.96666717529297,1347546
2010-01-18,40.73970413208008,42.11666488647461,44.95000076293945,41.516666412353516,44.0,469422
2010-01-19,40.15931701660156,41.516666412353516,43.166664123535156,40.541664123535156,42.65833282470703,185136
2010-01-20,41.43293762207031,42.83333206176758,45.133331298828125,41.541664123535156,41.541664123535156,460986
2010-01-21,40.6107292175293,41.983333587646484,44.666664123535156,40.86666488647461,43.33333206176758,483462
2010-01-22,41.0298957824707,42.416664123535156,42.59166717529297,40.67499923706055,41.33333206176758,151854
2010-01-25,40.68327331542969,42.05833435058594,44.166664123535156,41.666664123535156,43.666664123535156,152154
2010-01-27,36.685081481933594,37.92499923706055,42.81666564941406,37.858333587646484,42.349998474121094,348138
2010-01-28,37.17679977416992,38.43333435058594,41.32500076293945,38.025001525878906,41.32500076293945,308154
2010-01-29,39.00661087036133,40.32500076293945,40.78333282470703,37.883331298828125,39.33333206176758,124644
2010-02-01,38.40205383300781,39.70000076293945,40.82500076293945,39.20833206176758,40.666664123535156,60666
2010-02-02,37.76524353027344,39.041664123535156,41.375,38.67499923706055,39.36666488647461,44430
2010-02-03,37.31383514404297,38.57500076293945,39.900001525878906,38.5,39.900001525878906,56100
2010-02-04,37.42668533325195,38.69166564941406,39.83333206176758,38.166664123535156,38.166664123535156,19098
2010-02-05,36.419071197509766,37.650001525878906,39.06666564941406,36.666664123535156,38.75,109506
2010-02-06,37.168731689453125,38.42499923706055,39.33333206176758,37.508331298828125,38.650001525878906,2400
2010-02-08,36.499671936035156,37.733333587646484,38.650001525878906,37.53333282470703,37.83333206176758,32466
2010-02-09,36.693138122558594,37.93333435058594,38.625,37.349998474121094,37.36666488647461,25062
2010-02-10,37.25740432739258,38.516666412353516,39.650001525878906,37.83333206176758,37.83333206176758,27606
2010-02-11,37.031700134277344,38.28333282470703,39.666664123535156,37.86666488647461,39.666664123535156,51492
2010-02-15,36.878543853759766,38.125,38.81666564941406,37.291664123535156,37.29999923706055,59310
2010-02-16,37.99901580810547,39.28333282470703,40.0,37.416664123535156,37.416664123535156,32268
2010-02-17,38.44235610961914,39.74166488647461,43.06666564941406,38.94166564941406,38.94166564941406,66024
2010-02-18,38.595523834228516,39.900001525878906,40.5,39.20833206176758,39.20833206176758,11694
2010-02-19,37.36219024658203,38.625,39.67499923706055,38.400001525878906,39.18333435058594,8508
2010-02-22,37.023643493652344,38.275001525878906,40.15833282470703,38.05833435058594,38.883331298828125,34242
2010-02-23,37.17679977416992,38.43333435058594,38.916664123535156,37.54999923706055,37.54999923706055,45264
2010-02-24,36.53998565673828,37.775001525878906,38.791664123535156,37.516666412353516,38.791664123535156,30138
2010-02-25,36.73344421386719,37.974998474121094,38.83333206176758,37.33333206176758,37.33333206176758,15726
2010-02-26,36.91078186035156,38.15833282470703,38.83333206176758,37.67499923706055,38.0,18048
2010-03-02,39.393531799316406,40.724998474121094,41.11666488647461,38.43333435058594,38.43333435058594,43986
2010-03-03,39.00661087036133,40.32500076293945,42.5,39.416664123535156,40.849998474121094,69882
2010-03-04,38.668060302734375,39.974998474121094,40.58333206176758,39.33333206176758,40.49166488647461,24018
2010-03-05,38.603572845458984,39.90833282470703,40.83333206176758,39.666664123535156,40.83333206176758,25698
2010-03-08,38.87763977050781,40.19166564941406,40.75,39.666664123535156,40.599998474121094,43962
2010-03-09,39.85300827026367,41.20000076293945,41.416664123535156,39.916664123535156,39.916664123535156,32406
2010-03-10,42.84358596801758,44.291664123535156,45.33333206176758,41.166664123535156,41.483333587646484,296202
2010-03-11,40.949283599853516,42.33333206176758,47.0,41.875,44.016666412353516,212976
2010-03-12,40.73164749145508,42.108333587646484,44.733333587646484,41.68333435058594,42.71666717529297,210342
2010-03-15,40.812252044677734,42.19166564941406,43.31666564941406,40.0,40.0,27888
2010-03-16,41.16693878173828,42.55833435058594,43.0,41.166664123535156,42.31666564941406,36354
2010-03-17,41.32008743286133,42.71666717529297,43.32500076293945,42.516666412353516,43.32500076293945,35358
2010-03-18,41.11857223510742,42.508331298828125,42.916664123535156,42.166664123535156,42.391666412353516,84090
2010-03-19,41.68283462524414,43.09166717529297,43.32500076293945,42.25,42.53333282470703,33624
2010-03-22,44.00436019897461,45.49166488647461,48.0,42.28333282470703,43.166664123535156,879876
2010-03-23,44.61699295043945,46.125,47.5,45.83333206176758,45.83333206176758,347880
2010-03-25,44.342926025390625,45.84166717529297,47.09166717529297,45.099998474121094,46.32500076293945,33780
2010-03-26,43.23051452636719,44.69166564941406,46.33333206176758,44.166664123535156,45.42499923706055,106218
2010-03-29,42.94032669067383,44.391666412353516,45.266666412353516,44.18333435058594,45.0,71544
2010-03-30,42.80329513549805,44.25,45.166664123535156,43.58333206176758,43.58333206176758,60408
2010-03-31,42.9080810546875,44.358333587646484,45.166664123535156,43.849998474121094,44.54999923706055,7422
2010-04-01,44.70566177368164,46.21666717529297,48.33333206176758,44.83333206176758,48.33333206176758,112962
2010-04-05,45.52787399291992,47.06666564941406,48.46666717529297,46.166664123535156,46.166664123535156,67986
2010-04-06,47.72043228149414,49.33333206176758,50.83333206176758,46.666664123535156,46.666664123535156,1155684
2010-04-07,54.273921966552734,56.108333587646484,57.5,51.0,51.0,5640444
2010-04-08,52.315128326416016,54.08333206176758,56.650001525878906,53.33333206176758,55.983333587646484,860736
2010-04-09,54.74146270751953,56.59166717529297,59.0,53.416664123535156,53.416664123535156,1434918
2010-04-12,55.33796310424805,57.20833206176758,58.61666488647461,56.06666564941406,56.666664123535156,705072
2010-04-13,56.079566955566406,57.974998474121094,60.33333206176758,50.83333206176758,55.54999923706055,940380
2010-04-15,55.6442756652832,57.525001525878906,59.79999923706055,56.0,56.33333206176758,381036
2010-04-16,56.958194732666016,58.883331298828125,59.83333206176758,55.53333282470703,57.5,466578
2010-04-19,54.73339080810547,56.58333206176758,58.61666488647461,55.46666717529297,57.483333587646484,711510
2010-04-20,54.25780487060547,56.09166717529297,58.33333206176758,55.58333206176758,57.166664123535156,222168
2010-04-21,55.9102897644043,57.79999923706055,58.166664123535156,56.25,56.5,270402
2010-04-22,54.76564025878906,56.61666488647461,58.0,56.04999923706055,58.0,137856
2010-04-23,54.41096878051758,56.25,57.24166488647461,55.84166717529297,57.24166488647461,102606
2010-04-26,53.87894821166992,55.70000076293945,57.30833435058594,55.33333206176758,56.5,120504
2010-04-27,53.57262420654297,55.383331298828125,56.46666717529297,54.69166564941406,54.69166564941406,105510
2010-04-28,51.621891021728516,53.36666488647461,55.81666564941406,52.19166564941406,55.0,229860
2010-04-29,53.201839447021484,55.0,55.83333206176758,54.166664123535156,55.75,152436
2010-04-30,53.26632308959961,55.06666564941406,57.33333206176758,54.58333206176758,55.0,227832
2010-05-03,53.01642608642578,54.80833435058594,56.666664123535156,54.33333206176758,55.83333206176758,77682
2010-05-04,50.61429214477539,52.32500076293945,55.483333587646484,51.516666412353516,54.67499923706055,155796
2010-05-05,50.388580322265625,52.09166717529297,52.96666717529297,49.166664123535156,52.0,294192
2010-05-06,50.936729431152344,52.65833282470703,55.916664123535156,51.666664123535156,51.666664123535156,446328
2010-05-07,48.21214294433594,49.84166717529297,52.400001525878906,49.0,49.83333206176758,299286
2010-05-10,50.92060470581055,52.641666412353516,53.0,50.34166717529297,50.34166717529297,80778
2010-05-11,49.54220199584961,51.21666717529297,52.916664123535156,50.883331298828125,52.916664123535156,62616
2010-05-12,48.76834487915039,50.416664123535156,52.166664123535156,50.008331298828125,52.166664123535156,51654
