Date,Close,High,Low,Open,Volume
1996-01-01,21.625917434692383,21.881629571659566,21.55285662505618,21.808568762023366,16300
1996-01-02,21.881628036499023,21.91815774199477,21.3702037984449,21.62591591747196,38700
1996-01-03,21.698978424072266,21.881629752916243,21.58938651195064,21.881629752916243,21700
1996-01-04,21.808565139770508,21.808565139770508,21.552853045275345,21.698974640277953,20700
1996-01-05,21.735509872436523,22.246934191548576,21.55285852897067,21.808570688526697,42300
1996-01-08,21.589387893676758,21.772039234210467,21.47979736806036,21.73550952351138,34800
1996-01-09,21.443267822265625,21.62591916420397,21.26061648032728,21.589388059704813,31600
1996-01-10,21.406736373901367,21.625918816818057,21.224085034897026,21.443267477813713,27900
1996-01-11,21.406736373901367,21.552858002512494,21.077964799805027,21.406736373901367,21500
1996-01-12,21.589387893676758,21.698979812812293,21.40673655314305,21.40673655314305,19500
1996-01-15,21.516328811645508,21.62591933899043,21.40673689078143,21.589388234196015,17700
1996-01-16,21.26061248779297,21.698975904828483,21.26061248779297,21.51632459719026,45900
1996-01-17,20.968374252319336,21.55285797909041,20.822252623867005,21.26061611570487,59700
1996-01-18,20.45694923400879,21.00490323134831,20.383888422326372,20.968373522266642,39700
1996-01-19,19.982053756713867,20.493476592800217,19.762871346803504,20.456946887907947,28000
1996-01-22,19.8359317779541,20.274295196031535,19.726341271814466,19.982053381819544,19700
1996-01-23,19.762874603271484,20.091647575551807,19.726344892359958,19.835935418613683,30600
1996-01-24,18.99574089050293,19.726346309368427,18.666967894605758,19.726346309368427,20900
1996-01-25,18.740026473999023,19.36104128446882,18.520845431959838,18.630435952979433,23100
1996-01-26,18.740026473999023,18.740026473999023,18.740026473999023,18.740026473999023,0
1996-01-29,18.77655601501465,19.726342309548276,18.265131768100257,19.726342309548276,29700
1996-01-30,19.068796157836914,19.762870267517812,18.813084056999177,18.776554354101858,31700
1996-01-31,19.251449584960938,19.90899406434562,19.178388777580643,19.068798263269695,25200
1996-02-01,19.43409538269043,19.726337135625606,19.25144411291612,19.25144411291612,50400
1996-02-02,20.49347686767578,20.67612818162483,19.726341906497346,19.726341906497346,37800
1996-02-05,21.29714584350586,22.575705216194265,20.639601301969936,20.493479673397896,59900
1996-02-06,20.89531135559082,21.772036858369795,20.639599228044002,21.297143703507977,50600
1996-02-07,20.237770080566406,21.18755654049108,20.091648443569127,20.858783554006813,32600
1996-02-08,20.34735679626465,20.712659426741503,20.16470548102622,20.23776628582538,64000
1996-02-09,20.931840896606445,21.18755302212904,20.4569477455039,20.347357232713925,82100
1996-02-12,22.466110229492188,23.16018573707916,20.822248505383005,20.931839008286513,85300
1996-02-13,22.356521606445312,22.648763436600884,21.918158164452468,22.46611211856378,58000
1996-02-14,23.744672775268555,24.58487000367022,23.452429533988468,22.356522953264356,100900
1996-02-15,23.635080337524414,24.292626222265618,23.014066947409532,23.744672247327294,117300
1996-02-16,23.087127685546875,23.5985505578149,22.90447636112565,23.63508026529154,63700
1996-02-19,22.79488754272461,23.19671992896838,22.648765914898263,23.08712940485818,66000
1996-02-20,22.06427764892578,22.64876125288297,21.918156051177068,22.794882850631684,61900
1996-02-21,22.06427764892578,22.06427764892578,22.06427764892578,22.06427764892578,0
1996-02-22,22.429584503173828,22.64876554784208,21.845099394859993,22.064281833047342,56500
1996-02-23,21.918155670166016,23.014063453674314,21.808565170518946,22.42957985987741,62800
1996-02-26,21.918155670166016,22.28345826466878,21.552853075663247,21.918155670166016,36900
1996-02-27,21.662445068359375,22.064278786119445,21.55285456115896,21.918157180839618,46700
1996-02-28,21.808565139770508,22.429579828253388,21.735504342269202,21.662443544767896,41800
1996-02-29,20.383886337280273,21.77203604317755,20.27429582772608,21.77203604317755,81900
1996-03-01,20.639596939086914,21.00489953977872,20.456945638741015,20.383884839898887,60400
1996-03-04,20.71265983581543,21.004901667264885,20.493477417089107,20.639599029573322,47600
1996-03-05,20.71265983581543,20.71265983581543,20.71265983581543,20.71265983581543,0
1996-03-06,20.31083106994629,20.78572573000563,20.237771639339606,20.71266490587963,46400
1996-03-07,20.237770080566406,20.74919302301846,20.164709262067767,20.310829505545836,49700
1996-03-08,20.164709091186523,20.456950969185332,19.726345577428713,20.237769909066024,80500
1996-03-11,20.091646194458008,20.274297523498532,19.835934055097457,20.164707004778027,32400
1996-03-12,19.87246322631836,20.23776584890863,19.762871324726145,20.091644242464955,56400
1996-03-13,20.201236724853516,20.274297535215762,19.908994876923586,19.87246516850199,45500
1996-03-14,20.091646194458008,20.45694885253906,19.9820556757375,20.201236713178513,35600
1996-03-15,20.05511474609375,20.383886273731346,19.98205394211242,20.09164445132495,36600
1996-03-18,19.87246322631836,20.16470504568679,19.79940242309652,20.055114537613495,45000
1996-03-19,19.762874603271484,19.908996233955882,19.543693550764033,19.872466523044356,49700
1996-03-20,19.762874603271484,19.762874603271484,19.762874603271484,19.762874603271484,0
1996-03-21,19.90899658203125,20.20123845499026,19.799406053861517,19.90899658203125,42200
1996-03-22,19.90899658203125,20.091647926820528,19.726345237241972,19.90899658203125,20800
