Date,Adj Close,Close,High,Low,Open,Volume
2023-11-29,59.68354415893555,60.0,60.0,50.0,50.0,579810954
2023-11-30,64.95559692382812,65.30000305175781,68.9000015258789,60.54999923706055,64.30000305175781,391471914
2023-12-01,62.41904067993164,62.75,68.4000015258789,62.29999923706055,67.0,144125388
2023-12-04,64.20954895019531,64.55000305175781,65.9000015258789,63.150001525878906,64.9000015258789,59388902
2023-12-05,62.71745681762695,63.04999923706055,65.0,62.849998474121094,64.9000015258789,36397214
2023-12-06,63.81166076660156,64.1500015258789,64.94999694824219,61.5,63.5,47249714
2023-12-07,63.86138916015625,64.19999694824219,64.8499984741211,63.45000076293945,64.1500015258789,23388127
2023-12-08,70.476318359375,70.8499984741211,73.69999694824219,64.19999694824219,64.19999694824219,232352550
2023-12-11,84.55168914794922,85.0,85.0,73.4000015258789,74.0,193564938
2023-12-12,101.31282043457031,101.8499984741211,102.0,92.55000305175781,94.0,352556081
2023-12-13,111.40928649902344,112.0,112.0,98.9000015258789,104.5999984741211,200767357
2023-12-14,119.66551208496094,120.30000305175781,123.19999694824219,113.80000305175781,121.30000305175781,233953872
2023-12-15,107.72880554199219,108.30000305175781,121.0,108.30000305175781,120.4000015258789,107529568
2023-12-18,110.16587829589844,110.75,114.19999694824219,98.30000305175781,102.0,167648627
2023-12-19,111.8569107055664,112.44999694824219,116.19999694824219,111.3499984741211,113.0,47989953
2023-12-20,104.39646911621094,104.94999694824219,114.69999694824219,103.30000305175781,114.0,54934849
2023-12-21,109.32036590576172,109.9000015258789,111.25,100.0,102.0,50301973
2023-12-22,109.27062225341797,109.8499984741211,111.80000305175781,108.25,111.30000305175781,25157149
2023-12-26,101.41228485107422,101.94999694824219,105.75,100.3499984741211,103.8499984741211,98548301
2023-12-27,99.27363586425781,99.80000305175781,104.3499984741211,97.3499984741211,104.0,55795339
2023-12-28,96.78681945800781,97.30000305175781,100.69999694824219,95.55000305175781,99.8499984741211,51912306
2023-12-29,102.2578125,102.80000305175781,105.6500015258789,96.0,97.5,85731200
2024-01-01,104.09805297851562,104.6500015258789,107.55000305175781,102.0999984741211,103.3499984741211,49275011
2024-01-02,102.95411682128906,103.5,105.4000015258789,101.75,105.30000305175781,23688907
2024-01-03,101.2630844116211,101.80000305175781,103.55000305175781,100.19999694824219,103.5,24148229
2024-01-04,103.84937286376953,104.4000015258789,106.25,102.44999694824219,102.69999694824219,37518306
2024-01-05,104.5456771850586,105.0999984741211,107.25,104.0,105.0,32759854
2024-01-08,103.35200500488281,103.9000015258789,106.30000305175781,103.1500015258789,105.80000305175781,22377695
2024-01-09,102.75517272949219,103.30000305175781,104.8499984741211,102.5999984741211,104.69999694824219,14941191
2024-01-10,102.2578125,102.80000305175781,103.80000305175781,101.19999694824219,103.5,14828774
2024-01-11,102.85464477539062,103.4000015258789,106.4000015258789,103.0,103.4000015258789,19177567
2024-01-12,110.16587829589844,110.75,112.5,103.80000305175781,104.30000305175781,82669666
2024-01-15,110.16587829589844,110.75,110.75,110.75,110.75,0
2024-01-16,118.8697280883789,119.5,127.4000015258789,116.75,125.0,109786020
2024-01-17,123.54493713378906,124.19999694824219,125.5999984741211,114.30000305175781,118.55000305175781,81578431
2024-01-18,122.40100860595703,123.05000305175781,126.4000015258789,116.0,125.0,55701971
