Date,Adj Close,Close,High,Low,Open,Volume
2018-04-04,81.67352294921875,90.05000305175781,91.0,86.05000305175781,87.0,16767810
2018-04-05,80.94793701171875,89.25,93.4000015258789,88.5,91.0999984741211,2086034
2018-04-06,81.67352294921875,90.05000305175781,90.75,88.25,89.1500015258789,2438641
2018-04-09,81.62815856933594,90.0,90.69999694824219,89.4000015258789,90.5,497759
2018-04-10,81.7188720703125,90.0999984741211,90.6500015258789,89.3499984741211,90.30000305175781,462114
2018-04-11,83.2607421875,91.80000305175781,96.69999694824219,89.0999984741211,90.4000015258789,2069628
2018-04-12,84.34910583496094,93.0,93.69999694824219,91.5999984741211,91.80000305175781,944549
2018-04-13,100.76544952392578,111.0999984741211,111.5999984741211,92.5999984741211,93.0999984741211,10794116
2018-04-16,120.9004135131836,133.3000030517578,133.3000030517578,112.05000305175781,112.25,12678229
2018-04-17,126.79576110839844,139.8000030517578,146.60000610351562,136.3000030517578,139.6999969482422,12088283
2018-04-18,139.44815063476562,153.75,153.75,132.1999969482422,139.1999969482422,11734814
2018-04-19,153.37030029296875,169.10000610351562,169.10000610351562,161.60000610351562,161.60000610351562,5274214
2018-04-20,154.6400604248047,170.5,177.5500030517578,162.10000610351562,176.60000610351562,7842531
2018-04-23,147.15745544433594,162.25,175.8000030517578,162.0,170.75,2313431
2018-04-24,139.94699096679688,154.3000030517578,163.3000030517578,154.14999389648438,155.5,2185838
2018-04-25,144.70860290527344,159.5500030517578,162.0,146.64999389648438,151.0,4222337
2018-04-26,139.81088256835938,154.14999389648438,162.0,153.0500030517578,161.39999389648438,806955
2018-04-27,132.82716369628906,146.4499969482422,156.39999389648438,146.4499969482422,154.3000030517578,390946
2018-04-30,139.44815063476562,153.75,153.75,141.5500030517578,142.14999389648438,1222958
2018-05-02,140.99002075195312,155.4499969482422,158.8000030517578,153.0,156.5,984783
2018-05-03,137.04466247558594,151.10000610351562,158.39999389648438,149.5,155.0,392930
2018-05-04,130.74111938476562,144.14999389648438,152.9499969482422,143.5500030517578,148.1999969482422,424240
2018-05-07,129.0178985595703,142.25,148.64999389648438,141.0,144.14999389648438,457100
2018-05-08,123.30390167236328,135.9499969482422,144.0,135.25,142.25,346381
2018-05-09,125.2538833618164,138.10000610351562,140.39999389648438,134.6999969482422,136.10000610351562,381762
2018-05-10,124.80040740966797,137.60000610351562,139.9499969482422,133.1999969482422,139.8000030517578,374556
2018-05-11,125.48066711425781,138.35000610351562,141.60000610351562,135.10000610351562,139.0,298693
2018-05-14,119.22248840332031,131.4499969482422,138.8000030517578,131.4499969482422,138.0,184521
2018-05-15,122.75971984863281,135.35000610351562,137.6999969482422,125.5999984741211,129.10000610351562,964043
2018-05-16,127.02251434326172,140.0500030517578,142.10000610351562,133.0,134.1999969482422,559735
2018-05-17,132.7818145751953,146.39999389648438,147.0500030517578,142.14999389648438,142.5,628222
2018-05-18,127.06785583496094,140.10000610351562,147.5,139.25,146.5,251622
2018-05-21,127.29460906982422,140.35000610351562,143.0,134.25,139.8000030517578,252637
