Date,Adj Close,Close,High,Low,Open,Volume
2021-02-26,111.92448425292969,121.3499984741211,127.8499984741211,101.0,109.0,128128642
2021-03-01,134.29095458984375,145.60000610351562,145.60000610351562,127.4000015258789,128.85000610351562,44411780
2021-03-02,161.1306915283203,174.6999969482422,174.6999969482422,155.89999389648438,159.0,47816924
2021-03-03,152.6913604736328,165.5500030517578,189.6999969482422,160.3000030517578,182.89999389648438,44140719
2021-03-04,149.83216857910156,162.4499969482422,169.5500030517578,155.0,159.0,16531447
2021-03-05,146.6501007080078,159.0,170.0,156.35000610351562,165.60000610351562,7533649
2021-03-08,141.99237060546875,153.9499969482422,165.25,153.0,163.0,6631888
2021-03-09,132.99969482421875,144.1999969482422,156.0,143.25,154.0,6952197
2021-03-10,136.87344360351562,148.39999389648438,153.8000030517578,141.1999969482422,145.5,11249859
2021-03-12,133.78366088867188,145.0500030517578,151.39999389648438,143.25,150.6999969482422,3649504
2021-03-15,130.60165405273438,141.60000610351562,145.75,140.6999969482422,145.6999969482422,2728127
2021-03-16,130.27883911132812,141.25,145.35000610351562,140.39999389648438,142.75,2484229
2021-03-17,124.0531005859375,134.5,144.6999969482422,133.0,141.5,4156022
2021-03-18,120.73270416259766,130.89999389648438,138.0,129.0,137.89999389648438,3090902
2021-03-19,120.4560317993164,130.60000610351562,131.5,125.05000305175781,128.9499969482422,5032566
2021-03-22,128.84921264648438,139.6999969482422,142.5,130.60000610351562,131.75,7632251
2021-03-23,127.46573638916016,138.1999969482422,143.8000030517578,136.5500030517578,142.5,5064535
2021-03-24,123.68417358398438,134.10000610351562,137.6999969482422,133.64999389648438,136.89999389648438,1828025
2021-03-25,120.40991973876953,130.5500030517578,136.1999969482422,128.60000610351562,134.3000030517578,2400349
2021-03-26,117.59680938720703,127.5,134.39999389648438,124.5999984741211,134.1999969482422,4569177
2021-03-30,117.73514556884766,127.6500015258789,129.89999389648438,125.69999694824219,128.35000610351562,1643816
2021-03-31,117.8746109008789,126.80000305175781,130.6999969482422,126.0,127.6500015258789,1951435
2021-04-01,119.73381805419922,128.8000030517578,130.5,126.80000305175781,128.10000610351562,2709913
2021-04-05,115.69000244140625,124.44999694824219,129.0,124.0,128.9499969482422,2098870
2021-04-06,113.92375946044922,122.55000305175781,125.0,122.25,124.75,1664214
2021-04-07,114.806884765625,123.5,126.4000015258789,122.05000305175781,123.0,2300941
2021-04-08,115.1787338256836,123.9000015258789,125.75,123.0,125.0,2187813
2021-04-09,113.59838104248047,122.19999694824219,124.75,122.05000305175781,123.0999984741211,1992752
2021-04-12,106.16150665283203,114.19999694824219,120.0,111.0,120.0,3095710
2021-04-13,108.5784912109375,116.80000305175781,117.5,114.0999984741211,115.1500015258789,949551
2021-04-15,106.95169067382812,115.05000305175781,117.0,113.8499984741211,117.0,797101
2021-04-16,106.81224060058594,114.9000015258789,116.5,114.19999694824219,115.6500015258789,1081879
2021-04-19,103.60507202148438,111.44999694824219,111.94999694824219,109.0999984741211,111.6500015258789,1154644
2021-04-20,102.48954772949219,110.25,113.3499984741211,109.9000015258789,112.0,1810889
2021-04-22,101.97824096679688,109.69999694824219,110.6500015258789,108.44999694824219,109.69999694824219,1115771
2021-04-23,114.52800750732422,123.19999694824219,127.30000305175781,109.05000305175781,109.3499984741211,13116395
2021-04-26,111.97156524658203,120.44999694824219,125.0,120.0,125.0,2715920
2021-04-27,115.22521209716797,123.94999694824219,127.30000305175781,120.05000305175781,120.44999694824219,3336800
2021-04-28,114.71393585205078,123.4000015258789,126.75,123.1500015258789,124.05000305175781,1657700
2021-04-29,113.41246795654297,122.0,124.5999984741211,121.1500015258789,124.55000305175781,1160875
2021-04-30,113.13357543945312,121.69999694824219,124.30000305175781,120.55000305175781,121.25,1053137
2021-05-03,111.50676727294922,119.94999694824219,122.0,119.05000305175781,121.0,907564
2021-05-04,110.90251159667969,119.30000305175781,122.6500015258789,119.0,121.0,1296985
2021-05-05,111.3673324584961,119.80000305175781,121.3499984741211,119.4000015258789,120.4000015258789,811406
2021-05-06,110.48418426513672,118.8499984741211,120.69999694824219,118.4000015258789,120.69999694824219,588884
2021-05-07,113.64486694335938,122.25,126.30000305175781,119.0,119.5,3316323
2021-05-10,114.01670837402344,122.6500015258789,125.0,121.4000015258789,123.25,1478725
2021-05-11,119.2690200805664,128.3000030517578,129.6999969482422,121.05000305175781,121.5999984741211,4381779
2021-05-12,118.71124267578125,127.69999694824219,133.5,127.05000305175781,130.9499969482422,4295064
2021-05-14,116.8055419921875,125.6500015258789,129.1999969482422,123.5999984741211,128.89999389648438,1284592
2021-05-17,119.03661346435547,128.0500030517578,131.3000030517578,126.5999984741211,127.94999694824219,3383442
2021-05-18,120.52398681640625,129.64999389648438,131.10000610351562,128.1999969482422,129.25,3285205
2021-05-19,123.8240737915039,133.1999969482422,135.0,128.3000030517578,129.0,4611751
2021-05-20,121.2676773071289,130.4499969482422,135.0,129.5500030517578,133.0,2064077
2021-05-21,122.47615051269531,131.75,133.0,131.14999389648438,131.25,1435024
2021-05-24,121.4071273803711,130.60000610351562,132.8000030517578,130.0,132.10000610351562,1193893
2021-05-25,120.75637817382812,129.89999389648438,132.5,129.39999389648438,131.39999389648438,1442796
2021-05-26,120.15213012695312,129.25,131.4499969482422,129.0,130.89999389648438,1227079
2021-05-27,119.08309936523438,128.10000610351562,130.0,127.9000015258789,129.89999389648438,900930
2021-05-28,119.40845489501953,128.4499969482422,130.14999389648438,128.14999389648438,128.5,1222705
2021-05-31,119.73381805419922,128.8000030517578,129.85000610351562,127.6500015258789,128.8000030517578,830999
2021-06-01,118.2464370727539,127.19999694824219,129.64999389648438,126.1500015258789,128.89999389648438,787476
2021-06-02,118.29291534423828,127.25,128.85000610351562,126.1500015258789,126.8499984741211,726715
2021-06-03,121.63951110839844,130.85000610351562,131.1999969482422,127.55000305175781,127.80000305175781,2486421
2021-06-04,123.26634979248047,132.60000610351562,134.85000610351562,130.5500030517578,131.8000030517578,4118641
2021-06-07,127.96085357666016,137.64999389648438,140.5,134.0,134.0,7575815
2021-06-08,128.5651092529297,138.3000030517578,140.64999389648438,136.25,139.1999969482422,3015729
2021-06-09,142.2303924560547,153.0,158.3000030517578,137.5500030517578,139.1999969482422,26415842
2021-06-10,143.5783233642578,154.4499969482422,164.60000610351562,153.60000610351562,158.0,13767318
2021-06-11,139.3485870361328,149.89999389648438,156.1999969482422,148.5500030517578,155.39999389648438,3534943
2021-06-14,135.44422912597656,145.6999969482422,149.6999969482422,141.5500030517578,148.0,3157482
2021-06-15,139.85989379882812,150.4499969482422,155.39999389648438,146.0,146.0,4034660
2021-06-16,137.3499298095703,147.75,151.1999969482422,146.25,151.0,1991533
2021-06-17,136.51329040527344,146.85000610351562,150.6999969482422,145.0,145.89999389648438,2101478
2021-06-18,134.18927001953125,144.35000610351562,147.8000030517578,140.0,147.6999969482422,1993678
2021-06-21,134.79351806640625,145.0,147.8000030517578,140.1999969482422,140.35000610351562,1313515
2021-06-22,138.8373260498047,149.35000610351562,151.5,145.6999969482422,146.0,2182677
2021-06-23,136.3273468017578,146.64999389648438,149.6999969482422,146.25,149.39999389648438,1258742
2021-06-24,136.234375,146.5500030517578,149.0,145.5,146.89999389648438,1241324
2021-06-25,137.16400146484375,147.5500030517578,150.0,147.1999969482422,147.89999389648438,1598579
2021-06-28,134.2357177734375,144.39999389648438,146.89999389648438,143.89999389648438,146.89999389648438,1433821
2021-06-29,132.42300415039062,142.4499969482422,145.6999969482422,142.0,144.5,957141
2021-06-30,131.4468994140625,141.39999389648438,144.4499969482422,140.8000030517578,142.89999389648438,1036554
2021-07-01,130.28489685058594,140.14999389648438,143.35000610351562,139.5500030517578,143.0,771116
2021-07-02,131.9116973876953,141.89999389648438,143.9499969482422,138.5500030517578,139.60000610351562,1627721
2021-07-05,132.88780212402344,142.9499969482422,144.6999969482422,142.0,143.89999389648438,1268561
2021-07-06,133.1666717529297,143.25,146.4499969482422,142.6999969482422,143.89999389648438,1456819
2021-07-07,132.37652587890625,142.39999389648438,143.5,141.5500030517578,143.25,597100
2021-07-08,133.07371520996094,143.14999389648438,146.6999969482422,142.0,144.9499969482422,2270121
2021-07-09,132.28353881835938,142.3000030517578,144.0,141.64999389648438,144.0,859571
2021-07-12,131.6793212890625,141.64999389648438,143.8000030517578,141.3000030517578,143.8000030517578,806001
2021-07-13,133.4920654296875,143.60000610351562,146.39999389648438,141.5500030517578,142.6999969482422,1830042
2021-07-14,138.60491943359375,149.10000610351562,149.8000030517578,143.3000030517578,143.5500030517578,5352070
2021-07-15,137.86122131347656,148.3000030517578,150.39999389648438,146.0,150.1999969482422,1757486
2021-07-16,136.04849243164062,146.35000610351562,148.75,146.0,148.35000610351562,818262
2021-07-19,133.9568634033203,144.10000610351562,146.25,143.5,144.0,987572
2021-07-20,132.6089324951172,142.64999389648438,145.0500030517578,140.25,144.10000610351562,962530
2021-07-22,132.42300415039062,142.4499969482422,144.39999389648438,142.10000610351562,143.10000610351562,547691
2021-07-23,131.12155151367188,141.0500030517578,143.4499969482422,140.8000030517578,142.4499969482422,603513
2021-07-26,132.1441192626953,142.14999389648438,146.0,140.10000610351562,140.9499969482422,1291111
2021-07-27,130.9821014404297,140.89999389648438,143.35000610351562,140.1999969482422,142.8000030517578,602619
2021-07-28,129.77362060546875,139.60000610351562,141.39999389648438,136.5500030517578,141.10000610351562,1035817
2021-07-29,129.4947509765625,139.3000030517578,141.25,139.0,140.0,574891
2021-07-30,129.2158203125,139.0,140.3000030517578,138.6999969482422,139.39999389648438,414675
2021-08-02,129.68064880371094,139.5,142.14999389648438,139.10000610351562,139.60000610351562,978106
2021-08-03,128.7975311279297,138.5500030517578,140.5,138.0,139.8000030517578,592436
2021-08-04,126.70589447021484,136.3000030517578,140.1999969482422,135.85000610351562,139.1999969482422,635643
2021-08-05,125.59034729003906,135.10000610351562,136.4499969482422,134.0,135.4499969482422,521181
2021-08-06,125.59034729003906,135.10000610351562,136.9499969482422,135.0,135.39999389648438,510901
