Date,Adj Close,Close,High,Low,Open,Volume
2021-06-24,352.9982604980469,361.20001220703125,361.20001220703125,295.0,301.0,41848082
2021-06-25,356.4187316894531,364.70001220703125,413.8999938964844,355.45001220703125,387.8999938964844,30784367
2021-06-28,339.6092834472656,347.5,361.70001220703125,337.29998779296875,357.0,5967165
2021-06-29,341.1729736328125,349.1000061035156,352.0,340.8500061035156,345.0,2476272
2021-06-30,334.52734375,342.29998779296875,359.0,341.29998779296875,350.75,983870
2021-07-01,337.1172180175781,344.95001220703125,350.0,333.25,342.0,1740419
2021-07-02,368.87921142578125,377.45001220703125,385.0,341.29998779296875,343.0,4600866
2021-07-05,374.3520812988281,383.04998779296875,387.8999938964844,366.5,381.3999938964844,3150274
2021-07-06,379.1896667480469,388.0,395.70001220703125,376.0,382.6499938964844,3504682
2021-07-07,396.145751953125,405.3500061035156,420.79998779296875,378.5,384.25,5935443
2021-07-08,393.3115234375,402.45001220703125,412.3999938964844,396.1000061035156,404.75,2421453
2021-07-09,412.6618957519531,422.25,426.79998779296875,398.04998779296875,400.0,3886823
2021-07-12,399.8105163574219,409.1000061035156,427.0,402.0,424.8999938964844,1845286
2021-07-13,392.9206237792969,402.04998779296875,415.5,400.3999938964844,411.0,1526457
2021-07-14,392.6763000488281,401.79998779296875,406.95001220703125,399.0,404.95001220703125,625983
2021-07-15,385.737548828125,394.70001220703125,409.29998779296875,392.20001220703125,404.70001220703125,727281
2021-07-16,392.38311767578125,401.5,409.0,399.20001220703125,400.0,1023571
2021-07-19,384.85797119140625,393.79998779296875,404.95001220703125,388.0,399.5,1220437
2021-07-20,429.8623046875,439.8500061035156,456.8999938964844,392.0,401.70001220703125,8324982
2021-07-22,430.49755859375,440.5,452.0,411.1000061035156,428.0,9450575
2021-07-23,413.63922119140625,423.25,452.8999938964844,418.75,441.0,4378428
2021-07-26,396.3411560058594,405.54998779296875,424.0,402.6000061035156,424.0,3491888
2021-07-27,387.5943908691406,396.6000061035156,415.45001220703125,393.8500061035156,408.0,2330599
2021-07-28,409.241455078125,418.75,424.29998779296875,395.5,400.45001220703125,4790986
2021-07-29,425.5133361816406,435.3999938964844,438.95001220703125,416.1000061035156,420.75,2548002
2021-07-30,429.2758483886719,439.25,443.95001220703125,426.70001220703125,432.8500061035156,1833069
2021-08-02,429.2758483886719,439.25,454.25,435.5,442.6499938964844,2478124
2021-08-03,426.1485900878906,436.04998779296875,446.79998779296875,432.20001220703125,443.0,909060
2021-08-04,412.3687438964844,421.95001220703125,439.75,421.0,439.75,1674935
2021-08-05,400.2015075683594,409.5,425.0,408.0,424.8999938964844,1476251
2021-08-06,402.1072082519531,411.45001220703125,422.5,408.0,410.20001220703125,1736766
2021-08-09,466.9505920410156,477.79998779296875,486.70001220703125,427.25,427.70001220703125,13161558
2021-08-10,478.2383117675781,489.3500061035156,559.4000244140625,474.0,481.25,20850838
2021-08-11,487.5714111328125,498.8999938964844,522.9000244140625,478.3500061035156,497.79998779296875,7578893
2021-08-12,480.09515380859375,491.25,508.75,486.8500061035156,503.70001220703125,1918516
2021-08-13,490.40557861328125,501.79998779296875,517.4000244140625,494.1499938964844,494.1499938964844,2797664
2021-08-16,504.5274963378906,516.25,542.0,493.04998779296875,503.5,5838267
2021-08-17,485.079345703125,496.3500061035156,523.7999877929688,494.0,515.4000244140625,2846613
2021-08-18,462.9925231933594,473.75,504.75,464.1000061035156,498.95001220703125,3623680
2021-08-20,455.7605285644531,466.3500061035156,493.0,463.0,467.6000061035156,2441515
2021-08-23,435.09075927734375,445.20001220703125,480.8999938964844,438.1499938964844,472.1499938964844,2657952
2021-08-24,439.92840576171875,450.1499938964844,456.5,440.20001220703125,448.6499938964844,2849668
2021-08-25,461.6731872558594,472.3999938964844,491.1499938964844,455.25,457.0,4691070
2021-08-26,460.7935791015625,471.5,484.0,466.1499938964844,475.0,2658679
2021-08-27,463.4323425292969,474.20001220703125,478.8999938964844,467.20001220703125,471.0,1346020
2021-08-30,501.0092468261719,512.6500244140625,521.7000122070312,483.0,483.0,5769574
2021-08-31,488.74420166015625,500.1000061035156,518.7999877929688,496.3999938964844,510.0,2502460
2021-09-01,487.13165283203125,498.45001220703125,513.0999755859375,496.0,500.1000061035156,1701574
2021-09-02,483.32025146484375,494.54998779296875,511.0,493.0,498.5,1525755
2021-09-03,513.7628784179688,525.7000122070312,538.7999877929688,491.0,496.0,8377452
2021-09-06,536.28955078125,548.75,561.9000244140625,527.2999877929688,532.4000244140625,5941536
2021-09-07,536.4362182617188,548.9000244140625,560.9000244140625,540.5999755859375,550.4500122070312,3524987
2021-09-08,532.4779663085938,544.8499755859375,551.9000244140625,526.0999755859375,551.9000244140625,3217349
