Date,Adj Close,Close,High,Low,Open,Volume
2020-10-13,433.9522399902344,514.5,517.5,477.0,477.8999938964844,3544691
2020-10-14,429.3976135253906,509.1000061035156,517.9000244140625,500.20001220703125,517.9000244140625,766445
2020-10-15,420.8788146972656,499.0,514.4500122070312,495.25,509.5,529121
2020-10-16,423.95745849609375,502.6499938964844,508.0,493.1000061035156,504.8999938964844,336219
2020-10-19,418.47503662109375,496.1499938964844,506.1000061035156,490.1000061035156,502.95001220703125,494255
2020-10-20,415.05908203125,492.1000061035156,499.0,490.0,494.0,194721
2020-10-21,410.7575378417969,487.0,493.1000061035156,485.1499938964844,488.1000061035156,223684
2020-10-22,416.95684814453125,494.3500061035156,498.3500061035156,485.6000061035156,486.75,323802
2020-10-23,420.3306579589844,498.3500061035156,502.3999938964844,491.1000061035156,493.25,199486
2020-10-26,417.5472412109375,495.04998779296875,504.95001220703125,492.5,500.0,167538
2020-10-27,415.18560791015625,492.25,497.3500061035156,490.45001220703125,495.5,101416
2020-10-28,421.00531005859375,499.1499938964844,504.3999938964844,492.8999938964844,492.8999938964844,207064
2020-10-29,422.903076171875,501.3999938964844,511.95001220703125,493.3500061035156,493.5,289789
2020-10-30,421.00531005859375,499.1499938964844,509.95001220703125,497.25,505.0,149659
2020-11-02,417.3785400390625,494.8500061035156,500.0,491.5,498.0,109054
2020-11-03,417.167724609375,494.6000061035156,498.8500061035156,491.54998779296875,492.1000061035156,128700
2020-11-04,412.5708923339844,489.1499938964844,498.5,487.0,492.0,127685
2020-11-05,422.7344055175781,501.20001220703125,503.70001220703125,492.0,492.0,255927
2020-11-06,418.1798095703125,495.79998779296875,507.0,495.0,499.20001220703125,165281
2020-11-09,421.7222900390625,500.0,500.6499938964844,496.0,496.0,667759
2020-11-10,418.5172119140625,496.20001220703125,501.54998779296875,495.0,500.0,657706
2020-11-11,417.4629211425781,494.95001220703125,499.8999938964844,492.3500061035156,496.04998779296875,177344
2020-11-12,416.66162109375,494.0,498.8999938964844,492.0,495.0,638121
2020-11-13,410.7996826171875,487.04998779296875,495.0,486.04998779296875,494.0,409114
2020-11-14,415.1434326171875,492.20001220703125,495.0,489.70001220703125,490.0,44438
2020-11-17,413.2456970214844,489.95001220703125,494.8999938964844,487.0,494.8999938964844,356710
2020-11-18,409.15496826171875,485.1000061035156,491.6499938964844,484.0,490.0,484828
2020-11-19,422.33416748046875,493.5,495.0,483.1000061035156,485.5,336804
2020-11-20,421.43560791015625,492.45001220703125,494.75,489.0,493.70001220703125,132682
2020-11-23,446.938232421875,522.25,528.9000244140625,493.04998779296875,493.8999938964844,1540115
2020-11-24,467.4345397949219,546.2000122070312,550.0,525.1500244140625,526.0,1626681
2020-11-25,461.48675537109375,539.25,561.0499877929688,530.0,550.0,1430600
2020-11-26,468.33306884765625,547.25,555.5,530.0999755859375,538.0,497409
2020-11-27,469.44561767578125,548.5499877929688,556.0,543.5999755859375,551.0,378045
2020-12-01,471.670654296875,551.1500244140625,555.0,541.2999877929688,549.9500122070312,374930
2020-12-02,461.4439392089844,539.2000122070312,553.0,536.0,551.1500244140625,403300
2020-12-03,459.56121826171875,537.0,544.9000244140625,533.0999755859375,544.9000244140625,359513
2020-12-04,460.6309814453125,538.25,542.7000122070312,534.0999755859375,538.0499877929688,287306
2020-12-07,468.07635498046875,546.9500122070312,548.9500122070312,535.5499877929688,539.0,412336
2020-12-08,474.9654846191406,555.0,557.4500122070312,544.75,548.9500122070312,1055404
2020-12-09,483.1811218261719,564.5999755859375,574.2000122070312,553.2000122070312,556.25,1608491
2020-12-10,483.2667236328125,564.7000122070312,566.0,551.8499755859375,565.0,524546
2020-12-11,487.50286865234375,569.6500244140625,572.4000244140625,505.0,566.0,627470
2020-12-14,492.50927734375,575.5,579.7999877929688,563.5999755859375,571.0,976365
2020-12-15,491.9530334472656,574.8499755859375,577.7000122070312,566.0,576.0,824871
2020-12-16,486.9893493652344,569.0499877929688,576.0,567.7000122070312,575.25,411452
2020-12-17,483.82293701171875,565.3499755859375,571.9000244140625,562.0,566.0999755859375,374857
2020-12-18,469.9591369628906,549.1500244140625,568.3499755859375,540.0,565.0,504741
2020-12-21,462.2569580078125,540.1500244140625,553.9000244140625,537.0,546.0,456395
2020-12-22,470.2157897949219,549.4500122070312,552.4000244140625,535.0,540.1500244140625,343770
2020-12-23,470.9004211425781,550.25,552.4500122070312,546.0,549.8499755859375,167117
2020-12-24,478.6025695800781,559.25,563.0,550.4000244140625,555.0,768729
2020-12-28,478.7737731933594,559.4500122070312,564.7999877929688,552.3499755859375,560.0,308727
2020-12-29,479.24444580078125,560.0,562.0,553.25,555.0499877929688,263460
2020-12-30,480.1430358886719,561.0499877929688,565.5,555.8499755859375,560.0,158523
2020-12-31,475.650146484375,555.7999877929688,564.1500244140625,554.0,563.0999755859375,234984
2021-01-01,475.7357177734375,555.9000244140625,563.3499755859375,554.2000122070312,556.0,160404
2021-01-04,475.86407470703125,556.0499877929688,560.0,552.5999755859375,557.0,161032
2021-01-05,472.1841735839844,551.75,555.8499755859375,551.0,555.0,133676
2021-01-06,464.1825256347656,542.4000244140625,557.0,539.4500122070312,555.0999755859375,271580
2021-01-07,470.7292785644531,550.0499877929688,554.4000244140625,546.25,547.0,340003
2021-01-08,471.2427978515625,550.6500244140625,553.9500122070312,547.6500244140625,553.9000244140625,222725
2021-01-11,469.2744140625,548.3499755859375,555.5999755859375,545.0,545.0,137504
2021-01-12,475.0510559082031,555.0999755859375,556.7000122070312,542.5999755859375,542.5999755859375,323136
2021-01-13,472.1841735839844,551.75,556.5,542.2000122070312,555.0999755859375,292424
2021-01-14,475.4361572265625,555.5499877929688,559.7000122070312,549.5,551.75,148407
2021-01-15,495.846923828125,579.4000244140625,595.7999877929688,552.7000122070312,558.9000244140625,2314984
2021-01-18,493.5789794921875,576.75,593.9000244140625,565.6500244140625,576.0,534923
2021-01-19,490.7120666503906,573.4000244140625,585.0,571.0,580.0,172859
2021-01-20,497.0877380371094,580.8499755859375,587.0499877929688,570.0499877929688,570.0499877929688,312641
2021-01-21,496.3603515625,580.0,592.0,575.4500122070312,588.0,552692
2021-01-22,476.3775939941406,556.6500244140625,587.2999877929688,553.7000122070312,580.0,288026
2021-01-25,471.7562561035156,551.25,565.0,549.0499877929688,563.8499755859375,222478
2021-01-27,475.9068298339844,556.0999755859375,559.1500244140625,550.7000122070312,552.0,98512
2021-01-28,472.1413269042969,551.7000122070312,558.4500122070312,548.0,551.25,351385
2021-01-29,475.9924011230469,556.2000122070312,561.0,554.0,555.1500244140625,289191
2021-02-01,475.9068298339844,556.0999755859375,560.0499877929688,550.3499755859375,559.8499755859375,149465
2021-02-02,475.9924011230469,556.2000122070312,566.7999877929688,553.4000244140625,556.0,584342
2021-02-03,483.2239074707031,564.6500244140625,572.9000244140625,555.5999755859375,556.2000122070312,303574
2021-02-04,482.068603515625,563.2999877929688,569.75,560.4500122070312,568.0,193206
2021-02-05,480.91326904296875,561.9500122070312,572.2000122070312,559.5499877929688,564.0,223479
