Date,Adj Close,Close,High,Low,Open,Volume
2018-01-30,1241.516845703125,1245.25,1269.0,1115.0,1175.0,10960671
2018-01-31,1245.9036865234375,1249.6500244140625,1299.0,1215.0,1232.9000244140625,3002179
2018-02-01,1272.2744140625,1276.0999755859375,1328.9000244140625,1226.5999755859375,1254.800048828125,1847017
2018-02-02,1222.47412109375,1226.1500244140625,1274.3499755859375,1199.0,1259.0,604175
2018-02-05,1225.365478515625,1229.050048828125,1246.949951171875,1125.0,1195.0,419983
2018-02-06,1201.0386962890625,1204.6500244140625,1225.0,1150.0,1184.0,216840
2018-02-07,1196.70166015625,1200.300048828125,1249.0,1194.800048828125,1229.5,130420
2018-02-08,1194.109375,1197.699951171875,1235.0,1177.1500244140625,1209.25,273312
2018-02-09,1190.570068359375,1194.1500244140625,1218.0,1172.0,1180.0,114219
2018-02-12,1191.068603515625,1194.6500244140625,1214.949951171875,1188.0,1196.0,64215
2018-02-14,1182.3946533203125,1185.949951171875,1205.0,1177.0,1200.0,90458
2018-02-15,1147.7987060546875,1151.25,1192.0,1143.050048828125,1190.0,73651
2018-02-16,1155.0269775390625,1158.5,1190.0,1153.0,1153.0,95391
2018-02-19,1140.3211669921875,1143.75,1162.0,1139.5,1159.0,44179
2018-02-20,1119.1348876953125,1122.5,1153.8499755859375,1113.0,1143.0,48571
2018-02-21,1078.357421875,1081.5999755859375,1136.8499755859375,1066.0,1129.9000244140625,87260
2018-02-22,1130.35107421875,1133.75,1164.4000244140625,1065.0999755859375,1065.25,210523
2018-02-23,1121.0291748046875,1124.4000244140625,1152.0,1120.0,1135.800048828125,53023
2018-02-26,1115.446044921875,1118.800048828125,1150.0,1115.0,1145.0,63840
2018-02-27,1083.19287109375,1086.449951171875,1144.9000244140625,1082.050048828125,1126.0,100013
2018-02-28,1088.9256591796875,1092.199951171875,1116.0,1076.300048828125,1088.0,69364
2018-03-01,1096.802001953125,1100.0999755859375,1111.3499755859375,1093.0,1093.0,122112
2018-03-05,1095.5059814453125,1098.800048828125,1120.0,1090.0999755859375,1107.0,155776
2018-03-06,1118.835693359375,1122.199951171875,1149.800048828125,1102.0,1109.699951171875,133122
2018-03-07,1110.8099365234375,1114.1500244140625,1149.0,1105.0,1129.0,72351
2018-03-08,1107.120849609375,1110.449951171875,1134.949951171875,1095.0,1134.949951171875,37084
2018-03-09,1103.1329345703125,1106.449951171875,1120.0,1095.449951171875,1120.0,35342
2018-03-12,1121.976318359375,1125.3499755859375,1134.9000244140625,1096.0,1120.0,74853
2018-03-13,1178.0577392578125,1181.5999755859375,1192.4000244140625,1131.5,1138.0,188498
2018-03-14,1160.510498046875,1164.0,1182.0,1154.1500244140625,1182.0,51992
2018-03-15,1178.3568115234375,1181.9000244140625,1190.0,1160.0,1160.0,52967
2018-03-16,1157.469482421875,1160.949951171875,1188.9000244140625,1153.800048828125,1188.9000244140625,104128
2018-03-19,1110.01220703125,1113.3499755859375,1168.800048828125,1105.0,1168.800048828125,36663
2018-03-20,1094.5089111328125,1097.800048828125,1124.0,1096.1500244140625,1113.3499755859375,80799
2018-03-21,1101.6373291015625,1104.949951171875,1115.0,1100.0,1106.0,20014
2018-03-22,1083.19287109375,1086.449951171875,1113.949951171875,1080.0999755859375,1112.949951171875,64732
2018-03-23,1067.6895751953125,1070.9000244140625,1083.699951171875,1059.949951171875,1069.0,142513
2018-03-26,1070.4312744140625,1073.6500244140625,1085.0,1070.0,1075.0,88550
2018-03-27,1067.6895751953125,1070.9000244140625,1108.9000244140625,1065.0999755859375,1085.0,45890
2018-03-28,1066.194091796875,1069.4000244140625,1084.0,1060.1500244140625,1070.0999755859375,110231
2018-04-02,1078.6566162109375,1081.9000244140625,1088.300048828125,1073.050048828125,1079.0999755859375,12950
2018-04-03,1083.2926025390625,1086.550048828125,1107.0,1075.5999755859375,1082.0,22756
2018-04-04,1076.66259765625,1079.9000244140625,1098.300048828125,1076.0999755859375,1091.0,21824
2018-04-05,1112.7540283203125,1116.0999755859375,1149.0,1086.0,1086.0,79521
2018-04-06,1127.609375,1131.0,1143.0,1111.0,1116.1500244140625,48144
2018-04-09,1141.06884765625,1144.5,1148.0,1128.4000244140625,1128.4000244140625,33871
2018-04-10,1118.53662109375,1121.9000244140625,1147.050048828125,1116.0,1144.5,14872
2018-04-11,1135.68505859375,1139.0999755859375,1163.75,1115.550048828125,1139.0,41313
2018-04-12,1111.4080810546875,1114.75,1137.050048828125,1110.0,1136.9000244140625,15933
2018-04-13,1118.5865478515625,1121.949951171875,1130.0,1115.0,1126.0,21349
2018-04-16,1121.427978515625,1124.800048828125,1141.0,1106.0,1112.0,14508
2018-04-17,1109.164794921875,1112.5,1137.050048828125,1108.0,1113.0,12519
2018-04-18,1108.4169921875,1111.75,1123.5,1108.1500244140625,1123.5,11747
2018-04-19,1100.8896484375,1104.199951171875,1119.0,1100.25,1109.0,16393
2018-04-20,1094.4591064453125,1097.75,1115.0,1092.0999755859375,1115.0,18505
2018-04-23,1101.2884521484375,1104.5999755859375,1110.0,1090.0,1099.0,13953
2018-04-24,1093.2127685546875,1096.5,1110.0,1094.0,1107.699951171875,17682
2018-04-25,1081.7972412109375,1085.050048828125,1105.0,1082.0,1096.050048828125,15894
2018-04-26,1075.914794921875,1079.1500244140625,1092.9000244140625,1075.0,1082.25,17492
2018-04-27,1070.3316650390625,1073.550048828125,1088.9000244140625,1071.1500244140625,1081.050048828125,12775
2018-04-30,1135.2862548828125,1138.699951171875,1146.199951171875,1070.0,1070.550048828125,67163
2018-05-02,1121.2784423828125,1124.6500244140625,1142.0,1115.5,1142.0,18980
2018-05-03,1113.15283203125,1116.5,1135.3499755859375,1111.1500244140625,1125.0999755859375,17489
2018-05-04,1147.250244140625,1150.699951171875,1154.0,1125.050048828125,1148.0,41963
2018-05-07,1175.3658447265625,1178.9000244140625,1189.0,1130.0,1145.0,41034
2018-05-08,1178.8553466796875,1182.4000244140625,1202.0,1157.5,1157.5,31057
2018-05-09,1165.146484375,1168.6500244140625,1200.0,1153.5999755859375,1182.949951171875,12632
2018-05-10,1148.247314453125,1151.699951171875,1178.699951171875,1131.550048828125,1161.0,25737
2018-05-11,1173.4715576171875,1177.0,1180.0,1140.0,1160.0,20884
2018-05-14,1186.881103515625,1190.449951171875,1199.0,1162.0,1170.0,29982
2018-05-15,1147.0009765625,1150.449951171875,1189.699951171875,1145.0,1171.25,25239
2018-05-16,1139.3240966796875,1142.75,1155.5,1132.5,1150.050048828125,28531
2018-05-17,1149.4437255859375,1152.9000244140625,1159.949951171875,1142.4000244140625,1142.4000244140625,154955
2018-05-18,1146.053955078125,1149.5,1164.800048828125,1135.4000244140625,1164.800048828125,16580
2018-05-21,1136.4827880859375,1139.9000244140625,1147.449951171875,1125.0,1127.0,12533
2018-05-22,1101.0892333984375,1104.4000244140625,1139.3499755859375,1101.0,1126.0,12450
2018-05-23,1087.180908203125,1090.449951171875,1124.800048828125,1080.0,1111.0,18664
2018-05-24,1095.4061279296875,1098.699951171875,1114.0,1080.0999755859375,1099.0,6660
2018-05-25,1086.183837890625,1089.449951171875,1127.0999755859375,1070.0999755859375,1098.0,30213
2018-05-28,1116.8916015625,1120.25,1125.050048828125,1100.0,1100.0,22565
2018-05-29,1100.1917724609375,1103.5,1120.3499755859375,1094.9000244140625,1120.3499755859375,8319
2018-05-30,1090.1221923828125,1093.4000244140625,1107.4000244140625,1090.0,1100.1500244140625,5606
2018-05-31,1076.911865234375,1080.1500244140625,1105.949951171875,1055.800048828125,1104.4000244140625,13885
2018-06-01,1066.194091796875,1069.4000244140625,1091.0,1065.0,1091.0,9220
2018-06-04,1055.9249267578125,1059.0999755859375,1075.0,1058.0,1075.0,5329
2018-06-05,1026.8623046875,1029.949951171875,1059.0,1008.0499877929688,1059.0,17676
2018-06-06,1017.440673828125,1020.5,1035.0,1016.2000122070312,1034.8499755859375,6421
2018-06-07,1050.9398193359375,1054.0999755859375,1069.0,1020.0,1020.0,14642
2018-06-08,1054.62890625,1057.800048828125,1062.0,1030.0,1041.5,6746
2018-06-11,1046.353759765625,1049.5,1074.0,1044.0,1044.0,7695
2018-06-12,1040.720703125,1043.8499755859375,1074.800048828125,1041.0,1049.5,8539
2018-06-13,1027.41064453125,1030.5,1052.25,1025.0,1046.5,57078
2018-06-14,1022.4256591796875,1025.5,1042.9000244140625,1023.4500122070312,1042.9000244140625,23440
2018-06-15,1016.5432739257812,1019.5999755859375,1039.8499755859375,1003.25,1025.5,25802
2018-06-18,998.0489501953125,1001.0499877929688,1024.0,995.0,1019.1500244140625,10637
2018-06-19,977.211669921875,980.1500244140625,1002.7000122070312,966.0,1000.0499877929688,88720
2018-06-20,965.5466918945312,968.4500122070312,990.0,961.0999755859375,980.0,12335
2018-06-21,961.2596435546875,964.1500244140625,994.5999755859375,951.1500244140625,968.0499877929688,66231
2018-06-22,974.7191162109375,977.6500244140625,983.2000122070312,961.0,968.0,16209
2018-06-25,965.3472900390625,968.25,983.9500122070312,962.0,980.0,6737
2018-06-26,942.2666625976562,945.0999755859375,968.0999755859375,940.0,968.0999755859375,14761
2018-06-27,914.051513671875,916.7999877929688,946.0,908.0,946.0,17645
2018-06-28,886.3348388671875,889.0,920.0,885.0,919.0,12485
2018-06-29,908.3187255859375,911.0499877929688,971.7000122070312,880.0999755859375,900.0,112401
2018-07-02,894.8093872070312,897.5,940.0,887.0,940.0,24634
