Date,Adj Close,Close,High,Low,Open,Volume
2006-04-07,328.149169921875,396.3999938964844,450.0,380.0,430.0,125600
2006-04-10,332.5366516113281,401.70001220703125,420.0,390.0,420.0,13448
2006-04-12,321.4024353027344,388.25,420.0,385.0,420.0,15344
2006-04-13,322.3130798339844,389.3500061035156,398.0,380.1000061035156,387.0,8422
2006-04-17,334.813232421875,404.45001220703125,406.5,390.0,390.0,6742
2006-04-18,350.16937255859375,423.0,429.5,410.0,425.0,26844
2006-04-19,356.62628173828125,430.79998779296875,433.0,406.0,432.8999938964844,11727
2006-04-20,393.1747131347656,474.95001220703125,493.0,437.0,442.0,47655
2006-04-21,387.79388427734375,468.45001220703125,499.3999938964844,451.1000061035156,499.3999938964844,20711
2006-04-24,406.6682434082031,491.25,504.8999938964844,450.04998779296875,473.0,57928
2006-04-25,401.6184387207031,485.1499938964844,515.0,477.0,515.0,32686
2006-04-26,401.6598815917969,485.20001220703125,496.95001220703125,483.0,487.0,62250
2006-04-27,401.5771179199219,485.1000061035156,491.8999938964844,481.04998779296875,490.0,20200
2006-04-28,405.7989501953125,490.20001220703125,495.0,475.0,475.0,9533
2006-05-02,426.4945983886719,515.2000122070312,517.0,495.0,495.0,7124
2006-05-03,433.73809814453125,523.9500122070312,526.2000122070312,505.0,517.0,5723
2006-05-04,437.5459899902344,528.5499877929688,539.0,515.0,530.0,6277
2006-05-05,438.41522216796875,529.5999755859375,545.0,527.0,541.0,23994
2006-05-08,441.1884460449219,532.9500122070312,544.0,475.0,475.0,5245
2006-05-09,444.2514953613281,536.6500244140625,545.0,505.0,505.0,8350
2006-05-10,439.0361022949219,530.3499755859375,539.0,516.25,528.0,4309
2006-05-11,439.449951171875,530.8499755859375,531.0,521.25,521.25,529
2006-05-12,427.8604736328125,516.8499755859375,534.5,514.0,514.0,975
2006-05-15,396.36181640625,478.79998779296875,515.0,465.0,514.0,6071
2006-05-16,390.9396057128906,472.25,496.8999938964844,415.0,496.8999938964844,6389
2006-05-17,406.29571533203125,490.79998779296875,499.0,480.0,480.0,1534
2006-05-18,400.5009765625,483.79998779296875,495.0,450.0,490.0,6225
2006-05-19,380.5090026855469,459.6499938964844,464.0,435.0,461.0,6782
2006-05-22,355.09478759765625,428.95001220703125,470.0,367.75,440.0,3874
2006-05-23,372.5205078125,450.0,460.0,396.0,450.0,3612
2006-05-24,379.1430358886719,458.0,463.0,425.1499938964844,450.0,2004
2006-05-25,372.18939208984375,449.6000061035156,458.0,400.0,401.0,835
2006-05-26,377.7772521972656,456.3500061035156,480.0,456.0,480.0,501
2006-05-29,364.07672119140625,439.79998779296875,472.8999938964844,428.0,472.8999938964844,9865
2006-05-30,358.44757080078125,433.0,446.8999938964844,430.0,446.0,1716
2006-05-31,345.4092712402344,417.25,430.0,375.0,430.0,8862
2006-06-01,332.0812683105469,401.1499938964844,455.0,365.0,455.0,2304
2006-06-02,333.19891357421875,402.5,415.0,390.1000061035156,398.0,13708
2006-06-05,332.0399475097656,401.1000061035156,410.0,400.0,405.0,3870
2006-06-06,314.5728759765625,380.0,400.0,360.0,399.0,9617
2006-06-07,294.04290771484375,355.20001220703125,378.0,330.0,378.0,26558
2006-06-08,248.38844299316406,300.04998779296875,375.0,284.20001220703125,375.0,8649
2006-06-09,282.4119873046875,341.1499938964844,348.79998779296875,300.0,302.1000061035156,2858
2006-06-12,284.9367980957031,344.20001220703125,350.0,330.1000061035156,340.0,6543
2006-06-13,251.90664672851562,304.29998779296875,330.0,300.0,330.0,13537
2006-06-14,229.720947265625,277.5,310.0,269.8999938964844,300.0,7945
2006-06-15,275.3340759277344,332.6000061035156,333.0,291.0,324.0,27532
2006-06-16,277.9417419433594,335.75,360.0,330.0,343.0,20531
2006-06-19,285.3093566894531,344.6499938964844,346.8999938964844,303.0,303.0,10562
2006-06-20,296.609130859375,358.29998779296875,364.95001220703125,332.0,340.0,1995
2006-06-21,305.7151794433594,369.29998779296875,372.95001220703125,320.0,325.0,37682
2006-06-22,312.1307678222656,377.04998779296875,389.70001220703125,371.1499938964844,385.0,5593
2006-06-23,306.2118835449219,369.8999938964844,380.0,360.5,380.0,4712
2006-06-26,296.774658203125,358.5,370.0,350.04998779296875,370.0,2830
2006-06-27,286.6338806152344,346.25,399.0,321.04998779296875,399.0,926
2006-06-28,272.3538818359375,329.0,350.0,322.0,350.0,10442
2006-06-29,288.33087158203125,348.29998779296875,379.8999938964844,336.6000061035156,360.0,4543
2006-06-30,303.97674560546875,367.20001220703125,374.8999938964844,360.0,370.0,3551
2006-07-03,298.0164489746094,360.0,376.95001220703125,351.04998779296875,351.04998779296875,5487
