Date,Adj Close,Close,High,Low,Open,Volume
2015-05-26,70.04158020019531,72.0999984741211,77.4000015258789,69.27999877929688,77.4000015258789,17337535
2015-05-27,78.26006317138672,80.55999755859375,83.97000122070312,70.0,71.55999755859375,7352380
2015-05-28,78.76522064208984,81.08000183105469,82.77999877929688,77.97000122070312,79.69999694824219,1615610
2015-05-29,77.66747283935547,79.94999694824219,81.66000366210938,77.12000274658203,80.80000305175781,681745
2015-06-01,78.41549682617188,80.72000122070312,82.19999694824219,77.0999984741211,77.0999984741211,1451600
2015-06-02,76.7154769897461,78.97000122070312,81.80000305175781,76.61000061035156,81.37999725341797,2390960
2015-06-03,74.89885711669922,77.0999984741211,80.0,70.30000305175781,79.55999755859375,523140
2015-06-04,74.7628402709961,76.95999908447266,78.76000213623047,76.45999908447266,78.01000213623047,157220
2015-06-05,73.72340393066406,75.88999938964844,77.0199966430664,73.44999694824219,76.95999908447266,367420
2015-06-08,73.54853820800781,75.70999908447266,76.79000091552734,72.02999877929688,74.0,223220
2015-06-09,73.70396423339844,75.87000274658203,76.38999938964844,73.91999816894531,74.70999908447266,99880
2015-06-10,74.06338500976562,76.23999786376953,76.98999786376953,75.0,76.98999786376953,240035
2015-06-11,72.78108978271484,74.91999816894531,77.4000015258789,72.4000015258789,76.79000091552734,118280
2015-06-12,73.06279754638672,75.20999908447266,75.9000015258789,74.31999969482422,75.0,450455
2015-06-15,73.81082916259766,75.9800033569336,76.5,74.51000213623047,74.86000061035156,67675
2015-06-16,73.72340393066406,75.88999938964844,76.06999969482422,74.69999694824219,75.25,82545
2015-06-17,73.82052612304688,75.98999786376953,76.80000305175781,74.70999908447266,75.02999877929688,49140
2015-06-18,75.39427947998047,77.61000061035156,78.55000305175781,75.19999694824219,75.19999694824219,72850
2015-06-19,73.4513931274414,75.61000061035156,77.73999786376953,75.0,75.0,26920
2015-06-22,73.60679626464844,75.7699966430664,76.16999816894531,74.0199966430664,76.16999816894531,351250
2015-06-23,73.91768646240234,76.08999633789062,77.41000366210938,75.0,75.5999984741211,105035
2015-06-24,73.67481231689453,75.83999633789062,76.77999877929688,74.20999908447266,76.77999877929688,76990
2015-06-25,75.8411636352539,78.06999969482422,79.4000015258789,75.0,75.0,78975
2015-06-26,77.63833618164062,79.91999816894531,81.80000305175781,77.26000213623047,78.5999984741211,469590
2015-06-29,74.77256774902344,76.97000122070312,79.4000015258789,75.0,79.4000015258789,412950
2015-06-30,75.65657806396484,77.87999725341797,78.91999816894531,77.26000213623047,77.94999694824219,25170
2015-07-01,77.59947967529297,79.87999725341797,80.19999694824219,76.5999984741211,79.58000183105469,58195
2015-07-02,76.7348861694336,78.98999786376953,80.19999694824219,78.0,78.4000015258789,44480
2015-07-03,79.69780731201172,82.04000091552734,88.5999984741211,79.30000305175781,80.79000091552734,1654065
