Date,Adj Close,Close,High,Low,Open,Volume
2007-12-31,58.46076202392578,74.73335266113281,77.91668701171875,56.66667938232422,61.666683197021484,55901284
2008-01-01,62.222129821777344,79.54168701171875,85.8333511352539,73.59168243408203,79.16668701171875,24040607
2008-01-02,58.62374496459961,74.94168853759766,81.15835571289062,74.37501525878906,79.81668853759766,6772444
2008-01-03,53.77374267578125,68.74168395996094,77.50001525878906,67.8333511352539,77.50001525878906,3564995
2008-01-04,54.823265075683594,70.0833511352539,74.16668701171875,68.85001373291016,71.23335266113281,3420551
2008-01-07,54.901493072509766,70.183349609375,72.50001525878906,67.72501373291016,69.3333511352539,1990247
2008-01-08,52.60687255859375,67.25001525878906,71.65001678466797,66.50001525878906,70.95001983642578,1389011
2008-01-09,51.42044448852539,65.73335266113281,67.66667938232422,63.38335037231445,66.65001678466797,1334279
2008-01-10,47.38529968261719,60.575016021728516,68.11668395996094,59.16667938232422,68.00001525878906,589847
2008-01-11,46.094566345214844,58.92501449584961,62.066680908203125,56.83334732055664,61.83334732055664,752663
2008-01-14,46.127166748046875,58.96668243408203,60.50001525878906,58.33334732055664,59.475013732910156,443981
2008-01-15,45.2080078125,57.79167938232422,60.66667938232422,56.841678619384766,59.50001525878906,358247
2008-01-16,42.548336029052734,54.39168167114258,59.96668243408203,52.50834655761719,58.66667938232422,267581
2008-01-17,50.383949279785156,64.4083480834961,65.27501678466797,53.66667938232422,54.808345794677734,2346143
2008-01-18,49.54302978515625,63.33334732055664,73.95001983642578,62.725013732910156,65.00001525878906,9323295
2008-01-21,41.06855773925781,52.5000114440918,64.79167938232422,51.683345794677734,63.33334732055664,1373327
2008-01-22,42.38536071777344,54.183345794677734,55.5000114440918,42.5000114440918,50.583343505859375,415313
2008-01-23,45.820777893066406,58.57501220703125,61.666683197021484,50.0000114440918,56.00001525878906,421823
2008-01-24,44.52352523803711,56.91667938232422,61.50001525878906,52.66667938232422,59.16667938232422,422237
2008-01-25,44.55613327026367,56.95834732055664,60.66667938232422,53.75834655761719,59.05001449584961,180401
2008-01-28,45.94463348388672,58.73334884643555,61.33334732055664,54.16667938232422,55.0000114440918,345683
2008-01-29,43.88469696044922,56.100013732910156,60.30001449584961,55.04167938232422,58.50001525878906,221627
2008-01-30,43.558746337890625,55.683345794677734,56.66667938232422,54.5000114440918,55.0000114440918,326381
2008-01-31,44.099815368652344,56.37501525878906,58.13334655761719,53.66667938232422,56.33334732055664,240545
2008-02-01,42.111572265625,53.83334732055664,57.49168014526367,53.0000114440918,55.0000114440918,100313
2008-02-04,45.74907302856445,58.48334884643555,59.783348083496094,55.16667938232422,55.33334732055664,458567
2008-02-05,44.823394775390625,57.30001449584961,59.33334732055664,57.00001525878906,57.50001525878906,141143
2008-02-06,44.39316177368164,56.75001525878906,57.50001525878906,52.83334732055664,56.00001525878906,146735
2008-02-07,44.673465728759766,57.10834884643555,59.46668243408203,56.433345794677734,56.66667938232422,193535
2008-02-08,44.35404586791992,56.70001220703125,57.49168014526367,56.25834655761719,57.00001525878906,106541
2008-02-11,41.029441833496094,52.45001220703125,56.50001525878906,49.16667938232422,55.16667938232422,162431
2008-02-12,40.15592956542969,51.33334732055664,56.33334732055664,50.16667938232422,56.33334732055664,94235
2008-02-13,40.19504165649414,51.38334655761719,53.65834426879883,51.2500114440918,52.0000114440918,107315
2008-02-14,40.80128479003906,52.15834426879883,53.31667709350586,51.66667938232422,53.31667709350586,65549
2008-02-15,41.35538864135742,52.86668014526367,54.13334655761719,50.01667785644531,52.15834426879883,77057
2008-02-18,44.56263732910156,56.966678619384766,59.75001525878906,52.341678619384766,54.0000114440918,275801
2008-02-19,43.54570388793945,55.66667938232422,57.00001525878906,55.0000114440918,57.00001525878906,114323
2008-02-20,41.48575973510742,53.03334426879883,55.0000114440918,51.66667938232422,51.66667938232422,40553
2008-02-21,42.37884521484375,54.17501449584961,54.5000114440918,53.33334732055664,54.16667938232422,83117
2008-02-22,41.73999786376953,53.35834503173828,53.83334732055664,51.83334732055664,52.0000114440918,35375
2008-02-25,41.459686279296875,53.0000114440918,53.816680908203125,52.0000114440918,53.66667938232422,37121
2008-02-26,42.274539947509766,54.04167938232422,54.5000114440918,52.67501449584961,52.67501449584961,85601
2008-02-27,41.850807189941406,53.5000114440918,55.783348083496094,53.08334732055664,54.33334732055664,41027
2008-02-28,42.685218811035156,54.566680908203125,55.0000114440918,52.83334732055664,53.03334426879883,45875
2008-02-29,41.72696304321289,53.341678619384766,55.0000114440918,52.70834732055664,52.70834732055664,47363
2008-03-03,41.66176986694336,53.25834655761719,56.66667938232422,50.04167938232422,52.5000114440918,160979
2008-03-04,38.200279235839844,48.833343505859375,54.30001449584961,48.333343505859375,51.70001220703125,74135
2008-03-05,39.15855026245117,50.058345794677734,50.66667938232422,48.350013732910156,49.833343505859375,60281
2008-03-07,39.23676681518555,50.15834426879883,50.83334732055664,47.683345794677734,48.16667938232422,203147
2008-03-10,37.25504684448242,47.6250114440918,48.66667938232422,47.02500915527344,47.833343505859375,48905
2008-03-11,37.867820739746094,48.40834426879883,49.5000114440918,47.16667938232422,48.78334426879883,25157
2008-03-12,37.43757247924805,47.85834503173828,51.63334655761719,46.683345794677734,49.333343505859375,51629
2008-03-13,33.60451889038086,42.958343505859375,48.833343505859375,41.66667556762695,48.833343505859375,49847
2008-03-14,34.97998046875,44.716678619384766,48.333343505859375,42.7500114440918,44.65834426879883,86861
2008-03-17,32.600608825683594,41.675010681152344,43.333343505859375,40.3750114440918,42.5000114440918,162857
2008-03-18,32.62017059326172,41.700008392333984,42.5000114440918,33.80834197998047,41.825008392333984,68039
2008-03-19,30.175615310668945,38.575008392333984,42.833343505859375,37.50834274291992,42.52500915527344,32405
2008-03-24,29.432462692260742,37.62500762939453,38.66667556762695,34.20833969116211,38.66667556762695,63155
2008-03-25,31.53805160522461,40.31667709350586,42.0000114440918,35.5916748046875,35.5916748046875,67883
2008-03-26,31.629310607910156,40.43334197998047,41.41667556762695,40.0000114440918,40.0000114440918,25757
2008-03-27,31.368555068969727,40.10000991821289,41.5000114440918,37.425010681152344,37.425010681152344,48815
2008-03-28,34.57582092285156,44.20001220703125,45.5000114440918,39.866676330566406,39.866676330566406,86627
2008-03-31,32.1247444152832,41.06667709350586,44.833343505859375,40.35000991821289,44.833343505859375,37697
2008-04-01,32.00087356567383,40.90834426879883,42.0000114440918,40.68334197998047,41.5000114440918,26981
2008-04-02,32.53542709350586,41.591678619384766,43.333343505859375,40.51667785644531,42.833343505859375,48413
2008-04-03,34.152103424072266,43.65834426879883,44.98334503173828,40.68334197998047,40.85000991821289,72623
2008-04-04,31.70753288269043,40.53334426879883,43.16667556762695,40.0000114440918,42.01667785644531,47243
2008-04-07,33.11560821533203,42.333343505859375,42.5000114440918,40.5000114440918,41.483341217041016,36155
2008-04-08,33.17427062988281,42.40834426879883,42.66667556762695,41.333343505859375,41.333343505859375,16121
2008-04-09,36.89651870727539,47.16667938232422,49.5000114440918,43.333343505859375,43.833343505859375,722429
2008-04-10,36.531463623046875,46.70001220703125,48.333343505859375,45.66667938232422,48.333343505859375,130043
2008-04-11,36.661827087402344,46.866676330566406,47.5000114440918,45.833343505859375,45.833343505859375,44945
2008-04-15,36.80524444580078,47.050010681152344,48.66667938232422,45.50834274291992,45.52500915527344,36545
2008-04-16,36.90303039550781,47.175010681152344,48.333343505859375,46.90000915527344,47.800010681152344,47801
2008-04-17,37.28764343261719,47.66667938232422,48.833343505859375,47.00834655761719,48.13334655761719,86915
2008-04-21,38.51318359375,49.23334503173828,49.833343505859375,48.100013732910156,48.5000114440918,49373
2008-04-22,37.95255661010742,48.51667785644531,50.66667938232422,48.333343505859375,49.16667938232422,15905
2008-04-23,37.27460479736328,47.65000915527344,49.16667938232422,47.03334426879883,48.175010681152344,7601
2008-04-24,36.583614349365234,46.76667785644531,48.800010681152344,46.5000114440918,47.66667938232422,23621
2008-04-25,36.68790817260742,46.90000915527344,47.833343505859375,46.16667938232422,46.29167938232422,319673
2008-04-28,36.942142486572266,47.22500991821289,47.66667938232422,46.16667938232422,47.45001220703125,10847
2008-04-29,39.42581558227539,50.4000129699707,51.65834426879883,47.0000114440918,47.0000114440918,59789
2008-04-30,40.49489974975586,51.76667785644531,54.16667938232422,50.00834655761719,50.83334732055664,134417
2008-05-02,41.60309600830078,53.183345794677734,54.16667938232422,52.5000114440918,53.33334732055664,194753
2008-05-05,41.55094528198242,53.11668014526367,54.61668014526367,52.83334732055664,54.16667938232422,41747
2008-05-06,40.51446533203125,51.79167938232422,52.6250114440918,47.5000114440918,47.5000114440918,28535
2008-05-07,39.97340393066406,51.100013732910156,52.5000114440918,46.925010681152344,52.0000114440918,22823
2008-05-08,39.23024368286133,50.1500129699707,50.83334732055664,47.5000114440918,47.5000114440918,30833
2008-05-09,39.119441986083984,50.00834655761719,50.333343505859375,49.850013732910156,50.0000114440918,45881
2008-05-12,37.89389419555664,48.44167709350586,48.65834426879883,41.833343505859375,41.833343505859375,23471
2008-05-13,37.978641510009766,48.550010681152344,55.66667938232422,47.51667785644531,55.66667938232422,15545
2008-05-14,38.30458068847656,48.966678619384766,49.66667938232422,47.70001220703125,47.70001220703125,35621
2008-05-15,37.65922546386719,48.14167785644531,49.833343505859375,47.583343505859375,48.00834655761719,14933
2008-05-16,37.93953323364258,48.5000114440918,49.583343505859375,47.65834426879883,47.65834426879883,13301
2008-05-20,37.848262786865234,48.38334655761719,49.66667938232422,47.333343505859375,48.00834655761719,19817
2008-05-21,37.81568145751953,48.341678619384766,49.32501220703125,47.52500915527344,49.31667709350586,13265
2008-05-22,37.79610824584961,48.31667709350586,48.65834426879883,47.366676330566406,47.833343505859375,9305
2008-05-23,36.78568649291992,47.02500915527344,49.16667938232422,46.66667938232422,49.16667938232422,12995
2008-05-26,36.583614349365234,46.76667785644531,49.833343505859375,44.16667556762695,44.16667556762695,26489
2008-05-27,37.41802215576172,47.833343505859375,48.6500129699707,47.058345794677734,47.5000114440918,52517
2008-05-28,37.35282897949219,47.7500114440918,48.0000114440918,47.35000991821289,47.5000114440918,18425
2008-05-29,36.76613998413086,47.0000114440918,47.66667938232422,45.833343505859375,47.26667785644531,10865
2008-05-30,36.583614349365234,46.76667785644531,47.5000114440918,45.38334274291992,47.5000114440918,40901
2008-06-02,35.45585632324219,45.32501220703125,48.333343505859375,45.16667556762695,46.2500114440918,12071
2008-06-03,33.55236053466797,42.89167785644531,44.333343505859375,41.88334274291992,44.333343505859375,19007
2008-06-04,32.16385269165039,41.116676330566406,44.60834503173828,40.333343505859375,42.51667785644531,14039
2008-06-05,31.036083221435547,39.675010681152344,41.16667556762695,39.358341217041016,40.85000991821289,14195
2008-06-06,32.385494232177734,41.40000915527344,41.833343505859375,40.22500991821289,40.22500991821289,22661
2008-06-09,31.159954071044922,39.833343505859375,41.65834426879883,39.16667556762695,39.741676330566406,35747
2008-06-10,32.08563232421875,41.01667785644531,41.39167785644531,39.43334197998047,39.43334197998047,38159
2008-06-11,31.472854614257812,40.233341217041016,41.16667556762695,39.925010681152344,40.89167785644531,4415
2008-06-12,31.648866653442383,40.458343505859375,40.700008392333984,39.16667556762695,39.333343505859375,10487
2008-06-13,31.831390380859375,40.69167709350586,44.16667556762695,40.0000114440918,40.5000114440918,6791
2008-06-16,32.783138275146484,41.90834426879883,42.79167556762695,40.88334274291992,40.88334274291992,14885
2008-06-17,32.92655563354492,42.091678619384766,42.66667556762695,41.66667556762695,41.85000991821289,7433
2008-06-18,31.98784828186035,40.89167785644531,42.66667556762695,40.575008392333984,42.14167785644531,6245
2008-06-19,31.564123153686523,40.35000991821289,40.833343505859375,40.083343505859375,40.66667556762695,4679
2008-06-20,31.309890747070312,40.02500915527344,40.833343505859375,38.66667556762695,39.083343505859375,18377
2008-06-23,32.58756637573242,41.65834426879883,48.03334426879883,37.02500915527344,38.333343505859375,39077
2008-06-24,31.570642471313477,40.358341217041016,41.208343505859375,38.608341217041016,40.90000915527344,25451
2008-06-25,30.110424041748047,38.491676330566406,41.66667556762695,37.54167556762695,37.825008392333984,14417
2008-06-26,29.660627365112305,37.91667556762695,39.79167556762695,37.16667556762695,39.66667556762695,8507
2008-06-27,29.328166961669922,37.491676330566406,38.06667709350586,37.00000762939453,37.18334197998047,15053
2008-06-30,29.22386360168457,37.358341217041016,40.0000114440918,35.00000762939453,36.85000991821289,15509
2008-07-01,26.192609786987305,33.483341217041016,36.66667556762695,33.33333969116211,35.66667556762695,10925
2008-07-02,26.772785186767578,34.225006103515625,34.4666748046875,32.100006103515625,33.33333969116211,23987
2008-07-03,25.39080047607422,32.45833969116211,33.83333969116211,32.00000762939453,33.83333969116211,7247
2008-07-04,26.08179473876953,33.3416748046875,33.83333969116211,32.50000762939453,32.50000762939453,12299
2008-07-07,26.53811264038086,33.92500686645508,35.00000762939453,33.358341217041016,33.50000762939453,7271
2008-07-08,25.33213233947754,32.38334274291992,33.33333969116211,31.683340072631836,31.683340072631836,9479
2008-07-09,26.264320373535156,33.575008392333984,34.08333969116211,33.00000762939453,34.00000762939453,10715
2008-07-10,26.29039764404297,33.608341217041016,33.9666748046875,33.18334197998047,33.33333969116211,7649
