Date,Adj Close,Close,High,Low,Open,Volume
2021-12-24,746.7886962890625,755.0,864.0,743.8499755859375,856.0499877929688,13492548
2021-12-27,698.0742797851562,705.75,741.7000122070312,702.3499755859375,738.5,2137929
2021-12-28,726.6104736328125,734.5999755859375,748.0,702.0,705.75,1586404
2021-12-29,778.6879272460938,787.25,824.0,740.2000122070312,748.0,5408945
2021-12-30,769.8353271484375,778.2999877929688,814.0,772.0499877929688,792.4500122070312,1904086
2021-12-31,751.6353759765625,759.9000244140625,793.0499877929688,756.0999755859375,783.75,980471
2022-01-03,765.136962890625,773.5499877929688,782.9000244140625,757.6500244140625,764.0,773259
2022-01-04,750.1021728515625,758.3499755859375,783.8499755859375,753.25,778.5,448706
2022-01-05,763.949951171875,772.3499755859375,789.0,740.5,760.0,953044
2022-01-06,753.069580078125,761.3499755859375,774.0,758.2000122070312,759.9500122070312,276248
2022-01-07,732.5947875976562,740.6500244140625,769.0,739.25,766.7000122070312,425068
2022-01-10,751.3385620117188,759.5999755859375,774.9000244140625,741.9500122070312,746.9000244140625,561329
2022-01-11,754.9984130859375,763.2999877929688,782.5,748.75,759.0,564979
2022-01-12,745.7500610351562,753.9500122070312,776.5999755859375,750.0,770.0,232552
2022-01-13,737.8865966796875,746.0,760.0,743.4500122070312,760.0,189888
2022-01-14,730.5670166015625,738.5999755859375,764.4000244140625,735.0499877929688,748.0,322468
2022-01-17,805.5426635742188,814.4000244140625,834.0,742.4500122070312,750.0,2841269
2022-01-18,771.566162109375,780.0499877929688,824.5,772.5499877929688,821.6500244140625,823370
2022-01-19,786.4525146484375,795.0999755859375,812.2999877929688,756.4000244140625,780.0,812554
2022-01-20,774.8302612304688,783.3499755859375,806.0,775.5,792.0,381920
2022-01-21,750.4978637695312,758.75,804.0,748.5999755859375,784.0,529262
2022-01-24,712.6144409179688,720.4500122070312,765.0,706.0,755.0,471275
2022-01-25,727.8964233398438,735.9000244140625,757.5,705.5999755859375,718.0,298283
2022-01-27,709.844970703125,717.6500244140625,738.9000244140625,715.0,722.0,185855
2022-01-28,733.2870483398438,741.3499755859375,776.9500122070312,724.0,726.0,771322
2022-01-31,713.94970703125,721.7999877929688,755.0,711.0499877929688,748.9000244140625,275063
2022-02-01,724.6322021484375,732.5999755859375,748.0,726.0,727.5999755859375,201773
2022-02-02,713.0100708007812,720.8499755859375,753.8499755859375,713.3499755859375,737.9000244140625,429933
2022-02-03,729.0833129882812,737.0999755859375,743.9000244140625,722.8499755859375,724.0,251681
2022-02-04,723.09912109375,731.0499877929688,744.0999755859375,728.4500122070312,739.9500122070312,125290
2022-02-07,706.580810546875,714.3499755859375,737.2000122070312,709.5499877929688,725.0999755859375,193955
2022-02-08,696.3433227539062,704.0,726.4500122070312,694.8499755859375,719.0,161360
2022-02-09,710.48779296875,718.2999877929688,729.9500122070312,700.2000122070312,717.7999877929688,365106
2022-02-10,710.9822998046875,718.7999877929688,731.4000244140625,714.0,725.0,128661
2022-02-11,705.49267578125,713.25,726.0,710.0999755859375,711.0,215967
2022-02-14,642.9801025390625,650.0499877929688,712.0,639.0499877929688,690.5,368995
2022-02-15,671.9119262695312,679.2999877929688,685.0,630.25,652.0999755859375,470238
2022-02-16,670.1810302734375,677.5499877929688,696.0,671.25,696.0,117711
2022-02-17,657.3718872070312,664.5999755859375,684.8499755859375,660.0,680.0,113764
2022-02-18,642.0403442382812,649.0999755859375,672.7999877929688,645.0499877929688,660.0,111159
2022-02-21,613.8009033203125,620.5499877929688,646.8499755859375,611.0,640.0,180059
2022-02-22,591.1005249023438,597.5999755859375,608.9000244140625,584.25,608.9000244140625,291970
2022-02-23,608.311279296875,615.0,624.7999877929688,604.0,604.0,117971
2022-02-24,578.9837646484375,585.3499755859375,594.2000122070312,575.0,578.2999877929688,214539
2022-02-25,601.28857421875,607.9000244140625,619.5,597.6500244140625,599.9500122070312,164327
2022-02-28,606.8771362304688,613.5499877929688,623.9500122070312,591.25,598.0,195975
2022-03-02,655.2452392578125,662.4500122070312,668.7999877929688,603.9500122070312,610.0,431871
2022-03-03,633.7811889648438,640.75,679.7000122070312,635.25,674.2999877929688,184980
2022-03-04,616.1254272460938,622.9000244140625,646.0,615.0,638.0,162100
2022-03-07,613.3558349609375,620.0999755859375,633.4500122070312,604.5999755859375,614.0,165831
2022-03-08,635.8088989257812,642.7999877929688,650.4500122070312,620.0999755859375,628.0499877929688,230165
2022-03-09,705.3442993164062,713.0999755859375,720.0,643.0,643.0,463408
2022-03-10,663.2571411132812,670.5499877929688,735.2000122070312,665.2000122070312,720.0,448415
2022-03-11,656.0859375,663.2999877929688,688.0,656.8499755859375,670.0,286572
2022-03-14,648.1729736328125,655.2999877929688,675.7999877929688,648.9500122070312,668.0,181529
2022-03-15,656.1354370117188,663.3499755859375,680.6500244140625,656.0,660.0,229276
2022-03-16,666.6696166992188,674.0,692.9500122070312,666.3499755859375,674.9000244140625,149355
2022-03-17,663.751708984375,671.0499877929688,684.9000244140625,660.0999755859375,682.9500122070312,184809
2022-03-21,669.7359008789062,677.0999755859375,694.7000122070312,671.0999755859375,675.0,154264
2022-03-22,657.9158935546875,665.1500244140625,682.7000122070312,661.1500244140625,682.7000122070312,130825
2022-03-23,657.0751342773438,664.2999877929688,678.0,657.0999755859375,674.0,195562
2022-03-24,674.0880737304688,681.5,686.2999877929688,660.0499877929688,664.8499755859375,253588
2022-03-25,665.482666015625,672.7999877929688,692.9000244140625,670.0,681.5,133463
2022-03-28,667.6092529296875,674.9500122070312,679.6500244140625,665.5,675.0,137356
2022-03-29,705.1465454101562,712.9000244140625,721.0,675.3499755859375,676.0499877929688,488207
2022-03-30,715.6312255859375,723.5,740.3499755859375,713.2999877929688,722.0,276393
2022-03-31,695.2553100585938,702.9000244140625,733.0499877929688,698.4000244140625,727.5,186195
2022-04-01,738.3811645507812,746.5,750.0,705.0,705.0,319823
2022-04-04,749.01416015625,757.25,771.8499755859375,747.0,754.9000244140625,353926
2022-04-05,759.5484008789062,767.9000244140625,787.9500122070312,744.1500244140625,763.7000122070312,385137
2022-04-06,770.1320190429688,778.5999755859375,787.4500122070312,757.75,763.2000122070312,316334
2022-04-07,802.8225708007812,811.6500244140625,819.9000244140625,774.7999877929688,779.0,801244
2022-04-08,812.2686767578125,821.2000122070312,852.0,802.1500244140625,820.0,606100
2022-04-11,862.3677368164062,871.8499755859375,898.0,815.2000122070312,822.0,1497070
2022-04-12,868.3025512695312,877.8499755859375,922.7000122070312,862.5499877929688,875.9500122070312,1242955
2022-04-13,869.2421875,878.7999877929688,911.0,873.1500244140625,886.5,368147
2022-04-18,905.0485229492188,915.0,927.5,855.5499877929688,871.5,774908
2022-04-19,871.7645263671875,881.3499755859375,934.7999877929688,863.7999877929688,925.0,436696
2022-04-20,856.1363525390625,865.5499877929688,908.0,858.0,882.0,230060
2022-04-21,867.6102294921875,877.1500244140625,891.9500122070312,868.0,873.7000122070312,153985
2022-04-22,847.0858764648438,856.4000244140625,899.0,851.6500244140625,874.0,239321
2022-04-25,838.28271484375,847.5,872.0,835.0,853.9000244140625,258567
2022-04-26,808.9056396484375,817.7999877929688,867.5499877929688,812.4500122070312,859.5,224421
2022-04-27,808.9056396484375,817.7999877929688,836.9500122070312,807.5,812.9500122070312,242963
2022-04-28,828.9848022460938,838.0999755859375,847.8499755859375,815.5999755859375,825.0,214696
2022-04-29,789.2221069335938,797.9000244140625,844.0,782.7000122070312,844.0,141658
2022-05-02,769.53857421875,778.0,788.9500122070312,766.7999877929688,780.0,144202
2022-05-04,735.2653198242188,743.3499755859375,792.0999755859375,735.25,774.0,129796
2022-05-05,750.7945556640625,759.0499877929688,771.25,743.4500122070312,750.0999755859375,118639
2022-05-06,709.696533203125,717.5,755.0,712.75,745.0999755859375,213138
2022-05-09,707.9655151367188,715.75,733.4500122070312,705.0,707.4000244140625,169746
2022-05-10,683.8804321289062,691.4000244140625,731.9000244140625,681.25,715.0,149494
