Date,Adj Close,Close,High,Low,Open,Volume
2007-07-05,480.79052734375,569.7999877929688,573.0,540.0499877929688,561.0,78022464
2007-07-06,483.9969177246094,573.5999755859375,585.5,570.0,576.6500244140625,13723958
2007-07-09,484.9251403808594,574.7000122070312,580.9500122070312,572.0,574.0999755859375,4829804
2007-07-10,482.4358825683594,571.75,580.0,569.0,575.0,5320406
2007-07-11,498.4679870605469,590.75,594.3499755859375,567.0,570.0,8845447
2007-07-12,515.3436279296875,610.75,616.4000244140625,597.0,597.0,10483689
2007-07-13,507.158935546875,601.0499877929688,624.5,597.5,618.0,6954653
2007-07-16,515.4701538085938,610.9000244140625,614.2999877929688,603.0,605.0,3638993
2007-07-17,516.9468383789062,612.6500244140625,619.2999877929688,605.1500244140625,615.0,4929239
2007-07-18,542.8932495117188,643.4000244140625,648.9000244140625,615.0,615.0,11156197
2007-07-19,545.2138061523438,646.1500244140625,664.5,631.4000244140625,654.0,14332279
2007-07-20,545.7621459960938,646.7999877929688,657.5499877929688,643.0999755859375,646.0,5861839
2007-07-23,567.3631591796875,672.4000244140625,677.0,643.0,650.0,5850602
2007-07-24,554.2844848632812,656.9000244140625,678.7999877929688,653.2999877929688,676.8499755859375,6700235
2007-07-25,537.61962890625,637.1500244140625,654.0,629.5499877929688,652.5,4896793
2007-07-26,534.3710327148438,633.2999877929688,649.5,629.25,637.5999755859375,6921512
2007-07-27,506.019775390625,599.7000122070312,621.0,578.2999877929688,620.0,9518209
2007-07-30,509.3105773925781,603.5999755859375,616.5999755859375,590.0999755859375,599.7000122070312,4793013
2007-07-31,516.5670776367188,612.2000122070312,616.6500244140625,595.5999755859375,608.7000122070312,4414524
2007-08-01,493.7427978515625,585.1500244140625,609.9500122070312,581.0999755859375,609.9500122070312,5785911
2007-08-02,495.2615051269531,586.9500122070312,600.0,584.0,584.0,3047079
2007-08-03,507.8338623046875,601.8499755859375,605.2999877929688,593.0,593.0,3310188
2007-08-06,489.9457702636719,580.6500244140625,588.0,572.5,580.0,3152985
2007-08-07,496.73822021484375,588.7000122070312,599.4000244140625,587.1500244140625,595.0,2475707
2007-08-08,506.9901123046875,600.8499755859375,606.7000122070312,591.5,592.4000244140625,3650963
2007-08-09,502.47589111328125,595.5,614.9000244140625,592.1500244140625,610.0,3705428
2007-08-10,491.0003662109375,581.9000244140625,592.0,490.0,580.0,8479728
2007-08-13,503.5727233886719,596.7999877929688,599.0,587.0,594.0,2394561
2007-08-14,508.9730224609375,603.2000122070312,607.0,594.8499755859375,598.0,3557404
2007-08-16,492.6457824707031,583.8499755859375,590.0,576.0,590.0,4605715
