Date,Adj Close,Close,High,Low,Open,Volume
2010-01-04,80.5304183959961,100.8499984741211,106.3499984741211,100.0,106.0,76470144
2010-01-05,90.23240661621094,113.0,117.80000305175781,100.05000305175781,101.75,63811260
2010-01-06,90.11263275146484,112.8499984741211,117.94999694824219,111.25,113.69999694824219,19904390
2010-01-07,90.31224822998047,113.0999984741211,114.9000015258789,111.25,113.5,9317790
2010-01-08,90.31224822998047,113.0999984741211,115.5999984741211,112.75,113.9000015258789,5981100
2010-01-11,95.6623306274414,119.80000305175781,120.80000305175781,113.5999984741211,114.0,20381892
2010-01-12,95.46268463134766,119.55000305175781,123.80000305175781,118.5,120.0,16633327
2010-01-13,93.98544311523438,117.69999694824219,118.94999694824219,116.0999984741211,118.0,6750788
2010-01-14,95.10334777832031,119.0999984741211,122.0,117.80000305175781,118.5,7584404
2010-01-15,93.58617401123047,117.19999694824219,120.30000305175781,116.5999984741211,119.30000305175781,3256652
2010-01-18,92.14884948730469,115.4000015258789,117.8499984741211,114.69999694824219,116.4000015258789,3039817
2010-01-19,90.87123107910156,113.80000305175781,116.75,113.5,114.80000305175781,3044950
2010-01-20,92.18878936767578,115.44999694824219,118.69999694824219,114.19999694824219,114.25,6037703
2010-01-21,90.31224822998047,113.0999984741211,116.69999694824219,111.3499984741211,115.0,4459218
2010-01-22,89.11448669433594,111.5999984741211,113.5,108.25,111.0,3937412
2010-01-25,87.87678527832031,110.05000305175781,112.75,109.0,111.0,1766337
2010-01-27,85.92041778564453,107.5999984741211,110.0,106.0,109.0,3409342
2010-01-28,85.12190246582031,106.5999984741211,109.80000305175781,106.19999694824219,108.4000015258789,1693008
2010-01-29,85.2416763305664,106.75,107.0,101.80000305175781,106.0,2198500
2010-02-01,85.72077178955078,107.3499984741211,109.19999694824219,105.5,106.25,1462462
2010-02-02,83.96406555175781,105.1500015258789,111.6500015258789,104.4000015258789,108.9000015258789,4616372
2010-02-03,87.7170639038086,109.8499984741211,110.19999694824219,105.94999694824219,106.5,2902500
2010-02-04,84.6827163696289,106.05000305175781,112.25,105.75,111.0,2169447
2010-02-05,82.28717041015625,103.05000305175781,104.69999694824219,102.05000305175781,102.75,2111039
2010-02-08,86.08013916015625,107.80000305175781,111.8499984741211,106.9000015258789,111.19999694824219,2582448
2010-02-09,88.5156021118164,110.8499984741211,112.80000305175781,107.5,108.0,5416636
2010-02-10,87.35774230957031,109.4000015258789,112.4000015258789,108.55000305175781,111.9000015258789,1838076
2010-02-11,86.95849609375,108.9000015258789,110.80000305175781,108.25,109.94999694824219,1376423
2010-02-15,85.16181945800781,106.6500015258789,110.0,106.0999984741211,109.3499984741211,1744171
2010-02-16,87.35774230957031,109.4000015258789,110.0,106.80000305175781,108.5,1370373
2010-02-17,86.87863159179688,108.80000305175781,110.69999694824219,108.4000015258789,110.5999984741211,1265832
2010-02-18,87.27788543701172,109.30000305175781,111.80000305175781,107.69999694824219,109.0,2251734
2010-02-19,85.56107330322266,107.1500015258789,109.0,106.05000305175781,108.4000015258789,972696
2010-02-22,84.00396728515625,105.19999694824219,109.5,104.5999984741211,108.5,825240
2010-02-23,83.88419342041016,105.05000305175781,107.0,104.5999984741211,105.30000305175781,865744
2010-02-24,83.2054443359375,104.19999694824219,105.75,103.9000015258789,104.5,771490
2010-02-25,83.1256103515625,104.0999984741211,105.0,104.0,104.9000015258789,587345
2010-02-26,82.76628112792969,103.6500015258789,105.9000015258789,103.1500015258789,104.69999694824219,1600523
2010-03-02,83.64463806152344,104.75,105.80000305175781,104.0999984741211,104.4000015258789,844223
2010-03-03,84.64279174804688,106.0,108.25,104.75,105.0,1903928
2010-03-04,84.28345489501953,105.55000305175781,106.9000015258789,105.05000305175781,106.0,1024300
2010-03-05,87.43759155273438,109.5,110.19999694824219,105.80000305175781,106.4000015258789,4297257
2010-03-08,88.63539123535156,111.0,112.9000015258789,109.80000305175781,111.0,4371956
2010-03-09,86.04020690917969,107.75,112.0,107.44999694824219,111.5,1063789
2010-03-10,85.28160095214844,106.80000305175781,108.75,106.30000305175781,107.94999694824219,953114
2010-03-11,84.60285949707031,105.94999694824219,108.30000305175781,104.69999694824219,106.94999694824219,1585272
2010-03-12,84.64279174804688,106.0,106.9000015258789,105.0999984741211,106.5,1050143
2010-03-15,83.96406555175781,105.1500015258789,106.0,104.75,105.5999984741211,1014599
2010-03-16,85.7607192993164,107.4000015258789,108.05000305175781,105.0,105.1500015258789,1222947
2010-03-17,88.67530822753906,111.05000305175781,112.8499984741211,108.1500015258789,108.25,3706671
2010-03-18,87.83686065673828,110.0,112.0999984741211,108.80000305175781,112.0999984741211,1343072
2010-03-19,86.08013916015625,107.80000305175781,110.4000015258789,107.1500015258789,110.0,1144119
2010-03-22,86.31968688964844,108.0999984741211,109.0,106.0999984741211,106.0999984741211,1934736
2010-03-23,89.43387603759766,112.0,112.5999984741211,107.80000305175781,108.5,3185029
2010-03-25,91.11077117919922,114.0999984741211,115.3499984741211,110.19999694824219,111.5,3725741
2010-03-26,91.54996490478516,114.6500015258789,117.44999694824219,113.55000305175781,115.5,5024715
2010-03-29,89.51374816894531,112.0999984741211,116.3499984741211,111.6500015258789,115.0,1980249
2010-03-30,89.31411743164062,111.8499984741211,114.44999694824219,111.75,112.5999984741211,1314004
2010-03-31,89.31411743164062,111.8499984741211,113.5,111.3499984741211,112.0999984741211,795377
2010-04-01,91.9093017578125,115.0999984741211,116.1500015258789,112.30000305175781,112.6500015258789,1733918
2010-04-05,93.94549560546875,117.6500015258789,118.4000015258789,115.25,115.6500015258789,2762777
2010-04-06,92.82758331298828,116.25,118.3499984741211,115.0,118.0,1387394
2010-04-07,93.78580474853516,117.44999694824219,119.5999984741211,116.1500015258789,116.75,3910838
2010-04-08,93.18692016601562,116.69999694824219,117.69999694824219,115.75,116.75,1188986
2010-04-09,93.74588775634766,117.4000015258789,119.75,116.9000015258789,117.25,1938694
2010-04-12,93.7059555053711,117.3499984741211,118.55000305175781,116.55000305175781,117.05000305175781,870769
2010-04-13,92.74774169921875,116.1500015258789,117.80000305175781,115.75,117.19999694824219,1274676
2010-04-15,92.54811096191406,115.9000015258789,117.9000015258789,115.30000305175781,116.5,926626
2010-04-16,95.90187072753906,120.0999984741211,122.8499984741211,114.80000305175781,115.94999694824219,6311303
2010-04-19,94.94367218017578,118.9000015258789,130.0,117.25,130.0,7616511
2010-04-20,95.78208923339844,119.94999694824219,121.4000015258789,118.80000305175781,118.80000305175781,2001107
2010-04-21,96.97987365722656,121.44999694824219,122.44999694824219,119.25,120.75,7031952
2010-04-22,96.54069519042969,120.9000015258789,122.19999694824219,119.80000305175781,121.0,2719623
2010-04-23,97.21942901611328,121.75,122.0,120.44999694824219,121.4000015258789,1766398
2010-04-26,95.22312927246094,119.25,122.5,118.30000305175781,122.0,2088695
2010-04-27,93.90559387207031,117.5999984741211,120.0,116.55000305175781,119.75,1184984
2010-04-28,95.02350616455078,119.0,121.9000015258789,115.5,116.75,4033324
2010-04-29,98.81646728515625,123.75,126.4000015258789,119.25,119.94999694824219,5671303
2010-04-30,100.33364868164062,125.6500015258789,126.9000015258789,124.0999984741211,124.75,4520120
2010-05-03,103.24825286865234,129.3000030517578,130.10000610351562,124.25,125.75,6644999
