Date,Adj Close,Close,High,Low,Open,Volume
1996-01-02,2.863640546798706,9.75,9.833333015441895,9.75,9.916666030883789,9600
1996-01-03,2.8605806827545166,9.739583015441895,9.739583015441895,9.739583015441895,9.739583015441895,4800
1996-01-04,2.875878095626831,9.791666030883789,9.791666030883789,9.645833015441895,9.739583015441895,4800
1996-01-05,2.875878095626831,9.791666030883789,9.791666030883789,9.791666030883789,9.791666030883789,0
1996-01-08,2.8024518489837646,9.541666030883789,9.6875,9.541666030883789,9.791666030883789,4800
1996-01-09,2.815302848815918,9.585415840148926,9.585415840148926,9.25,9.291666030883789,43200
1996-01-10,2.8391644954681396,9.666666030883789,9.666666030883789,9.583333015441895,9.583333015441895,3340800
1996-01-11,2.8024518489837646,9.541666030883789,9.583333015441895,9.25,9.666666030883789,19200
1996-01-12,2.8024518489837646,9.541666030883789,9.541666030883789,9.541666030883789,9.541666030883789,0
1996-01-15,2.8024518489837646,9.541666030883789,9.541666030883789,9.541666030883789,9.541666030883789,0
1996-01-16,2.875878095626831,9.791666030883789,9.791666030883789,9.583333015441895,9.791666030883789,9600
1996-01-17,2.875878095626831,9.791666030883789,9.791666030883789,9.791666030883789,9.791666030883789,0
1996-01-18,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,2400
1996-01-19,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,0
1996-01-22,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,0
1996-01-23,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,0
1996-01-24,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,0
1996-01-25,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,2400
1996-01-26,2.692312002182007,9.166666030883789,9.166666030883789,9.166666030883789,9.166666030883789,0
1996-01-29,2.731473684310913,9.300000190734863,9.333333015441895,9.272915840148926,9.166666030883789,21600
1996-01-30,2.7535006999969482,9.375,9.375,9.210415840148926,9.300000190734863,40800
1996-01-31,2.7535006999969482,9.375,9.375,9.375,9.375,0
1996-02-01,2.814690351486206,9.583333015441895,9.583333015441895,9.375,9.375,28800
1996-02-02,2.8642525672912598,9.752082824707031,10.0,9.668749809265137,9.75,38400
1996-02-05,3.1451094150543213,10.708333015441895,10.708333015441895,10.0,10.0,74400
1996-02-06,3.255249261856079,11.083333015441895,11.166666030883789,10.833333015441895,10.708333015441895,45600
1996-02-07,3.18182373046875,10.833333015441895,10.84375,10.833333015441895,11.083333015441895,9600
1996-02-08,3.2430126667022705,11.041666030883789,11.208333015441895,10.895833015441895,10.833333015441895,9600
1996-02-09,3.349479913711548,11.404166221618652,11.416666030883789,11.166666030883789,11.416666030883789,26400
1996-02-12,3.4877681732177734,11.875,12.291666030883789,11.791666030883789,11.404166221618652,943200
1996-02-13,3.6101462841033936,12.291666030883789,12.5625,12.083333015441895,11.875,158400
1996-02-14,3.610758066177368,12.293749809265137,12.458333015441895,12.293749809265137,12.293749809265137,14400
1996-02-15,3.6101462841033936,12.291666030883789,12.375,12.291666030883789,12.375,19200
1996-02-16,3.5636417865753174,12.133333206176758,12.291666030883789,12.083333015441895,12.291666030883789,72000
1996-02-19,3.6101462841033936,12.291666030883789,12.291666030883789,11.877082824707031,12.133333206176758,40800
1996-02-20,3.5122427940368652,11.958333015441895,12.083333015441895,11.875,12.291666030883789,19200
1996-02-21,3.5122427940368652,11.958333015441895,11.958333015441895,11.958333015441895,11.958333015441895,0
1996-02-22,3.6101462841033936,12.291666030883789,12.291666030883789,12.041666030883789,12.041666030883789,12000
