Date,Close,High,Low,Open,Volume
1996-01-01,2.462878942489624,2.4797865349568986,2.4262456463174433,2.4262456463174433,44000
1996-01-02,2.457523822784424,2.485703204146463,2.4403343829542505,2.4628779740405293,34000
1996-01-03,2.4797849655151367,2.4797849655151367,2.4572413798320087,2.4575232337757287,16000
1996-01-04,2.423426866531372,2.4516062487003416,2.423426866531372,2.423426866531372,24000
1996-01-05,2.409337282180786,2.4234269738894456,2.3670682070548072,2.3670682070548072,10000
1996-01-08,2.3445241451263428,2.395247111123236,2.3445241451263428,2.395247111123236,10000
1996-01-09,2.34480619430542,2.3529782403403257,2.34480619430542,2.3510056923313214,24000
1996-01-10,2.350160598754883,2.350160598754883,2.350160598754883,2.350160598754883,2000
1996-01-11,2.318035840988159,2.318035840988159,2.316344932007003,2.316344932007003,4000
1996-01-12,2.310990571975708,2.3281800076872226,2.310708718031968,2.3180354156282448,38000
1996-01-15,2.3194446563720703,2.3318436521414956,2.319163017371204,2.310990971522411,12000
1996-01-16,2.2890117168426514,2.2890117168426514,2.2833757104076775,2.2833757104076775,6000
1996-01-17,2.271541118621826,2.271541118621826,2.268723222032748,2.268723222032748,10000
1996-01-18,2.172630786895752,2.243079257385184,2.172630786895752,2.2261716674660543,10000
1996-01-19,2.172630786895752,2.172630786895752,2.172630786895752,2.172630786895752,0
1996-01-22,2.21658992767334,2.226170812785569,2.169812058031504,2.1726299527708894,16000
1996-01-23,2.203909397125244,2.2205353439742717,2.203909397125244,2.216590247771103,8000
1996-01-24,2.2148990631103516,2.2261708572847954,2.1979914793444815,2.1979914793444815,12000
1996-01-25,2.203627824783325,2.2148996218009893,2.197992033770316,2.197992033770316,16000
1996-01-26,2.203627824783325,2.203627824783325,2.203627824783325,2.203627824783325,0
1996-01-29,2.152904748916626,2.181084129884143,2.152904748916626,2.2036275056631873,14000
1996-01-30,2.1700942516326904,2.226171161191636,2.1700942516326904,2.152904811543147,6000
1996-01-31,2.1700942516326904,2.1700942516326904,2.1700942516326904,2.1700942516326904,0
1996-02-01,2.1698129177093506,2.2261716947927104,2.1698129177093506,2.2261716947927104,4000
1996-02-02,2.1867198944091797,2.1867198944091797,2.1698123090254855,2.1698123090254855,14000
1996-02-05,2.1979925632476807,2.212082259165935,2.1979925632476807,2.212082259165935,4000
1996-02-06,2.212080955505371,2.212080955505371,2.1810836857513807,2.197991267890687,12000
1996-02-07,2.1979925632476807,2.198274417363721,2.1979925632476807,2.198274417363721,8000
1996-02-08,2.1979925632476807,2.1979925632476807,2.1979925632476807,2.1979925632476807,0
1996-02-09,2.1867198944091797,2.282529831572264,2.1867198944091797,2.1979916896621803,46000
