Date,Adj Close,Close,High,Low,Open,Volume
2006-03-14,115.75480651855469,155.5,163.0,128.10000610351562,160.0,3649008
2006-03-16,112.47940826416016,151.10000610351562,154.5,148.75,154.0,889792
2006-03-17,113.74491882324219,152.8000030517578,154.89999389648438,150.0,151.89999389648438,265626
2006-03-20,113.96822357177734,153.10000610351562,155.0,150.9499969482422,153.60000610351562,272437
2006-03-21,112.51665496826172,151.14999389648438,154.0,151.0,153.8000030517578,84770
2006-03-22,113.1866226196289,152.0500030517578,152.39999389648438,149.75,151.4499969482422,139429
2006-03-23,114.04266357421875,153.1999969482422,154.39999389648438,151.10000610351562,152.0500030517578,227191
2006-03-24,115.49424743652344,155.14999389648438,156.60000610351562,152.0500030517578,153.0,301547
2006-03-27,120.81675720214844,162.3000030517578,164.4499969482422,155.14999389648438,155.14999389648438,631906
2006-03-28,121.30058288574219,162.9499969482422,164.0,158.5,162.89999389648438,180920
2006-03-29,122.15669250488281,164.10000610351562,166.0,155.10000610351562,162.89999389648438,214117
2006-03-30,123.64546966552734,166.10000610351562,170.4499969482422,162.5,165.0,292600
2006-03-31,130.49395751953125,175.3000030517578,176.5,162.10000610351562,162.5,255759
2006-04-03,130.6801300048828,175.5500030517578,180.0,172.0,178.0,201419
2006-04-04,130.19619750976562,174.89999389648438,180.89999389648438,172.10000610351562,177.5,112833
2006-04-05,132.2433319091797,177.64999389648438,179.0,174.0,175.0,145990
2006-04-07,130.71731567382812,175.60000610351562,183.9499969482422,174.0,175.0,306950
2006-04-10,136.8214569091797,183.8000030517578,185.0,177.0,177.0,235557
2006-04-12,132.16891479492188,177.5500030517578,200.0,175.0500030517578,184.0,329925
2006-04-13,128.74464416503906,172.9499969482422,190.0,171.10000610351562,190.0,194627
2006-04-17,132.8388671875,178.4499969482422,179.89999389648438,178.4499969482422,179.89999389648438,89725
2006-04-18,133.95550537109375,179.9499969482422,185.0,175.3000030517578,180.0,352171
2006-04-19,134.6254425048828,180.85000610351562,185.0,178.0,183.0,161218
2006-04-20,136.5980987548828,183.5,186.39999389648438,176.14999389648438,182.64999389648438,281258
2006-04-21,136.3003692626953,183.10000610351562,185.0,178.0,183.0,117465
2006-04-24,136.9702911376953,184.0,186.8000030517578,180.1999969482422,182.85000610351562,192002
2006-04-25,136.15145874023438,182.89999389648438,186.5,181.5,186.5,67378
2006-04-26,143.29771423339844,192.5,195.0,182.0,184.89999389648438,165082
2006-04-27,144.93544006347656,194.6999969482422,196.5,188.0,195.0,346431
2006-04-28,140.20849609375,188.35000610351562,193.0,172.25,172.25,130175
2006-05-02,145.71702575683594,195.75,211.89999389648438,193.5500030517578,211.89999389648438,604521
2006-05-03,145.3820343017578,195.3000030517578,197.4499969482422,187.5,194.0,389804
2006-05-04,146.12648010253906,196.3000030517578,205.0,193.10000610351562,198.0,180208
2006-05-05,145.97760009765625,196.10000610351562,203.0,195.14999389648438,197.5,114094
2006-05-08,145.6798095703125,195.6999969482422,200.9499969482422,195.0,199.0,53930
2006-05-09,144.7120819091797,194.39999389648438,198.60000610351562,193.3000030517578,197.9499969482422,64546
2006-05-10,140.02236938476562,188.10000610351562,197.0,186.0,197.0,82482
2006-05-11,140.468994140625,188.6999969482422,193.89999389648438,183.10000610351562,185.25,71022
2006-05-12,137.56582641601562,184.8000030517578,190.0,181.5,187.8000030517578,121716
2006-05-15,130.15899658203125,174.85000610351562,186.0,151.0,180.0,97692
2006-05-16,131.4245147705078,176.5500030517578,183.0,170.39999389648438,176.0500030517578,74502
2006-05-17,134.32765197753906,180.4499969482422,183.0,179.0,183.0,85826
2006-05-18,126.28810119628906,169.64999389648438,180.5,166.0,180.5,73526
2006-05-19,124.27823638916016,166.9499969482422,180.0,155.0,172.0,119145
2006-05-22,110.84171295166016,148.89999389648438,167.0,133.60000610351562,167.0,89229
2006-05-23,115.30814361572266,154.89999389648438,157.9499969482422,135.10000610351562,135.10000610351562,134638
2006-05-24,118.88130187988281,159.6999969482422,163.9499969482422,151.0,152.0,76204
2006-05-25,122.82662963867188,165.0,168.0,153.5,157.85000610351562,36526
2006-05-26,118.17408752441406,158.75,168.5,155.0500030517578,168.0,44684
2006-05-29,116.7225341796875,156.8000030517578,164.9499969482422,155.25,164.9499969482422,30152
2006-05-30,113.59601593017578,152.60000610351562,164.89999389648438,151.0,164.89999389648438,40359
2006-05-31,105.89144134521484,142.25,152.60000610351562,135.0,135.0,43718
2006-06-01,104.21652221679688,140.0,147.9499969482422,139.1999969482422,145.10000610351562,36738
2006-06-02,101.05281829833984,135.75,141.0500030517578,131.10000610351562,131.10000610351562,44560
2006-06-05,105.14704895019531,141.25,143.0,137.0,142.0,56370
2006-06-06,100.42005920410156,134.89999389648438,141.0,130.10000610351562,130.10000610351562,57879
2006-06-07,88.99348449707031,119.55000305175781,137.5,116.0999984741211,129.0,87979
2006-06-08,83.00103759765625,111.5,121.0,108.0999984741211,121.0,30988
2006-06-09,89.99842834472656,120.9000015258789,123.0,109.25,109.25,27910
2006-06-12,88.80738067626953,119.30000305175781,129.0,118.0,129.0,14428
2006-06-13,83.33600616455078,111.94999694824219,119.0,105.25,105.25,16222
2006-06-14,88.39795684814453,118.75,121.0,112.5,118.94999694824219,29295
2006-06-15,88.88182067871094,119.4000015258789,123.0,114.0,114.0,20628
2006-06-16,98.85684204101562,132.8000030517578,143.3000030517578,123.05000305175781,123.05000305175781,107921
2006-06-19,106.48696899414062,143.0500030517578,145.0,128.39999389648438,130.0,40450
2006-06-20,107.60356140136719,144.5500030517578,147.1999969482422,125.0,130.0,55863
2006-06-21,115.71759033203125,155.4499969482422,156.75,146.0,146.0,76497
2006-06-22,119.36517333984375,160.35000610351562,164.9499969482422,156.39999389648438,159.89999389648438,106092
2006-06-23,118.62073516845703,159.35000610351562,161.5,146.0,146.0,31216
2006-06-26,110.02289581298828,147.8000030517578,161.0,145.0,158.14999389648438,18932
2006-06-27,107.04525756835938,143.8000030517578,152.89999389648438,140.0,145.0,21664
2006-06-28,103.69548034667969,139.3000030517578,144.9499969482422,137.10000610351562,140.0,23065
2006-06-29,104.4770736694336,140.35000610351562,144.5,140.0,144.5,5548
2006-06-30,106.63584899902344,143.25,148.0500030517578,142.0,142.0,19279
2006-07-03,103.91879272460938,139.60000610351562,145.89999389648438,137.14999389648438,140.5,17414
2006-07-04,105.63089752197266,141.89999389648438,145.89999389648438,141.10000610351562,145.89999389648438,16500
2006-07-05,105.22150421142578,141.35000610351562,147.9499969482422,139.3000030517578,142.0,18856
2006-07-06,102.98827362060547,138.35000610351562,146.0,132.0,139.14999389648438,57342
2006-07-07,105.74253845214844,142.0500030517578,144.25,139.0500030517578,141.89999389648438,52108
2006-07-10,107.9013442993164,144.9499969482422,146.0,141.3000030517578,144.0,16684
2006-07-11,108.79461669921875,146.14999389648438,149.5,145.0500030517578,148.0,32227
2006-07-12,112.06998443603516,150.5500030517578,155.0,139.0,139.0,84854
2006-07-13,109.31568908691406,146.85000610351562,154.9499969482422,145.0,154.0,41637
2006-07-14,106.71028900146484,143.35000610351562,145.8000030517578,140.10000610351562,142.0,27287
2006-07-17,106.85916137695312,143.5500030517578,147.64999389648438,142.0,144.0,17253
2006-07-18,102.20665740966797,137.3000030517578,147.5,133.5500030517578,142.10000610351562,53900
2006-07-19,104.91609191894531,139.39999389648438,142.9499969482422,136.25,140.0,29111
2006-07-20,105.70635986328125,140.4499969482422,142.5,139.0500030517578,141.10000610351562,14495
2006-07-21,102.77112579345703,136.5500030517578,142.5,135.10000610351562,142.5,9680
2006-07-24,101.52926635742188,134.89999389648438,136.0,129.25,131.1999969482422,50793
2006-07-25,102.62060546875,136.35000610351562,138.0,134.60000610351562,138.0,17837
2006-07-26,106.45896911621094,141.4499969482422,142.5,135.5,135.5,88526
2006-07-27,112.06604766845703,148.89999389648438,151.5,142.60000610351562,142.89999389648438,115283
2006-07-28,113.60894012451172,150.9499969482422,158.89999389648438,148.0,149.8000030517578,102476
2006-07-31,115.37761688232422,153.3000030517578,159.39999389648438,152.1999969482422,154.39999389648438,92964
2006-08-01,115.00128936767578,152.8000030517578,156.5,131.0500030517578,154.0,68992
2006-08-02,117.22154998779297,155.75,157.8000030517578,150.5500030517578,151.0,111997
2006-08-03,116.43125915527344,154.6999969482422,159.0,152.8000030517578,157.3000030517578,86088
2006-08-04,115.1518325805664,153.0,156.0,152.0500030517578,155.64999389648438,45912
2006-08-07,118.990234375,158.10000610351562,159.89999389648438,153.0,154.5500030517578,205275
2006-08-08,122.52754974365234,162.8000030517578,167.60000610351562,158.75,160.0,206318
2006-08-09,123.01673889160156,163.4499969482422,166.85000610351562,160.0,162.0,60165
2006-08-10,124.14569091796875,164.9499969482422,166.4499969482422,161.14999389648438,165.4499969482422,60215
2006-08-11,123.50596618652344,164.10000610351562,168.85000610351562,162.35000610351562,167.85000610351562,110867
2006-08-14,126.17778778076172,167.64999389648438,171.0,163.0,166.5,110749
2006-08-16,126.89279174804688,168.60000610351562,171.89999389648438,167.0500030517578,169.39999389648438,62649
2006-08-17,124.97360229492188,166.0500030517578,170.0,162.10000610351562,168.60000610351562,48538
2006-08-18,126.14013671875,167.60000610351562,169.0,164.25,168.0,68766
2006-08-21,128.2851104736328,170.4499969482422,173.85000610351562,168.0,170.0,151095
2006-08-22,129.1506805419922,171.60000610351562,173.0,168.5,172.0,119459
2006-08-23,127.41963195800781,169.3000030517578,172.5,168.10000610351562,170.0,36682
2006-08-24,126.96805572509766,168.6999969482422,170.1999969482422,162.5,166.5,49006
2006-08-25,127.72066497802734,169.6999969482422,179.60000610351562,168.60000610351562,179.60000610351562,55190
2006-08-28,130.0538330078125,172.8000030517578,174.0,169.0,171.60000610351562,62070
2006-08-29,129.94091796875,172.64999389648438,174.39999389648438,171.5,174.39999389648438,100794
2006-08-30,127.83358001708984,169.85000610351562,174.0,169.0500030517578,174.0,32799
2006-08-31,128.02171325683594,170.10000610351562,173.0,168.60000610351562,172.9499969482422,38118
2006-09-01,130.0538330078125,172.8000030517578,174.0,166.1999969482422,170.0,53473
2006-09-04,128.32276916503906,170.5,174.75,170.0,171.64999389648438,37266
2006-09-05,130.5806427001953,173.5,177.0,169.60000610351562,170.60000610351562,88916
2006-09-06,129.97854614257812,172.6999969482422,175.0,172.0,173.5,39191
2006-09-07,130.35487365722656,173.1999969482422,174.5,170.5,174.1999969482422,42627
2006-09-08,129.97854614257812,172.6999969482422,174.0,171.1999969482422,173.4499969482422,19352
2006-09-11,124.44676208496094,165.35000610351562,175.39999389648438,165.0,175.0,38642
2006-09-12,126.5164794921875,168.10000610351562,169.8000030517578,163.0,166.0,30889
2006-09-13,133.77931213378906,177.75,179.0,171.5,174.3000030517578,147790
2006-09-14,137.9940643310547,183.35000610351562,184.0,179.39999389648438,180.0,136412
2006-09-15,147.0255584716797,195.35000610351562,204.5,183.5,185.35000610351562,671557
2006-09-18,149.24578857421875,198.3000030517578,201.25,174.0,197.0,290813
2006-09-19,147.66525268554688,196.1999969482422,201.0,194.0,199.75,156119
2006-09-20,150.75108337402344,200.3000030517578,201.5,190.0,190.0,140330
2006-09-21,150.0736846923828,199.39999389648438,204.0,198.25,203.0,122363
2006-09-22,151.6918182373047,201.5500030517578,204.9499969482422,196.0,197.9499969482422,184463
2006-09-25,150.48764038085938,199.9499969482422,206.0,199.0,202.5,131078
2006-09-26,147.25132751464844,195.64999389648438,202.89999389648438,194.0,202.89999389648438,68721
2006-09-27,149.69735717773438,198.89999389648438,202.0,195.1999969482422,197.25,114714
2006-09-28,144.95582580566406,192.60000610351562,199.85000610351562,191.0,199.0,66593
2006-09-29,148.94473266601562,197.89999389648438,200.0,191.0,191.1999969482422,53748
2006-10-03,148.15447998046875,196.85000610351562,200.0,196.0,199.9499969482422,30077
2006-10-04,148.94473266601562,197.89999389648438,203.0,179.89999389648438,179.89999389648438,104724
2006-10-05,151.466064453125,201.25,202.89999389648438,196.5,200.0,107865
2006-10-06,150.63812255859375,200.14999389648438,203.0500030517578,198.0,201.25,91371
2006-10-09,148.68133544921875,197.5500030517578,201.9499969482422,196.89999389648438,200.60000610351562,74561
2006-10-10,149.81027221679688,199.0500030517578,201.0,197.5500030517578,198.10000610351562,50068
2006-10-11,147.13844299316406,195.5,200.0,195.0,198.0,41517
2006-10-12,145.25686645507812,193.0,197.75,191.5,192.25,51245
2006-10-13,148.0415802001953,196.6999969482422,196.6999969482422,194.0,194.0,42574
2006-10-16,143.82687377929688,191.10000610351562,198.8000030517578,189.0,198.8000030517578,54712
2006-10-17,139.38636779785156,185.1999969482422,193.6999969482422,182.0,193.6999969482422,105015
2006-10-18,142.99899291992188,190.0,192.0,183.0,183.10000610351562,25468
2006-10-19,141.15509033203125,187.5500030517578,193.0,186.1999969482422,191.0500030517578,43963
2006-10-20,142.8484649658203,189.8000030517578,191.5,187.0500030517578,190.35000610351562,18935
2006-10-23,141.5690460205078,188.10000610351562,195.0,180.0,180.0,20752
2006-10-26,141.0797882080078,187.4499969482422,191.4499969482422,186.3000030517578,190.5500030517578,53980
2006-10-27,144.7300262451172,192.3000030517578,197.75,188.0,189.75,47129
2006-10-30,143.1495361328125,190.1999969482422,202.0,189.0500030517578,196.0,97983
2006-10-31,144.88052368164062,192.5,194.5,190.0500030517578,192.89999389648438,57993
2006-11-01,145.2944793701172,193.0500030517578,201.0,190.0,194.9499969482422,148659
2006-11-02,146.6492462158203,194.85000610351562,198.8000030517578,194.0,198.8000030517578,75136
2006-11-03,146.38580322265625,194.5,196.4499969482422,193.0,196.0,63311
2006-11-06,147.62765502929688,196.14999389648438,197.5,194.0,196.89999389648438,107122
2006-11-07,144.3160858154297,191.75,196.89999389648438,189.5500030517578,196.0,45255
2006-11-08,143.93978881835938,191.25,193.9499969482422,188.5,193.89999389648438,45482
2006-11-09,142.13348388671875,188.85000610351562,193.9499969482422,188.14999389648438,190.0500030517578,16394
2006-11-10,141.60659790039062,188.14999389648438,191.5,187.0500030517578,189.0500030517578,41066
2006-11-13,142.3592529296875,189.14999389648438,191.0,188.3000030517578,190.0,39053
2006-11-14,143.11187744140625,190.14999389648438,192.5,189.25,190.0,90691
2006-11-15,142.54742431640625,189.39999389648438,192.9499969482422,188.0,190.0,209846
2006-11-16,140.40243530273438,186.5500030517578,192.0,186.0,190.9499969482422,151735
2006-11-17,138.06927490234375,183.4499969482422,189.89999389648438,182.0,189.89999389648438,46193
2006-11-20,135.1716766357422,179.60000610351562,184.0,173.0,184.0,29902
2006-11-21,132.01065063476562,175.39999389648438,182.35000610351562,173.10000610351562,177.10000610351562,53251
2006-11-22,135.7361602783203,180.35000610351562,182.0,177.4499969482422,178.89999389648438,261779
2006-11-23,136.5640411376953,181.4499969482422,183.0,179.10000610351562,180.0,50978
2006-11-24,136.6769256591797,181.60000610351562,182.9499969482422,180.3000030517578,180.3000030517578,21702
2006-11-27,136.63931274414062,181.5500030517578,183.60000610351562,180.5,181.64999389648438,24929
2006-11-28,143.07424926757812,190.10000610351562,191.0,182.0,182.0,118929
2006-11-29,147.13844299316406,195.5,198.5,188.10000610351562,192.0500030517578,127955
2006-11-30,145.5203094482422,193.35000610351562,197.39999389648438,192.5,197.39999389648438,59003
