Date,Adj Close,Close,High,Low,Open,Volume
1996-01-01,1.3880746364593506,1.8032499551773071,1.80479896068573,1.8032499551773071,1.812932014465332,38730
1996-01-02,1.3418649435043335,1.743219017982483,1.8009259700775146,1.743219017982483,1.8009259700775146,77460
1996-01-03,1.3475295305252075,1.7505780458450317,1.7505780458450317,1.7505780458450317,1.743219017982483,12910
1996-01-04,1.3415671586990356,1.7428319454193115,1.7583240270614624,1.7428319454193115,1.7467050552368164,64550
1996-01-05,1.3382877111434937,1.7385720014572144,1.7385720014572144,1.7385720014572144,1.7385720014572144,12910
1996-01-08,1.2819420099258423,1.6653729677200317,1.7350859642028809,1.6653729677200317,1.7273399829864502,167830
1996-01-09,1.244676113128662,1.6169610023498535,1.6494929790496826,1.6169610023498535,1.6266429424285889,309840
1996-01-10,1.3114562034606934,1.7037149667739868,1.7041020393371582,1.6111509799957275,1.6169610023498535,490580
1996-01-11,1.2879042625427246,1.6731189489364624,1.6731189489364624,1.6731189489364624,1.6731189489364624,38730
1996-01-12,1.3057913780212402,1.6963560581207275,1.7037149667739868,1.6653729677200317,1.6653729677200317,77460
1996-01-15,1.2825379371643066,1.666146993637085,1.6731189489364624,1.666146993637085,1.6731189489364624,116190
1996-01-16,1.2998290061950684,1.6886099576950073,1.7041020393371582,1.6421350240707397,1.6731189489364624,1665392
1996-01-17,1.2819420099258423,1.6653729677200317,1.684736967086792,1.549183964729309,1.6886099576950073,387300
1996-01-18,1.2729980945587158,1.6537539958953857,1.6653729677200317,1.634389042854309,1.6653729677200317,129100
1996-01-19,1.2470606565475464,1.6200590133666992,1.6479439735412598,1.6188969612121582,1.634389042854309,219470
1996-01-22,1.2521288394927979,1.6266429424285889,1.6266429424285889,1.5879130363464355,1.6200590133666992,116190
1996-01-23,1.2461663484573364,1.6188969612121582,1.6266429424285889,1.5569299459457397,1.6266429424285889,167830
1996-01-24,1.2300677299499512,1.5979830026626587,1.6150239706039429,1.5809420347213745,1.6188969612121582,296930
1996-01-25,1.2348378896713257,1.6041799783706665,1.6111509799957275,1.5724220275878906,1.5979830026626587,232380
1996-01-26,1.2348378896713257,1.6041799783706665,1.6041799783706665,1.6041799783706665,1.6041799783706665,0
1996-01-29,1.2461663484573364,1.6188969612121582,1.6188969612121582,1.5731960535049438,1.6041799783706665,51640
1996-01-30,1.2610725164413452,1.6382620334625244,1.6421350240707397,1.6092150211334229,1.6188969612121582,1665392
1996-01-31,1.2539182901382446,1.628967046737671,1.634389042854309,1.5898499488830566,1.6382620334625244,77460
1996-02-01,1.2700166702270508,1.6498810052871704,1.657626986503601,1.6498810052871704,1.628967046737671,25820
1996-02-02,1.3233813047409058,1.7192070484161377,1.7408950328826904,1.7041020393371582,1.6498810052871704,142010
1996-02-05,1.3683979511260986,1.7776880264282227,1.7796250581741333,1.7641329765319824,1.7192070484161377,116190
1996-02-06,1.3597525358200073,1.766456961631775,1.8028630018234253,1.766456961631775,1.7776880264282227,154920
1996-02-07,1.3713792562484741,1.781561017036438,1.781561017036438,1.7195940017700195,1.7428319454193115,142010
