Date,Adj Close,Close,High,Low,Open,Volume
2022-07-01,204.76258850097656,205.1699981689453,208.00999450683594,200.0,200.00999450683594,4335
2022-07-04,201.70867919921875,202.11000061035156,210.0,164.13999938964844,210.0,4865
2022-07-05,195.90023803710938,196.2899932861328,239.3800048828125,190.8000030517578,239.3800048828125,12395
2022-07-06,205.3314971923828,205.74000549316406,216.97999572753906,193.9499969482422,198.22999572753906,12775
2022-07-07,201.65878295898438,202.05999755859375,206.55999755859375,199.0,202.49000549316406,6105
2022-07-08,200.541015625,200.94000244140625,213.8000030517578,198.80999755859375,209.7899932861328,13555
2022-07-11,201.28952026367188,201.69000244140625,205.1699981689453,198.0,202.99000549316406,11915
2022-07-12,198.30545043945312,198.6999969482422,203.66000366210938,197.0,201.16000366210938,23025
2022-07-13,200.86036682128906,201.25999450683594,205.0,198.39999389648438,198.6999969482422,5465
2022-07-14,203.77456665039062,204.17999267578125,209.8000030517578,199.3800048828125,205.0,8885
2022-07-15,204.05401611328125,204.4600067138672,206.60000610351562,200.00999450683594,205.63999938964844,10685
2022-07-18,223.28575134277344,223.72999572753906,228.0,204.02999877929688,209.8000030517578,77530
2022-07-19,257.2481689453125,257.760009765625,265.5400085449219,225.08999633789062,229.97999572753906,282275
2022-07-20,242.78695678710938,243.27000427246094,271.79998779296875,237.1300048828125,269.5799865722656,174940
2022-07-21,242.94664001464844,243.42999267578125,246.00999450683594,236.0,236.0,23250
2022-07-22,236.7489776611328,237.22000122070312,242.1999969482422,233.72999572753906,239.97999572753906,22180
2022-07-25,235.67111206054688,236.13999938964844,248.8699951171875,233.8000030517578,240.64999389648438,44205
2022-07-26,228.62513732910156,229.0800018310547,235.9600067138672,226.1300048828125,234.3300018310547,12980
2022-07-27,220.57115173339844,221.00999450683594,233.50999450683594,219.0,230.1199951171875,54375
2022-07-28,224.40353393554688,224.85000610351562,228.94000244140625,220.22999572753906,221.3800048828125,8555
2022-07-29,223.41549682617188,223.86000061035156,227.08999633789062,221.10000610351562,225.6199951171875,10450
2022-08-01,218.8146514892578,219.25,228.32000732421875,212.44000244140625,228.32000732421875,19205
2022-08-02,216.9483642578125,217.3800048828125,234.8000030517578,213.1999969482422,224.0,29055
2022-08-03,221.6390380859375,222.0800018310547,224.2100067138672,213.02000427246094,217.88999938964844,20930
2022-08-04,227.67703247070312,228.1300048828125,229.60000610351562,219.75999450683594,220.1199951171875,26125
2022-08-05,231.55929565429688,232.02000427246094,234.89999389648438,225.55999755859375,230.13999938964844,18690
2022-08-08,242.49752807617188,242.97999572753906,246.72999572753906,232.80999755859375,236.60000610351562,30690
2022-08-10,238.95457458496094,239.42999267578125,246.60000610351562,236.1999969482422,238.0,21785
2022-08-11,239.47354125976562,239.9499969482422,241.49000549316406,234.00999450683594,240.2100067138672,31465
2022-08-12,241.25999450683594,241.74000549316406,250.0,237.82000732421875,249.97999572753906,9690
2022-08-16,243.7350616455078,244.22000122070312,247.22999572753906,240.0,247.22999572753906,6940
2022-08-17,240.87075805664062,241.35000610351562,244.8000030517578,240.0,242.27000427246094,6610
2022-08-18,240.31187438964844,240.7899932861328,242.77999877929688,237.33999633789062,242.6300048828125,5200
2022-08-19,230.99041748046875,231.4499969482422,249.99000549316406,222.36000061035156,246.35000610351562,22305
2022-08-22,236.4296112060547,236.89999389648438,239.30999755859375,228.63999938964844,239.30999755859375,5750
2022-08-23,236.70904541015625,237.17999267578125,239.7899932861328,228.39999389648438,228.39999389648438,4080
2022-08-24,249.34390258789062,249.83999633789062,254.8000030517578,237.17999267578125,243.9199981689453,56675
2022-08-25,253.56552124023438,254.07000732421875,259.79998779296875,243.6699981689453,249.83999633789062,37535
2022-08-26,250.8908233642578,251.38999938964844,260.45001220703125,249.1999969482422,258.79998779296875,20045
2022-08-29,254.44375610351562,254.9499969482422,258.989990234375,241.22000122070312,245.63999938964844,16885
2022-08-30,255.96075439453125,256.4700012207031,264.0,246.0,246.0,28035
2022-09-01,244.1542205810547,244.63999938964844,265.0,240.7100067138672,256.1000061035156,211105
2022-09-02,240.8208770751953,241.3000030517578,251.10000610351562,239.0,244.63999938964844,27630
2022-09-05,247.0285186767578,247.52000427246094,249.0,240.67999267578125,247.39999389648438,17185
2022-09-06,251.81900024414062,252.32000732421875,255.0,245.6999969482422,249.97999572753906,31315
2022-09-07,252.9467315673828,253.4499969482422,254.02000427246094,249.91000366210938,254.0,12745
2022-09-08,250.6513214111328,251.14999389648438,254.8000030517578,248.39999389648438,254.8000030517578,12695
2022-09-09,254.1842803955078,254.69000244140625,256.79998779296875,250.02000427246094,253.0,20830
2022-09-12,254.08447265625,254.58999633789062,263.0,252.0,255.17999267578125,28505
2022-09-13,250.84092712402344,251.33999633789062,256.0,249.4199981689453,255.97000122070312,16920
2022-09-14,251.72915649414062,252.22999572753906,257.6000061035156,242.1999969482422,250.0,42400
2022-09-15,247.9866180419922,248.47999572753906,254.7899932861328,241.50999450683594,245.60000610351562,24625
2022-09-16,246.0404815673828,246.52999877929688,252.38999938964844,241.39999389648438,248.5,31230
2022-09-19,245.30194091796875,245.7899932861328,250.0,244.0,246.0,13395
2022-09-20,246.95864868164062,247.4499969482422,253.80999755859375,244.49000549316406,244.49000549316406,10245
2022-09-21,242.43765258789062,242.9199981689453,251.77999877929688,241.0500030517578,247.4499969482422,22240
2022-09-22,245.43170166015625,245.9199981689453,249.60000610351562,242.19000244140625,249.60000610351562,14890
2022-09-23,242.5274658203125,243.00999450683594,249.1999969482422,239.0,249.1999969482422,20930
2022-09-26,235.9305877685547,236.39999389648438,259.989990234375,235.39999389648438,259.989990234375,21935
2022-09-27,246.1203155517578,246.61000061035156,248.8000030517578,234.60000610351562,236.39999389648438,15635
2022-09-28,248.7151641845703,249.2100067138672,252.0,242.67999267578125,250.0,26415
2022-09-29,245.27200317382812,245.75999450683594,252.91000366210938,244.0,249.8000030517578,24200
2022-09-30,249.2041778564453,249.6999969482422,255.2100067138672,245.22000122070312,255.2100067138672,17880
2022-10-03,250.70120239257812,251.1999969482422,254.13999938964844,243.11000061035156,253.8000030517578,36350
2022-10-04,262.4378662109375,262.9599914550781,265.0,248.80999755859375,253.7899932861328,72070
2022-10-06,261.9388427734375,262.4599914550781,271.2799987792969,260.20001220703125,271.2799987792969,43495
2022-10-07,267.2183532714844,267.75,269.95001220703125,260.010009765625,260.010009765625,9275
2022-10-10,268.04669189453125,268.5799865722656,271.79998779296875,262.80999755859375,271.79998779296875,17720
2022-10-11,259.274169921875,259.7900085449219,269.79998779296875,255.22999572753906,269.79998779296875,36825
2022-10-12,258.2761535644531,258.7900085449219,268.79998779296875,255.97999572753906,268.79998779296875,11505
2022-10-13,256.87896728515625,257.3900146484375,264.79998779296875,254.1300048828125,264.79998779296875,6720
