Date,Adj Close,Close,High,Low,Open,Volume
1996-01-01,58.05914306640625,78.22081756591797,86.39187622070312,77.88035583496094,78.56979370117188,15273
1996-01-02,58.18548583984375,78.39105224609375,78.43360900878906,78.13570404052734,78.22081756591797,17623
1996-01-03,57.93278884887695,78.05059051513672,78.13570404052734,78.05059051513672,78.39105224609375,5286
1996-01-04,57.304168701171875,77.20368957519531,77.88035583496094,77.20368957519531,77.88035583496094,12336
1996-01-05,57.14937973022461,76.99516296386719,77.1994400024414,76.88451385498047,77.11431884765625,12923
1996-01-08,56.880889892578125,76.6334228515625,77.11431884765625,76.60363006591797,77.02920532226562,14685
1996-01-09,56.85877990722656,76.60363006591797,77.11431884765625,75.75247955322266,76.6334228515625,26434
1996-01-10,56.85877990722656,76.60363006591797,77.45478057861328,76.60363006591797,76.60363006591797,7636
1996-01-11,57.17466354370117,77.02920532226562,77.02920532226562,74.90132904052734,76.60363006591797,14685
1996-01-12,57.3010139465332,77.1994400024414,77.28455352783203,76.60363006591797,77.02920532226562,6461
1996-01-15,56.85877990722656,76.60363006591797,76.944091796875,76.60363006591797,77.1994400024414,14685
1996-01-16,56.00590133666992,75.45457458496094,76.3908462524414,75.41201782226562,76.60363006591797,10573
1996-01-17,57.304168701171875,77.20368957519531,77.36966705322266,75.82908630371094,75.45457458496094,67555
1996-01-18,56.925106048583984,76.69300079345703,77.88035583496094,74.05017852783203,77.20368957519531,46407
1996-01-19,57.11780548095703,76.95260620117188,81.71054077148438,76.43340301513672,76.69300079345703,24085
1996-01-22,57.029354095458984,76.83344268798828,76.944091796875,76.48872375488281,76.95260620117188,15273
1996-01-23,56.86509704589844,76.61214447021484,77.03346252441406,76.6078872680664,76.83344268798828,43470
1996-01-24,56.76716613769531,76.48021697998047,76.944091796875,76.01207733154297,76.61214447021484,82241
1996-01-25,57.152549743652344,76.99942016601562,77.11431884765625,76.18231201171875,76.48021697998047,46407
1996-01-26,57.152549743652344,76.99942016601562,76.99942016601562,76.99942016601562,76.99942016601562,0
1996-01-29,57.23783493041992,77.11431884765625,77.45478057861328,76.27168273925781,76.99942016601562,249074
1996-01-30,57.534759521484375,77.51436614990234,78.47616577148438,76.69300079345703,77.11431884765625,293719
1996-01-31,57.23783493041992,77.11431884765625,77.88035583496094,77.02920532226562,77.51436614990234,12336
1996-02-01,58.72248840332031,79.1145248413086,80.4338150024414,77.45903778076172,77.11431884765625,358338
1996-02-02,61.281131744384766,82.56169128417969,82.56169128417969,80.68915557861328,79.1145248413086,27609
1996-02-05,63.45756149291992,85.49391174316406,90.64337158203125,81.45519256591797,82.56169128417969,509897
1996-02-06,63.41646957397461,85.43858337402344,86.81745147705078,83.83841705322266,85.49391174316406,647945
1996-02-07,63.51759338378906,85.57476806640625,86.81745147705078,83.83841705322266,85.43858337402344,549255
1996-02-08,65.4507827758789,88.17929077148438,91.498779296875,85.96629333496094,85.57476806640625,520471
1996-02-09,68.6032943725586,92.4265365600586,93.24364471435547,87.32814025878906,88.17929077148438,142747
1996-02-12,69.71519470214844,93.924560546875,96.18011474609375,93.62666320800781,94.81827545166016,99864
1996-02-13,70.64704132080078,95.18001556396484,95.32896423339844,91.92435455322266,93.924560546875,109851
1996-02-14,76.92361450195312,103.63619995117188,104.6916275024414,94.9885025024414,95.18001556396484,511072
1996-02-15,72.9782485961914,98.32076263427734,99.15914154052734,97.03126525878906,103.63619995117188,54631
1996-02-16,72.82976531982422,98.12074279785156,99.15914154052734,88.94532775878906,98.32076263427734,98102
1996-02-19,70.80813598632812,95.39705657958984,96.18011474609375,90.22205352783203,98.12074279785156,31134
1996-02-20,70.64386749267578,95.1757583618164,95.49919128417969,93.62666320800781,95.39705657958984,48757
1996-02-21,70.64386749267578,95.1757583618164,95.1757583618164,95.1757583618164,95.1757583618164,0
1996-02-22,71.13664245605469,95.83965301513672,97.03126525878906,95.49919128417969,95.1757583618164,25847
1996-02-23,72.15062713623047,97.20574951171875,98.64845275878906,95.32896423339844,95.83965301513672,56394
1996-02-26,72.64972686767578,97.87815856933594,98.39311218261719,95.7545394897461,97.20574951171875,60506
1996-02-27,71.02609252929688,95.69070434570312,99.15914154052734,94.69059753417969,97.87815856933594,37596
1996-02-28,72.712890625,97.9632797241211,99.41448974609375,96.18437194824219,95.69070434570312,102214
1996-02-29,71.29776000976562,96.05670166015625,101.96369171142578,94.90338897705078,97.9632797241211,65205
1996-03-01,71.00399017333984,95.6609115600586,96.18011474609375,93.62666320800781,96.05670166015625,18210
1996-03-04,72.52652740478516,97.71218872070312,98.05265045166016,95.32896423339844,95.6609115600586,173882
1996-03-05,72.52652740478516,97.71218872070312,97.71218872070312,97.71218872070312,97.71218872070312,0
1996-03-06,72.56759643554688,97.76750946044922,98.2228775024414,95.7545394897461,97.71218872070312,32896
